,section,path,text,lemma_text
42,Min.371d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D371d,"τὸν τῆς Θέτιδός τε καὶ ὑπὸ τοῦ σοφωτάτου Χείρωνος πεπαιδευμένον, ὥστε ὀλίγον πρότερον λοιδοροῦντα τοὺς ἀλαζόνας τῇ ἐσχάτῃ λοιδορίᾳ αὐτὸν παραχρῆμα πρὸς μὲν τὸν Ὀδυσσέα φάναι ἀποπλευσεῖσθαι, πρὸς δὲ τὸν Αἴαντα μενεῖν, ἀλλ᾽ οὐκ ἐπιβουλεύοντά τε καὶ ἡγούμενον ἀρχαῖον εἶναι τὸν Ὀδυσσέα καὶ αὐτοῦ αὐτῷ τούτῳ τῷ τεχνάζειν τε καὶ ψεύδεσθαι περιέσεσθαι; οὔκουν ἔμοιγε δοκεῖ, ὦ Σώκρατες: ἀλλὰ καὶ αὐτὰ
","Θέτιδός σοφωτάτου Χείρων πεπαιδευμένον , ὀλίγος πρότερος λοιδορέω ἀλαζών ἔσχατος λοιδορία παραχρῆμα Ὀδυσσεύς φημί ἀποπλευσεῖσθαι , αἴας μενεῖν , ἀλλ᾽ ἐπιβουλεύω ἡγέομαι ἀρχαῖος Ὀδυσσεύς τεχνάζω ψεύδω περίειμι ; οὔκουν δοκέω , Σώκρατς : 
"
43,Min.371e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D371e,"ταῦτα ὑπὸ εὐνοίας ἀναπεισθεὶς πρὸς τὸν Αἴαντα ἄλλα εἶπεν ἢ πρὸς τὸν Ὀδυσσέα: ὁ δὲ Ὀδυσσεὺς ἅ τε ἀληθῆ λέγει, ἐπιβουλεύσας ἀεὶ λέγει, καὶ ὅσα ψεύδεται, ὡσαύτως. ἀμείνων ἄρ᾽ ἐστίν, ὡς ἔοικεν, ὁ Ὀδυσσεὺς Ἀχιλλέως. ἥκιστά γε δήπου, ὦ Σώκρατες. τί δέ; οὐκ ἄρτι ἐφάνησαν οἱ ἑκόντες ψευδόμενοι βελτίους ἢ οἱ ἄκοντες; καὶ πῶς ἄν, ὦ Σώκρατες, οἱ ἑκόντες ἀδικοῦντες καὶ
","εὔνοια ἀναπείθω αἴας εἶπον Ὀδυσσεύς : ὀδυσσεύς ἀληθής λέγω , ἐπιβουλεύω ἀεί λέγω , ὅσος ψεύδω , ὡσαύτως . ἀμείνων ἄρ᾽ , ἔοικα , ὀδυσσεύς Ἀχιλλεύς . ἥκιστος δήπου , Σώκρατες . ; ἄρτι φαίνω ἑκών ψεύδω βελτίωνίων ἄκοντες ; πῶς , Σώκρατες , ἑκών ἀδικέω 
"
44,Min.372a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D372a,"ἑκόντες ἐπιβουλεύσαντες καὶ κακὰ ἐργασάμενοι βελτίους ἂν εἶεν τῶν ἀκόντων, οἷς πολλὴ δοκεῖ συγγνώμη εἶναι, ἐὰν μὴ εἰδώς τις ἀδικήσῃ ἢ ψεύσηται ἢ ἄλλο τι κακὸν ποιήσῃ; καὶ οἱ νόμοι δήπου πολὺ χαλεπώτεροί εἰσι τοῖς ἑκοῦσι κακὰ ἐργαζομένοις καὶ ψευδομένοις ἢ τοῖς ἄκουσιν. ὁρᾷς, ὦ Ἱππία, ὅτι ἐγὼ ἀληθῆ λέγω, λέγων ὡς
","ἑκών ἐπιβουλεύω κακός ἐργασάμενοι βελτίωνίων ἄκων , πολύς δοκέω συγγνώμη , οἶδα ἀδικέω ψεύω κακός ποιέω ; νόμος δήπου πολύς χαλεπώτατος ἑκοῦσι κακός ἐργαζομένοις ψευδομένοις ἄκω . ὁράω , Ἱππίης , ἀληθής λέγω , λέγω 
"
45,Min.372b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D372b,"λιπαρής εἰμι πρὸς τὰς ἐρωτήσεις τῶν σοφῶν; καὶ κινδυνεύω ἓν μόνον ἔχειν τοῦτο ἀγαθόν, τἆλλα ἔχων πάνυ φαῦλα: τῶν μὲν γὰρ πραγμάτων ᾗ ἔχει ἔσφαλμαι, καὶ οὐκ οἶδ᾽ ὅπῃ ἐστί. τεκμήριον δέ μοι τούτου ἱκανόν, ὅτι ἐπειδὰν συγγένωμαί τῳ ὑμῶν τῶν εὐδοκιμούντων ἐπὶ σοφίᾳ καὶ οἷς οἱ Ἕλληνες πάντες μάρτυρές εἰσι τῆς σοφίας, φαίνομαι οὐδὲν εἰδώς: οὐδὲν γάρ μοι δοκεῖ τῶν αὐτῶν καὶ ὑμῖν, ὡς ἔπος
","λιπαρής ἐρωτήσεις σοφός ; κινδυνεύω εἷς μόνος ἔχω ἀγαθός , τἆ λλος ἔχω πάνυ φαῦλος : πρᾶγμα ἔχω ἔσφαλμαι , οἶδα ὅπη . τεκμήριον ἱκανός , ἐπειδάν συγγίγνομαί εὐδοκιμέω σοφία ἕλλην πᾶς μάρτυς σοφία , φαίνω οἶδα : δοκέω , ἔπος 
"
46,Min.372c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D372c,"εἰπεῖν. καίτοι τί μεῖζον ἀμαθίας τεκμήριον ἢ ἐπειδάν τις σοφοῖς ἀνδράσι διαφέρηται; ἓν δὲ τοῦτο θαυμάσιον ἔχω ἀγαθόν, ὅ με σῴζει: οὐ γὰρ αἰσχύνομαι μανθάνων, ἀλλὰ πυνθάνομαι καὶ ἐρωτῶ καὶ χάριν πολλὴν ἔχω τῷ ἀποκρινομένῳ, καὶ οὐδένα πώποτε ἀπεστέρησα χάριτος. οὐ γὰρ πώποτε ἔξαρνος ἐγενόμην μαθών τι, ἐμαυτοῦ ποιούμενος τὸ μάθημα εἶναι ὡς εὕρημα: ἀλλ᾽ ἐγκωμιάζω τὸν διδάξαντά με ὡς σοφὸν ὄντα, ἀποφαίνων ἃ ἔμαθον παρ᾽ αὐτοῦ. καὶ δὴ καὶ
","εἶπον . καίτοι μέγας ἀμαθία τεκμήριον ἐπειδάν σοφός ἀνήρ διαφέρω ; εἷς θαυμάσιος ἔχω ἀγαθός , σώζω : αἰσχύνω μανθάνω , πυνθάνομαι ἐρωτάω χάρις πολύς ἔχω ἀποκρίνω , πώποτε ἀπεστέρησα χάρις . πώποτε ἔξαρνος γίγνομαι μανθάνω , ἐμαυτοῦ ποιέω μάθημα εὕρημα : ἀλλ᾽ ἐγκωμιάζω διδάξαντά σοφός , ἀποφαίνω μανθάνω παρ᾽ . 
"
47,Min.372d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D372d,"νῦν ἃ σὺ λέγεις οὐχ ὁμολογῶ σοι, ἀλλὰ διαφέρομαι πάνυ σφόδρα: καὶ τοῦτ᾽ εὖ οἶδα ὅτι δι᾽ ἐμὲ γίγνεται, ὅτι τοιοῦτός εἰμι οἷόσπερ εἰμί, ἵνα μηδὲν ἐμαυτὸν μεῖζον εἴπω. ἐμοὶ γὰρ φαίνεται, ὦ Ἱππία, πᾶν τοὐναντίον ἢ ὃ σὺ λέγεις: οἱ βλάπτοντες τοὺς ἀνθρώπους καὶ ἀδικοῦντες καὶ ψευδόμενοι καὶ ἐξαπατῶντες καὶ ἁμαρτάνοντες ἑκόντες ἀλλὰ μὴ ἄκοντες, βελτίους εἶναι ἢ οἱ ἄκοντες. ἐνίοτε μέντοι καὶ τοὐναντίον δοκεῖ μοι τούτων καὶ πλανῶμαι περὶ ταῦτα, δῆλον ὅτι διὰ
","νῦν λέγω ὁμολογέω , διαφέρω πάνυ σφόδρα : τοῦτ᾽ εὖ οἶδα δι᾽ γίγνομαι , οἷόσ , ἵνα μηδείς ἐμαυτοῦ μέγας εἶπον . φαίνω , Ἱππίας , πᾶς ἐναντίος λέγω : βλάπτω ἄνθρωπος ἀδικέω ψεύδω ἐξαπατῶντες ἁμαρτάνω ἑκών ἄκοντες , βελτίων ἄκος . ἐνίοτε μέντοι ἐναντίος δοκέω πλανάω , δῆλος 
"
48,Min.372e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D372e,"τὸ μὴ εἰδέναι: νυνὶ δὲ ἐν τῷ παρόντι μοι ὥσπερ κατηβολὴ περιελήλυθεν, καὶ δοκοῦσί μοι οἱ ἑκόντες ἐξαμαρτάνοντες περί τι βελτίους εἶναι τῶν ἀκόντων. αἰτιῶμαι δὲ τοῦ νῦν παρόντος παθήματος τοὺς ἔμπροσθεν λόγους αἰτίους εἶναι, ὥστε φαίνεσθαι νῦν ἐν τῷ παρόντι τοὺς ἄκοντας τούτων ἕκαστα ποιοῦντας πονηροτέρους ἢ τοὺς ἑκόντας. σὺ οὖν χάρισαι καὶ μὴ φθονήσῃς ἰάσασθαι τὴν ψυχήν μου: πολὺ
","οἶδα : νυνί πάρειμι ὥσπερ κατηβολή περιέρχομαι , δοκοῦσί ἑκών ἐξαμαρτάνω βελτίων ἄκων . αἰτιάομαι νῦν πάρειμι παθήματος ἔμπροσθεν λόγος αἴτιος , φαίνω νῦν πάρειμι ἄκων ἕκαστος ποιέω πονηροτέρων ἑκόντας . χάριζω φθονέω ἰάομαι ψυχή : πολύς 
"
49,Min.373a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D373a,"γάρ τοι μεῖζόν με ἀγαθὸν ἐργάσῃ ἀμαθίας παύσας τὴν ψυχὴν ἢ νόσου τὸ σῶμα. μακρὸν μὲν οὖν λόγον εἰ 'θέλεις λέγειν, προλέγω σοι ὅτι οὐκ ἄν με ἰάσαιο—οὐ γὰρ ἂν ἀκολουθήσαιμι —ὥσπερ δὲ ἄρτι εἰ 'θέλεις μοι ἀποκρίνεσθαι, πάνυ ὀνήσεις, οἶμαι δὲ οὐδ᾽ αὐτὸν σὲ βλαβήσεσθαι. δικαίως δ᾽ ἂν καὶ σὲ παρακαλοίην, ὦ παῖ Ἀπημάντου: σὺ γάρ με ἐπῆρας Ἱππίᾳ διαλέγεσθαι, καὶ νῦν, ἐὰν μή μοι ἐθέλῃ Ἱππίας ἀποκρίνεσθαι, δέου αὐτοῦ ὑπὲρ ἐμοῦ. ἀλλ᾽, ὦ Σώκρατες, οἶμαι οὐδὲν δεήσεσθαι Ἱππίαν
","μέγας ἀγαθός ἐργάζομαι ἀμαθία παύω ψυχή νόσος σῶμα . μακρός λόγος ' ἐθέλω λέγω , προλέγω ἰάομαι — ἀκολουθέω —ὥσπερ ἄρτι ' ἐθέλω ἀποκρίνω , πάνυ ὀνέω , οἱόμαι οὐδέ βλαβάομαι . δίκαιος δέ παρακαλέω , παῖς Ἀπημάυ : ἐπῆρας ἱππίας διαλέγω , νῦν , ἐθέλω Ἱππίας ἀποκρίνω , δέω . ἀλλ᾽ , Σώκρατες , οἱόμαι δεάω Ἱππίας 
"
50,Min.373b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D373b,"τῆς ἡμετέρας δεήσεως: οὐ γὰρ τοιαῦτα αὐτῷ ἐστι τὰ προειρημένα, ἀλλ᾽ ὅτι οὐδενὸς ἂν φύγοι ἀνδρὸς ἐρώτησιν. ἦ γάρ, ὦ Ἱππία; οὐ ταῦτα ἦν ἃ ἔλεγες; ἔγωγε: ἀλλὰ Σωκράτης, ὦ Εὔδικε, ἀεὶ ταράττει ἐν τοῖς λόγοις καὶ ἔοικεν ὥσπερ κακουργοῦντι. ὦ βέλτιστε Ἱππία, οὔτι ἑκών γε ταῦτα ἐγὼ ποιῶ— σοφὸς γὰρ ἂν ἦ καὶ δεινὸς κατὰ τὸν σὸν λόγον—ἀλλὰ ἄκων, ὥστε μοι συγγνώμην ἔχε: φῂς γὰρ αὖ δεῖν, ὃς ἂν κακουργῇ ἄκων, συγγνώμην ἔχειν.
","ἡμέτερος δέησις : προερέω , ἀλλ᾽ φεύγω ἀνήρ ἐρώτησις . , Ἱππίας ; ἔλεγω ; : σωκράτης , Εὔδικος , ἀεί ταράττω λόγος ἔοικα ὥσπερ κακουργέω . βέλτιστος Ἱππίης , οὔτι ἑκών ποιέω — σοφός δεινός λόγος — ἄκων , συγγνώμη ἔχω : φημί αὖ δεῖ , κακουργῇ ἄκων , συγγνώμη ἔχω . 
"
51,Min.373c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D373c," καὶ μηδαμῶς γε, ὦ Ἱππία, ἄλλως ποίει, ἀλλὰ καὶ ἡμῶν ἕνεκα καὶ τῶν προειρημένων σοι λόγων ἀποκρίνου ἃ ἄν σε ἐρωτᾷ Σωκράτης. ἀλλ᾽ ἀποκρινοῦμαι, σοῦ γε δεομένου. ἀλλ᾽ ἐρώτα ὅτι βούλει. καὶ μὴν σφόδρα γε ἐπιθυμῶ, ὦ Ἱππία, διασκέψασθαι τὸ νυνδὴ λεγόμενον, πότεροί ποτε ἀμείνους, οἱ ἑκόντες ἢ οἱ ἄκοντες ἁμαρτάνοντες. οἶμαι οὖν ἐπὶ τὴν σκέψιν ὀρθότατ᾽ ἂν ὧδε ἐλθεῖν. ἀλλ᾽ ἀπόκριναι: καλεῖς τινα δρομέα ἀγαθόν;
","  μηδαμός , Ἱππίας , ποιέω , ἕνεκα προερέω λόγος ἀποκρίνω ἐρωτάω σωκράτης . ἀλλ᾽ ἀποκρινέομαι , δέω . ἀλλ᾽ ἐρωτάω βούλομαι . μήν σφόδρα ἐπιθυμέω , Ἱππίας , διασκέψασθαι νυνδὴ λέγω , πότερός ποτε ἀγαθός , ἑκών ἄκος ἁμαρτάνω . οἱόμαι σκέψις ὀρθότατ᾽ ὧδε ἔρχομαι . ἀλλ᾽ ἀπόκριναι : καλέω δρομεύς ἀγαθός ; 
"
52,Min.373d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D373d," ἔγωγε. καὶ κακόν; ναί. οὐκοῦν ἀγαθὸς μὲν ὁ εὖ θέων, κακὸς δὲ ὁ κακῶς; ναί. οὐκοῦν ὁ βραδέως θέων κακῶς θεῖ, ὁ δὲ ταχέως εὖ; ναί. ἐν δρόμῳ μὲν ἄρα καὶ τῷ θεῖν τάχος μὲν ἀγαθόν, βραδυτὴς δὲ κακόν; ἀλλὰ τί μέλλει; πότερος οὖν ἀμείνων δρομεύς, ὁ ἑκὼν βραδέως θέων ἢ ὁ ἄκων; ὁ ἑκών. ἆρ᾽ οὖν οὐ ποιεῖν τί ἐστι τὸ θεῖν; ποιεῖν μὲν οὖν. εἰ δὲ ποιεῖν, οὐ καὶ ἐργάζεσθαί
","  . κακός ; ναί . οὐκοῦν ἀγαθός εὖ θέω , κακός κακός ; ναί . οὐκοῦν βραδύς θέω κακός θεῖμι , ταχέως εὖ ; ναί . δρόμος θέω τάχος ἀγαθός , βραδυτὴς κακός ; μέλλω ; πότερος ἀμείνων δρομεύς , ἑκών βραδύς θέω ἄκων ; ἑκών . ἆρ᾽ ποιέω θέω ; ποιέω . ποιέω , ἐργάζομαί 
"
53,Min.373e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D373e,"τι; ναί. ὁ κακῶς ἄρα θέων κακὸν καὶ αἰσχρὸν ἐν δρόμῳ τοῦτο ἐργάζεται; κακόν: πῶς γὰρ οὔ; κακῶς δὲ θεῖ ὁ βραδέως θέων; ναί. οὐκοῦν ὁ μὲν ἀγαθὸς δρομεὺς ἑκὼν τὸ κακὸν τοῦτο ἐργάζεται καὶ τὸ αἰσχρόν, ὁ δὲ κακὸς ἄκων; ἔοικέν γε. ἐν δρόμῳ μὲν ἄρα πονηρότερος ὁ ἄκων κακὰ ἐργαζόμενος
","; ναί . κακός θέω κακός αἰσχρός δρόμος ἐργάζομαι ; κακός : πῶς ; κακός θεῖμι βραδύς θέω ; ναί . οὐκοῦν ἀγαθός δρομεύς ἑκών κακός ἐργάζομαι αἰσχρός , κακός ἄκων ; ἔοικέν . δρόμος πονηρός ἄκων κακός ἐργάζομαι 
"
54,Min.374a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D374a,"ἢ ὁ ἑκών; ἐν δρόμῳ γε. τί δ᾽ ἐν πάλῃ; πότερος παλαιστὴς ἀμείνων, ὁ ἑκὼν πίπτων ἢ ὁ ἄκων; ὁ ἑκών, ὡς ἔοικεν. πονηρότερον δὲ καὶ αἴσχιον ἐν πάλῃ τὸ πίπτειν ἢ τὸ καταβάλλειν; τὸ πίπτειν. καὶ ἐν πάλῃ ἄρα ὁ ἑκὼν τὰ πονηρὰ καὶ αἰσχρὰ ἐργαζόμενος βελτίων παλαιστὴς ἢ ὁ ἄκων. ἔοικεν. τί δὲ ἐν τῇ ἄλλῃ πάσῃ τῇ τοῦ σώματος χρείᾳ; οὐχ ὁ βελτίων τὸ σῶμα δύναται ἀμφότερα ἐργάζεσθαι, καὶ τὰ ἰσχυρὰ καὶ τὰ
","ἑκών ; δρόμος . δέ πάλη ; πότερος παλαιστής ἀμείνων , ἑκών πίπτω ἄκων ; ἑκών , ἔοικα . πονηρός αἰσχρός πάλη πίπτω καταβάλλω ; πίπτω . πάλη ἑκών πονηρός αἰσχρός ἐργάζομαι βελτίων παλαιστὴς ἄκων . ἔοικα . πᾶς σῶμα χρεία ; βελτίω σῶμα δύναμαι ἀμφότερος ἐργάζομαι , ἰσχυρός 
"
55,Min.374b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D374b,"ἀσθενῆ, καὶ τὰ αἰσχρὰ καὶ τὰ καλά: ὥστε ὅταν κατὰ τὸ σῶμα πονηρὰ ἐργάζηται, ἑκὼν ἐργάζεται ὁ βελτίων τὸ σῶμα, ὁ δὲ πονηρότερος ἄκων; ἔοικεν καὶ τὰ κατὰ τὴν ἰσχὺν οὕτως ἔχειν. τί δὲ κατ᾽ εὐσχημοσύνην, ὦ Ἱππία; οὐ τοῦ βελτίονος σώματός ἐστιν ἑκόντος τὰ αἰσχρὰ καὶ πονηρὰ σχήματα σχηματίζειν, τοῦ δὲ πονηροτέρου ἄκοντος; ἢ πῶς σοι δοκεῖ; οὕτως. καὶ ἀσχημοσύνη ἄρα ἡ μὲν ἑκούσιος
","ἀσθενής , αἰσχρός καλός : ὅταν σῶμα πονηρός ἐργάζομαι , ἑκών ἐργάζομαι βελτίω σῶμα , πονηρός ἄκων ; ἔοικα ἰσχύς ἔχω . κατ᾽ εὐσχημοσύνη , Ἱππίης ; βελτίονος σῶμα ἑκόντος αἰσχρός πονηρός σχήματον σχηματίζω , πονηρότερος ἀέκων ; πῶς δοκέω ; . ἀσχημοσύνη ἑκούσιος 
"
56,Min.374c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D374c,"πρὸς ἀρετῆς ἐστιν, ἡ δὲ ἀκούσιος πρὸς πονηρίας σώματος. φαίνεται. τί δὲ φωνῆς πέρι λέγεις; ποτέραν φῂς εἶναι βελτίω, τὴν ἑκουσίως ἀπᾴδουσαν ἢ τὴν ἀκουσίως; τὴν ἑκουσίως. μοχθηροτέραν δὲ τὴν ἀκουσίως; ναί. δέξαιο δ᾽ ἂν πότερον τἀγαθὰ κεκτῆσθαι ἢ τὰ κακά; τἀγαθά. πότερον οὖν ἂν δέξαιο πόδας κεκτῆσθαι ἑκουσίως χωλαίνοντας ἢ ἀκουσίως;
","ἀρετή , ἀκούσις πονηρία σῶμα . φαίνω . φωνή λέγω ; ποτέρα φημί βελτίων , ἑκούσιος ἀπᾴδουσαν ἀκούσιος ; ἑκούσιος . μοχθηροτέραν ἀκούσιος ; ναί . δέξαιο δέ πότερος τἀγαθός κατέω κακός ; τἀγαθά . πότερος δέξαιο πούς κατέω ἑκούσιος χωλαίνω ἀκούσιος ; 
"
57,Min.374d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D374d," ἑκουσίως. χωλεία δὲ ποδῶν οὐχὶ πονηρία καὶ ἀσχημοσύνη ἐστίν; ναί. τί δέ; ἀμβλυωπία οὐ πονηρία ὀφθαλμῶν; ναί. ποτέρους οὖν ἂν βούλοιο ὀφθαλμοὺς κεκτῆσθαι καὶ ποτέροις συνεῖναι; οἷς ἑκὼν ἄν τις ἀμβλυώττοι καὶ παρορῴη ἢ οἷς ἄκων; οἷς ἑκών. βελτίω ἄρα ἥγησαι τῶν σαυτοῦ τὰ ἑκουσίως πονηρὰ ἐργαζόμενα ἢ τὰ ἀκουσίως; τὰ γοῦν τοιαῦτα. οὐκοῦν πάντα, οἷον καὶ ὦτα καὶ ῥῖνας καὶ στόμα καὶ πάσας τὰς αἰσθήσεις, εἷς λόγος συνέχει, τὰς μὲν ἀκόντως
","  ἑκούσιος . χωλεία πούς πονηρία ἀσχημοσύνη ; ναί . ; ἀμβλυωπία πονηρία ὀφθαλμός ; ναί . ποτέρους βούλομαι ὀφθαλμός κατέω πότερος σύνειμι ; ἑκών ἀμβλυώττω παρορῴη ἄκων ; ἑκών . βελτίων ἥγησαι σεαυτοῦ ἑκούσιος πονηρός ἐργάζω ἀκούσιος ; γοῦν . οὐκοῦν πᾶς , οἷος οὖς ῥίς στόμα πᾶς αἰσθήσεις , εἰς λόγος συνέχω , ἀκόντως 
"
58,Min.374e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D374e,"κακὰ ἐργαζομένας ἀκτήτους εἶναι ὡς πονηρὰς οὔσας, τὰς δὲ ἑκουσίως κτητὰς ὡς ἀγαθὰς οὔσας. ἔμοιγε δοκεῖ. τί δέ; ὀργάνων ποτέρων βελτίων ἡ κοινωνία, οἷς ἑκών τις κακὰ ἐργάζεται ἢ οἷς ἄκων; οἷον πηδάλιον ᾧ ἄκων κακῶς τις κυβερνήσει βέλτιον ἢ ᾧ ἑκών; ὧι ἑκών. οὐ καὶ τόξον ὡσαύτως καὶ λύρα καὶ αὐλοὶ καὶ τἆλλα σύμπαντα;
","κακός ἐργήζω ἀκτήτους πονηρός , ἑκούσιος κτητός ἀγαθός . δοκέω . ; ὀργάνον ποτέρων βελτίων κοινωνία , ἑκών κακός ἐργάζομαι ἄκων ; οἷος πηδάλιον ἄκων κακός κυβερνέω βελτίων ἑκών ; ὧι ἑκών . τόξον ὡσαύτως λύρα αὐλός τἆ λλος σύμπας ; 
"
59,Min.375a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D375a," ἀληθῆ λέγεις. τί δέ; ψυχὴν κεκτῆσθαι ἵππου, ᾗ ἑκών τις κακῶς ἱππεύσει, ἄμεινον ἢ ᾗ ἄκων; ἧι ἑκών. ἀμείνων ἄρα ἐστίν. ναί. τῇ ἀμείνονι ἄρα ψυχῇ ἵππου τὰ τῆς ψυχῆς ἔργα ταύτης τὰ πονηρὰ ἑκουσίως ἂν ποιοῖ, τῇ δὲ τῆς πονηρᾶς ἀκουσίως; πάνυ γε. οὐκοῦν καὶ κυνὸς καὶ τῶν ἄλλων ζῴων πάντων; ναί. τί δὲ δή; ἀνθρώπου ψυχὴν ἐκτῆσθαι τοξότου ἄμεινόν ἐστιν, ἥτις ἑκουσίως ἁμαρτάνει
","  ἀληθής λέγω . ; ψυχή κατέω ἵππος , ἑκών κακός ἱππεύω , ἀγαθός ἄκων ; ἧι ἑκών . ἀγαθός . ναί . ἀμείνων ψυχή ἵππος ψυχή ἔργον πονηρός ἑκούσιος ποιόω , πονηρός ἀκούσιος ; πάνυ . οὐκοῦν κύων ζῴον πᾶς ; ναί . ; ἄνθρωπος ψυχή κτάομαι τοξότον ἄμεινόν , ἑκούσιος ἁμαρτάνω 
"
60,Min.375b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D375b,"τοῦ σκοποῦ, ἢ ἥτις ἀκουσίως; ἥτις ἑκουσίως. οὐκοῦν καὶ αὕτη ἀμείνων εἰς τοξικήν ἐστιν; ναί. καὶ ψυχὴ ἄρα ἀκουσίως ἁμαρτάνουσα πονηροτέρα ἢ ἑκουσίως; ἐν τοξικῇ γε. τί δ᾽ ἐν ἰατρικῇ; οὐχὶ ἡ ἑκοῦσα κακὰ ἐργαζομένη περὶ τὰ σώματα ἰατρικωτέρα; ναί. ἀμείνων ἄρα αὕτη ἐν ταύτῃ τῇ τέχνῃ τῆς μὴ ἰατρικῆς. ἀμείνων. τί δέ; ἡ κιθαριστικωτέρα καὶ αὐλητικωτέρα καὶ τἆλλα πάντα τὰ κατὰ τὰς τέχνας
","σκοπός , ἀκούσιος ; ἑκούσιος . οὐκοῦν ἀγαθός τοξική ; ναί . ψυχή ἀκούσιος ἁμαρτάνω πονηροτέρα ἑκούσιος ; τοξικός . δέ ἰατρικός ; ἑκών κακός ἐργάζομαι σῶμα ἰατρικωτέρα ; ναί . ἀγαθός τέχνη ἰατρικῆ . ἀγαθός . ; κιθαριστικωτέρα αὐλητικωτέρα τἆ λλος πᾶς τέχνη 
"
61,Min.375c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Min.%3Asection%3D375c,"τε καὶ τὰς ἐπιστήμας, οὐχὶ ἡ ἀμείνων ἑκοῦσα τὰ κακὰ ἐργάζεται καὶ τὰ αἰσχρὰ καὶ ἐξαμαρτάνει, ἡ δὲ πονηροτέρα ἄκουσα; φαίνεται. ἀλλὰ μήν που τάς γε τῶν δούλων ψυχὰς κεκτῆσθαι δεξαίμεθ᾽ ἂν μᾶλλον τὰς ἑκουσίως ἢ τὰς ἀκουσίως ἁμαρτανούσας τε καὶ κακουργούσας, ὡς ἀμείνους οὔσας εἰς ταῦτα. ναί. τί δέ; τὴν ἡμετέραν αὐτῶν οὐ βουλοίμεθ᾽ ἂν ὡς βελτίστην ἐκτῆσθαι;
","ἐπιστήμη , ἀγαθός ἑκών κακός ἐργάζομαι αἰσχρός ἐξαμαρτάνω , πονηροτέρα ἀκούω ; φαίνω . μήν πού δοῦλος ψυχή κατέω δεξαίμεθ᾽ μᾶλλον ἑκούσιος ἀκούσιος ἁμαρτανούσας κακουργούσας , ἀγαθός . ναί . ; ἡμέτερος βουλοίμεθ᾽ βελτίστην κτάομαι ; 
"
