,section,path,text,lemma_text
225,.64e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D64e,"ἡδονὰς πάλιν ἐπὶ ταὐτὸν ἀπιούσης εἶδος, μέγισται δὲ αἰσθήσεις καὶ σαφέσταται καθ᾽ ὅτι τ᾽ ἂν πάθῃ καὶ ὅσων ἂν αὐτή πῃ προσβαλοῦσα ἐφάπτηται: βία γὰρ τὸ πάμπαν οὐκ ἔνι τῇ διακρίσει τε αὐτῆς καὶ συγκρίσει. τὰ δ᾽ ἐκ μειζόνων μερῶν σώματα μόγις εἴκοντα τῷ δρῶντι, διαδιδόντα δὲ εἰς ὅλον τὰς κινήσεις, ἡδονὰς ἴσχει καὶ λύπας, ἀλλοτριούμενα
","ἡδονή πάλιν ἀπιέω εἶδος , μέγας αἰσθήσεις σαφέστατος καθ᾽ τ᾽ πάσχω ὅσος πη προσβάλλω ἐφάπτω : βία πάμπαν διακρίσει συγκρίσος . δέ μειζίων μερῶν σῶμα μόγις εἴκω δράω , διαδίδωμι ὅλος κινήσεις , ἡδονή ἴσχω λύπη , ἀλλοτριέω 
"
226,.65a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D65a,"μὲν λύπας, καθιστάμενα δὲ εἰς τὸ αὐτὸ πάλιν ἡδονάς. ὅσα δὲ κατὰ σμικρὸν τὰς ἀποχωρήσεις ἑαυτῶν καὶ κενώσεις εἴληφεν, τὰς δὲ πληρώσεις ἁθρόας καὶ κατὰ μεγάλα, κενώσεως μὲν ἀναίσθητα, πληρώσεως δὲ αἰσθητικὰ γιγνόμενα, λύπας μὲν οὐ παρέχει τῷ θνητῷ τῆς ψυχῆς, μεγίστας δὲ ἡδονάς: ἔστιν δὲ ἔνδηλα περὶ τὰς εὐωδίας. ὅσα δὲ ἀπαλλοτριοῦται μὲν ἁθρόα, κατὰ σμικρὰ δὲ μόγις τε εἰς ταὐτὸν
","λύπη , καθιστάμενα πάλιν ἡδονή . ὅσος μικρός ἀποχωρήσεις κενόω λαμβάνω , πληρόω ἁθρόος μέγας , κενώσεως ἀναίσθητος , πληρώσεως αἰσθητικός γίγνομαι , λύπη παρέχω θνητός ψυχή , μέγας ἡδονή : ἔνδηλος εὐωδία . ὅσος ἀπαλλοτριόω ἁθρόος , μικρός μόγις 
"
227,.65b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D65b,"πάλιν ἑαυτοῖς καθίσταται, τοὐναντίον τοῖς ἔμπροσθεν πάντα ἀποδίδωσιν: ταῦτα δ᾽ αὖ περὶ τὰς καύσεις καὶ τομὰς τοῦ σώματος γιγνόμενά ἐστιν κατάδηλα.καὶ τὰ μὲν δὴ κοινὰ τοῦ σώματος παντὸς παθήματα, τῶν τ᾽ ἐπωνυμιῶν ὅσαι τοῖς δρῶσιν αὐτὰ γεγόνασι, σχεδὸν εἴρηται: τὰ δ᾽ ἐν ἰδίοις μέρεσιν ἡμῶν γιγνόμενα, τά τε πάθη καὶ τὰς αἰτίας αὖ τῶν δρώντων, πειρατέον εἰπεῖν, ἄν πῃ
","πάλιν καθίστημι , ἐναντίος ἔμπροσθεν πᾶς ἀποδίδωμι : δέ αὖ καύσις τομή σῶμα γιγνόμενά κατάδηλα.καὶ κοινός σῶμα πᾶς πάθημα , τ᾽ ἐπωνυμία ὅσος δράω γίγνομαι , σχεδόν εἴρω : δέ ἴδιος μέρος γίγνομαι , πάθος αἰτία αὖ δράω , πειρατέος εἶπον , πη 
"
228,.65c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D65c,"δυνώμεθα. πρῶτον οὖν ὅσα τῶν χυμῶν πέρι λέγοντες ἐν τοῖς πρόσθεν ἀπελίπομεν, ἴδια ὄντα παθήματα περὶ τὴν γλῶτταν, ἐμφανιστέον ᾗ δυνατόν. φαίνεται δὲ καὶ ταῦτα, ὥσπερ οὖν καὶ τὰ πολλά, διὰ συγκρίσεών τέ τινων καὶ διακρίσεων γίγνεσθαι, πρὸς δὲ αὐταῖς κεχρῆσθαι μᾶλλόν τι τῶν ἄλλων τραχύτησί τε καὶ λειότησιν. ὅσα μὲν γὰρ εἰσιόντα περὶ τὰ φλέβια, οἷόνπερ δοκίμια τῆς γλώττης
","δυνώμεθα . πρῶτος ὅσος χυμή λέγω πρόσθεν ἀπελῖπον , ἴδιος πάθημα γλῶσσα , ἐμφανιστέος δυνατός . φαίνω , ὥσπερ πολύς , συγκρίσεών διακρίσεες γίγνομαι , κεχράω μᾶλλον τραχύτησί λειότησις . ὅσος εἰσιόντα φλέβια , οἷόν δοκίμιος γλῶσσα 
"
229,.65d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D65d,"τεταμένα ἐπὶ τὴν καρδίαν, εἰς τὰ νοτερὰ τῆς σαρκὸς καὶ ἁπαλὰ ἐμπίπτοντα γήϊνα μέρη κατατηκόμενα συνάγει τὰ φλέβια καὶ ἀποξηραίνει, τραχύτερα μὲν ὄντα στρυφνά, ἧττον δὲ τραχύνοντα αὐστηρὰ φαίνεται: τὰ δὲ τούτων τε ῥυπτικὰ καὶ πᾶν τὸ περὶ τὴν γλῶτταν ἀποπλύνοντα, πέρα μὲν τοῦ μετρίου τοῦτο δρῶντα καὶ προσεπιλαμβανόμενα ὥστε ἀποτήκειν αὐτῆς τῆς φύσεως, οἷον ἡ τῶν λίτρων
","τεταμένα καρδία , νοτερόν σάρξ ἁπαλός ἐμπίπτω γήϊνος μέρος κατατηκόμενα συνάγω φλέβια ἀποξηραίνω , τραχύς στρυφνός , ἥσσων τραχύνω αὐστηρός φαίνω : ῥυπτικός πᾶς γλῶσσα ἀποπλύνω , πέρα μέτριος δράω προσεπιλαμβάνω ἀποθήκω φύσις , οἷος λίτρος 
"
230,.65e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D65e,"δύναμις, πικρὰ πάνθ᾽ οὕτως ὠνόμασται, τὰ δὲ ὑποδεέστερα τῆς λιτρώδους ἕξεως ἐπὶ τὸ μέτριόν τε τῇ ῥύψει χρώμενα ἁλυκὰ ἄνευ πικρότητος τραχείας καὶ φίλα μᾶλλον ἡμῖν φαντάζεται. τὰ δὲ τῇ τοῦ στόματος θερμότητι κοινωνήσαντα καὶ λεαινόμενα ὑπ᾽ αὐτοῦ, συνεκπυρούμενα καὶ πάλιν αὐτὰ ἀντικάοντα τὸ διαθερμῆναν, φερόμενά τε ὑπὸ κουφότητος ἄνω πρὸς τὰς τῆς κεφαλῆς αἰσθήσεις, τέμνοντά τε
","δύναμις , πικρός πάνθ᾽ ὠνόμασται , ὑποδεής λιτρώδους ἕξεως μέτριός ῥύψις χρώμενα ἁλυκός ἄνευ πικρότης τραχύς φίλος μᾶλλον φαντάζω . στόμα θερμότης κοινωνέω λεαινόμενα ὑπ᾽ , συνεκπυρούμενα πάλιν ἀντικάω διαθερμῆνω , φερόμενά κουφότης ἄνω κεφαλή αἰσθήσεις , τέμνω 
"
231,.66a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D66a,"πάνθ᾽ ὁπόσοις ἂν προσπίπτῃ, διὰ ταύτας τὰς δυνάμεις δριμέα πάντα τὰ τοιαῦτα ἐλέχθη. τὸ δὲ αὖ τῶν προλελεπτυσμένων μὲν ὑπὸ σηπεδόνος, εἰς δὲ τὰς στενὰς φλέβας ἐνδυομένων, καὶ τοῖς ἐνοῦσιν αὐτόθι μέρεσιν γεώδεσιν καὶ ὅσα ἀέρος συμμετρίαν ἔχοντα, ὥστε κινήσαντα περὶ ἄλληλα ποιεῖν κυκᾶσθαι, κυκώμενα δὲ περιπίπτειν τε καὶ εἰς ἕτερα ἐνδυόμενα ἕτερα κοῖλα ἀπεργάζεσθαι περιτεινόμενα τοῖς εἰσιοῦσιν—
","πάνθ᾽ ὁπόσοις προσπίπτω , δύναμις δριμέος πᾶς λέγω . αὖ προλελεπτυσμένων σηπεδόνος , στενός φλέβας ἐνδύομαι , ἐνέω αὐτόθι μέρος γεώδος ὅσος ἀήρ συμμετρία ἔχω , κινέω ἀλλήλων ποιέω κυκάω , κυκώμενα περιπίπτω ἕτερος ἐνδύω ἕτερος κοῖλος ἀπεργάζομαι περιτείνω εἰσιέω — 
"
232,.66b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D66b,"ἃ δὴ νοτίδος περὶ ἀέρα κοίλης περιταθείσης, τοτὲ μὲν γεώδους, τοτὲ δὲ καὶ καθαρᾶς, νοτερὰ ἀγγεῖα ἀέρος, ὕδατα κοῖλα περιφερῆ τε γενέσθαι, καὶ τὰ μὲν τῆς καθαρᾶς διαφανεῖς περιστῆναι κληθείσας ὄνομα πομφόλυγας, τὰ δὲ τῆς γεώδους ὁμοῦ κινουμένης τε καὶ αἰρομένης ζέσιν τε καὶ ζύμωσιν ἐπίκλην λεχθῆναι—τὸ δὲ τούτων αἴτιον τῶν παθημάτων ὀξὺ προσρηθῆναι. σύμπασιν δὲ τοῖς περὶ ταῦτα εἰρημένοις
","νοτίς ἀήρ κοῖλος περιταθείσης , τοτέ γεώδος , τοτέ καθαρός , νοτερός ἀγγεῖον ἀήρ , ὕδωρ κοῖλος περιφερῆ γίγνομαι , καθαρός διαφανής περιστῆναι κληθείσας ὄνομα πομφόλυγες , γεώδους ὁμοῦ κινουμένης αἰρομένης ζέσις ζύμωσις ἐπίκλην μίγνυλε — αἴτιος πάθημα ὀξύς προσράω . σύμπασις ἐρῶ 
"
233,.66c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D66c,"πάθος ἐναντίον ἀπ᾽ ἐναντίας ἐστὶ προφάσεως: ὁπόταν ἡ τῶν εἰσιόντων σύστασις ἐν ὑγροῖς, οἰκεία τῇ τῆς γλώττης ἕξει πεφυκυῖα, λεαίνῃ μὲν ἐπαλείφουσα τὰ τραχυνθέντα, τὰ δὲ παρὰ φύσιν συνεστῶτα ἢ κεχυμένα τὰ μὲν συνάγῃ, τὰ δὲ χαλᾷ, καὶ πάνθ᾽ ὅτι μάλιστα ἱδρύῃ κατὰ φύσιν, ἡδὺ καὶ προσφιλὲς παντὶ πᾶν τὸ τοιοῦτον ἴαμα τῶν βιαίων παθημάτων γιγνόμενον κέκληται γλυκύ.
","πάθος ἐναντίον ἀπ᾽ ἐναντίος προφάσεως : ὁόταν εἴσειμι σύστασις ὑγρός , οἰκείος γλῶσσα ἔχω πέφυκα , λεαίνα ἐπαλείφω τραχυνθέντα , φύσις συνίστημι κεχυμένα συνάγω , χαλάω , πάνθ᾽ μάλιστα ἱδρύω φύσις , ἡδύς προσφιλής πᾶς πᾶς ἴαμα βιαῖος πάθημα γίγνομαι καλέω γλυκύς . 
"
234,.66d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D66d,"καὶ τὰ μὲν ταύτῃ ταῦτα: περὶ δὲ δὴ τὴν τῶν μυκτήρων δύναμιν, εἴδη μὲν οὐκ ἔνι. τὸ γὰρ τῶν ὀσμῶν πᾶν ἡμιγενές, εἴδει δὲ οὐδενὶ συμβέβηκεν συμμετρία πρὸς τό τινα σχεῖν ὀσμήν: ἀλλ᾽ ἡμῶν αἱ περὶ ταῦτα φλέβες πρὸς μὲν τὰ γῆς ὕδατός τε γένη στενότεραι συνέστησαν, πρὸς δὲ τὰ πυρὸς ἀέρος τε εὐρύτεραι, διὸ τούτων οὐδεὶς οὐδενὸς ὀσμῆς πώποτε ᾔσθετό τινος, ἀλλὰ ἢ βρεχομένων ἢ σηπομένων ἢ τηκομένων ἢ θυμιωμένων γίγνονταί τινων. μεταβάλλοντος γὰρ
",": μυκτήρ δύναμις , εἴδος . ὀσμός πᾶς ἡμιγενής , εἶδος συμβαίνω συμμετρία ἔχω ὀσμή : ἀλλ᾽ φλέβες γῆ ὕδατός γένος στενότατος συνίστημι , πῦρ ἀήρ εὐρύτατος , διό ὀσμή πώποτε ᾔσθετό , βρέχω σηπομένων τηκομένων θυμιάω γίγνομαί . μεταβάλλω 
"
235,.66e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D66e,"ὕδατος εἰς ἀέρα ἀέρος τε εἰς ὕδωρ ἐν τῷ μεταξὺ τούτων γεγόνασιν, εἰσίν τε ὀσμαὶ σύμπασαι καπνὸς ἢ ὁμίχλη, τούτων δὲ τὸ μὲν ἐξ ἀέρος εἰς ὕδωρ ἰὸν ὁμίχλη, τὸ δὲ ἐξ ὕδατος εἰς ἀέρα καπνός: ὅθεν λεπτότεραι μὲν ὕδατος, παχύτεραι δὲ ὀσμαὶ σύμπασαι γεγόνασιν ἀέρος. δηλοῦνται δὲ ὁπόταν τινὸς ἀντιφραχθέντος περὶ τὴν ἀναπνοὴν ἄγῃ τις βίᾳ τὸ πνεῦμα εἰς αὑτόν: τότε γὰρ ὀσμὴ μὲν οὐδεμία συνδιηθεῖται, τὸ δὲ πνεῦμα τῶν ὀσμῶν ἐρημωθὲν αὐτὸ μόνον
","ὕδωρ ἀήρ ἀήρ ὕδωρ μεταξύ γίγνομαι , ὀσμή σύμπας καπνός ὁμίχλη , ἀήρ ὕδωρ εἶμι ὁμίχλη , ὕδωρ ἀήρ καπνός : ὅθεν λεπτότατος ὕδωρ , παχύτατος ὀσμή σύμπας γίγνομαι ἀήρ . δηλέω ὁόταν ἀντιφραόχ ἀναπνοὴ ἄγω βία πνεῦμα : τότε ὀσμή συνδιηθεῖται , πνεῦμα ὀσμός ἐρημωθὲν μόνος 
"
236,.67a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D67a,"ἕπεται. δύ᾽ οὖν ταῦτα ἀνώνυμα τὰ τούτων ποικίλματα γέγονεν, οὐκ ἐκ πολλῶν οὐδὲ ἁπλῶν εἰδῶν ὄντα, ἀλλὰ διχῇ τό θ᾽ ἡδὺ καὶ τὸ λυπηρὸν αὐτόθι μόνω διαφανῆ λέγεσθον, τὸ μὲν τραχῦνόν τε καὶ βιαζόμενον τὸ κύτος ἅπαν, ὅσον ἡμῶν μεταξὺ κορυφῆς τοῦ τε ὀμφαλοῦ κεῖται, τὸ δὲ ταὐτὸν τοῦτο καταπραῧνον καὶ πάλιν ᾗ πέφυκεν ἀγαπητῶς ἀποδιδόν.τρίτον δὲ αἰσθητικὸν ἐν ἡμῖν μέρος ἐπισκοποῦσιν τὸ περὶ
","ἕπομαι . δύ᾽ ἀνώνυμος ποικίλματα γίγνομαι , πολύς ἁπλόος εἰδῶν , διχῇ θ᾽ ἡδύς λυπηρός αὐτόθι μόνω διαφανής λέγομαι , τραχῦνός βιάζω κύτος ἅπας , ὅσος μεταξύ κορυφή ὀμφαλός κεῖμαι , καταπραῧνον πάλιν φύω ἀγαπητῶς ἀποδιδόν.τρίτος αἰσθητικός μέρος ἐπισκοπέω 
"
237,.67b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D67b,"τὴν ἀκοήν, δι᾽ ἃς αἰτίας τὰ περὶ αὐτὸ συμβαίνει παθήματα, λεκτέον. ὅλως μὲν οὖν φωνὴν θῶμεν τὴν δι᾽ ὤτων ὑπ᾽ ἀέρος ἐγκεφάλου τε καὶ αἵματος μέχρι ψυχῆς πληγὴν διαδιδομένην, τὴν δὲ ὑπ᾽ αὐτῆς κίνησιν, ἀπὸ τῆς κεφαλῆς μὲν ἀρχομένην, τελευτῶσαν δὲ περὶ τὴν τοῦ ἥπατος ἕδραν, ἀκοήν: ὅση δ᾽ αὐτῆς ταχεῖα, ὀξεῖαν, ὅση δὲ βραδυτέρα, βαρυτέραν: τὴν δὲ ὁμοίαν ὁμαλήν τε καὶ λείαν, τὴν δὲ ἐναντίαν τραχεῖαν:
","ἀκοή , δι᾽ αἰτία συμβαίνω πάθημα , λεκτέος . ὅλος φωνή τίθημι δι᾽ οὖς ὑπ᾽ ἀήρ ἐγκεφάλου αἷμα μέχρι ψυχή πληγή διαδίδω , ὑπ᾽ κίνησις , κεφαλή ἄρχω , τελευτάω ἥπατος ἕδρα , ἀκοή : ὅσος δέ ταχύς , ὀξύς , ὅσος βραδυτέρα , βαρυτέραν : ὅμοιος ὁμαλός λεία , ἐναντίος τραχύς : 
"
238,.67c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D67c,"μεγάλην δὲ τὴν πολλήν, ὅση δὲ ἐναντία, σμικράν. τὰ δὲ περὶ συμφωνίας αὐτῶν ἐν τοῖς ὕστερον λεχθησομένοις ἀνάγκη ῥηθῆναι.τέταρτον δὴ λοιπὸν ἔτι γένος ἡμῖν αἰσθητικόν, ὃ διελέσθαι δεῖ συχνὰ ἐν ἑαυτῷ ποικίλματα κεκτημένον, ἃ σύμπαντα μὲν χρόας ἐκαλέσαμεν, φλόγα τῶν σωμάτων ἑκάστων ἀπορρέουσαν, ὄψει σύμμετρα μόρια ἔχουσαν πρὸς αἴσθησιν: ὄψεως δ᾽ ἐν τοῖς πρόσθεν αὐτὸ περὶ τῶν αἰτίων τῆς γενέσεως
","μέγας πολύς , ὅσος ἐναντίος , σμικρός . συμφωνία ὕστερος λεχθησομένοις ἀνάγκη ῥηθῆναι.τέταρτος λοιπός γένος αἰσθητικός , διαιρέω δεῖ συχνός ποικίλμα κεκτημένον , σύμπας χρόες ἐκαλέω , φλόξ σῶμα ἕκαστος ἀπορρέω , ὁράω σύμμετρος μόριον ἔχω αἴσθησις : ὄψεως δέ πρόσθεν αἴτιος γένεσις 
"
239,.67d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D67d,"ἐρρήθη. τῇδ᾽ οὖν τῶν χρωμάτων πέρι μάλιστα εἰκὸς πρέποι τ᾽ ἂν ἐπιεικεῖ λόγῳ διεξελθεῖν: τὰ φερόμενα ἀπὸ τῶν ἄλλων μόρια ἐμπίπτοντά τε εἰς τὴν ὄψιν τὰ μὲν ἐλάττω, τὰ δὲ μείζω, τὰ δ᾽ ἴσα τοῖς αὐτῆς τῆς ὄψεως μέρεσιν εἶναι: τὰ μὲν οὖν ἴσα ἀναίσθητα, ἃ δὴ καὶ διαφανῆ λέγομεν, τὰ δὲ μείζω καὶ ἐλάττω, τὰ μὲν συγκρίνοντα, τὰ δὲ διακρίνοντα αὐτήν, τοῖς περὶ τὴν σάρκα θερμοῖς καὶ ψυχροῖς καὶ τοῖς
","ἐρρήθη . ὅδε χρωμάτον μάλιστα ἔοικα πρέπω τ᾽ ἐπιεικής λόγος διεξέρχομαι : φέρω μόριον ἐμπίπτω ὄψις ἐλάττων , μέγας , δέ ἴσος ὄψεως μέρος : ἴσος ἀναίσθητος , διαφανής λέγω , μέγας ἐλάττων , συγκρίνω , διακρίνω , σάρξ θερμός ψυχρός 
"
240,.67e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D67e,"περὶ τὴν γλῶτταν στρυφνοῖς, καὶ ὅσα θερμαντικὰ ὄντα δριμέα ἐκαλέσαμεν, ἀδελφὰ εἶναι, τά τε λευκὰ καὶ τὰ μέλανα, ἐκείνων παθήματα γεγονότα ἐν ἄλλῳ γένει τὰ αὐτά, φανταζόμενα δὲ ἄλλα διὰ ταύτας τὰς αἰτίας. οὕτως οὖν αὐτὰ προσρητέον: τὸ μὲν διακριτικὸν τῆς ὄψεως λευκόν, τὸ δ᾽ ἐναντίον αὐτοῦ μέλαν, τὴν δὲ ὀξυτέραν φορὰν καὶ γένους πυρὸς ἑτέρου προσπίπτουσαν καὶ διακρίνουσαν τὴν ὄψιν μέχρι τῶν ὀμμάτων, αὐτάς τε τῶν ὀφθαλμῶν τὰς διεξόδους
","γλῶσσα στρυφνός , ὅσος θερμαντικός δριμέος ἐκαλέω , ἀδελφός , λευκός μέλας , ἐκεῖνος πάθημα γίγνομαι γένος , φανταζόμενα αἰτία . προσρητέω : διακριτικός ὄψεως λευκός , δέ ἐναντίον μέλας , ὀξυτέραν φορὰ γένος πῦρ ἕτερος προσπίπτω διακρίνω ὄψις μέχρι ὄμμα , ὀφθαλμός διέξοδος 
"
241,.68a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D68a,"βίᾳ διωθοῦσαν καὶ τήκουσαν, πῦρ μὲν ἁθρόον καὶ ὕδωρ, ὃ δάκρυον καλοῦμεν, ἐκεῖθεν ἐκχέουσαν, αὐτὴν δὲ οὖσαν πῦρ ἐξ ἐναντίας ἀπαντῶσαν, καὶ τοῦ μὲν ἐκπηδῶντος πυρὸς οἷον ἀπ᾽ ἀστραπῆς, τοῦ δ᾽ εἰσιόντος καὶ περὶ τὸ νοτερὸν κατασβεννυμένου, παντοδαπῶν ἐν τῇ κυκήσει ταύτῃ γιγνομένων χρωμάτων, μαρμαρυγὰς μὲν τὸ πάθος προσείπομεν, τὸ δὲ τοῦτο ἀπεργαζόμενον λαμπρόν τε καὶ στίλβον ἐπωνομάσαμεν.
","βία διωθέω τήκω , πῦρ ἁθρόος ὕδωρ , δάκρυον καλέω , ἐκεῖθεν ἐκχέω , πῦρ ἐναντίος ἀπαντάω , ἐκπηδῶν πῦρ οἷος ἀπ᾽ ἀστραπή , δέ εἰσιόντος νοτερὸς κατασβεννυμένου , παντοδαπῶν κυκήσει γίγγνομαι χρωμάτων , μαρμαρυγὰς πάθος προσεῖπον , ἀπεργάζω λαμπρός στίλβος πωνομάζω . 
"
242,.68b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D68b,"τὸ δὲ τούτων αὖ μεταξὺ πυρὸς γένος, πρὸς μὲν τὸ τῶν ὀμμάτων ὑγρὸν ἀφικνούμενον καὶ κεραννύμενον αὐτῷ, στίλβον δὲ οὔ: τῇ δὲ διὰ τῆς νοτίδος αὐγῇ τοῦ πυρὸς μειγνυμένου χρῶμα ἔναιμον παρασχομένῃ, τοὔνομα ἐρυθρὸν λέγομεν. λαμπρόν τε ἐρυθρῷ λευκῷ τε μειγνύμενον ξανθὸν γέγονεν: τὸ δὲ ὅσον μέτρον ὅσοις, οὐδ᾽ εἴ τις εἰδείη, νοῦν ἔχει τὸ λέγειν, ὧν μήτε τινὰ ἀνάγκην μήτε τὸν εἰκότα λόγον καὶ μετρίως ἄν τις εἰπεῖν εἴη δυνατός. ἐρυθρὸν δὲ δὴ
","αὖ μεταξύ πῦρ γένος , ὄμμα ὑγρός ἀφικνέω κεραννύμενον , στίλβος : νοτίς αὐγή πῦρ μειγνυμένου χρῶμα ἔναιμος παρασχομένῃ , ἔ νομα ἐρυθρός λέγω . λαμπρός ἐρυθρῷ λευκός μειγνύμενον ξανθὸς γίγνομαι : ὅσος μέτρον ὅσος , οὐδέ οἶδα , νόος ἔχω λέγω , μήτε ἀνάγκη μήτε ἔοικα λόγος μέτριος εἶπον δυνατός . ἐρυθρός 
"
243,.68c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D68c,"μέλανι λευκῷ τε κραθὲν ἁλουργόν: ὄρφνινον δέ, ὅταν τούτοις μεμειγμένοις καυθεῖσίν τε μᾶλλον συγκραθῇ μέλαν. πυρρὸν δὲ ξανθοῦ τε καὶ φαιοῦ κράσει γίγνεται, φαιὸν δὲ λευκοῦ τε καὶ μέλανος, τὸ δὲ ὠχρὸν λευκοῦ ξανθῷ μειγνυμένου. λαμπρῷ δὲ λευκὸν συνελθὸν καὶ εἰς μέλαν κατακορὲς ἐμπεσὸν κυανοῦν χρῶμα ἀποτελεῖται, κυανοῦ δὲ λευκῷ κεραννυμένου γλαυκόν, πυρροῦ δὲ μέλανι πράσιον. τὰ δὲ
","μέλαν λευκός κραθὲν ἁλουργός : ὄρφνινος , ὅταν μεμεικνέομαι καυθεῖσίν μᾶλλον συγκράθλω μέλας . πυρρός ξανθός φαιόν κράσις γίγνομαι , φαιός λευκόν μέλας , ὠχρός λευκόν ξανθός μειγνυμένου . λαμπρός λευκός συνελθὸν μέλας κατακορής ἐμπεγσάνω κυανοῦς χρῶμα ἀποτελεῖται , κυανόν λευκός κεραννυμένου γλαυκός , πυρρός μέλαν πράσιον . 
"
244,.68d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D68d,"ἄλλα ἀπὸ τούτων σχεδὸν δῆλα αἷς ἂν ἀφομοιούμενα μείξεσιν διασῴζοι τὸν εἰκότα μῦθον. εἰ δέ τις τούτων ἔργῳ σκοπούμενος βάσανον λαμβάνοι, τὸ τῆς ἀνθρωπίνης καὶ θείας φύσεως ἠγνοηκὼς ἂν εἴη διάφορον, ὅτι θεὸς μὲν τὰ πολλὰ εἰς ἓν συγκεραννύναι καὶ πάλιν ἐξ ἑνὸς εἰς πολλὰ διαλύειν ἱκανῶς ἐπιστάμενος ἅμα καὶ δυνατός, ἀνθρώπων δὲ οὐδεὶς οὐδέτερα τούτων ἱκανὸς οὔτε ἔστι νῦν οὔτε εἰς αὖθίς ποτε ἔσται.
","σχεδόν δῆλος ἀφομοιούμενα μείξεσιν διασῴζω ἔοικα μῦθος . ἔργον σκοπέω βάσανος λαμβάνω , ἀνθρώπινος θεῖος φύσις ἠγνοηκὼς διάφορος , θεός πολύς εἷς συγκεραννύναι πάλιν εἵς πολύς διαλύω ἱκανός ἐπίσταμαι ἅμα δυνατός , ἄνθρωπος οὐδέτερος ἱκανός νῦν αὖθίς ποτε . 
"
245,.68e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D68e,"ταῦτα δὴ πάντα τότε ταύτῃ πεφυκότα ἐξ ἀνάγκης ὁ τοῦ καλλίστου τε καὶ ἀρίστου δημιουργὸς ἐν τοῖς γιγνομένοις παρελάμβανεν, ἡνίκα τὸν αὐτάρκη τε καὶ τὸν τελεώτατον θεὸν ἐγέννα, χρώμενος μὲν ταῖς περὶ ταῦτα αἰτίαις ὑπηρετούσαις, τὸ δὲ εὖ τεκταινόμενος ἐν πᾶσιν τοῖς γιγνομένοις αὐτός. διὸ δὴ χρὴ δύ᾽ αἰτίας εἴδη διορίζεσθαι, τὸ μὲν ἀναγκαῖον, τὸ δὲ θεῖον, καὶ τὸ μὲν θεῖον ἐν ἅπασιν ζητεῖν
","πᾶς τότε πεφυκότα ἀνάγκη καλλίστου ἄριστος δημιουργός γίγγνομαι παρελάμβανεν , ἡνίκα αὐτάρκη τελεώτατον θεός ἐγέννα , χράω αἰτία ὑπηρέτω , εὖ τεκταίνομαι πᾶς γίγγνομαι . διό χρή δύ᾽ αἰτία εἴδος διορίζω , ἀναγκαῖος , θεῖος , θεῖος ἅπας ζητέω 
"
