,section,path,text,lemma_text
142,.285d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D285d,"ζήτησιν ἑνὸς ἕνεκα μᾶλλον τοῦ προβληθέντος ἢ τοῦ περὶ πάντα τὰ προβαλλόμενα γραμματικωτέρῳ γίγνεσθαι; δῆλον ὅτι τοῦ περὶ ἅπαντα. τί δ᾽ αὖ νῦν ἡμῖν ἡ περὶ τοῦ πολιτικοῦ ζήτησις; ἕνεκα αὐτοῦ τούτου προβέβληται μᾶλλον ἢ τοῦ περὶ πάντα διαλεκτικωτέροις γίγνεσθαι; καὶ τοῦτο δῆλον ὅτι τοῦ περὶ πάντα. ἦ που τὸν τῆς ὑφαντικῆς γε λόγον αὐτῆς ταύτης ἕνεκα θηρεύειν οὐδεὶς ἂν ἐθελήσειεν νοῦν ἔχων: ἀλλ᾽ οἶμαι τοὺς πλείστους λέληθεν ὅτι τοῖς μὲν τῶν ὄντων ῥᾳδίως
","ζήτησις εἷς ἕνεκα μᾶλλον προβλέω πᾶς προβαλλόμενα γραμματικότερως γίγνομαι ; δῆλος ἅπας . δέ αὖ νῦν πολιτικός ζήτησις ; ἕνεκα προβάλλω μᾶλλον πᾶς διαλεκτικός γίγνομαι ; δῆλος πᾶς . πού ὑφαντικῆ λόγος ἕνεκα θηρεύω ἐθελέω νόος ἔχω : ἀλλ᾽ οἱόμαι πλεῖστος λέληθεν ῥᾴδιος 
"
143,.285e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D285e,"καταμαθεῖν αἰσθηταί τινες ὁμοιότητες πεφύκασιν, ἃς οὐδὲν χαλεπὸν δηλοῦν, ὅταν αὐτῶν τις βουληθῇ τῷ λόγον αἰτοῦντι περί του μὴ μετὰ πραγμάτων ἀλλὰ χωρὶς λόγου ῥᾳδίως ἐνδείξασθαι: τοῖς δ᾽ αὖ μεγίστοις οὖσι καὶ τιμιωτάτοις
","καταμανθάνω αἰσθηταί ὁμοιότητες φύω , χαλεπός δηλόω , ὅταν βούλομαι λόγος αἰτέω πρᾶγμα χωρίς λόγος ῥᾴδιος ἐνδείκνυμι : δέ αὖ μεγίστοις τιμιωτάτοις 
"
144,.286a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D286a,"οὐκ ἔστιν εἴδωλον οὐδὲν πρὸς τοὺς ἀνθρώπους εἰργασμένον ἐναργῶς, οὗ δειχθέντος τὴν τοῦ πυνθανομένου ψυχὴν ὁ βουλόμενος ἀποπληρῶσαι, πρὸς τῶν αἰσθήσεών τινα προσαρμόττων, ἱκανῶς πληρώσει. διὸ δεῖ μελετᾶν λόγον ἑκάστου δυνατὸν εἶναι δοῦναι καὶ δέξασθαι: τὰ γὰρ ἀσώματα, κάλλιστα ὄντα καὶ μέγιστα, λόγῳ μόνον ἄλλῳ δὲ οὐδενὶ σαφῶς δείκνυται, τούτων δὲ ἕνεκα πάντ᾽ ἐστὶ τὰ νῦν λεγόμενα. ῥᾴων
","εἴδωλον ἄνθρωπος εἰργασμένον ἐναργός , δειχθέντος πυνθανομένου ψυχή βούλομαι ἀποπληρόω , αἰσθήσεών προσαρμόσσω , ἱκανός πληρόω . διό δεῖ μελετάω λόγος ἕκαστος δυνατός δίδωμι δέχομαι : ἀσώματος , καλός μέγας , λόγος μόνος σαφής δείκνυμι , ἕνεκα πάντ᾽ νῦν λέγω . ῥᾴων 
"
145,.286b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D286b,"δ᾽ ἐν τοῖς ἐλάττοσιν ἡ μελέτη παντὸς πέρι μᾶλλον ἢ περὶ τὰ μείζω. κάλλιστ᾽ εἶπες. ὧν τοίνυν χάριν ἅπανθ᾽ ἡμῖν ταῦτ᾽ ἐρρήθη περὶ τούτων, μνησθῶμεν. τίνων; ταύτης τε οὐχ ἥκιστα αὐτῆς ἕνεκα τῆς δυσχερείας ἣν περὶ τὴν μακρολογίαν τὴν περὶ τὴν ὑφαντικὴν ἀπεδεξάμεθα δυσχερῶς, καὶ τὴν περὶ τὴν τοῦ παντὸς ἀνείλιξιν καὶ τὴν τοῦ σοφιστοῦ πέρι τῆς τοῦ μὴ ὄντος οὐσίας, ἐννοοῦντες ὡς ἔσχε μῆκος πλέον, καὶ ἐπὶ τούτοις δὴ πᾶσιν ἐπεπλήξαμεν
","δέ ἐλάττων μελέτη πᾶς μᾶλλον μέγας . κάλλιστ᾽ εἶπον . τοίνυν χάρις ἅπανθ᾽ ταῦτ᾽ ρρέω , μνησθῶμεν . ; ἦκα ἕνεκα δυσχερεία μακρολογία ὑφαντικός ἀπεδεξάμεθα δυσχερός , πᾶς ἀνείλιξις σοφιστής οὐσία , ἐννοέω ἔχω μῆκος πλέος , πᾶς ἐπεπλήξαμεν 
"
146,.286c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D286c,"ἡμῖν αὐτοῖς, δείσαντες μὴ περίεργα ἅμα καὶ μακρὰ λέγοιμεν. ἵν᾽ οὖν εἰς αὖθις μηδὲν πάσχωμεν τοιοῦτον, τούτων ἕνεκα πάντων τὰ πρόσθε νῷν εἰρῆσθαι φάθι. ταῦτ᾽ ἔσται. λέγε ἑξῆς μόνον. λέγω τοίνυν ὅτι χρὴ δὴ μεμνημένους ἐμὲ καὶ σὲ τῶν νῦν εἰρημένων τόν τε ψόγον ἑκάστοτε καὶ ἔπαινον ποιεῖσθαι βραχύτητος ἅμα καὶ μήκους ὧν ἂν ἀεὶ πέρι λέγωμεν, μὴ πρὸς ἄλληλα τὰ μήκη κρίνοντες ἀλλὰ κατὰ τὸ
",", δείδω περίεργος ἅμα μακρός λέγω . ἵν᾽ αὖθις μηδείς πάσχω , ἕνεκα πᾶς πρόσθεν ἐρῶ φάθι . ταῦτ᾽ . λέγω ἑξῆς μόνος . λέγω τοίνυν χρή μεμνημένους νῦν ἐρῶ ψόγος ἑκάστοτε ἔπαινος ποιέω βραχύτης ἅμα μήκος ἀεί λέγω , ἀλλήλων μῆκος κρίνω 
"
147,.286d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D286d,"τῆς μετρητικῆς μέρος ὃ τότε ἔφαμεν δεῖν μεμνῆσθαι, πρὸς τὸ πρέπον. ὀρθῶς. οὐ τοίνυν οὐδὲ πρὸς τοῦτο πάντα. οὔτε γὰρ πρὸς τὴν ἡδονὴν μήκους ἁρμόττοντος οὐδὲν προσδεησόμεθα, πλὴν εἰ πάρεργόν τι: τό τε αὖ πρὸς τὴν τοῦ προβληθέντος ζήτησιν, ὡς ἂν ῥᾷστα καὶ τάχιστα εὕροιμεν, δεύτερον ἀλλ᾽ οὐ πρῶτον ὁ λόγος ἀγαπᾶν παραγγέλλει, πολὺ δὲ μάλιστα καὶ πρῶτον τὴν μέθοδον αὐτὴν τιμᾶν τοῦ κατ᾽ εἴδη δυνατὸν εἶναι διαιρεῖν,
","μετρητικός μέρος τότε ἔφαμεν δεῖ μιμνήσκω , πρέπω . ὀρθός . τοίνυν πᾶς . ἡδονή μήκος ἁρμόττω προσδεησόμεθα , πλήν πάρεργον : αὖ προβλόη ζήτησις , ῥᾴδιος ταχύς εὑρίσκω , δεύτερος ἀλλ᾽ πρῶτος λόγος ἀγαπάω παραγγέλλω , πολύς μάλιστα πρῶτος μέθοδος τιμάω κατ᾽ εἴδος δυνατός διαιρέω , 
"
148,.286e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D286e,"καὶ δὴ καὶ λόγον, ἄντε παμμήκης λεχθεὶς τὸν ἀκούσαντα εὑρετικώτερον ἀπεργάζηται, τοῦτον σπουδάζειν καὶ τῷ μήκει μηδὲν ἀγανακτεῖν, ἄντ᾽ αὖ βραχύτερος, ὡσαύτως: ἔτι δ᾽ αὖ πρὸς τούτοις τὸν περὶ τὰς τοιάσδε συνουσίας ψέγοντα λόγων μήκη καὶ τὰς ἐν κύκλῳ περιόδους οὐκ ἀποδεχόμενον, ὅτι χρὴ τὸν τοιοῦτον μὴ πάνυ ταχὺ μηδ᾽ εὐθὺς οὕτω μεθιέναι ψέξαντα
","λόγος , ἄντε παμμήκης λεχθεὶς ἀκούω εὑρετικός ἀπεργάζομαι , σπουδάζω μῆκος μηδείς ἀγανακτέω , ἄντ᾽ αὖ βραχύς , ὡσαύτως : δέ αὖ τοιόσδε συνουσία ψέγω λόγος μῆκος κύκλος περιόδους ἀποδεχόμενον , χρή πάνυ ταχύς μηδέ εὐθύς μεθίημι ψέζω 
"
149,.287a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D287a,"μόνον ὡς μακρὰ τὰ λεχθέντα, ἀλλὰ καὶ προσαποφαίνειν οἴεσθαι δεῖν ὡς βραχύτερα ἂν γενόμενα τοὺς συνόντας ἀπηργάζετο διαλεκτικωτέρους καὶ τῆς τῶν ὄντων λόγῳ δηλώσεως εὑρετικωτέρους, τῶν δὲ ἄλλων καὶ πρὸς ἄλλ᾽ ἄττα ψόγων καὶ ἐπαίνων μηδὲν φροντίζειν μηδὲ τὸ παράπαν ἀκούειν δοκεῖν τῶν τοιούτων λόγων. καὶ τούτων μὲν ἅλις, εἰ καὶ σοὶ ταύτῃ συνδοκεῖ: πρὸς δὲ δὴ τὸν πολιτικὸν
","μόνος μακρός λέγω , προσαποφαίνω οἴομαι δεῖ βραχύς γίγνομαι συνόντας ἀπηργάζμαε διαλεκτικωτέρους λόγος δηλώσεως εὑρετικωτέρους , ἄλλ᾽ ἄττα ψόγος ἔπαινος μηδείς φροντίζω μηδέ παράπαν ἀκούω δοκέω λόγος . ἅλις , συνδοκέω : πολιτικός 
"
150,.287b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D287b,"ἴωμεν πάλιν, τῆς προρρηθείσης ὑφαντικῆς αὐτῷ φέροντες τὸ παράδειγμα. καλῶς εἶπες, καὶ ποιῶμεν ἃ λέγεις. οὐκοῦν ἀπό γε τῶν πολλῶν ὁ βασιλεὺς ὅσαι σύννομοι, μᾶλλον δὲ ἀπὸ πασῶν τῶν περὶ τὰς ἀγέλας διακεχώρισται: λοιπαὶ δέ, φαμέν, αἱ κατὰ πόλιν αὐτὴν τῶν τε συναιτίων καὶ τῶν αἰτίων, ἃς πρώτας ἀπ᾽ ἀλλήλων διαιρετέον. ὀρθῶς. οἶσθ᾽ οὖν ὅτι χαλεπὸν αὐτὰς τεμεῖν δίχα; τὸ δ᾽
","εἶμι πάλιν , προρρηθείσης ὑφαντικός φέρω παράδειγμα . καλός εἶπον , ποιέω λέγω . οὐκοῦν πολύς βασιλεύς ὅσος σύννομος , μᾶλλον πᾶς ἀγέλη διακεχώρισται : λοιπός , φαμέν , πόλις συναιτίων αἴτιος , πρῶτος ἀπ᾽ ἀλλήλων διαιρετέον . ὀρθός . οἶσθ᾽ χαλεπός τεμέω δίχα ; δέ 
"
151,.287c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D287c,"αἴτιον, ὡς οἶμαι, προϊοῦσιν οὐχ ἧττον ἔσται καταφανές. οὐκοῦν χρὴ δρᾶν οὕτως. κατὰ μέλη τοίνυν αὐτὰς οἷον ἱερεῖον διαιρώμεθα, ἐπειδὴ δίχα ἀδυνατοῦμεν. δεῖ γὰρ εἰς τὸν ἐγγύτατα ὅτι μάλιστα τέμνειν ἀριθμὸν ἀεί. πῶς οὖν ποιῶμεν τὰ νῦν; ὥσπερ ἔμπροσθεν, ὁπόσαι παρείχοντο ὄργανα περὶ τὴν ὑφαντικήν, πάσας δήπου τότε ἐτίθεμεν ὡς συναιτίους. ναί. καὶ νῦν δὴ ταὐτὸν μὲν τοῦτο, ἔτι δὲ μᾶλλον ἢ τόθ᾽
","αἴτιος , οἱόμαι , προϊοῦσιν ἥσσων καταφανής . οὐκοῦν χρή δράω . μέλος τοίνυν οἷος ἱερεῖον διαιρώμεθα , ἐπεί δίχα ἀδυνατέω . δεῖ ἐγγύτερος μάλιστα τέμνω ἀριθμός ἀεί . πῶς ποιέω νῦν ; ὥσπερ ἔμπροσθεν , ὁπόσος παρέχω ὄργανον ὑφαντικός , πᾶς δήπου τότε ἐτίθημι συναιτίους . ναί . νῦν , μᾶλλον τόθ᾽ 
"
152,.287d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D287d,"ἡμῖν ποιητέον. ὅσαι γὰρ σμικρὸν ἢ μέγα τι δημιουργοῦσι κατὰ πόλιν ὄργανον, θετέον ἁπάσας ταύτας ὡς οὔσας συναιτίους. ἄνευ γὰρ τούτων οὐκ ἄν ποτε γένοιτο πόλις οὐδὲ πολιτική, τούτων δ᾽ αὖ βασιλικῆς ἔργον τέχνης οὐδέν που θήσομεν. οὐ γάρ. καὶ μὲν δὴ χαλεπὸν ἐπιχειροῦμεν δρᾶν ἀποχωρίζοντες τοῦτο ἀπὸ τῶν ἄλλων τὸ γένος: ὅτι γὰρ οὖν τῶν ὄντων ἔστιν ὡς ἑνός γέ τινος ὄργανον εἰπόντα δοκεῖν εἰρηκέναι
","ποιέω . ὅσος μικρός μέγας δημιουργέω πόλις ὄργανον , θετέω ἅπας συναιτίους . ἄνευ ποτε γίγνομαι πόλις πολιτικός , δέ αὖ βασιλικός ἔργον τέχνη πού θίημι . . χαλεπός ἐπιχειρέω δράω ἀποχωρίζω γένος : εἷς ὄργανον εἶπον δοκέω λέγω 
"
153,.287e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D287e,"τι πιθανόν. ὅμως δὲ ἕτερον αὖ τῶν ἐν πόλει κτημάτων εἴπωμεν τόδε. τὸ ποῖον; ὡς οὐκ ἔστι ταύτην τὴν δύναμιν ἔχον. οὐ γὰρ ἐπὶ γενέσεως αἰτίᾳ πήγνυται, καθάπερ ὄργανον, ἀλλ᾽ ἕνεκα τοῦ δημιουργηθέντος σωτηρίας. τὸ ποῖον; τοῦτο ὃ δὴ ξηροῖς καὶ ὑγροῖς καὶ ἐμπύροις καὶ ἀπύροις παντοδαπὸν εἶδος ἐργασθὲν ἀγγεῖον ὃ δὴ μιᾷ κλήσει προσφθεγγόμεθα, καὶ μάλα γε συχνὸν εἶδος καὶ τῇ ζητουμένῃ
","πιθανός . ὅμως ἕτερος αὖ πόλις κτῆμα λέγω . ποῖος ; δύναμις ἔχω . γένεσις αἰτία πήγνυμι , καθάπερ ὄργανον , ἀλλ᾽ ἕνεκα δημιουργέω σωτηρία . ποῖος ; ξηρός ὑγρός ἐμπύροις ἀπύροις παντοδαπὸς εἶδος ἐργασθὲν ἀγγεῖον εἷς κλῆσις προσφθεγγόμεθα , μάλα συχνός εἶδος ζητέω 
"
154,.288a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D288a,"γε, ὡς οἶμαι, προσῆκον οὐδὲν ἀτεχνῶς ἐπιστήμῃ. πῶς γὰρ οὔ; τούτων δὴ τρίτον ἕτερον εἶδος κτημάτων πάμπολυ κατοπτέον πεζὸν καὶ ἔνυδρον καὶ πολυπλανὲς καὶ ἀπλανὲς καὶ τίμιον καὶ ἄτιμον, ἓν δὲ ὄνομα ἔχον, διότι πᾶν ἕνεκά τινος ἐφέδρας ἐστί, θᾶκος ἀεί τινι γιγνόμενον. τὸ ποῖον; ὄχημα αὐτό που λέγομεν, οὐ πάνυ πολιτικῆς ἔργον, ἀλλὰ μᾶλλον πολὺ τεκτονικῆς καὶ κεραμικῆς καὶ χαλκοτυπικῆς. μανθάνω.
",", οἱόμαι , προσήκω ἀτεχνός ἐπιστήμη . πῶς ; τρίτος ἕτερος εἶδος κτῆμα πάμπολυς κατοπτέω πεζός ἔνυδρος πολυπλανής ἀπλανής τίμιος ἄτιμος , εἷς ὄνομα ἔχω , διότι πᾶς ἕνεκα ἐφέδρη , θᾶκος ἀεί γίγνομαι . ποῖος ; ὄχημα πού λέγω , πάνυ πολιτικῆ ἔργον , μᾶλλον πολύς τεκτονικῆ κεραμικός χαλκοτυπικός . μανθάνω . 
"
155,.288b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D288b," τί δὲ τέταρτον; ἆρ᾽ ἕτερον εἶναι τούτων λεκτέον, ἐν ᾧ τὰ πλεῖστά ἐστι τῶν πάλαι ῥηθέντων, ἐσθής τε σύμπασα καὶ τῶν ὅπλων τὸ πολὺ καὶ τείχη πάντα θ᾽ ὅσα γήινα περιβλήματα καὶ λίθινα, καὶ μυρία ἕτερα; προβολῆς δὲ ἕνεκα συμπάντων αὐτῶν εἰργασμένων δικαιότατ᾽ ἂν ὅλον προσαγορεύοιτο πρόβλημα, καὶ πολλῷ μᾶλλον τέχνης οἰκοδομικῆς ἔργον καὶ ὑφαντικῆς τὸ πλεῖστον νομίζοιτ᾽ ἂν ὀρθότερον ἢ πολιτικῆς. πάνυ μὲν οὖν.
","  τέταρτος ; ἆρ᾽ ἕτερος λεκτέω , πλεῖστά πάλαι λέγω , ἐσθής σύμπας ὅπλον πολύς τεῖχος πᾶς θ᾽ ὅσος γήινος περιβλήμα λίθινος , μυρίος ἕτερος ; προβολή ἕνεκα σύμπας εἰργάζομαι δικαιότατ᾽ ὅλος προσαγορεύω πρόβλημα , πολύς μᾶλλον τέχνη οἰκοδομικῆ ἔργον ὑφαντικῆ πλεῖστος νομίζοιτ᾽ ὀρθός πολιτικῆ . πάνυ . 
"
156,.288c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D288c," πέμπτον δὲ ἆρ᾽ ἂν ἐθέλοιμεν τὸ περὶ τὸν κόσμον καὶ γραφικὴν θεῖναι καὶ ὅσα ταύτῃ προσχρώμενα καὶ μουσικῇ μιμήματα τελεῖται, πρὸς τὰς ἡδονὰς μόνον ἡμῶν ἀπειργασμένα, δικαίως δ᾽ ἂν ὀνόματι περιληφθέντα ἑνί; ποίῳ; παίγνιόν πού τι λέγεται. τί μήν; τοῦτο τοίνυν τούτοις ἓν ὄνομα ἅπασι πρέψει προσαγορευθέν: οὐ γὰρ σπουδῆς οὐδὲν αὐτῶν χάριν, ἀλλὰ παιδιᾶς ἕνεκα πάντα δρᾶται.
","  πέμπτος ἆρ᾽ ἐθέλω κόσμος γραφικός τίθημι ὅσος προσχρώμενα μουσική μίμημα τελέω , ἡδονή μόνος ἀπειργασμένα , δίκαιος δέ ὄνομα περιληφίθω εἷς ; ποῖος ; παίγνιόν πού λέγω . μήν ; τοίνυν εἷς ὄνομα ἅπας πρέπτω προσαγορευθέν : σπουδή χάρις , παιδιή ἕνεκα πᾶς δράω . 
"
157,.288d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D288d," καὶ τοῦτο σχεδόν τι μανθάνω. τὸ δὲ πᾶσιν τούτοις σώματα παρέχον, ἐξ ὧν καὶ ἐν οἷς δημιουργοῦσιν ὁπόσαι τῶν τεχνῶν νῦν εἴρηνται, παντοδαπὸν εἶδος πολλῶν ἑτέρων τεχνῶν ἔκγονον ὄν, ἆρ᾽ οὐχ ἕκτον θήσομεν; τὸ ποῖον δὴ λέγεις; χρυσόν τε καὶ ἄργυρον καὶ πάνθ᾽ ὁπόσα μεταλλεύεται καὶ ὅσα δρυοτομικὴ καὶ κουρὰ σύμπασα τέμνουσα παρέχει τεκτονικῇ καὶ πλεκτικῇ: καὶ ἔτι φλοιστικὴ φυτῶν
","  σχεδόν μανθάνω . πᾶς σῶμα παρέχω , δημιουργέω ὁπόσος τέχνη νῦν εἰρέω , παντοδαπὸς εἶδος πολύς ἕτερος τέχνη ἔκγονος ὄς , ἆρ᾽ ἕκτος θίημι ; ποῖος λέγω ; χρυσός ἄργυρος πάνθ᾽ ὁπόσος μεταλλεύω ὅσος δρυοτομικὴ κουρά σύμπας τέμνω παρέχω τεκτονικός πλεκτικός : φλοιστικός φυτόν 
"
158,.288e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D288e,"τε καὶ ἐμψύχων δέρματα σωμάτων περιαιροῦσα σκυτοτομική, καὶ ὅσαι περὶ τὰ τοιαῦτά εἰσιν τέχναι, καὶ φελλῶν καὶ βύβλων καὶ δεσμῶν ἐργαστικαὶ παρέσχον δημιουργεῖν σύνθετα ἐκ μὴ συντιθεμένων εἴδη γενῶν. ἓν δὲ αὐτὸ προσαγορεύομεν πᾶν τὸ πρωτογενὲς ἀνθρώποις κτῆμα καὶ ἀσύνθετον καὶ βασιλικῆς ἐπιστήμης οὐδαμῶς ἔργον ὄν. καλῶς. τὴν δὴ τῆς τροφῆς κτῆσιν, καὶ ὅσα εἰς τὸ σῶμα συγκαταμειγνύμενα ἑαυτῶν μέρεσι μέρη σώματος εἰς τὸ
","ἐμψύχων δέρμα σῶμα περιαιρέω σκυτοτομικός , ὅσος τέχνα , φελλῶν βύβλος δεσμός ἐργαστικός παρέχω δημιουργέω σύνθετα συντιθεμένων εἴδος γένος . εἷς προσαγορεύω πᾶς πρωτογενής ἄνθρωπος κτῆμα ἀσύνθετος βασιλικός ἐπιστήμη οὐδαμῶς ἔργον ὄς . καλός . τροφή κτῆσις , ὅσος σῶμα συγκαταμειγνύμενα μέρος μέρος σῶμα 
"
159,.289a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D289a,"θεραπεῦσαί τινα δύναμιν εἴληχε, λεκτέον ἕβδομον ὀνομάσαντας αὐτὸ σύμπαν ἡμῶν εἶναι τροφόν, εἰ μή τι κάλλιον ἔχομεν ἄλλο θέσθαι: γεωργικῇ δὲ καὶ θηρευτικῇ καὶ γυμναστικῇ καὶ ἰατρικῇ καὶ μαγειρικῇ πᾶν ὑποτιθέντες ὀρθότερον ἀποδώσομεν ἢ τῇ πολιτικῇ. πῶς γὰρ οὔ; σχεδὸν τοίνυν ὅσα ἔχεται κτήσεως, πλὴν τῶν ἡμέρων ζῴων, ἐν τούτοις ἑπτὰ οἶμαι γένεσιν εἰρῆσθαι. σκόπει δέ: ἦν γὰρ δικαιότατα μὲν ἂν τεθὲν κατ᾽ ἀρχὰς τὸ
","θεραπεῦσαί δύναμις εἴληχα , λεκτέος ἕβδομος ὀνομάζω σύμπας τροφός , καλός ἔχω τίθημι : γεωργικός θηρευτικός γυμναστική ἰατρικῇ μαγειρικός πᾶς ὑποτίθημι ὀρθός ἀποδίδωμι πολιτικός . πῶς ; σχεδόν τοίνυν ὅσος ἔχω κτήσις , πλήν ἡμέρων ζῴον , ἑπτά οἱόμαι γένες ἐρῶ . σκοπέω : δικαῖος τεθὲν κατ᾽ ἀρχή 
"
160,.289b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D289b,"πρωτογενὲς εἶδος, μετὰ δὲ τοῦτο ὄργανον, ἀγγεῖον, ὄχημα, πρόβλημα, παίγνιον, θρέμμα. ἃ παραλείπομεν δέ, εἴ τι μὴ μέγα λέληθεν, εἴς τι τούτων δυνατὸν ἁρμόττειν, οἷον ἡ τοῦ νομίσματος ἰδέα καὶ σφραγίδων καὶ παντὸς χαρακτῆρος. γένος τε γὰρ ἐν αὑτοῖς ταῦτα οὐδὲν ἔχει μέγα σύννομον, ἀλλὰ τὰ μὲν εἰς κόσμον, τὰ δὲ εἰς ὄργανα βίᾳ μέν, ὅμως δὲ πάντως ἑλκόμενα συμφωνήσει. τὰ δὲ περὶ ζῴων κτῆσιν τῶν ἡμέρων, πλὴν δούλων, ἡ
","πρωτογενής εἶδος , ὄργανον , ἀγγεῖον , ὄχημα , πρόβλημα , παίγνιον , θρέμμα . παραλείπω , μέγας λέληθεν , εἰς δυνατός ἁρμόττω , οἷος νόμισμα ἰδέα σφραγίς πᾶς χαρακτήρ . γένος ἔχω μέγας σύννομος , κόσμος , ὄργανον βία , ὅμως πάντως ἕλκω συμφωνέω . ζῴον κτῆσις ἡμέρος , πλήν δοῦλος , 
"
161,.289c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D289c,"πρότερον ἀγελαιοτροφικὴ διαμερισθεῖσα πάντ᾽ εἰληφυῖα ἀναφανεῖται. πάνυ μὲν οὖν. τὸ δὲ δὴ δούλων καὶ πάντων ὑπηρετῶν λοιπόν, ἐν οἷς που καὶ μαντεύομαι τοὺς περὶ αὐτὸ τὸ πλέγμα ἀμφισβητοῦντας τῷ βασιλεῖ καταφανεῖς γενήσεσθαι, καθάπερ τοῖς ὑφάνταις τότε τοὺς περὶ τὸ νήθειν τε καὶ ξαίνειν καὶ ὅσα ἄλλα εἴπομεν. οἱ δὲ ἄλλοι πάντες, ὡς συναίτιοι λεχθέντες, ἅμα τοῖς ἔργοις τοῖς νυνδὴ ῥηθεῖσιν ἀνήλωνται καὶ ἀπεχωρίσθησαν
","πρότερος ἀγελαιοτροφικός διαμερίζω πάντ᾽ εἰληφυῖα ἀναφαίνω . πάνυ . δοῦλος πᾶς ὑπηρέτης λοιπός , πού μαντεύω πλέγμα ἀμφισβητέω βασιλεύς καταφανής γενέω , καθάπερ ὑφάντης τότε νήθω ξαίνω ὅσος εἴπομεν . πᾶς , συναίτιος λεχθέντες , ἅμα ἔργον νυνδὴ ῥηθεῖσιν ἀνήλλυμι ἀποχωρίζω 
"
162,.289d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D289d,"ἀπὸ βασιλικῆς τε καὶ πολιτικῆς πράξεως. ἐοίκασι γοῦν. ἴθι δὴ σκεψώμεθα τοὺς λοιποὺς προσελθόντες ἐγγύθεν, ἵνα αὐτοὺς εἰδῶμεν βεβαιότερον. οὐκοῦν χρή. τοὺς μὲν δὴ μεγίστους ὑπηρέτας, ὡς ἐνθένδε ἰδεῖν, τοὐναντίον ἔχοντας εὑρίσκομεν οἷς ὑπωπτεύσαμεν ἐπιτήδευμα καὶ πάθος. τίνας; τοὺς ὠνητούς τε καὶ τῷ τρόπῳ τούτῳ κτητούς: οὓς
","βασιλικός πολιτικός πρᾶξις . ἔοικα γοῦν . εἶμι σκέπτομαι λοιπός προσέρχομαι ἐγγύθεν , ἵνα οἶδα βεβαιός . οὐκοῦν χρή . μέγας ὑπηρέτης , ἐνθένδε εἶδον , ἐναντίος ἔχω εὑρίσκω ὑπωπτεύω ἐπιτήδευμα πάθος . τίς ; ὠνητούς τρόπος κτητός : 
"
