,section,path,text,lemma_text
130,..37a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D37a," διορισώμεθα δὴ σαφέστερον ἔτι τὸ νυνδὴ λεγόμενον ἡδονῆς τε πέρι καὶ δόξης. ἔστιν γάρ πού τι δοξάζειν ἡμῖν; ναί. καὶ ἥδεσθαι; ναί. καὶ μὴν καὶ τὸ δοξαζόμενόν ἐστί τι; πῶς δ᾽ οὔ; καὶ τό γε ᾧ τὸ ἡδόμενον ἥδεται; καὶ πάνυ γε. οὐκοῦν τὸ δοξάζον, ἄντε ὀρθῶς ἄντε μὴ ὀρθῶς δοξάζῃ, τό γε δοξάζειν ὄντως οὐδέποτε ἀπόλλυσιν.
","  διορισώμεθα σαφής νυνδὴ λέγω ἡδονή δόξα . πού δοξάζω ; ναί . ἥδεσθαι ; ναί . μήν δοξαζόμενόν ; πῶς δέ ; ἡδόζω ἥω ; πάνυ . οὐκοῦν δοξάζω , ἄντεμι ὀρθός ἄντεμι ὀρθός δοξάζω , δοξάζω ὄντως οὐδέποτε ἀπόλλυμι . 
"
131,..37b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D37b," πῶς γὰρ ἄν; οὐκοῦν καὶ τὸ ἡδόμενον, ἄντε ὀρθῶς ἄντε μὴ ὀρθῶς ἥδηται, τό γε ὄντως ἥδεσθαι δῆλον ὡς οὐδέποτ᾽ ἀπολεῖ. ναί, καὶ τοῦθ᾽ οὕτως ἔχει. ὅτῳ ποτὲ οὖν δὴ τρόπῳ δόξα ψευδής τε καὶ ἀληθὴς ἡμῖν φιλεῖ γίγνεσθαι, τὸ δὲ τῆς ἡδονῆς μόνον ἀληθές, δοξάζειν δ᾽ ὄντως καὶ χαίρειν ἀμφότερα ὁμοίως εἴληχεν σκεπτέον. σκεπτέον. ἆρ᾽ ὅτι δόξῃ μὲν ἐπιγίγνεσθον ψεῦδός τε καὶ
","  πῶς ; οὐκοῦν ίδωμἡ , ἄντεμι ὀρθός ἄντε ὀρθός ἥδηται , ὄντως ἥδεσθαι δῆλος οὐδέποτ᾽ ἀπόλλυμι . ναί , τοῦθ᾽ ἔχω . ποτε τρόπος δόξα ψευδής ἀληθής φιλέω γίγνομαι , ἡδονή μόνος ἀληθής , δοξάζω δέ ὄντως χαίρω ἀμφότερος ὁμοίως λαγχάνω σκεπτέον . σκεπτέον . ἆρ᾽ δόξα ἐπιγίγνομαι ψεῦδός 
"
132,..37c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D37c,"ἀληθές, καὶ ἐγένετο οὐ μόνον δόξα διὰ ταῦτα ἀλλὰ καὶ ποιά τις ἑκατέρα, σκεπτέον φῂς τοῦτ᾽ εἶναι; ναί. πρὸς δέ γε τούτοις, εἰ καὶ τὸ παράπαν ἡμῖν τὰ μέν ἐστι ποί᾽ ἄττα, ἡδονὴ δὲ καὶ λύπη μόνον ἅπερ ἐστί, ποιώ τινε δὲ οὐ γίγνεσθον, καὶ ταῦθ᾽ ἡμῖν διομολογητέον. δῆλον. ἀλλ᾽ οὐδὲν τοῦτό γε χαλεπὸν ἰδεῖν, ὅτι καὶ ποιώ τινε: πάλαι γὰρ εἴπομεν ὅτι μεγάλαι τε καὶ σμικραὶ καὶ σφόδρα ἑκάτεραι γίγνονται, λῦπαί τε καὶ ἡδοναί.
","ἀληθής , γίγνομαι μόνος δόξα ποιός ἑκατέρος , σκεπτέω φημί τοῦτ᾽ ; ναί . , παράπαν ποί᾽ ἄττα , ἡδονή λύπη μόνος , ποιώ τινε γίγνομαι , ταῦθ᾽ διομολογέω . δῆλος . ἀλλ᾽ χαλεπός εἶδον , ποιώ τινε : πάλαι εἴπομεν μέγας σμικρός σφόδρα ἑκάτερος γίγνομαι , λῦπή ἡδονή . 
"
133,..37d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D37d," παντάπασι μὲν οὖν. ἂν δέ γε πονηρία τούτων, ὦ Πρώταρχε, προσγίγνηταί τινι, πονηρὰν μὲν φήσομεν οὕτω γίγνεσθαι δόξαν, πονηρὰν δὲ καὶ ἡδονήν; ἀλλὰ τί μήν, ὦ Σώκρατες; τί δ᾽, ἂν ὀρθότης ἢ τοὐναντίον ὀρθότητι τινὶ τούτων προσγίγνηται; μῶν οὐκ ὀρθὴν μὲν δόξαν ἐροῦμεν, ἂν ὀρθότητα ἴσχῃ, ταὐτὸν δὲ ἡδονήν; ἀναγκαῖον.
","  παντάπασι . πονηρία , Πρώταρχος , προσγίγνηταί , πονηρός φήω γίγνομαι δόξα , πονηρός ἡδονή ; μήν , Σώκρατες ; δέ , ὀρθότης ἐναντίος ὀρθότης προσγίγνηται ; μῶν ὀρθός δόξα λέγω , ὀρθότης ἴσχω , ἡδονή ; ἀναγκαῖος . 
"
134,..37e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D37e," ἂν δέ γε ἁμαρτανόμενον τὸ δοξαζόμενον ᾖ, τὴν δόξαν τότε ἁμαρτάνουσάν γε οὐκ ὀρθὴν ὁμολογητέον οὐδ᾽ ὀρθῶς δοξάζουσαν; πῶς γὰρ ἄν; τί δ᾽, ἂν αὖ λύπην ἤ τινα ἡδονὴν περὶ τὸ ἐφ᾽ ᾧ λυπεῖται ἢ τοὐναντίον ἁμαρτάνουσαν ἐφορῶμεν, ὀρθὴν ἢ χρηστὴν ἤ τι τῶν καλῶν ὀνομάτων αὐτῇ προσθήσομεν; ἀλλ᾽ οὐχ οἷόν τε, εἴπερ ἁμαρτήσεταί γε ἡδονή. καὶ μὴν ἔοικέν γε ἡδονὴ πολλάκις οὐ μετὰ δόξης ὀρθῆς ἀλλὰ μετὰ ψεύδους ἡμῖν γίγνεσθαι. πῶς γὰρ οὔ; καὶ τὴν μὲν δόξαν γε, ὦ Σώκρατες,
","  ἁμαρτάνω δοξάζω , δόξα τότε ἁμαρτάνουσάν ὀρθός ὁμολογητέω οὐδέ ὀρθός δοξάζω ; πῶς ; δέ , αὖ λύπη ἡδονή ἐφ᾽ λυπέω ἐναντίος ἁμαρτάνω ἐφορέω , ὀρθός χρηστός καλός ὄνομα προσθίημι ; ἀλλ᾽ οἷος , εἴπερ ἁμαρτήσεταί ἡδονά . μήν ἔοικέν ἡδονή πολλάκις δόξα ὀρθός ψεῦδος γίγνομαι . πῶς ; δόξα , Σώκρατες , 
"
135,..38a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D38a,"ἐν τῷ τοιούτῳ καὶ τότε λέγομεν ψευδῆ, τὴν δ᾽ ἡδονὴν αὐτὴν οὐδεὶς ἄν ποτε προσείποι ψευδῆ. ἀλλὰ προθύμως ἀμύνεις τῷ τῆς ἡδονῆς, ὦ Πρώταρχε, λόγῳ τὰ νῦν. οὐδέν γε, ἀλλ᾽ ἅπερ ἀκούω λέγω. διαφέρει δ᾽ ἡμῖν οὐδέν, ὦ ἑταῖρε, ἡ μετὰ δόξης τε ὀρθῆς καὶ μετ᾽ ἐπιστήμης ἡδονὴ τῆς μετὰ τοῦ ψεύδους καὶ ἀγνοίας πολλάκις ἑκάστοις ἡμῶν ἐγγιγνομένης;
","τότε λέγω ψευδής , δέ ἡδονή ποτε προσεῖπον ψευδής . πρόθυμος ἀμύνω ἡδονή , Πρώταρχος , λόγος νῦν . , ἀλλ᾽ ἀκούω λέγω . διαφέρω δέ , ἑταῖρος , δόξα ὀρθός μετ᾽ ἐπιστήμη ἡδονή ψεῦδος ἄγνοια πολλάκις ἕκαστος ἐγγιγνάνω ; 
"
136,..38b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D38b," εἰκὸς γοῦν μὴ σμικρὸν διαφέρειν. τῆς δὴ διαφορᾶς αὐτοῖν ἐπὶ θεωρίαν ἔλθωμεν. ἄγ᾽ ὅπῃ σοι φαίνεται. τῇδε δὴ ἄγω. πῇ; δόξα, φαμέν, ἡμῖν ἔστι μὲν ψευδής, ἔστι δὲ καὶ ἀληθής; ἔστιν. ἕπεται μὴν ταύταις, ὃ νυνδὴ ἐλέγομεν, ἡδονὴ καὶ λύπη πολλάκις, ἀληθεῖ καὶ ψευδεῖ δόξῃ λέγω. πάνυ γε. οὐκοῦν ἐκ μνήμης τε καὶ αἰσθήσεως δόξα ἡμῖν καὶ τὸ διαδοξάζειν ἐγχειρεῖν γίγνεθ᾽ ἑκάστοτε;
","  ἔοικα γοῦν μικρός διαφέρω . διαφορά αὐτοῖν θεωρία ἔλθω . ἄγ᾽ ὅπη φαίνω . ἄγω . πῆ ; δόξα , φαμέν , ψευδής , ἀληθής ; . ἕπομαι μήν , νυνδὴ ἐλέγω , ἡδονή λύπη πολλάκις , ἀληθής ψευδεύς δόξα λέγω . πάνυ . οὐκοῦν μνήμη αἰσθήσεως δόξα διαδοξάζω ἐγχειρέω γίγνεθ᾽ ἑκάστοτε ; 
"
137,..38c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D38c," καὶ μάλα. ἆρ᾽ οὖν ἡμᾶς ὧδε περὶ ταῦτα ἀναγκαῖον ἡγούμεθ᾽ ἴσχειν; πῶς; πολλάκις ἰδόντι τινὶ πόρρωθεν μὴ πάνυ σαφῶς τὰ καθορώμενα συμβαίνειν βούλεσθαι κρίνειν φαίης ἂν ταῦθ᾽ ἅπερ ὁρᾷ; φαίην ἄν. οὐκοῦν τὸ μετὰ τοῦτο αὐτὸς αὑτὸν οὗτος ἀνέροιτ᾽ ἂν ὧδε; πῶς; τί ποτ᾽ ἄρ᾽ ἔστι τὸ παρὰ τὴν πέτραν τοῦθ᾽ ἑστάναι
","  μάλα . ἆρ᾽ ὧδε ἀναγκαῖος ἡγούμεθ᾽ ἴσχω ; πῶς ; πολλάκις ὁράω πόρρωθεν πάνυ σαφής καθορώμενα συμβαίνω βούλομαι κρίνω φημί ταῦθ᾽ ὁράω ; φημί . οὐκοῦν ἀνέροιτ᾽ ὧδε ; πῶς ; ποτ᾽ ἄρ᾽ πέτρα τοῦθ᾽ ἵστημι 
"
138,..38d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D38d,"φανταζόμενον ὑπό τινι δένδρῳ; ταῦτ᾽ εἰπεῖν ἄν τις πρὸς ἑαυτὸν δοκεῖ σοι, τοιαῦτ᾽ ἄττα κατιδὼν φαντασθέντα αὑτῷ ποτε; τί μήν; ἆρ᾽ οὖν μετὰ ταῦτα ὁ τοιοῦτος ὡς ἀποκρινόμενος ἂν πρὸς αὑτὸν εἴποι τοῦτο, ὡς ἔστιν ἄνθρωπος, ἐπιτυχῶς εἰπών; καὶ πάνυ γε. καὶ παρενεχθείς γ᾽ αὖ τάχ᾽ ἂν ὡς ἔστι τινῶν ποιμένων ἔργον τὸ καθορώμενον ἄγαλμα προσείποι. μάλα γε.
","φαντάζω δένδρῳ ; ταῦτ᾽ εἶπον δοκέω , τοιαῦτ᾽ ἄττα κατεῖδον φαντασθέντα ποτέ ; μήν ; ἆρ᾽ ἀποκρίνω εἶπον , ἄνθρωπος , ἐπιτυχής λέγω ; πάνυ . παρενεχθείς γ᾽ αὖ τάχ᾽ ποιμήν ἔργον καθοράω ἄγαλμα προσείπω . μάλα . 
"
139,..38e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D38e," κἂν μέν τίς γ᾽ αὐτῷ παρῇ, τά τε πρὸς αὑτὸν ῥηθέντα ἐντείνας εἰς φωνὴν πρὸς τὸν παρόντα αὐτὰ ταῦτ᾽ ἂν πάλιν φθέγξαιτο, καὶ λόγος δὴ γέγονεν οὕτως ὃ τότε δόξαν ἐκαλοῦμεν; τί μήν; ἂν δ᾽ ἄρα μόνος ᾖ τοῦτο ταὐτὸν πρὸς αὑτὸν διανοούμενος, ἐνίοτε καὶ πλείω χρόνον ἔχων ἐν αὑτῷ πορεύεται. πάνυ μὲν οὖν. τί οὖν; ἆρα σοὶ φαίνεται τὸ περὶ τούτων ὅπερ ἐμοί; τὸ ποῖον; δοκεῖ μοι τότε ἡμῶν ἡ ψυχὴ βιβλίῳ τινὶ προσεοικέναι. πῶς;
","  γ᾽ παρῇ , ἐρῶ ἐντείνω φωνή πάρειμι ταῦτ᾽ πάλιν φθέγξομαι , λόγος γίγνομαι τότε δόξα ἐκαλέω ; μήν ; δέ μόνος διανοέομαι , ἐνίοτε πλείων χρόνος ἔχω πορεύομαι . πάνυ . ; ἆρα φαίνω ὅσπερ ; ποῖος ; δοκέω τότε ψυχή βιβλίον προσεοικέναι . πῶς ; 
"
140,..39a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D39a," ἡ μνήμη ταῖς αἰσθήσεσι συμπίπτουσα εἰς ταὐτὸν κἀκεῖνα ἃ περὶ ταῦτ᾽ ἐστὶ τὰ παθήματα φαίνονταί μοι σχεδὸν οἷον γράφειν ἡμῶν ἐν ταῖς ψυχαῖς τότε λόγους: καὶ ὅταν μὲν ἀληθῆ γράφῃ τοῦτο τὸ πάθημα, δόξα τε ἀληθὴς καὶ λόγοι ἀπ᾽ αὐτοῦ συμβαίνουσιν ἀληθεῖς ἐν ἡμῖν γιγνόμενοι: ψευδῆ δ᾽ ὅταν ὁ τοιοῦτος παρ᾽ ἡμῖν γραμματεὺς γράψῃ, τἀναντία τοῖς ἀληθέσιν ἀπέβη.
","  μνήμη αἰσθήσεσι συμπίπτουσα κἀκεῖνος ταῦτ᾽ πάθημα φαίνω σχεδόν οἷος γράφω ψυχή τότε λόγος : ὅταν ἀληθής γράφῃ πάθημα , δόξα ἀληθής λόγος ἀπ᾽ συμβαίνω ἀληθής γίγνομαι : ψευδής δέ ὅταν παρ᾽ γραμματεύς γράπτω , ἐναντίος ἀληθές ἀποβαίνω . 
"
141,..39b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D39b," πάνυ μὲν οὖν δοκεῖ μοι, καὶ ἀποδέχομαι τὰ ῥηθέντα οὕτως. ἀποδέχου δὴ καὶ ἕτερον δημιουργὸν ἡμῶν ἐν ταῖς ψυχαῖς ἐν τῷ τότε χρόνῳ γιγνόμενον. τίνα; ζωγράφον, ὃς μετὰ τὸν γραμματιστὴν τῶν λεγομένων εἰκόνας ἐν τῇ ψυχῇ τούτων γράφει. πῶς δὴ τοῦτον αὖ καὶ πότε λέγομεν; ὅταν ἀπ᾽ ὄψεως ἤ τινος ἄλλης αἰσθήσεως τὰ τότε δοξαζόμενα καὶ λεγόμενα ἀπαγαγών τις τὰς τῶν δοξασθέντων
","  πάνυ δοκέω , ἀποδέχομαι ἐρῶ . ἀποδέχω ἕτερος δημιουργός ψυχή τότε χρόνος γίγνομαι . ; ζωγράφος , γραμματιστὴς λέγω εἰκών ψυχή γράφω . πῶς αὖ πότε λέγω ; ὅταν ἀπ᾽ ὄψεως αἰσθήσεως τότε δοξάζω λέγω ἀπάγω δοξασθέντων 
"
142,..39c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D39c,"καὶ λεχθέντων εἰκόνας ἐν αὑτῷ ὁρᾷ πως. ἢ τοῦτο οὐκ ἔστι γιγνόμενον παρ᾽ ἡμῖν; σφόδρα μὲν οὖν. οὐκοῦν αἱ μὲν τῶν ἀληθῶν δοξῶν καὶ λόγων εἰκόνες ἀληθεῖς, αἱ δὲ τῶν ψευδῶν ψευδεῖς; παντάπασιν. εἰ δὴ ταῦτ᾽ ὀρθῶς εἰρήκαμεν, ἔτι καὶ τόδε ἐπὶ τούτοις σκεψώμεθα. τὸ ποῖον; εἰ περὶ μὲν τῶν ὄντων καὶ τῶν γεγονότων ταῦτα ἡμῖν οὕτω πάσχειν ἀναγκαῖον, περὶ δὲ τῶν μελλόντων οὔ; περὶ ἁπάντων μὲν οὖν τῶν χρόνων ὡσαύτως.
","λέγω εἰκών ὁράω οὔπως . γίγνομαι παρ᾽ ; σφόδρα . οὐκοῦν ἀληθός δοξῶν λόγος εἰκόνες ἀληθής , ψευδός ψευδής ; παντάπασι . ταῦτ᾽ ὀρθός εἰρίσκω , σκέπτομαι . ποῖος ; γίγνομαι πάσχω ἀναγκαῖος , μέλλω ; ἅπας χρόνος ὡσαύτως . 
"
143,..39d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D39d," οὐκοῦν αἵ γε διὰ τῆς ψυχῆς αὐτῆς ἡδοναὶ καὶ λῦπαι ἐλέχθησαν ἐν τοῖς πρόσθεν ὡς πρὸ τῶν διὰ τοῦ σώματος ἡδονῶν καὶ λυπῶν προγίγνοιντ᾽ ἄν, ὥσθ᾽ ἡμῖν συμβαίνει τὸ προχαίρειν τε καὶ προλυπεῖσθαι περὶ τὸν μέλλοντα χρόνον εἶναι γιγνόμενον; ἀληθέστατα. πότερον οὖν τὰ γράμματά τε καὶ ζωγραφήματα, ἃ σμικρῷ πρότερον ἐτίθεμεν ἐν ἡμῖν γίγνεσθαι, περὶ μὲν τὸν
","  οὐκοῦν ψυχή ἡδονή λῦπη λέσσω πρόσθεν πρό σῶμα ἡδονή λυπός προγίγνοιντ᾽ , ὥσθ᾽ συμβαίνω προχαίρειν προλυπέω μέλλω χρόνος γίγνομαι ; ἀληθής . πότερος γράμματον ζωγράφημα , σμικρός πρότερος ἐτίθεμεν γίγνομαι , 
"
144,..39e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D39e,"γεγονότα καὶ τὸν παρόντα χρόνον ἐστίν, περὶ δὲ τὸν μέλλοντα οὐκ ἔστιν; σφόδρα γε. ἆρα σφόδρα λέγεις, ὅτι πάντ᾽ ἐστὶ ταῦτα ἐλπίδες εἰς τὸν ἔπειτα χρόνον οὖσαι, ἡμεῖς δ᾽ αὖ διὰ παντὸς τοῦ βίου ἀεὶ γέμομεν ἐλπίδων; παντάπασι μὲν οὖν. ἄγε δή, πρὸς τοῖς νῦν εἰρημένοις καὶ τόδε ἀπόκριναι. τὸ ποῖον; δίκαιος ἀνὴρ καὶ εὐσεβὴς καὶ ἀγαθὸς πάντως ἆρ᾽ οὐ θεοφιλής ἐστιν; τί μήν; τί δέ; ἄδικός τε καὶ παντάπασι κακὸς ἆρ᾽ οὐ
","γίγνομαι πάρειμι χρόνος , μέλλω ; σφόδρα . ἆρα σφόδρα λέγω , πάντ᾽ ἐλπίς ἔπειτα χρόνος , δέ αὖ πᾶς βίος ἀεί γέμεομι ἐλπίς ; παντάπασι . ἄγε , νῦν ἐρῶ ἀπόκριναι . ποῖος ; δίκαιος ἀνήρ εὐσεβής ἀγαθός πάντως ἆρ᾽ θεοφιλής ; μήν ; ; ἄδικος παντάπασι κακός ἆρ᾽ 
"
145,..40a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D40a,"τοὐναντίον ἐκείνῳ; πῶς δ᾽ οὔ; πολλῶν μὴν ἐλπίδων, ὡς ἐλέγομεν ἄρτι, πᾶς ἄνθρωπος γέμει; τί δ᾽ οὔ; λόγοι μήν εἰσιν ἐν ἑκάστοις ἡμῶν, ἃς ἐλπίδας ὀνομάζομεν; ναί. καὶ δὴ καὶ τὰ φαντάσματα ἐζωγραφημένα: καί τις ὁρᾷ πολλάκις ἑαυτῷ χρυσὸν γιγνόμενον ἄφθονον καὶ ἐπ᾽ αὐτῷ πολλὰς ἡδονάς: καὶ δὴ καὶ ἐνεζωγραφημένον αὐτὸν ἐφ᾽ αὑτῷ χαίροντα σφόδρα καθορᾷ.
","ἐναντίος ἐκεῖνος ; πῶς δέ ; πολύς μήν ἐλπίς , ἐλέγω ἄρτι , πᾶς ἄνθρωπος γέμω ; δέ ; λόγος μήν ἕκαστος , ἐλπίς ὀνομάζω ; ναί . φαντάσματον ἐζωγραφημένα : ὁράω πολλάκις χρυσός γίγνομαι ἄφθονος ἐπ᾽ πολύς ἡδονή : ἐνεζωγραφημένον ἐφ᾽ χαίρω σφόδρα καθοράω . 
"
146,..40b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D40b," τί δ᾽ οὔ; τούτων οὖν πότερα φῶμεν τοῖς μὲν ἀγαθοῖς ὡς τὸ πολὺ τὰ γεγραμμένα παρατίθεσθαι ἀληθῆ διὰ τὸ θεοφιλεῖς εἶναι, τοῖς δὲ κακοῖς ὡς αὖ τὸ πολὺ τοὐναντίον, ἢ μὴ φῶμεν; καὶ μάλα φατέον. οὐκοῦν καὶ τοῖς κακοῖς ἡδοναί γε οὐδὲν ἧττον πάρεισιν ἐζωγραφημέναι, ψευδεῖς δὲ αὗταί που. τί μήν;
","  δέ ; πότερος φῶ ἀγαθός πολύς γράφω παρατίθημι ἀληθής θεοφιλής , κακός αὖ πολύς ἐναντίος , φάω ; μάλα φατέον . οὐκοῦν κακός ἡδονή ἥσσων πάρειμι ἐζωγραφημέναι , ψευδής οὗτος πού . μήν ; 
"
147,..40c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D40c," ψευδέσιν ἄρα ἡδοναῖς τὰ πολλὰ οἱ πονηροὶ χαίρουσιν, οἱ δ᾽ ἀγαθοὶ τῶν ἀνθρώπων ἀληθέσιν. ἀναγκαιότατα λέγεις. εἰσὶν δὴ κατὰ τοὺς νῦν λόγους ψευδεῖς ἐν ταῖς τῶν ἀνθρώπων ψυχαῖς ἡδοναί, μεμιμημέναι μέντοι τὰς ἀληθεῖς ἐπὶ τὰ γελοιότερα, καὶ λῦπαι δὲ ὡσαύτως. εἰσίν. οὐκοῦν ἦν δοξάζειν μὲν ὄντως ἀεὶ τῷ τὸ παράπαν δοξάζοντι, μὴ ἐπ᾽ οὖσι δὲ μηδ᾽ ἐπὶ γεγονόσι μηδὲ ἐπ᾽ ἐσομένοις ἐνίοτε. πάνυ γε.
","  ψευδής ἡδονή πολύς πονηρός χαίρω , δέ ἀγαθός ἄνθρωπος ἀληθής . ἀναγκαιός λέγω . νῦν λόγος ψευδής ἄνθρωπος ψυχή ἡδονή , μεμιμημέναι μέντοι ἀληθής γελοιός , λῦπη ὡσαύτως . . οὐκοῦν δοξάζω ὄντως ἀεί παράπαν δοξάζω , ἐπ᾽ μηδέ γεγονόσι μηδέ ἐπ᾽ ἐσομένοις ἐνίοτε . πάνυ . 
"
148,..40d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D40d," καὶ ταῦτά γε ἦν οἶμαι τὰ ἀπεργαζόμενα δόξαν ψευδῆ τότε καὶ τὸ ψευδῶς δοξάζειν. ἦ γάρ; ναί. τί οὖν; οὐκ ἀνταποδοτέον ταῖς λύπαις τε καὶ ἡδοναῖς τὴν τούτων ἀντίστροφον ἕξιν ἐν ἐκείνοις; πῶς; ὡς ἦν μὲν χαίρειν ὄντως ἀεὶ τῷ τὸ παράπαν ὁπωσοῦν καὶ εἰκῇ χαίροντι, μὴ μέντοι ἐπὶ τοῖς οὖσι μηδ᾽ ἐπὶ τοῖς γεγονόσιν ἐνίοτε, πολλάκις δὲ καὶ ἴσως πλειστάκις ἐπὶ τοῖς μηδὲ μέλλουσί ποτε γενήσεσθαι.
","  οἱόμαι ἀπεργάζω δόξα ψευδής τότε ψευδής δοξάζω . ; ναί . ; ἀνταποδοτέω λύπη ἡδονή ἀντίστροφος ἕξις ἐκεῖνος ; πῶς ; χαίρω ὄντως ἀεί παράπαν ὁπωσοῦν εἰκῇ χαίρω , μέντοι μηδέ γεγονόσιν ἐνίοτε , πολλάκις ἴσως πλειστάκις μηδέ μέλλουσί ποτέ γενέω . 
"
149,..40e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D40e," καὶ ταῦθ᾽ οὕτως ἀναγκαῖον, ὦ Σώκρατες, ἔχειν. οὐκοῦν ὁ αὐτὸς λόγος ἂν εἴη περὶ φόβων τε καὶ θυμῶν καὶ πάντων τῶν τοιούτων, ὡς ἔστι καὶ ψευδῆ πάντα τὰ τοιαῦτα ἐνίοτε; πάνυ μὲν οὖν. τί δέ; πονηρὰς δόξας καὶ χρηστὰς ἄλλως ἢ ψευδεῖς γιγνομένας ἔχομεν εἰπεῖν; οὐκ ἄλλως. οὐδ᾽ ἡδονάς γ᾽ οἶμαι κατανοοῦμεν ὡς ἄλλον τινὰ τρόπον εἰσὶν πονηραὶ πλὴν τῷ ψευδεῖς εἶναι.
","  ταῦθ᾽ ἀναγκαῖος , Σώκρατες , ἔχω . οὐκοῦν λόγος φόβος θυμός πᾶς , ψευδής πᾶς ἐνίοτε ; πάνυ . ; πονηρός δόξα χρηστός ψευδής γίγγνομαι ἔχω εἶπον ; . οὐδέ ἡδονάς γ᾽ οἱόμαι κατανοέω τρόπος πονηρός πλήν ψευδής . 
"
150,..41a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D41a," πάνυ μὲν οὖν τοὐναντίον, ὦ Σώκρατες, εἴρηκας. σχεδὸν γὰρ τῷ ψεύδει μὲν οὐ πάνυ πονηρὰς ἄν τις λύπας τε καὶ ἡδονὰς θείη, μεγάλῃ δὲ ἄλλῃ καὶ πολλῇ συμπιπτούσας πονηρίᾳ. τὰς μὲν τοίνυν πονηρὰς ἡδονὰς καὶ διὰ πονηρίαν οὔσας τοιαύτας ὀλίγον ὕστερον ἐροῦμεν, ἂν ἔτι δοκῇ νῷν: τὰς δὲ ψευδεῖς κατ᾽ ἄλλον τρόπον ἐν ἡμῖν πολλὰς καὶ πολλάκις
","  πάνυ ἐναντίος , Σώκρατες , λέγω . σχεδόν ψεῦδος πάνυ πονηρός λύπη ἡδονή τίθημι , μέγας πολύς συμπιπτούσας πονηρία . τοίνυν πονηρός ἡδονή πονηρία ὀλίγος ὕστερος λέγω , δοκέω : ψευδής κατ᾽ τρόπος πολύς πολλάκις 
"
