,section,path,text,lemma_text
54,.189c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D189c," οὐ τὰ ὑμέτερα, ὡς ἔοικεν, αἰτιασόμεθα μὴ οὐχ ἕτοιμα εἶναι καὶ συμβουλεύειν καὶ συσκοπεῖν. ἀλλ᾽ ἡμέτερον δὴ ἔργον, ὦ Σώκρατες—ἕνα γάρ σε ἔγωγε ἡμῶν τίθημι—σκόπει οὖν ἀντ᾽ ἐμοῦ ὑπὲρ τῶν νεανίσκων ὅτι δεόμεθα παρὰ τῶνδε πυνθάνεσθαι, καὶ συμβούλευε διαλεγόμενος τούτοις. ἐγὼ μὲν γὰρ καὶ ἐπιλανθάνομαι ἤδη τὰ πολλὰ διὰ τὴν ἡλικίαν ὧν ἂν διανοηθῶ ἐρέσθαι καὶ αὖ ἃ ἂν ἀκούσω: ἐὰν δὲ μεταξὺ ἄλλοι λόγοι γένωνται, οὐ πάνυ
","  ὑμέτερος , ἔοικα , αἰτιάω ἕτοιμος συμβουλεύω συσκοπέω . ἀλλ᾽ ἡμέτερος ἔργον , Σώκρατες — εἷς τίθημι — σκοπέω ἀντ᾽ νεανίσκος δέω πυνθάνομαι , συμβούλευω διαλέγομαι . ἐπιλανθάνω ἤδη πολύς ἡλικία διανοηθῶ ἐνράνομαι αὖ ἀκούω : μεταξύ λόγος γίγνομαι , πάνυ 
"
55,.189d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D189d,"μέμνημαι. ὑμεῖς οὖν λέγετε καὶ διέξιτε πρὸς ὑμᾶς αὐτοὺς περὶ ὧν προυθέμεθα: ἐγὼ δ᾽ ἀκούσομαι καὶ ἀκούσας αὖ μετὰ Μελησίου τοῦδε ποιήσω τοῦτο ὅτι ἂν καὶ ὑμῖν δοκῇ. πειστέον, ὦ Νικία τε καὶ Λάχης, Λυσιμάχῳ καὶ Μελησίᾳ. ἃ μὲν οὖν νυνδὴ ἐπεχειρήσαμεν σκοπεῖν, τίνες οἱ διδάσκαλοι ἡμῖν τῆς τοιαύτης παιδείας γεγόνασιν ἢ τίνας ἄλλους βελτίους πεποιήκαμεν, ἴσως μὲν οὐ κακῶς εἶχεν
","μιμνήσκω . λέγω διέξιτε προυθέμεθα : δέ ἀκούω ἀκούω αὖ Μελησίας ποιέω δοκέω . πειστέω , Νικίης Λάχης , Λυσιμάχῳ Μελησία . νυνδὴ ἐπεχειρήω σκοπέω , διδάσκαλος παιδεία γίγνομαι τίς βελτίωνίων ποιέω , ἴσως κακός ἔχω 
"
56,.189e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D189e,"ἐξετάζειν καὶ τὰ τοιαῦτα ἡμᾶς αὐτούς: ἀλλ᾽ οἶμαι καὶ ἡ τοιάδε σκέψις εἰς ταὐτὸν φέρει, σχεδὸν δέ τι καὶ μᾶλλον ἐξ ἀρχῆς εἴη ἄν. εἰ γὰρ τυγχάνομεν ἐπιστάμενοι ὁτουοῦν πέρι ὅτι παραγενόμενόν τῳ βέλτιον ποιεῖ ἐκεῖνο ᾧ παρεγένετο, καὶ προσέτι οἷοί τέ ἐσμεν αὐτὸ ποιεῖν παραγίγνεσθαι ἐκείνῳ, δῆλον ὅτι αὐτό γε ἴσμεν τοῦτο οὗ πέρι σύμβουλοι ἂν γενοίμεθα ὡς ἄν τις αὐτὸ ῥᾷστα καὶ ἄριστ᾽ ἂν κτήσαιτο. ἴσως οὖν οὐ μανθάνετέ μου ὅτι λέγω, ἀλλ᾽ ὧδε ῥᾷον μαθήσεσθε.
","ἐξετάζω : ἀλλ᾽ οἱόμαι τοιόσδε σκέψις φέρω , σχεδόν μᾶλλον ἀρχή . τυγχάνω ἐπίσταμαι ὁτουοῦν παραγενόμενόν βελτίων ποιέω ἐκεῖνος παραγίγνομαι , προσέτι οἷος ποιέω παραγίγνω ἐκεῖνος , δῆλος οἶδα σύμβουλος γίγνομαι ῥᾴδιος ἄριστ᾽ κτάομαι . ἴσως μανθάνετέ λέγω , ἀλλ᾽ ὧδε ῥάιος γιμαθήσκω . 
"
57,.190a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D190a,"εἰ τυγχάνομεν ἐπιστάμενοι ὅτι ὄψις παραγενομένη ὀφθαλμοῖς βελτίους ποιεῖ ἐκείνους οἷς παρεγένετο, καὶ προσέτι οἷοί τ᾽ ἐσμὲν ποιεῖν αὐτὴν παραγίγνεσθαι ὄμμασι, δῆλον ὅτι ὄψιν γε ἴσμεν αὐτὴν ὅτι ποτ᾽ ἔστιν, ἧς πέρι σύμβουλοι ἂν γενοίμεθα ὡς ἄν τις αὐτὴν ῥᾷστα καὶ ἄριστα κτήσαιτο. εἰ γὰρ μηδ᾽ αὐτὸ τοῦτο εἰδεῖμεν, ὅτι ποτ᾽ ἔστιν ὄψις ἢ ὅτι ἔστιν ἀκοή, σχολῇ ἂν σύμβουλοί γε ἄξιοι λόγου γενοίμεθα καὶ ἰατροὶ ἢ περὶ ὀφθαλμῶν ἢ περὶ ὤτων, ὅντινα τρόπον
","τυγχάνω ἐπίσταμαι ὄψις παραγενομένη ὀφθαλμός βελτίους ποιέω ἐκεῖνος παραγίγνομαι , προσέτι οἷος τ᾽ ποιέω παραγίγνω ὄμμα , δῆλος ὄψις οἶδα ποτ᾽ , σύμβουλος γίγνομαι ῥᾴδιος ἀγαθός κτάομαι . μηδέ εεἰδεῖω , ποτ᾽ ὄψις ἀκοή , σχολή σύμβουλος ἄξιος λόγος γίγνομαι ἰατρός ὀφθαλμός οὖς , τρόπος 
"
58,.190b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D190b,"ἀκοὴν ἢ ὄψιν κάλλιστ᾽ ἂν κτήσαιτό τις. ἀληθῆ λέγεις, ὦ Σώκρατες. οὐκοῦν, ὦ Λάχης, καὶ νῦν ἡμᾶς τώδε παρακαλεῖτον εἰς συμβουλήν, τίν᾽ ἂν τρόπον τοῖς ὑέσιν αὐτῶν ἀρετὴ παραγενομένη ταῖς ψυχαῖς ἀμείνους ποιήσειε; πάνυ γε. ἆρ᾽ οὖν ἡμῖν τοῦτό γ᾽ ὑπάρχειν δεῖ, τὸ εἰδέναι ὅτι ποτ᾽ ἔστιν ἀρετή; εἰ γάρ που μηδ᾽ ἀρετὴν εἰδεῖμεν τὸ παράπαν ὅτι ποτε τυγχάνει ὄν, τίν᾽ ἂν τρόπον τούτου
","ἀκοή ὄψις κάλλιστ᾽ κτήσαιτό . ἀληθής λέγω , Σώκρατες . οὐκοῦν , Λάχης , νῦν παρακαλεῖτον συμβουλή , τίν᾽ τρόπος ὑές ἀρετή παραγενομένη ψυχή ἀγαθός ποιέω ; πάνυ . ἆρ᾽ γ᾽ ὑπάρχω δεῖ , οἶδα ποτ᾽ ἀρετή ; πού μηδέ ἀρετή εεἰδεῖω παράπαν ποτε τυγχάνω ὄς , τίν᾽ τρόπος 
"
59,.190c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D190c,"σύμβουλοι γενοίμεθ᾽ ἂν ὁτῳοῦν, ὅπως ἂν αὐτὸ κάλλιστα κτήσαιτο; οὐδένα, ἔμοιγε δοκεῖ, ὦ Σώκρατες. φαμὲν ἄρα, ὦ Λάχης, εἰδέναι αὐτὸ ὅτι ἔστιν. φαμὲν μέντοι. οὐκοῦν ὅ γε ἴσμεν, κἂν εἴποιμεν δήπου τί ἐστιν. πῶς γὰρ οὔ; μὴ τοίνυν, ὦ ἄριστε, περὶ ὅλης ἀρετῆς εὐθέως σκοπώμεθα—πλέον γὰρ ἴσως ἔργον—ἀλλὰ μέρους τινὸς πέρι πρῶτον ἴδωμεν εἰ ἱκανῶς ἔχομεν πρὸς τὸ εἰδέναι: καὶ
","σύμβουλος γενοίμεθ᾽ ὁτῳοῦν , ὅπως καλός κτάομαι ; , δοκέω , Σώκρατες . φημί , Λάχης , οἶδα . φημί μέντοι . οὐκοῦν οἶδα , εἴποιμεν δήπου . πῶς ; τοίνυν , ἄριστος , ὅλος ἀρετή εὐθέως σκοπώμεθα — πλέος ἴσως ἔργον — μέρος πρῶτος ὁράω ἱκανός ἔχω οἶδα : 
"
60,.190d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D190d,"ἡμῖν, ὡς τὸ εἰκός, ῥᾴων ἡ σκέψις ἔσται. ἀλλ᾽ οὕτω ποιῶμεν, ὦ Σώκρατες, ὡς σὺ βούλει. τί οὖν ἂν προελοίμεθα τῶν τῆς ἀρετῆς μερῶν; ἢ δῆλον δὴ ὅτι τοῦτο εἰς ὃ τείνειν δοκεῖ ἡ ἐν τοῖς ὅπλοις μάθησις; δοκεῖ δέ που τοῖς πολλοῖς εἰς ἀνδρείαν. ἦ γάρ; καὶ μάλα δὴ οὕτω δοκεῖ. τοῦτο τοίνυν πρῶτον ἐπιχειρήσωμεν, ὦ Λάχης, εἰπεῖν, ἀνδρεία τί ποτ᾽ ἐστίν: ἔπειτα μετὰ τοῦτο σκεψόμεθα
",", ἔοικα , ῥᾴων σκέψις . ἀλλ᾽ ποιέω , Σώκρατες , βούλομαι . προαιρέω ἀρετή μερῶν ; δῆλος τείνω δοκέω ὅπλον μάθησις ; δοκέω πού πολύς ἀνδρεία . ; μάλα δοκέω . τοίνυν πρῶτος ἐπιχειρέω , Λάχης , εἶπον , ἀνδρεία ποτ᾽τε : ἔπειτα σκεψόμεθα 
"
61,.190e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D190e,"καὶ ὅτῳ ἂν τρόπῳ τοῖς νεανίσκοις παραγένοιτο, καθ᾽ ὅσον οἷόν τε ἐξ ἐπιτηδευμάτων τε καὶ μαθημάτων παραγενέσθαι. ἀλλὰ πειρῶ εἰπεῖν ὃ λέγω, τί ἐστιν ἀνδρεία. οὐ μὰ τὸν Δία, ὦ Σώκρατες, οὐ χαλεπὸν εἰπεῖν: εἰ γάρ τις ἐθέλοι ἐν τῇ τάξει μένων ἀμύνεσθαι τοὺς πολεμίους καὶ μὴ φεύγοι, εὖ ἴσθι ὅτι ἀνδρεῖος ἂν εἴη. εὖ μὲν λέγεις, ὦ Λάχης: ἀλλ᾽ ἴσως ἐγὼ αἴτιος, οὐ σαφῶς εἰπών, τὸ σὲ ἀποκρίνασθαι μὴ τοῦτο ὃ διανοούμενος ἠρόμην, ἀλλ᾽ ἕτερον. πῶς τοῦτο λέγεις, ὦ Σώκρατες;
    ","τρόπος νεάνισκος παραγένοιτο , καθ᾽ ὅσος οἷος ἐπιτήδευμα μαθημάτον παραγίγνομαι . πειρέω εἶπον λέγω , ἀνδρεία . μά ζεύς , Σώκρατες , χαλεπός εἶπον : ἐθέλω τάξις μένω ἀμύνω πολέμιος φεύγω , εὖ οἶδα ἀνδρεῖος . εὖ λέγω , Λάχης : ἀλλ᾽ ἴσως αἴτιος , σαφής λέγω , ἀποκρίνω διανοέομαι ἠρόμην , ἀλλ᾽ ἕτερος . πῶς λέγω , Σώκρατες ; 
    "
62,.191a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D191a," ἐγὼ φράσω, ἐὰν οἷός τε γένωμαι. ἀνδρεῖός που οὗτος, ὃν καὶ σὺ λέγεις, ὃς ἂν ἐν τῇ τάξει μένων μάχηται τοῖς πολεμίοις. ἐγὼ γοῦν φημι. καὶ γὰρ ἐγώ. ἀλλὰ τί αὖ ὅδε, ὃς ἂν φεύγων μάχηται τοῖς πολεμίοις ἀλλὰ μὴ μένων; πῶς φεύγων; ὥσπερ που καὶ Σκύθαι λέγονται οὐχ ἧττον φεύγοντες ἢ διώκοντες μάχεσθαι, καὶ Ὅμηρός που ἐπαινῶν τοὺς τοῦ Αἰνείου ἵππους κραιπνὰ μάλ᾽ ἔνθα καὶ ἔνθαηομ. ιλ. 8.107-108
","  φράζω , οἷος γίγνομαι . ἀνδρεῖος πού , λέγω , τάξις μένω μάχομαι πολέμιος . γοῦν φημί . . αὖ , φεύγω μάχομαι πολέμιος μένω ; πῶς φεύγω ; ὥσπερ πού σκύθης λέγω ἥσσων φεύγω διώκω μάχομαι , Ὅμηρός πού ἐπαινέω Αἰνεῖος ἵππος κραιπνός μάλ᾽ ἔνθα ἔνθαηομ . ιλ . 8.107 - 108 
"
63,.191b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D191b,"ἔφη αὐτοὺς ἐπίστασθαι διώκειν ἠδὲ φέβεσθαι: καὶ αὐτὸν τὸν Αἰνείαν κατὰ τοῦτ᾽ ἐνεκωμίασε, κατὰ τὴν τοῦ φόβου ἐπιστήμην, καὶ εἶπεν αὐτὸν εἶναι μήστωρα φόβοιο.ηομ. ιλ. 8.107-108 καὶ καλῶς γε, ὦ Σώκρατες: περὶ ἁρμάτων γὰρ ἔλεγε. καὶ σὺ τὸ τῶν Σκυθῶν ἱππέων πέρι λέγεις: τὸ μὲν γὰρ ἱππικὸν τὸ ἐκείνων οὕτω μάχεται, τὸ δὲ ὁπλιτικὸν τό γε τῶν Ἑλλήνων, ὡς ἐγὼ λέγω. πλήν γ᾽ ἴσως, ὦ Λάχης, τὸ Λακεδαιμονίων. Λακεδαιμονίους
","φημί ἐπίσταμαι διώκω ἠδέ φέβομαι : αἰνείας τοῦτ᾽ ἐνεκωμίασε , φόβος ἐπιστήμη , εἶπον μήστωρ φόβοιο.ηομ . ιλ . 8.107 - 108 καλός , Σώκρατς : ἅρμα λέγω . Σκυθῶν ἱππεύς λέγω : ἱππικός ἐκεῖνος μάχομαι , ὁπλιτικὸς ἕλλην , λέγω . πλήν γ᾽ ἴσως , Λάχης , λακεδαιμόνιος . λακεδαιμόνιος 
"
64,.191c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D191c,"γάρ φασιν ἐν Πλαταιαῖς, ἐπειδὴ πρὸς τοῖς γερροφόροις ἐγένοντο, οὐκ ἐθέλειν μένοντας πρὸς αὐτοὺς μάχεσθαι, ἀλλὰ φεύγειν, ἐπειδὴ δ᾽ ἐλύθησαν αἱ τάξεις τῶν Περσῶν, ἀναστρεφομένους ὥσπερ ἱππέας μάχεσθαι καὶ οὕτω νικῆσαι τὴν ἐκεῖ μάχην. ἀληθῆ λέγεις. τοῦτο τοίνυν ὃ ἄρτι ἔλεγον, ὅτι ἐγὼ αἴτιος μὴ καλῶς σε ἀποκρίνασθαι, ὅτι οὐ καλῶς ἠρόμην—βουλόμενος
","φημί πλαταιαί , ἐπεί γερροφόροις γίγνομαι , ἐθέλω μένω μάχομαι , φεύγω , ἐπεί δέ λύω τάξις πέρσης , ἀναστρέφω ὥσπερ ἱππεύς μάχομαι νικάω ἐκεῖ μάχη . ἀληθής λέγω . τοίνυν ἄρτι λέγω , αἴτιος καλός ἀποκρίνω , καλός ἠρόμην — βούλομαι 
"
65,.191d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D191d,"γάρ σου πυθέσθαι μὴ μόνον τοὺς ἐν τῷ ὁπλιτικῷ ἀνδρείους, ἀλλὰ καὶ τοὺς ἐν τῷ ἱππικῷ καὶ ἐν σύμπαντι τῷ πολεμικῷ εἴδει, καὶ μὴ μόνον τοὺς ἐν τῷ πολέμῳ, ἀλλὰ καὶ τοὺς ἐν τοῖς πρὸς τὴν θάλατταν κινδύνοις ἀνδρείους ὄντας, καὶ ὅσοι γε πρὸς νόσους καὶ ὅσοι πρὸς πενίας ἢ καὶ πρὸς τὰ πολιτικὰ ἀνδρεῖοί εἰσιν, καὶ ἔτι αὖ μὴ μόνον ὅσοι πρὸς λύπας ἀνδρεῖοί εἰσιν ἢ φόβους, ἀλλὰ καὶ πρὸς ἐπιθυμίας ἢ ἡδονὰς δεινοὶ
","πυνθάνομαι μόνος ὁπλιτικός ἀνδρείους , ἱππικός σύμπαντι πολεμικός εἶδος , μόνος πόλεμος , θάλασσα κίνδυνος ἀνδρείους , ὅσος νόσος ὅσος πενία πολιτικός ἀνδρεῖος , αὖ μόνος ὅσος λύπη ἀνδρεῖος φόβους , ἐπιθυμία ἡδονή δεινός 
"
66,.191e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D191e,"μάχεσθαι, καὶ μένοντες καὶ ἀναστρέφοντες—εἰσὶ γάρ πού τινες, ὦ Λάχης, καὶ ἐν τοῖς τοιούτοις ἀνδρεῖοι— καὶ σφόδρα, ὦ Σώκρατες. οὐκοῦν ἀνδρεῖοι μὲν πάντες οὗτοί εἰσιν, ἀλλ᾽ οἱ μὲν ἐν ἡδοναῖς, οἱ δ᾽ ἐν λύπαις, οἱ δ᾽ ἐν ἐπιθυμίαις, οἱ δ᾽ ἐν φόβοις τὴν ἀνδρείαν κέκτηνται: οἱ δέ γ᾽ οἶμαι δειλίαν ἐν τοῖς αὐτοῖς τούτοις. πάνυ γε. τί ποτε ὂν ἑκάτερον τούτων; τοῦτο ἐπυνθανόμην. πάλιν οὖν πειρῶ εἰπεῖν ἀνδρείαν πρῶτον τί ὂν ἐν πᾶσι τούτοις ταὐτόν ἐστιν: ἢ οὔπω καταμανθάνεις ὃ λέγω; οὐ πάνυ τι.
","μάχομαι , μένω ἀναστρέφω — πού , Λάχης , ἀνδρεῖος — σφόδρα , Σώκρατες . οὐκοῦν ἀνδρεῖοι πᾶς , ἀλλ᾽ ἡδονή , δέ λύπη , δέ ἐπιθυμία , δέ φόβος ἀνδρεία κτέομαι : γ᾽ οἱόμαι δειλία . πάνυ . ποτέ ἑκάτερος ; ἐπυνθανόμην . πάλιν πειρέω εἶπον ἀνδρεία πρότερος πᾶς ταὐτος : οὔπω καταμανθάνω λέγω ; πάνυ . 
"
67,.192a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D192a," ἀλλ᾽ ὧδε λέγω, ὥσπερ ἂν εἰ τάχος ἠρώτων τί ποτ᾽ ἐστίν, ὃ καὶ ἐν τῷ τρέχειν τυγχάνει ὂν ἡμῖν καὶ ἐν τῷ κιθαρίζειν καὶ ἐν τῷ λέγειν καὶ ἐν τῷ μανθάνειν καὶ ἐν ἄλλοις πολλοῖς, καὶ σχεδόν τι αὐτὸ κεκτήμεθα, οὗ καὶ πέρι ἄξιον λέγειν, ἢ ἐν ταῖς τῶν χειρῶν πράξεσιν ἢ σκελῶν ἢ στόματός τε καὶ φωνῆς ἢ διανοίας: ἢ οὐχ οὕτω καὶ σὺ λέγεις; πάνυ γε. εἰ τοίνυν τίς με ἔροιτο: ὦ Σώκρατες, τί λέγεις τοῦτο ὃ ἐν πᾶσιν ὀνομάζεις ταχυτῆτα εἶναι; εἴποιμ᾽ ἂν
","  ἀλλ᾽ ὧδε λέγω , ὥσπερ τάχος ἐρωτάω ποτ᾽ , τρέχω τυγχάνω κιθαρίζω λέγω μανθάνω πολύς , σχεδόν κτάομαι , ἄξιος λέγω , χείρ πρᾶξις σκελῶν στόμα φωνή διάνοια : λέγω ; πάνυ . τοίνυν ἔρομαι : Σώκρατες , λέγω πᾶς ὀνομάζω ταχυτής ; εἴποιμ᾽ 
"
68,.192b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D192b,"αὐτῷ ὅτι τὴν ἐν ὀλίγῳ χρόνῳ πολλὰ διαπραττομένην δύναμιν ταχυτῆτα ἔγωγε καλῶ καὶ περὶ φωνὴν καὶ περὶ δρόμον καὶ περὶ τἆλλα πάντα. ὀρθῶς γε σὺ λέγων. πειρῶ δὴ καὶ σύ, ὦ Λάχης, τὴν ἀνδρείαν οὕτως εἰπεῖν τίς οὖσα δύναμις ἡ αὐτὴ ἐν ἡδονῇ καὶ ἐν λύπῃ καὶ ἐν ἅπασιν οἷς νυνδὴ ἐλέγομεν αὐτὴν εἶναι, ἔπειτα ἀνδρεία κέκληται. δοκεῖ τοίνυν μοι καρτερία τις εἶναι τῆς ψυχῆς, εἰ
","ὀλίγος χρόνος πολύς διαπραττομένην δύναμις ταχυτής καλέω φωνή δρόμος τἆ λλος πᾶς . ὀρθός λέγω . πειρέω , Λάχης , ἀνδρεία εἶπον δύναμις ἡδονή λύπη ἅπας νυνδὴ λέγω , ἔπειτα ἀνδρεία καλέω . δοκέω τοίνυν καρτερία ψυχή , 
"
69,.192c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D192c,"τό γε διὰ πάντων περὶ ἀνδρείας πεφυκὸς δεῖ εἰπεῖν. ἀλλὰ μὴν δεῖ, εἴ γε τὸ ἐρωτώμενον ἀποκρινούμεθα ἡμῖν αὐτοῖς. τοῦτο τοίνυν ἔμοιγε φαίνεται: οὔτι πᾶσά γε, ὡς ἐγᾦμαι, καρτερία ἀνδρεία σοι φαίνεται. τεκμαίρομαι δὲ ἐνθένδε: σχεδὸν γάρ τι οἶδα, ὦ Λάχης, ὅτι τῶν πάνυ καλῶν πραγμάτων ἡγῇ σὺ ἀνδρείαν εἶναι. εὖ μὲν οὖν ἴσθι ὅτι τῶν καλλίστων. οὐκοῦν ἡ μὲν μετὰ φρονήσεως καρτερία καλὴ κἀγαθή; πάνυ γε.
","πᾶς ἀνδρεία φύω δεῖ εἶπον . μήν δεῖ , ἐρωτάω ἀποκρινέω . τοίνυν φαίνω : οὔτι πᾶς , ἐγ ᾦμαι , καρτερία ἀνδρεία φαίνω . τεκμαίρομαι ἐνθένδε : σχεδόν οἶδα , Λάχης , πάνυ καλός πρᾶγμα ἡγῇ ἀνδρεία . εὖ οἶδα καλλῖστος . οὐκοῦν φρονήσεως καρτερία καλός κἀγαθή ; πάνυ . 
"
70,.192d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D192d," τί δ᾽ ἡ μετ᾽ ἀφροσύνης; οὐ τοὐναντίον ταύτῃ βλαβερὰ καὶ κακοῦργος; ναί. καλὸν οὖν τι φήσεις σὺ εἶναι τὸ τοιοῦτον, ὂν κακοῦργόν τε καὶ βλαβερόν; οὔκουν δίκαιόν γε, ὦ Σώκρατες. οὐκ ἄρα τήν γε τοιαύτην καρτερίαν ἀνδρείαν ὁμολογήσεις εἶναι, ἐπειδήπερ οὐ καλή ἐστιν, ἡ δὲ ἀνδρεία καλόν ἐστιν. ἀληθῆ λέγεις. ἡ φρόνιμος ἄρα καρτερία κατὰ τὸν σὸν λόγον ἀνδρεία ἂν εἴη. ἔοικεν.
","  δέ μετ᾽ ἀφροσύνη ; ἐναντίος βλαβερός κακοῦργος ; ναί . καλός φιέω , κακοῦργός βλαβερός ; οὔκουν δίκαιος , Σώκρατες . καρτερία ἀνδρεία ὁμολογάω , ἐπεί καλός , ἀνδρεία καλός . ἀληθής λέγω . φρόνιμος καρτερία λόγος ἀνδρεία . ἔοικα . 
"
71,.192e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D192e," ἴδωμεν δή, ἡ εἰς τί φρόνιμος; ἢ ἡ εἰς ἅπαντα καὶ τὰ μεγάλα καὶ τὰ σμικρά; οἷον εἴ τις καρτερεῖ ἀναλίσκων ἀργύριον φρονίμως, εἰδὼς ὅτι ἀναλώσας πλέον ἐκτήσεται, τοῦτον ἀνδρεῖον καλοῖς ἄν; μὰ Δί᾽ οὐκ ἔγωγε. ἀλλ᾽ οἷον εἴ τις ἰατρὸς ὤν, περιπλευμονίᾳ τοῦ ὑέος ἐχομένου ἢ ἄλλου τινὸς καὶ δεομένου πιεῖν ἢ φαγεῖν
","  ὁράω , φρόνιμος ; ἅπας μέγας σμικρός ; οἷος καρτερέω ἀναλίσκω ἀργύριον φρονίμως , οἶδα ἀναλώζω πλέος ἐκτήζω , ἀνδρεῖος καλός ; μά Δί᾽ . ἀλλ᾽ οἷος ἰατρός , περιπλευμονία ὑές ἔχω δέω πίνω ἐσθίω 
"
72,.193a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D193a,"δοῦναι, μὴ κάμπτοιτο ἀλλὰ καρτεροῖ; οὐδ᾽ ὁπωστιοῦν οὐδ᾽ αὕτη. ἀλλ᾽ ἐν πολέμῳ καρτεροῦντα ἄνδρα καὶ ἐθέλοντα μάχεσθαι, φρονίμως λογιζόμενον, εἰδότα μὲν ὅτι βοηθήσουσιν ἄλλοι αὐτῷ, πρὸς ἐλάττους δὲ καὶ φαυλοτέρους μαχεῖται ἢ μεθ᾽ ὧν αὐτός ἐστιν, ἔτι δὲ χωρία ἔχει κρείττω, τοῦτον τὸν μετὰ τῆς τοιαύτης φρονήσεως καὶ παρασκευῆς καρτεροῦντα ἀνδρειότερον ἂν φαίης ἢ τὸν ἐν τῷ ἐναντίῳ στρατοπέδῳ ἐθέλοντα ὑπομένειν τε καὶ καρτερεῖν;
","δίδωμι , κάμπτω καρτερόω ; οὐδέ ὁπωστιοῦν οὐδέ . ἀλλ᾽ πόλεμος καρτερέω ἀνήρ ἐθέλω μάχομαι , φρονίμως λογάζομιι , οἶδα βοηθέω , ἐλάσσων φαῦλος συμμαχέω μεθ᾽ , χωρίον ἔχω κρείττων , φρονήσεως παρασκευή καρτερέω ἀνδρειός φημί ἐναντίον στρατόπεδον ἐθέλω ὑπομένω καρτερέω ; 
"
73,.193b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D193b," τὸν ἐν τῷ ἐναντίῳ, ἔμοιγε δοκεῖ, ὦ Σώκρατες. ἀλλὰ μὴν ἀφρονεστέρα γε ἡ τούτου ἢ ἡ τοῦ ἑτέρου καρτερία. ἀληθῆ λέγεις. καὶ τὸν μετ᾽ ἐπιστήμης ἄρα ἱππικῆς καρτεροῦντα ἐν ἱππομαχίᾳ ἧττον φήσεις ἀνδρεῖον εἶναι ἢ τὸν ἄνευ ἐπιστήμης. ἔμοιγε δοκεῖ. καὶ τὸν μετὰ σφενδονητικῆς ἢ τοξικῆς ἢ ἄλλης τινὸς τέχνης καρτεροῦντα.
","  ἐναντίος , δοκέω , Σώκρατες . μήν ἀφρονεστέρα ἕτερος καρτερία . ἀληθής λέγω . μετ᾽ ἐπιστήμη ἱππικός καρτερέω ἱππομαχία ἥσσων φάω ἀνδρεῖος ἄνευ ἐπιστήμη . δοκέω . σφενδονητικός τοξικός τέχνη καρτερέω . 
"
