,section,path,text,lemma_text
153,.157a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D157a,"μεταβάλλῃ ἢ ἐκ τοῦ μὴ εἶναι εἰς τὸ γίγνεσθαι, μεταξύ τινων τότε γίγνεται κινήσεών τε καὶ στάσεων, καὶ οὔτε ἔστι τότε οὔτε οὐκ ἔστι, οὔτε γίγνεται οὔτε ἀπόλλυται; ἔοικε γοῦν. κατὰ δὴ τὸν αὐτὸν λόγον καὶ ἐξ ἑνὸς ἐπὶ πολλὰ ἰὸν καὶ ἐκ πολλῶν ἐφ᾽ ἓν οὔτε ἕν ἐστιν οὔτε πολλά, οὔτε διακρίνεται οὔτε συγκρίνεται. καὶ ἐξ ὁμοίου ἐπὶ ἀνόμοιον καὶ ἐξ ἀνομοίου ἐπὶ ὅμοιον ἰὸν οὔτε ὅμοιον οὔτε ἀνόμοιον, οὔτε ὁμοιούμενον οὔτε ἀνομοιούμενον: καὶ
","μεταβάλλω γίγνομαι , μεταξύ τότε γίγνομαι κινήσεών στάσις , τότε , γίγνομαι ἀπόλλυμι ; ἔοικα γοῦν . λόγος εἵς πολύς εἶμι πολύς ἐφ᾽ εἷς εἷς πολύς , διακρίνω συγκρίνω . ὁμοίου ἀνόμοιος ἀνομοίου ὅμοιος εἶμι ὁμοῖος ἀνόμοιος , ὁμοιόω ἀνομοιόω : 
"
154,.157b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D157b,"ἐκ σμικροῦ ἐπὶ μέγα καὶ ἐπὶ ἴσον καὶ εἰς τὰ ἐναντία ἰὸν οὔτε σμικρὸν οὔτε μέγα οὔτε ἴσον, οὔτε αὐξανόμενον οὔτε φθῖνον οὔτε ἰσούμενον εἴη ἄν. οὐκ ἔοικε. ταῦτα δὴ τὰ παθήματα πάντ᾽ ἂν πάσχοι τὸ ἕν, εἰ ἔστιν. πῶς δ᾽ οὔ;τί δὲ τοῖς ἄλλοις προσήκοι ἂν πάσχειν, ἓν εἰ ἔστιν, ἆρα οὐ σκεπτέον; σκεπτέον. λέγωμεν δή, ἓν εἰ ἔστι, τἆλλα τοῦ ἑνὸς τί χρὴ πεπονθέναι; λέγωμεν. οὐκοῦν ἐπείπερ ἄλλα τοῦ ἑνός ἐστιν, οὔτε τὸ ἕν ἐστι τἆλλα: οὐ
","μικρός μέγας ἴσος ἐναντίος εἶμι μικρός μέγας ἴσος , αὐξάνω φθῖνω ἰσούμενον . ἔοικα . πάθημα πάντ᾽ πάσχω εἷς , . πῶς δέ οὔ;τί προσήκω πάσχω , εἷς , ἆρα σκεπτέον ; σκεπτέω . λέγω , εἷς , τἆ λλος εἷς χρή πάσχω ; λέγω . οὐκοῦν ἐπείπερ εἷς , εἷς τἆ λλος : 
"
155,.157c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D157c,"γὰρ ἂν ἄλλα τοῦ ἑνὸς ἦν. ὀρθῶς. οὐδὲ μὴν στέρεταί γε παντάπασι τοῦ ἑνὸς τἆλλα, ἀλλὰ μετέχει πῃ. πῇ δή; ὅτι που τὰ ἄλλα τοῦ ἑνὸς μόρια ἔχοντα ἄλλα ἐστίν: εἰ γὰρ μόρια μὴ ἔχοι, παντελῶς ἂν ἓν εἴη. ὀρθῶς. μόρια δέ γε, φαμέν, τούτου ἐστὶν ὃ ἂν ὅλον ᾖ. φαμὲν γάρ. ἀλλὰ μὴν τό γε ὅλον ἓν ἐκ πολλῶν ἀνάγκη εἶναι, οὗ ἔσται μόρια τὰ μόρια: ἕκαστον γὰρ τῶν μορίων οὐ πολλῶν μόριον χρὴ εἶναι, ἀλλὰ ὅλου. πῶς τοῦτο; εἴ τι πολλῶν μόριον εἴη,
","εἷς . ὀρθός . μήν στέρομαί παντάπασι εἵς τἆ λλος , μετέχω πη . πῆ ; πού εἷς μόριον ἔχω : μόριον ἔχω , παντελής εἷς . ὀρθός . μόριον , φαμέν , ὅλος . φημί . μήν ὅλος εἷς πολύς ἀνάγκη , μόριον μόριον : ἕκαστος μορίος πολύς μόριον χρή , ὅλος . πῶς ; πολύς μόριον , 
"
156,.157d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D157d,"ἐν οἷς αὐτὸ εἴη, ἑαυτοῦ τε δήπου μόριον ἔσται, ὅ ἐστιν ἀδύνατον, καὶ τῶν ἄλλων δὴ ἑνὸς ἑκάστου, εἴπερ καὶ πάντων. ἑνὸς γὰρ μὴ ὂν μόριον, πλὴν τούτου τῶν ἄλλων ἔσται, καὶ οὕτως ἑνὸς ἑκάστου οὐκ ἔσται μόριον, μὴ ὂν δὲ μόριον ἑκάστου οὐδενὸς τῶν πολλῶν ἔσται. μηδενὸς δὲ ὂν πάντων τούτων τι εἶναι, ὧν οὐδενὸς οὐδέν ἐστι, καὶ μόριον καὶ ἄλλο ὁτιοῦν ἀδύνατον εἶναι. φαίνεταί γε δή. οὐκ ἄρα τῶν πολλῶν οὐδὲ πάντων τὸ μόριον μόριον, ἀλλὰ μιᾶς τινὸς ἰδέας καὶ
",", δήπου μόριον , ἀδύνατος , εἷς ἕκαστος , εἴπερ πᾶς . εἵς μόριον , πλήν , εἵς ἕκαστος μόριον , μόριον ἕκαστος πολύς . μηδείς πᾶς , , μόριον ὁτιοῦν ἀδύνατος . φαίνω . πολύς πᾶς μόριον μόριον , εἷς ἰδέα 
"
157,.157e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D157e,"ἑνός τινος ὃ καλοῦμεν ὅλον, ἐξ ἁπάντων ἓν τέλειον γεγονός, τούτου μόριον ἂν τὸ μόριον εἴη. παντάπασι μὲν οὖν. εἰ ἄρα τἆλλα μόρια ἔχει, κἂν τοῦ ὅλου τε καὶ ἑνὸς μετέχοι. πάνυ γε. ἓν ἄρα ὅλον τέλειον μόρια ἔχον ἀνάγκη εἶναι τἆλλα τοῦ ἑνός. ἀνάγκη. καὶ μὴν καὶ περὶ τοῦ μορίου γε ἑκάστου ὁ αὐτὸς λόγος: καὶ γὰρ τοῦτο ἀνάγκη μετέχειν
","εἷς καλέω ὅλος , ἅπας εἷς τέλειος γίγνομαι , μόριον μόριον . παντάπασι . τἆ λλος μόριον ἔχω , ὅλος εἵς μετέχω . πάνυ . εἷς ὅλος τέλειος μόριον ἔχω ἀνάγκη τἆ λλος εἷς . ἀνάγκη . μήν μορίου ἕκαστος λόγος : ἀνάγκη μετέχω 
"
158,.158a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D158a,"τοῦ ἑνός. εἰ γὰρ ἕκαστον αὐτῶν μόριόν ἐστι, τό γε ἕκαστον εἶναι ἓν δήπου σημαίνει, ἀφωρισμένον μὲν τῶν ἄλλων, καθ᾽ αὑτὸ δὲ ὄν, εἴπερ ἕκαστον ἔσται. ὀρθῶς. μετέχοι δέ γε ἂν τοῦ ἑνὸς δῆλον ὅτι ἄλλο ὂν ἢ ἕν: οὐ γὰρ ἂν μετεῖχεν, ἀλλ᾽ ἦν ἂν αὐτὸ ἕν. νῦν δὲ ἑνὶ μὲν εἶναι πλὴν αὐτῷ τῷ ἑνὶ ἀδύνατόν που. ἀδύνατον. μετέχειν δέ γε τοῦ ἑνὸς ἀνάγκη τῷ τε ὅλῳ καὶ τῷ μορίῳ. τὸ μὲν γὰρ ἓν ὅλον ἔσται, οὗ μόρια τὰ μόρια: τὸ δ᾽ αὖ ἕκαστον ἓν μόριον τοῦ ὅλου, ὃ ἂν ᾖ
","εἷς . ἕκαστος μόριόν , ἕκαστος εἷς δήπου σημαίνω , ἀφωρισμένον , καθ᾽ αὑτός ὄς , εἴπερ ἕκαστος . ὀρθός . μετέχω εἷς δῆλος εἷς : μετέχω , ἀλλ᾽ εἷς . νῦν εἷς πλήν εἷς ἀδύνατος πού . ἀδύνατος . μετέχω εἷς ἀνάγκη ὅλος μόριον . εἷς ὅλος , μόριον μόριον : δέ αὖ ἕκαστος εἷς μόριον ὅλος , 
"
159,.158b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D158b,"μόριον ὅλου. οὕτως. οὐκοῦν ἕτερα ὄντα τοῦ ἑνὸς μεθέξει τὰ μετέχοντα αὐτοῦ; πῶς δ᾽ οὔ; τὰ δ᾽ ἕτερα τοῦ ἑνὸς πολλά που ἂν εἴη: εἰ γὰρ μήτε ἓν μήτε ἑνὸς πλείω εἴη τἆλλα τοῦ ἑνός, οὐδὲν ἂν εἴη. οὐ γὰρ οὖν.ἐπεὶ δέ γε πλείω ἑνός ἐστι τά τε τοῦ ἑνὸς μορίου καὶ τὰ τοῦ ἑνὸς ὅλου μετέχοντα, οὐκ ἀνάγκη ἤδη πλήθει ἄπειρα εἶναι αὐτά γε ἐκεῖνα τὰ μεταλαμβάνοντα τοῦ ἑνός; πῶς; ὧδε ἴδωμεν. ἄλλο τι οὐχ ἓν ὄντα οὐδὲ μετέχοντα τοῦ ἑνὸς τότε, ὅτε μεταλαμβάνει αὐτοῦ, μεταλαμβάνει; δῆλα δή. 
","μόριον ὅλος . . οὐκοῦν ἕτερος εἵς μεθέξει μετέχω ; πῶς δέ ; δέ ἕτερος εἵς πολύς πού : μήτε εἷς μήτε εἷς πλείων τἆ λλος εἷς , . οὖν.ἐπεὶ πλείων εἷς εἵς μορίον εἵς ὅλος μετέχω , ἀνάγκη ἤδη πλῆθος ἄπειρος ἐκεῖνος μεταλαμβάνω εἷς ; πῶς ; ὧδε ὁράω . εἷς μετέχω εἷς τότε , ὅτε μεταλαμβάνω , μεταλαμβάνω ; δῆλος . 
"
160,.158c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D158c,"οὐκοῦν πλήθη ὄντα, ἐν οἷς τὸ ἓν οὐκ ἔνι; πλήθη μέντοι. τί οὖν; εἰ ἐθέλοιμεν τῇ διανοίᾳ τῶν τοιούτων ἀφελεῖν ὡς οἷοί τέ ἐσμεν ὅτι ὀλίγιστον, οὐκ ἀνάγκη καὶ τὸ ἀφαιρεθὲν ἐκεῖνο, εἴπερ τοῦ ἑνὸς μὴ μετέχοι, πλῆθος εἶναι καὶ οὐχ ἕν; ἀνάγκη. οὐκοῦν οὕτως ἀεὶ σκοποῦντες αὐτὴν καθ᾽ αὑτὴν τὴν ἑτέραν φύσιν τοῦ εἴδους ὅσον ἂν αὐτῆς ἀεὶ ὁρῶμεν ἄπειρον ἔσται πλήθει; παντάπασι μὲν οὖν. καὶ μὴν ἐπειδάν γε
","οὐκοῦν πλῆθος , εἷς ; πλῆθος μέντοι . ; ἐθέλω διάνοια ἀφαιρέω οἷος ὀλίγιστος , ἀνάγκη ἀφαιρεθὲν ἐκεῖνος , εἴπερ εἷς μετέχω , πλῆθος εἷς ; ἀνάγκη . οὐκοῦν ἀεί σκοπέω καθ᾽ ἕτερος φύσις εἶδος ὅσος ἀεί ὁράω ἄπειρος πλῆθος ; παντάπασι . μήν ἐπειδάν 
"
161,.158d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D158d,"ἓν ἕκαστον μόριον μόριον γένηται, πέρας ἤδη ἔχει πρὸς ἄλληλα καὶ πρὸς τὸ ὅλον, καὶ τὸ ὅλον πρὸς τὰ μόρια. κομιδῇ μὲν οὖν. τοῖς ἄλλοις δὴ τοῦ ἑνὸς συμβαίνει ἐκ μὲν τοῦ ἑνὸς καὶ ἐξ ἑαυτῶν κοινωνησάντων, ὡς ἔοικεν, ἕτερόν τι γίγνεσθαι ἐν ἑαυτοῖς, ὃ δὴ πέρας παρέσχε πρὸς ἄλληλα: ἡ δ᾽ ἑαυτῶν φύσις καθ᾽ ἑαυτὰ ἀπειρίαν. φαίνεται. οὕτω δὴ τὰ ἄλλα τοῦ ἑνὸς καὶ ὅλα καὶ κατὰ μόρια ἄπειρά τέ ἐστι καὶ πέρατος μετέχει. πάνυ γε.
","εἷς ἕκαστος μόριον μόριον γίγνομαι , πέρας ἤδη ἔχω ἀλλήλων ὅλος , ὅλος μόριον . κομιδῇ . εἷς συμβαίνω εἷς κοινωνέω , ἔοικα , ἕτερος γίγνομαι , πέρας παρέχω ἀλλήλων : δέ φύσις καθ᾽ ἑαυτός ἀπειρία . φαίνω . εἷς ὅλος μόριον ἄπειρος πέρα μετέχω . πάνυ . 
"
162,.158e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D158e,"οὐκοῦν καὶ ὅμοιά τε καὶ ἀνόμοια ἀλλήλοις τε καὶ ἑαυτοῖς; πῇ δή; ἧι μέν που ἄπειρά ἐστι κατὰ τὴν ἑαυτῶν φύσιν πάντα, ταὐτὸν πεπονθότα ἂν εἴη ταύτῃ. πάνυ γε. καὶ μὴν ᾗ γε ἅπαντα πέρατος μετέχει, καὶ ταύτῃ πάντ᾽ ἂν εἴη ταὐτὸν πεπονθότα. πῶς δ᾽ οὔ; ἧι δέ γε πεπερασμένα τε εἶναι καὶ ἄπειρα πέπονθεν, ἐναντία πάθη ἀλλήλοις ὄντα ταῦτα τὰ
","οὐκοῦν ὅμοιος ἀνόμοιος ἀλλήλων ; πῆ ; ἧι πού ἄπειρά φύσις πᾶς , πεπονθότα . πάνυ . μήν ἅπας πέρα μετέχω , πάντ᾽ πεπονθότα . πῶς δέ ; ἧι πεπερασμένα ἄπειρος πάσχω , ἐναντίος πάθος ἀλλήλων 
"
163,.159a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D159a,"πάθη πέπονθεν. ναί. τὰ δ᾽ ἐναντία γε ὡς οἷόν τε ἀνομοιότατα. τί μήν; κατὰ μὲν ἄρα ἑκάτερον τὸ πάθος ὅμοια ἂν εἴη αὐτά τε αὑτοῖς καὶ ἀλλήλοις, κατὰ δ᾽ ἀμφότερα ἀμφοτέρως ἐναντιώτατά τε καὶ ἀνομοιότατα. κινδυνεύει. οὕτω δὴ τὰ ἄλλα αὐτά τε αὑτοῖς καὶ ἀλλήλοις ὅμοιά τε καὶ ἀνόμοια ἂν εἴη. οὕτως. καὶ ταὐτὰ δὴ καὶ ἕτερα ἀλλήλων, καὶ κινούμενα καὶ ἑστῶτα, καὶ πάντα τὰ ἐναντία πάθη οὐκέτι χαλεπῶς εὑρήσομεν πεπονθότα τἆλλα τοῦ ἑνός, ἐπείπερ καὶ
","πάθος πάσχω . ναί . δέ ἐναντίος οἷος ἀνομοῖος . μήν ; ἑκάτερος πάθος ὅμοιος ἀλλήλων , δέ ἀμφότερος ἀμφοτέρως ἐναντιώτατος ἀνομοῖος . κινδυνεύω . ἀλλήλων ὅμοιος ἀνόμοιος . . ἕτερος ἀλλήλων , κινούμενα ἵστημι , πᾶς ἐναντίος πάθος οὐκέτι χαλεπός εὑρίσκω πεπονθότα τἆ λλος εἷς , ἐπείπερ 
"
164,.159b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D159b,"ταῦτα ἐφάνη πεπονθότα. ὀρθῶς λέγεις.οὐκοῦν, εἰ ταῦτα μὲν ἤδη ἐῷμεν ὡς φανερά, ἐπισκοποῖμεν δὲ πάλιν ἓν εἰ ἔστιν, ἆρα καὶ οὐχ οὕτως ἔχει τὰ ἄλλα τοῦ ἑνὸς ἢ οὕτω μόνον; πάνυ μὲν οὖν. λέγωμεν δὴ ἐξ ἀρχῆς ἓν εἰ ἔστι, τί χρὴ τὰ ἄλλα τοῦ ἑνὸς πεπονθέναι. λέγωμεν γάρ. ἆρ᾽ οὖν οὐ χωρὶς μὲν τὸ ἓν τῶν ἄλλων, χωρὶς δὲ τἆλλα τοῦ ἑνὸς εἶναι; τί δή; ὅτι που οὐκ ἔστι παρὰ ταῦτα ἕτερον, ὃ ἄλλο μέν ἐστι τοῦ ἑνός, ἄλλο δὲ τῶν ἄλλων:
","φαίνω πεπονθότα . ὀρθός λέγεις.οὐκοῦν , ἤδη ἐῷμεν φανερός , ἐπισκοπίδωμι πάλιν εἷς , ἆρα ἔχω εἷς μόνος ; πάνυ . λέγω ἀρχή εἷς , χρή εἷς πάσχω . λέγω . ἆρ᾽ χωρίς εἷς , χωρίς τἆ λλος εἷς ; ; πού ἕτερος , εἷς , : 
"
165,.159c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D159c,"πάντα γὰρ εἴρηται, ὅταν ῥηθῇ τό τε ἓν καὶ τἆλλα. πάντα γάρ. οὐκ ἄρα ἔτ᾽ ἔστιν ἕτερον τούτων, ἐν ᾧ τό τε ἓν ἂν εἴη τῷ αὐτῷ καὶ τἆλλα. οὐ γάρ. οὐδέποτε ἄρα ἐν ταὐτῷ ἐστι τὸ ἓν καὶ τἆλλα. οὐκ ἔοικεν. χωρὶς ἄρα; ναί. οὐδὲ μὴν μόριά γε ἔχειν φαμὲν τὸ ὡς ἀληθῶς ἕν. πῶς γάρ; οὔτ᾽ ἄρα ὅλον εἴη ἂν τὸ ἓν ἐν τοῖς ἄλλοις οὔτε μόρια αὐτοῦ, εἰ χωρίς τέ ἐστι τῶν ἄλλων καὶ μόρια μὴ ἔχει. πῶς
","πᾶς εἴρω , ὅταν αῥέω εἷς τἆ λλος . πᾶς . ἔτ᾽ ἕτερος , εἷς τἆ λλος . . οὐδέποτε ταὐτός εἷς τἆ λλος . ἔοικα . χωρίς ; ναί . μήν μόριον ἔχω φημί ἀληθῶς εἷς . πῶς ; οὔτ᾽ ὅλος εἷς μόριον , χωρίς μόριον ἔχω . πῶς 
"
166,.159d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D159d,"γάρ; οὐδενὶ ἄρα τρόπῳ μετέχοι ἂν τἆλλα τοῦ ἑνός, μήτε κατὰ μόριόν τι αὐτοῦ μήτε κατὰ ὅλον μετέχοντα. οὐκ ἔοικεν. οὐδαμῇ ἄρα ἓν τἆλλά ἐστιν, οὐδ᾽ ἔχει ἐν ἑαυτοῖς ἓν οὐδέν. οὐ γὰρ οὖν. οὐδ᾽ ἄρα πολλά ἐστι τἆλλα: ἓν γὰρ ἂν ἦν ἕκαστον αὐτῶν μόριον τοῦ ὅλου, εἰ πολλὰ ἦν: νῦν δὲ οὔτε ἓν οὔτε πολλὰ οὔτε ὅλον οὔτε μόριά ἐστι τἆλλα τοῦ ἑνός, ἐπειδὴ αὐτοῦ οὐδαμῇ μετέχει. ὀρθῶς. οὐδ᾽ ἄρα δύο οὐδὲ τρία οὔτε αὐτά ἐστι τὰ ἄλλα οὔτε ἔνεστιν ἐν αὐτοῖς,
","; τρόπος μετέχω τἆ λλος εἷς , μήτε μόριον μήτε ὅλος μετέχω . ἔοικα . οὐδαμῇ εἷς τἆλλά , οὐδέ ἔχω εἷς . . οὐδέ πολύς τἆ λλος : εἷς ἕκαστος μόριον ὅλος , πολύς : νῦν εἷς πολύς ὅλος μόριά τἆ λλος εἷς , ἐπεί οὐδαμῇ μετέχω . ὀρθός . οὐδέ δύο τρεῖς ἔνειμι , 
"
167,.159e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D159e,"εἴπερ τοῦ ἑνὸς πανταχῇ στέρεται. οὕτως.οὐδὲ ὅμοια ἄρα καὶ ἀνόμοια οὔτε αὐτά ἐστι τῷ ἑνὶ τὰ ἄλλα, οὔτε ἔνεστιν ἐν αὐτοῖς ὁμοιότης καὶ ἀνομοιότης: εἰ γὰρ ὅμοια καὶ ἀνόμοια αὐτὰ εἴη ἢ ἔχοι ἐν ἑαυτοῖς ὁμοιότητα καὶ ἀνομοιότητα, δύο που εἴδη ἐναντία ἀλλήλοις ἔχοι ἂν ἐν ἑαυτοῖς τὰ ἄλλα τοῦ ἑνός. φαίνεται. ἦν δέ γε ἀδύνατον δυοῖν τινοῖν μετέχειν ἃ μηδ᾽ ἑνὸς μετέχοι. ἀδύνατον. οὔτ᾽ ἄρα ὅμοια οὔτ᾽ ἀνόμοιά ἐστιν οὔτ᾽ ἀμφότερα τἆλλα.
","εἴπερ εἷς πανταχῇ στέρομαι . οὕτως.οὐδὲ ὅμοιος ἀνόμοιος εἷς , ἔνειμι ὁμοιότης ἀνομοιότης : ὅμοιος ἀνόμοιος ἔχω ὁμοιότης ἀνομοιότης , δύο πού εἴδος ἐναντίος ἀλλήλων ἔχω εἷς . φαίνω . ἀδύνατος δύο τινός μετέχω μηδέ εἷς μετέχω . ἀδύνατος . οὔτ᾽ ὅμοιος οὔτ᾽ ἀνόμοιος οὔτ᾽ ἀμφότερος τἆ λλος . 
"
168,.160a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D160a,"ὅμοια μὲν γὰρ ἂν ὄντα ἢ ἀνόμοια ἑνὸς ἂν τοῦ ἑτέρου εἴδους μετέχοι, ἀμφότερα δὲ ὄντα δυοῖν τοῖν ἐναντίοιν: ταῦτα δὲ ἀδύνατον ἐφάνη. ἀληθῆ.οὐδ᾽ ἄρα τὰ αὐτὰ οὐδ᾽ ἕτερα, οὐδὲ κινούμενα οὐδὲ ἑστῶτα, οὐδὲ γιγνόμενα οὐδὲ ἀπολλύμενα, οὐδὲ μείζω οὐδὲ ἐλάττω οὐδὲ ἴσα: οὐδὲ ἄλλο οὐδὲν πέπονθε τῶν τοιούτων: εἰ γάρ τι τοιοῦτον πεπονθέναι ὑπομένει τὰ ἄλλα, καὶ ἑνὸς καὶ δυοῖν καὶ τριῶν καὶ περιττοῦ καὶ ἀρτίου μεθέξει, ὧν αὐτοῖς ἀδύνατον
","ὅμοιος ἀνόμοιος εἵς ἕτερος εἶδος μετέχω , ἀμφότερος δύο ἐναντίοιν : ἀδύνατος φαίνω . ἀληθῆ.οὐδ᾽ οὐδέ ἕτερος , κινούμενα ἵστημι , γίγνομαι ἀπολλύμενα , μέγας ἐλάττων ἴσος : πέπονθε : πάσχω ὑπομένω , εἵς δύο τρεῖς περιττός ἄρτιος μεθέξει , ἀδύνατος 
"
169,.160b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D160b,"ἐφάνη μετέχειν τοῦ ἑνός γε πάντῃ πάντως στερομένοις. ἀληθέστατα. οὕτω δὴ ἓν εἰ ἔστιν, πάντα τέ ἐστι τὸ ἓν καὶ οὐδὲ ἕν ἐστι καὶ πρὸς ἑαυτὸ καὶ πρὸς τὰ ἄλλα ὡσαύτως. παντελῶς μὲν οὖν.εἶεν: εἰ δὲ δὴ μὴ ἔστι τὸ ἕν, τί χρὴ συμβαίνειν ἆρ᾽ οὐ σκεπτέον μετὰ τοῦτο; σκεπτέον γάρ. τίς οὖν ἂν εἴη αὕτη ἡ ὑπόθεσις, εἰ ἓν μὴ ἔστιν; ἆρά τι διαφέρει τῆσδε, εἰ μὴ ἓν μὴ ἔστιν; διαφέρει μέντοι. διαφέρει μόνον, ἢ καὶ πᾶν
","φαίνω μετέχω εἷς πάντῃ πάντως στερομένοις . ἀληθής . εἷς , πᾶς εἷς εἷς ἑαυτὸς ὡσαύτως . παντελής οὖν.εἶεν : εἷς , χρή συμβαίνω ἆρ᾽ σκεπτέω ; σκεπτέον . ὑπόθεσις , εἷς ; ἆρα διαφέρω , εἷς ; διαφέρω μέντοι . διαφέρω μόνος , πᾶς 
"
170,.160c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D160c,"τοὐναντίον ἐστὶν εἰπεῖν εἰ μὴ ἓν μὴ ἔστι τοῦ εἰ ἓν μὴ ἔστιν; πᾶν τοὐναντίον. τί δ᾽ εἴ τις λέγοι εἰ μέγεθος μὴ ἔστιν ἢ σμικρότης μὴ ἔστιν ἤ τι ἄλλο τῶν τοιούτων, ἆρα ἐφ᾽ ἑκάστου ἂν δηλοῖ ὅτι ἕτερόν τι λέγοι τὸ μὴ ὄν; πάνυ γε. οὐκοῦν καὶ νῦν δηλοῖ ὅτι ἕτερον λέγει τῶν ἄλλων τὸ μὴ ὄν, ὅταν εἴπῃ ἓν εἰ μὴ ἔστι, καὶ ἴσμεν ὃ λέγει; ἴσμεν. πρῶτον μὲν ἄρα γνωστόν τι λέγει, ἔπειτα ἕτερον τῶν ἄλλων, ὅταν εἴπῃ ἕν, εἴτε τὸ εἶναι αὐτῷ προσθεὶς εἴτε
","ἐναντίος εἶπον εἷς εἷς ; πᾶς ἐναντίος . δέ λέγω μέγεθος σμικρότης , ἆρα ἐφ᾽ ἕκαστος δηλόω ἕτερος λέγω ὄς ; πάνυ . οὐκοῦν νῦν δηλόω ἕτερος λέγω ὄς , ὅταν εἶπον εἷς , οἶδα λέγω ; οἶδα . πρῶτος γνωστος λέγω , ἔπειτα ἕτερος , ὅταν εἶπον εἷς , εἴτε προστίθημι εἴτε 
"
171,.160d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D160d,"τὸ μὴ εἶναι: οὐδὲν γὰρ ἧττον γιγνώσκεται, τί τὸ λεγόμενον μὴ εἶναι, καὶ ὅτι διάφορον τῶν ἄλλων. ἢ οὔ; ἀνάγκη. ὧδε ἄρα λεκτέον ἐξ ἀρχῆς, ἓν εἰ μὴ ἔστι, τί χρὴ εἶναι. πρῶτον μὲν οὖν αὐτῷ τοῦτο ὑπάρχειν δεῖ, ὡς ἔοικεν, εἶναι αὐτοῦ ἐπιστήμην, ἢ μηδὲ ὅτι λέγεται γιγνώσκεσθαι, ὅταν τις εἴπῃ ἓν εἰ μὴ ἔστιν. ἀληθῆ. οὐκοῦν καὶ τὰ ἄλλα ἕτερα αὐτοῦ εἶναι, ἢ μηδὲ ἐκεῖνο ἕτερον τῶν ἄλλων λέγεσθαι; πάνυ γε. καὶ ἑτεροιότης ἄρα ἐστὶν αὐτῷ πρὸς τῇ ἐπιστήμῃ.
",": ἥσσων γιγνώσκω , λέγω , διάφορος . ; ἀνάγκη . ὧδε λεκτέω ἀρχή , εἷς , χρή . πρῶτος ὑπάρχω δεῖ , ἔοικα , ἐπιστήμη , μηδέ λέγω γιγνώσκω , ὅταν εἶπον εἷς . ἀληθής . οὐκοῦν ἕτερος , μηδέ ἐκεῖνος ἕτερος λέγω ; πάνυ . ἑτεροιότης ἐπιστήμη . 
"
