,section,path,text,lemma_text
231,.429e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D429e,"πότερον λέγειν μὲν οὐ δοκεῖ σοι εἶναι ψευδῆ, φάναι δέ; οὔ μοι δοκεῖ οὐδὲ φάναι. οὐδὲ εἰπεῖν οὐδὲ προσειπεῖν; οἷον εἴ τις ἀπαντήσας σοι ἐπὶ ξενίας, λαβόμενος τῆς χειρὸς εἴποι: χαῖρε, ὦ ξένε Ἀθηναῖε, ὑὲ Σμικρίωνος Ἑρμόγενες, οὗτος λέξειεν ἂν ταῦτα ἢ φαίη ἂν ταῦτα ἢ εἴποι ἂν ταῦτα ἢ προσείποι ἂν οὕτω σὲ μὲν οὔ, Ἑρμογένη δὲ τόνδε; ἢ οὐδένα; ἐμοὶ μὲν δοκεῖ, ὦ Σώκρατες, ἄλλως ἂν οὗτος ταῦτα φθέγξασθαι.
","πότερος λέγω δοκέω ψευδής , φημί ; δοκέω φημί . εἶπον προσεῖπον ; οἷος ἀπαντάω ξενία , λαμβάνω χείρ εἶπον : χαίρω , ξένος ἀθηναῖος , ὑὲ Σμικρίωνος Ἑρμόγενες , λέγω φημί εἶπον προσεῖπον , Ἑρμογένης ; ; δοκέω , Σώκρατες , φθέγχω . 
"
232,.430a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D430a," ἀλλ᾽ ἀγαπητὸν καὶ τοῦτο. πότερον γὰρ ἀληθῆ ἂν φθέγξαιτο ταῦτα ὁ φθεγξάμενος ἢ ψευδῆ; ἢ τὸ μέν τι αὐτῶν ἀληθές, τὸ δὲ ψεῦδος; καὶ γὰρ ἂν καὶ τοῦτο ἐξαρκοῖ. ψοφεῖν ἔγωγ᾽ ἂν φαίην τὸν τοιοῦτον, μάτην αὐτὸν ἑαυτὸν κινοῦντα, ὥσπερ ἂν εἴ τις χαλκίον κινήσειε κρούσας. φέρε δή, ἐάν πῃ διαλλαχθῶμεν, ὦ Κρατύλε: ἆρ᾽ οὐκ ἄλλο μὲν ἂν φαίης τὸ ὄνομα εἶναι, ἄλλο δὲ ἐκεῖνο οὗ τὸ ὄνομά ἐστιν; ἔγωγε. οὐκοῦν καὶ τὸ ὄνομα ὁμολογεῖς μίμημά τι εἶναι τοῦ
","  ἀλλ᾽ ἀγαπητός . πότερον ἀληθής φθέγξομαι φθέγγομαι ψευδής ; ἀληθής , ψεῦδος ; ἐξαρκόω . ψοφέω ἔγωγ᾽ φημί , μάτην κινέω , ὥσπερ χαλκίον κινήω κρούω . φέρω , πη διαλλαχθῶμεν , Κρατύλε : ἆρ᾽ φημί ὄνομα , ἐκεῖνος ὄνομα ; . οὐκοῦν ὄνομα ὁμολογέω μίμημά 
"
233,.430b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D430b,"πράγματος; πάντων μάλιστα. οὐκοῦν καὶ τὰ ζωγραφήματα τρόπον τινὰ ἄλλον λέγεις μιμήματα εἶναι πραγμάτων τινῶν; ναί. φέρε δή—ἴσως γὰρ ἐγὼ οὐ μανθάνω ἅττα ποτ᾽ ἔστιν ἃ λέγεις, σὺ δὲ τάχ᾽ ἂν ὀρθῶς λέγοις—ἔστι διανεῖμαι καὶ προσενεγκεῖν ταῦτα ἀμφότερα τὰ μιμήματα, τά τε ζωγραφήματα κἀκεῖνα τὰ ὀνόματα, τοῖς πράγμασιν ὧν μιμήματά ἐστιν, ἢ οὔ;
","πρᾶγμα ; πᾶς μάλα . οὐκοῦν ζωγραφήμα τρόπος λέγω μίμημα πρᾶγμα ; ναί . φέρω — ἴσως μανθάνω ἅττος ποτ᾽ λέγω , τάχ᾽ ὀρθός λέγω — διανεῖμαι προσενεγκεῖν ἀμφότερος μίμημα , ζωγράφημα κἀκεῖνος ὄνομα , πρᾶγμα μιμήματόν , ; 
"
234,.430c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D430c," ἔστιν. πρῶτον μὲν δὴ σκόπει τόδε. ἆρ᾽ ἄν τις τὴν μὲν τοῦ ἀνδρὸς εἰκόνα τῷ ἀνδρὶ ἀποδοίη, τὴν δὲ τῆς γυναικὸς τῇ γυναικί, καὶ τἆλλα οὕτως; πάνυ μὲν οὖν. οὐκοῦν καὶ τοὐναντίον τὴν μὲν τοῦ ἀνδρὸς τῇ γυναικί, τὴν δὲ τῆς γυναικὸς τῷ ἀνδρί; ἔστι καὶ ταῦτα. ἆρ᾽ οὖν αὗται αἱ διανομαὶ ἀμφότεραι ὀρθαί, ἢ ἡ ἑτέρα; ἡ ἑτέρα. ἣ ἂν ἑκάστῳ οἶμαι τὸ προσῆκόν τε καὶ τὸ ὅμοιον ἀποδιδῷ. ἔμοιγε δοκεῖ.
","  . πρῶτος σκοπέω . ἆρ᾽ ἀνήρ εἰκών ἀνήρ ἀποδίδωμι , γυνή γυνή , τἆ λλος ; πάνυ . οὐκοῦν ἐναντίος ἀνήρ γυνή , γυνή ἀνήρ ; . ἆρ᾽ διανομή ἀμφότερος ὀρθός , ἕτερος ; ἕτερος . ἕκαστος οἱόμαι προσῆκόν ὁμοῖος ἀποδιδῷ . δοκέω . 
"
235,.430d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D430d," ἵνα τοίνυν μὴ μαχώμεθα ἐν τοῖς λόγοις ἐγώ τε καὶ σὺ φίλοι ὄντες, ἀπόδεξαί μου ὃ λέγω. τὴν τοιαύτην γάρ, ὦ ἑταῖρε, καλῶ ἔγωγε διανομὴν ἐπ᾽ ἀμφοτέροις μὲν τοῖς μιμήμασιν, τοῖς τε ζῴοις καὶ τοῖς ὀνόμασιν, ὀρθήν, ἐπὶ δὲ τοῖς ὀνόμασι πρὸς τῷ ὀρθὴν καὶ ἀληθῆ: τὴν δ᾽ ἑτέραν, τὴν τοῦ ἀνομοίου δόσιν τε καὶ ἐπιφοράν, οὐκ ὀρθήν, καὶ ψευδῆ ὅταν ἐπ᾽ ὀνόμασιν ᾖ. ἀλλ᾽ ὅπως μή, ὦ Σώκρατες, ἐν μὲν τοῖς ζωγραφήμασιν
","  ἵνα τοίνυν μάχομαι λόγος φίλος , ἀπόδεχομαί λέγω . , ἑταῖρος , καλέω διανομή ἐπ᾽ ἀμφότερος μιμήμα , ζῴον ὀνόμα , ὀρθός , ὀνόμα ὀρθός ἀληθής : δέ ἕτερος , ἀνομοίου δόσις ἐπιφορά , ὀρθός , ψευδής ὅταν ἐπ᾽ ὀνόμα . ἀλλ᾽ ὅπως , Σώκρατες , ζωγραφήμα 
"
236,.430e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D430e,"ᾖ τοῦτο, τὸ μὴ ὀρθῶς διανέμειν, ἐπὶ δὲ τοῖς ὀνόμασιν οὔ, ἀλλ᾽ ἀναγκαῖον ᾖ ἀεὶ ὀρθῶς. πῶς λέγεις; τί τοῦτο ἐκείνου διαφέρει; ἆρ᾽ οὐκ ἔστι προσελθόντα ἀνδρί τῳ εἰπεῖν ὅτι τουτί ἐστι σὸν γράμμα, καὶ δεῖξαι αὐτῷ, ἂν μὲν τύχῃ, ἐκείνου εἰκόνα, ἂν δὲ τύχῃ, γυναικός; τὸ δὲ δεῖξαι λέγω εἰς τὴν τῶν ὀφθαλμῶν αἴσθησιν καταστῆσαι. πάνυ γε. τί δέ; πάλιν αὐτῷ τούτῳ προσελθόντα εἰπεῖν ὅτι τουτί ἐστιν σὸν ὄνομα; ἔστι δέ που καὶ τὸ ὄνομα μίμημα ὥσπερ τὸ ζωγράφημα. τοῦτο δὴ λέγω: ἆρ᾽ οὐκ ἂν εἴη αὐτῷ
",", ὀρθός διανέμω , ὀνόμα , ἀλλ᾽ ἀναγκαῖος ἀεί ὀρθός . πῶς λέγω ; ἐκεῖνος διαφέρω ; ἆρ᾽ προσέρχομαι ἀνήρ εἶπον τουτί γράμμα , δείκνυμι , τυγχάνω , ἐκεῖνος εἰκών , τυγχάνω , γυνή ; δείκνυμι λέγω ὀφθαλμός αἴσθησις καθίστημι . πάνυ . ; πάλιν προσέρχομαι εἶπον τοσυις ὄνομα ; πού ὄνομα μίμημα ὥσπερ ζωγράφημα . λέγω : ἆρ᾽ 
"
237,.431a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D431a,"εἰπεῖν ὅτι τουτί ἐστι σὸν ὄνομα, καὶ μετὰ τοῦτο εἰς τὴν τῆς ἀκοῆς αὖ αἴσθησιν καταστῆσαι, ἂν μὲν τύχῃ, τὸ ἐκείνου μίμημα, εἰπόντα ὅτι ἀνήρ, ἂν δὲ τύχῃ, τὸ τοῦ θήλεος τοῦ ἀνθρωπίνου γένους, εἰπόντα ὅτι γυνή; οὐ δοκεῖ σοι τοῦτο οἷόν τ᾽ εἶναι καὶ γίγνεσθαι ἐνίοτε; ἐθέλω σοι, ὦ Σώκρατες, συγχωρῆσαι καὶ ἔστω οὕτως. καλῶς γε σὺ ποιῶν, ὦ φίλε, εἰ ἔστι τοῦτο οὕτως: οὐδὲν γὰρ δεῖ νῦν πάνυ διαμάχεσθαι περὶ αὐτοῦ. εἰ δ᾽ οὖν
","εἶπον τουτί ὄνομα , ἀκοή αὖ αἴσθησις καθίστημι , τυγχάνω , ἐκεῖνος μίμημα , εἶπον ἀνήρ , τυγχάνω , θήλεος ἀνθρωπίνου γένος , εἶπον γυνή ; δοκέω οἷος τ᾽ γίγνομαι ἐνίοτε ; ἐθέλω , Σώκρατες , συγχωρέω . καλός ποιέω , φίλος , : δεῖ νῦν πάνυ διαμάχομαι . δέ 
"
238,.431b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D431b,"ἔστι τοιαύτη τις διανομὴ καὶ ἐνταῦθα, τὸ μὲν ἕτερον τούτων ἀληθεύειν βουλόμεθα καλεῖν, τὸ δ᾽ ἕτερον ψεύδεσθαι. εἰ δὲ τοῦτο οὕτως ἔχει, καὶ ἔστι μὴ ὀρθῶς διανέμειν τὰ ὀνόματα μηδὲ ἀποδιδόναι τὰ προσήκοντα ἑκάστῳ, ἀλλ᾽ ἐνίοτε τὰ μὴ προσήκοντα, εἴη ἂν καὶ ῥήματα ταὐτὸν τοῦτο ποιεῖν. εἰ δὲ ῥήματα καὶ ὀνόματα ἔστιν οὕτω τιθέναι, ἀνάγκη καὶ λόγους:
","διανομὴ ἐνταῦθα , ἕτερος ἀληθεύω βούλομαι καλέω , δέ ἕτερος ψεύδω . ἔχω , ὀρθός διανέμω ὄνομα μηδέ ἀποδίδωμι προσήκω ἕκαστος , ἀλλ᾽ ἐνίοτε προσήκω , ῥῆμα ποιέω . ῥῆμα ὄνομα τίθημι , ἀνάγκη λόγος : 
"
239,.431c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D431c,"λόγοι γάρ που, ὡς ἐγᾦμαι, ἡ τούτων σύνθεσίς ἐστιν: ἢ πῶς λέγεις, ὦ Κρατύλε; οὕτω: καλῶς γάρ μοι δοκεῖς λέγειν. οὐκοῦν εἰ γράμμασιν αὖ τὰ πρῶτα ὀνόματα ἀπεικάζομεν, ἔστιν ὥσπερ ἐν τοῖς ζωγραφήμασιν καὶ πάντα τὰ προσήκοντα χρώματά τε καὶ σχήματα ἀποδοῦναι, καὶ μὴ πάντα αὖ, ἀλλ᾽ ἔνια ἐλλείπειν, ἔνια δὲ καὶ προστιθέναι, καὶ πλείω καὶ μείζω: ἢ οὐκ ἔστιν; ἔστιν. οὐκοῦν ὁ μὲν ἀποδιδοὺς πάντα καλὰ τὰ γράμματά τε καὶ τὰς εἰκόνας ἀποδίδωσιν, ὁ δὲ ἢ προστιθεὶς ἢ ἀφαιρῶν γράμματα μὲν καὶ εἰκόνας ἐργάζεται καὶ οὗτος, ἀλλὰ πονηράς;
","λόγος πού , ἐγ ᾦμαι , σύνθεσίς : πῶς λέγω , Κρατύλος ; : καλός δοκέω λέγω . οὐκοῦν γράμμα αὖ πρῶτος ὄνομα ἀπεικάζω , ὥσπερ ζωγραφήμα πᾶς προσήκω χρώματον σχήματον ἀποδίδωμι , πᾶς αὖ , ἀλλ᾽ ἔνιοι ἐλλείπω , ἔνιοι προστίθημι , πλείων μέγας : ; . οὐκοῦν ἀποδίδωμι πᾶς καλός γράμματον εἰκών ἀποδίδωμι , προστίθημι ἀφαιρῶ γράμμα εἰκών ἐργάζομαι , πονηρός ; 
"
240,.431d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D431d," ναί. τί δὲ ὁ διὰ τῶν συλλαβῶν τε καὶ γραμμάτων τὴν οὐσίαν τῶν πραγμάτων ἀπομιμούμενος; ἆρα οὐ κατὰ τὸν αὐτὸν λόγον, ἂν μὲν πάντα ἀποδῷ τὰ προσήκοντα, καλὴ ἡ εἰκὼν ἔσται—τοῦτο δ᾽ ἐστὶν ὄνομα—ἐὰν δὲ σμικρὰ ἐλλείπῃ ἢ προστιθῇ ἐνίοτε, εἰκὼν μὲν γενήσεται, καλὴ δὲ οὔ; ὥστε τὰ μὲν καλῶς εἰργασμένα ἔσται τῶν ὀνομάτων, τὰ δὲ κακῶς; ἴσως.
","  ναί . συλλαβή γράμμα οὐσία πρᾶγμα ἀπομιμέομαι ; ἆρα λόγος , πᾶς ἀποδίδωμι προσήκω , καλός εἰκών — δέ ὄνομα — μικρός ἐλλείπω προστιθέω ἐνίοτε , εἰκών γίγνομαι , καλός ; καλός ἐργάζομαι ὄνομα , κακός ; ἴσως . 
"
241,.431e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D431e," ἴσως ἄρα ἔσται ὁ μὲν ἀγαθὸς δημιουργὸς ὀνομάτων, ὁ δὲ κακός; ναί. οὐκοῦν τούτῳ ὁ νομοθέτης ἦν ὄνομα. ναί. ἴσως ἄρα νὴ Δί᾽ ἔσται, ὥσπερ ἐν ταῖς ἄλλαις τέχναις, καὶ νομοθέτης ὁ μὲν ἀγαθός, ὁ δὲ κακός, ἐάνπερ τὰ ἔμπροσθεν ἐκεῖνα ὁμολογηθῇ ἡμῖν. ἔστι ταῦτα. ἀλλ᾽ ὁρᾷς, ὦ Σώκρατες, ὅταν ταῦτα τὰ γράμματα, τό τε ἄλφα καὶ τὸ βῆτα καὶ ἕκαστον τῶν στοιχείων, τοῖς ὀνόμασιν ἀποδιδῶμεν τῇ γραμματικῇ τέχνῃ,
","  ἴσως ἀγαθός δημιουργός ὄνομα , κακός ; ναί . οὐκοῦν νομοθέτης ὄνομα . ναί . ἴσως νή Δί᾽ , ὥσπερ τέχνη , νομοθέτης ἀγαθός , κακός , ἐάνπερ ἔμπροσθεν ἐκεῖνος ὁμολογέω . . ἀλλ᾽ ὁράω , Σώκρατες , ὅταν γράμμα , ἄλφα βῆτας ἕκαστος στοιχεῖον , ὀνόμα ἀποδιδῶ γραμματικός τέχνη , 
"
242,.432a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D432a,"ἐάν τι ἀφέλωμεν ἢ προσθῶμεν ἢ μεταθῶμέν τι, οὐ γέγραπται μὲν ἡμῖν τὸ ὄνομα, οὐ μέντοι ὀρθῶς, ἀλλὰ τὸ παράπαν οὐδὲ γέγραπται, ἀλλ᾽ εὐθὺς ἕτερόν ἐστιν ἐάν τι τούτων πάθῃ. μὴ γὰρ οὐ καλῶς σκοπῶμεν οὕτω σκοποῦντες, ὦ Κρατύλε. πῶς δή; ἴσως ὅσα ἔκ τινος ἀριθμοῦ ἀναγκαῖον εἶναι ἢ μὴ εἶναι πάσχοι ἂν τοῦτο ὃ σὺ λέγεις, ὥσπερ καὶ αὐτὰ τὰ δέκα ἢ ὅστις βούλει ἄλλος ἀριθμός, ἐὰν ἀφέλῃς τι ἢ
","ἀφέλωμεν προσθίημι μεταθῶμέν , γράφω ὄνομα , μέντοι ὀρθός , παράπαν γράφω , ἀλλ᾽ εὐθύς ἕτερος πάσχω . καλός σκοπέω σκοπέω , Κρατύλε . πῶς ; ἴσως ὅσος ἀριθμός ἀναγκαῖος πάσχω λέγω , ὥσπερ δέκα βούλομαι ἀριθμός , ἀφέλῃς 
"
243,.432b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D432b,"προσθῇς, ἕτερος εὐθὺς γέγονε: τοῦ δὲ ποιοῦ τινος καὶ συμπάσης εἰκόνος μὴ οὐχ αὕτη ᾖ ἡ ὀρθότης, ἀλλὰ τὸ ἐναντίον οὐδὲ τὸ παράπαν δέῃ πάντα ἀποδοῦναι οἷόν ἐστιν ᾧ εἰκάζει, εἰ μέλλει εἰκὼν εἶναι. σκόπει δὲ εἰ τὶ λέγω. ἆρ᾽ ἂν δύο πράγματα εἴη τοιάδε, οἷον Κρατύλος καὶ Κρατύλου εἰκών, εἴ τις θεῶν μὴ μόνον τὸ σὸν χρῶμα καὶ σχῆμα ἀπεικάσειεν ὥσπερ οἱ ζωγράφοι, ἀλλὰ καὶ τὰ ἐντὸς πάντα τοιαῦτα ποιήσειεν οἷάπερ τὰ σά, καὶ μαλακότητας
","προσθῇς , ἕτερος εὐθύς γίγνομαι : ποιοῦ συμπάσος εἰκών ὀρθότης , ἐναντίον παράπαν δεῖ πᾶς ἀποδίδωμι οἷος εἰκάζω , μέλλω εἰκών . σκοπέω τὶς λέγω . ἆρ᾽ δύο πρᾶγμα τοιόσδε , οἷος Κρατύλς Κρατύλος εἰκών , θεός μόνος χρῶμα σχῆμα ἀπεικάζω ὥσπερ ζωγράφος , ἐντός πᾶς ποιέω οἷά , μαλακότητας 
"
244,.432c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D432c,"καὶ θερμότητας τὰς αὐτὰς ἀποδοίη, καὶ κίνησιν καὶ ψυχὴν καὶ φρόνησιν οἵαπερ ἡ παρὰ σοὶ ἐνθείη αὐτοῖς, καὶ ἑνὶ λόγῳ πάντα ἅπερ σὺ ἔχεις, τοιαῦτα ἕτερα καταστήσειεν πλησίον σου; πότερον Κρατύλος ἂν καὶ εἰκὼν Κρατύλου τότ᾽ εἴη τὸ τοιοῦτον, ἢ δύο Κρατύλοι; δύο ἔμοιγε δοκοῦσιν, ὦ Σώκρατες, Κρατύλοι. ὁρᾷς οὖν, ὦ φίλε, ὅτι ἄλλην χρὴ εἰκόνος ὀρθότητα ζητεῖν καὶ ὧν νυνδὴ ἐλέγομεν, καὶ οὐκ ἀναγκάζειν, ἐάν τι
","θερμότητας ἀποδίδωμι , κίνησις ψυχή φρόνησις οἵα ἐίθημν , εἷς λόγος πᾶς ἔχω , ἕτερος καταστήζω πλησίον ; πότερος Κρατύλος εἰκών Κρατύλω τότ᾽ , δύο Κρατύλω ; δύο δοκέω , Σώκρατες , Κρατύλω . ὁράω , φίλος , χρή εἰκών ὀρθότης ζητέω νυνδὴ ἐλέγω , ἀναγκάζω , 
"
245,.432d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D432d,"ἀπῇ ἢ προσῇ, μηκέτι αὐτὴν εἰκόνα εἶναι; ἢ οὐκ αἰσθάνῃ ὅσου ἐνδέουσιν αἱ εἰκόνες τὰ αὐτὰ ἔχειν ἐκείνοις ὧν εἰκόνες εἰσίν; ἔγωγε. γελοῖα γοῦν, ὦ Κρατύλε, ὑπὸ τῶν ὀνομάτων πάθοι ἂν ἐκεῖνα ὧν ὀνόματά ἐστιν τὰ ὀνόματα, εἰ πάντα πανταχῇ αὐτοῖς ὁμοιωθείη. διττὰ γὰρ ἄν που πάντα γένοιτο, καὶ οὐκ ἂν ἔχοι αὐτῶν εἰπεῖν οὐδεὶς οὐδέτερον ὁπότερόν ἐστι τὸ μὲν αὐτό, τὸ δὲ ὄνομα. ἀληθῆ λέγεις. θαρρῶν τοίνυν, ὦ γενναῖε, ἔα καὶ ὄνομα τὸ μὲν εὖ
","ἄπειμι προσῇμι , μηκέτι εἰκών ; αἰσθάνομαι ὅσος ἐνδέω εἰκόνες ἔχω ἐκεῖνος εἰκόνες ; . γέλοιος γοῦν , Κρατύλος , ὄνομα πάσχω ἐκεῖνος ὄνομα ὄνομα , πᾶς πανταχῇ ὁμοιόομαι . διττὰ πού πᾶς γίγνομαι , ἔχω εἶπον οὐδέτερος ὁπότερος , ὄνομα . ἀληθής λέγω . θαρρῶ τοίνυν , γενναῖος , ὄνομα εὖ 
"
246,.432e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D432e,"κεῖσθαι, τὸ δὲ μή, καὶ μὴ ἀνάγκαζε πάντ᾽ ἔχειν τὰ γράμματα, ἵνα κομιδῇ ᾖ τοιοῦτον οἷόνπερ οὗ ὄνομά ἐστιν, ἀλλ᾽ ἔα καὶ τὸ μὴ προσῆκον γράμμα ἐπιφέρειν. εἰ δὲ γράμμα, καὶ ὄνομα ἐν λόγῳ: εἰ δὲ ὄνομα, καὶ λόγον ἐν λόγῳ μὴ προσήκοντα τοῖς πράγμασιν ἐπιφέρεσθαι, καὶ μηδὲν ἧττον ὀνομάζεσθαι τὸ πρᾶγμα καὶ λέγεσθαι, ἕως ἂν ὁ τύπος ἐνῇ τοῦ πράγματος περὶ οὗ ἂν ὁ λόγος ᾖ, ὥσπερ ἐν τοῖς
","κεῖμαι , , ἀνάγκαζω πάντ᾽ ἔχω γράμμα , ἵνα κομιδῇ οἷόνπερ ὄνομα , ἀλλ᾽ προσήκω γράμμα ἐπιφέρω . γράμμα , ὄνομα λόγος : ὄνομα , λόγος λόγος προσήκω πρᾶγμα ἐπιφέρω , μηδείς ἥσσων ὀνομάζω πρᾶγμα λέγω , ἕως τύπος ἐνῇ πρᾶγμα λόγος , ὥσπερ 
"
247,.433a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D433a,"τῶν στοιχείων ὀνόμασιν, εἰ μέμνησαι ἃ νυνδὴ ἐγὼ καὶ Ἑρμογένης ἐλέγομεν. ἀλλὰ μέμνημαι. καλῶς τοίνυν. ὅταν γὰρ τοῦτο ἐνῇ, κἂν μὴ πάντα τὰ προσήκοντα ἔχῃ, λέξεταί γε τὸ πρᾶγμα, καλῶς ὅταν πάντα, κακῶς δὲ ὅταν ὀλίγα: λέγεσθαι δ᾽ οὖν, ὦ μακάριε, ἐῶμεν, ἵνα μὴ ὄφλωμεν ὥσπερ οἱ ἐν Αἰγίνῃ νύκτωρ περιιόντες ὀψὲ ὁδοῦ, καὶ ἡμεῖς ἐπὶ τὰ πράγματα δόξωμεν αὖ
","στοιχεῖον ὀνόμα , μιμνήσκω νυνδὴ ἑρμογένης ἐλέγω . μιμνήσκω . καλός τοίνυν . ὅταν ἐνῇ , πᾶς προσήκω ἔχω , λέχομαί πρᾶγμα , καλός ὅταν πᾶς , κακός ὅταν ὀλίγος : λέγω δέ , μακάριος , ἐῶ , ἵνα ὄφλω ὥσπερ αἴγινα νύκτωρ περιιόντες ὀψέ ὁδός , πρᾶγμα δόξωμεν αὖ 
"
248,.433b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D433b,"τῇ ἀληθείᾳ οὕτω πως ἐληλυθέναι ὀψιαίτερον τοῦ δέοντος, ἢ ζήτει τινὰ ἄλλην ὀνόματος ὀρθότητα, καὶ μὴ ὁμολόγει δήλωμα συλλαβαῖς καὶ γράμμασι πράγματος ὄνομα εἶναι. εἰ γὰρ ταῦτα ἀμφότερα ἐρεῖς, οὐχ οἷός τ᾽ ἔσῃ συμφωνεῖν σαυτῷ. ἀλλά μοι δοκεῖς γε, ὦ Σώκρατες, μετρίως λέγειν, καὶ οὕτω τίθεμαι. ἐπειδὴ τοίνυν ταῦτα ἡμῖν συνδοκεῖ, μετὰ ταῦτα τάδε σκοπῶμεν: εἰ μέλλει φαμὲν καλῶς κεῖσθαι τὸ ὄνομα, τὰ προσήκοντα δεῖ αὐτὸ γράμματα ἔχειν; ναί.
","ἀλήθεια οὔπως ἐληλυθέναι ὀψιαίτερον δέω , ζητέω ὄνομα ὀρθότης , ὁμολόγει δήλωμα συλλαβή γράμμα πρᾶγμα ὄνομα . ἀμφότερος ἐρῶ , οἷος τ᾽ συμφωνέω σεαυτοῦ . δοκέω , Σώκρατες , μέτριος λέγω , τίθημι . ἐπεί τοίνυν συνδοκεῖ , σκοπέω : μέλλω φημί καλός κεῖμαι ὄνομα , προσήκω δεῖ γράμμα ἔχω ; ναί . 
"
249,.433c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D433c," προσήκει δὲ τὰ ὅμοια τοῖς πράγμασιν; πάνυ γε. τὰ μὲν ἄρα καλῶς κείμενα οὕτω κεῖται: εἰ δὲ μή τι καλῶς ἐτέθη, τὸ μὲν ἂν πολὺ ἴσως ἐκ προσηκόντων εἴη γραμμάτων καὶ ὁμοίων, εἴπερ ἔσται εἰκών, ἔχοι δ᾽ ἄν τι καὶ οὐ προσῆκον, δι᾽ ὃ οὐκ ἂν καλὸν εἴη οὐδὲ καλῶς εἰργασμένον τὸ ὄνομα. οὕτω φαμὲν ἢ ἄλλως; οὐδὲν δεῖ οἶμαι διαμάχεσθαι, ὦ Σώκρατες: ἐπεὶ οὐκ ἀρέσκει γέ με τὸ φάναι ὄνομα μὲν εἶναι, μὴ μέντοι καλῶς γε κεῖσθαι.
","  προσήκω ὅμοιος πρᾶγμα ; πάνυ . καλός κεῖμαι κεῖμαι : καλός τίθημι , πολύς ἴσως προσήκω γράμμα ὅμοιος , εἴπερ εἰκών , ἔχω δέ προσήκω , δι᾽ καλός καλός εἰργασμένον ὄνομα . φημί ; δεῖ οἱόμαι διαμάχομαι , Σώκρατες : ἐπεί ἀρέσκω φημί ὄνομα , μέντοι καλός κεῖμαι . 
"
250,.433d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D433d," πότερον τοῦτο οὐκ ἀρέσκει σε, τὸ εἶναι τὸ ὄνομα δήλωμα τοῦ πράγματος; ἔμοιγε. ἀλλὰ τὸ εἶναι τῶν ὀνομάτων τὰ μὲν ἐκ προτέρων συγκείμενα, τὰ δὲ πρῶτα, οὐ καλῶς σοι δοκεῖ λέγεσθαι; ἔμοιγε. ἀλλὰ τὰ πρῶτα εἰ μέλλει δηλώματά τινων γίγνεσθαι, ἔχεις τινὰ καλλίω τρόπον τοῦ δηλώματα αὐτὰ γενέσθαι
","  πότερος ἀρέσκω , ὄνομα δήλωμα πρᾶγμα ; . ὄνομα πρότερος σύγκειμαι , πρῶτος , καλός δοκέω λέγω ; . πρῶτος μέλλω δηλώματά γίγνομαι , ἔχω καλός τρόπος δηλώματον γίγνομαι 
"
