,section,path,text,lemma_text
117,us.250d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D250d,"μετ᾽ ἐκείνων τε ἔλαμπεν ὄν, δεῦρό τ᾽ ἐλθόντες κατειλήφαμεν αὐτὸ διὰ τῆς ἐναργεστάτης αἰσθήσεως τῶν ἡμετέρων στίλβον ἐναργέστατα. ὄψις γὰρ ἡμῖν ὀξυτάτη τῶν διὰ τοῦ σώματος ἔρχεται αἰσθήσεων, ᾗ φρόνησις οὐχ ὁρᾶται—δεινοὺς γὰρ ἂν παρεῖχεν ἔρωτας, εἴ τι τοιοῦτον ἑαυτῆς ἐναργὲς εἴδωλον παρείχετο εἰς ὄψιν ἰόν—καὶ τἆλλα ὅσα ἐραστά: νῦν δὲ κάλλος μόνον ταύτην ἔσχε μοῖραν, ὥστ᾽ ἐκφανέστατον εἶναι
","μετ᾽ ἐκεῖνος λάμπω ὄς , δεῦρο τ᾽ ἔρχομαι κατειλήφαμεν ἐναργεστάτης αἰσθήσεως ἡμέτερος στίλβω ἐναργής . ὄψις ὀξυτάτη σῶμα ἔρχομαι αἰσθήσεων , φρόνησις ὁράω — δεινός παρέχω ἔρως , ἐναργής εἴδωλον παρέχω ὄψις ἰόν — τἆ λλος ὅσος ἐραστός : νῦν κάλλος μόνος ἔχω μοῖρα , ὥστ᾽ ἐκφανής 
"
118,us.250e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D250e,"καὶ ἐρασμιώτατον. ὁ μὲν οὖν μὴ νεοτελὴς ἢ διεφθαρμένος οὐκ ὀξέως ἐνθένδε ἐκεῖσε φέρεται πρὸς αὐτὸ τὸ κάλλος, θεώμενος αὐτοῦ τὴν τῇδε ἐπωνυμίαν, ὥστ᾽ οὐ σέβεται προσορῶν, ἀλλ᾽ ἡδονῇ παραδοὺς τετράποδος νόμον βαίνειν ἐπιχειρεῖ καὶ παιδοσπορεῖν, καὶ ὕβρει προσομιλῶν οὐ δέδοικεν
","ἐρασμιός . νεοτελής διεφθαρμένος ὀξέως ἐνθένδε ἐκεῖσε φέρω κάλλος , θεάομαι ἐπωνυμία , ὥστ᾽ σέβω προσορέω , ἀλλ᾽ ἡδονή παραδίδωμι τετράπους νόμος βαίνω ἐπιχειρέω παιδοσπορέω , ὕβρις προσομιλέω δέδοικεν 
"
119,us.251a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D251a,"οὐδ᾽ αἰσχύνεται παρὰ φύσιν ἡδονὴν διώκων: ὁ δὲ ἀρτιτελής, ὁ τῶν τότε πολυθεάμων, ὅταν θεοειδὲς πρόσωπον ἴδῃ κάλλος εὖ μεμιμημένον ἤ τινα σώματος ἰδέαν, πρῶτον μὲν ἔφριξε καί τι τῶν τότε ὑπῆλθεν αὐτὸν δειμάτων, εἶτα προσορῶν ὡς θεὸν σέβεται, καὶ εἰ μὴ ἐδεδίει τὴν τῆς σφόδρα μανίας δόξαν, θύοι ἂν ὡς ἀγάλματι καὶ θεῷ τοῖς παιδικοῖς. ἰδόντα δ᾽ αὐτὸν οἷον ἐκ τῆς φρίκης μεταβολή τε
","οὐδέ αἰσχύνω φύσις ἡδονή διώκω : ἀρτιτελής , τότε πολυθεάμων , ὅταν θεοειδής πρόσωπον εἶδον κάλλος εὖ μεμιμημένον σῶμα ἰδέα , πρῶτος φρινξάνω τότε ὑπέρχομαι δειμάτων , εἶτα προσοράω θεός σέβω , δείδω σφόδρα μανία δόξα , θύω ἀγάλμα θεός παιδικός . εἶδον δέ οἷος φρίκη μεταβολή 
"
120,us.251b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D251b,"καὶ ἱδρὼς καὶ θερμότης ἀήθης λαμβάνει: δεξάμενος γὰρ τοῦ κάλλους τὴν ἀπορροὴν διὰ τῶν ὀμμάτων ἐθερμάνθη ᾗ ἡ τοῦ πτεροῦ φύσις ἄρδεται, θερμανθέντος δὲ ἐτάκη τὰ περὶ τὴν ἔκφυσιν, ἃ πάλαι ὑπὸ σκληρότητος συμμεμυκότα εἶργε μὴ βλαστάνειν, ἐπιρρυείσης δὲ τῆς τροφῆς ᾤδησέ τε καὶ ὥρμησε φύεσθαι ἀπὸ τῆς ῥίζης ὁ τοῦ πτεροῦ καυλὸς ὑπὸ πᾶν τὸ τῆς ψυχῆς εἶδος: πᾶσα γὰρ ἦν τὸ πάλαι πτερωτή.
","ἱδρώς θερμότης ἀήθης λαμβάνω : δέχομαι κάλλος ἀπορροή ὄμμα ἐθερμάνθη πτερός φύσις ἄρδω , θερμανθέντος ἐτάκη ἔκφυσις , πάλαι σκληρότης συμμεμυκότα ἔργω βλαστάνω , ἐπιρρυείσης τροφή ᾤδησέ ὁρμάω φύω ῥίζα πτερός καυλὸς πᾶς ψυχή εἶδος : πᾶς πάλαι πτερωτή . 
"
121,us.251c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D251c,"ζεῖ οὖν ἐν τούτῳ ὅλη καὶ ἀνακηκίει, καὶ ὅπερ τὸ τῶν ὀδοντοφυούντων πάθος περὶ τοὺς ὀδόντας γίγνεται ὅταν ἄρτι φύωσιν, κνῆσίς τε καὶ ἀγανάκτησις περὶ τὰ οὖλα, ταὐτὸν δὴ πέπονθεν ἡ τοῦ πτεροφυεῖν ἀρχομένου ψυχή: ζεῖ τε καὶ ἀγανακτεῖ καὶ γαργαλίζεται φύουσα τὰ πτερά. ὅταν μὲν οὖν βλέπουσα πρὸς τὸ τοῦ παιδὸς κάλλος, ἐκεῖθεν μέρη ἐπιόντα καὶ ῥέοντ᾽—ἃ δὴ διὰ ταῦτα ἵμερος καλεῖται—δεχομένη τὸν ἵμερον ἄρδηταί τε καὶ θερμαίνηται, λωφᾷ τε τῆς ὀδύνης
","ζέω ὅλος ἀνακηκίω , ὅσπερ ὀδοντοφυέω πάθος ὀδούς γίγνομαι ὅταν ἄρτι φύω , κνῆσις ἀγανάκτησις οὖλος , πάσχω πτεροφυέω ἄρχω ψυχή : ζέω ἀγανακτέω γαργαλίζομαι φύω πτερόν . ὅταν βλέπω παῖς κάλλος , ἐκεῖθεν μέρος ἔπειμι ῥέοντ᾽ — ἵμερος καλέω — δέχω ἵμερος ἄρδηταί θερμαίνω , λωφᾷ ὀδύνη 
"
122,us.251d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D251d,"καὶ γέγηθεν: ὅταν δὲ χωρὶς γένηται καὶ αὐχμήσῃ, τὰ τῶν διεξόδων στόματα ᾗ τὸ πτερὸν ὁρμᾷ, συναυαινόμενα μύσαντα ἀποκλῄει τὴν βλάστην τοῦ πτεροῦ, ἡ δ᾽ ἐντὸς μετὰ τοῦ ἱμέρου ἀποκεκλῃμένη, πηδῶσα οἷον τὰ σφύζοντα, τῇ διεξόδῳ ἐγχρίει ἑκάστη τῇ καθ᾽ αὑτήν, ὥστε πᾶσα κεντουμένη κύκλῳ ἡ ψυχὴ οἰστρᾷ καὶ ὀδυνᾶται, μνήμην δ᾽ αὖ ἔχουσα τοῦ καλοῦ γέγηθεν. ἐκ δὲ ἀμφοτέρων μεμειγμένων ἀδημονεῖ τε τῇ ἀτοπίᾳ τοῦ πάθους καὶ ἀποροῦσα λυττᾷ, καὶ ἐμμανὴς
","γέγηθεν : ὅταν χωρίς γίγνομαι αὐχμέω , διεξόδων στόμα πτερὸν ὁρμή , συναυαινόμενα μύω ἀποκλῄει βλάστην πτερόν , δέ ἐντός ἱμέρου ἀποκεκλῃμένη , πηδάω οἷος σφύζω , διεξόδῳ ἐγχρίω ἕκαστος καθ᾽ αὑτός , πᾶς κεντέω κύκλος ψυχή οἰστράω ὀδυνάω , μνήμη δέ αὖ ἔχω καλός γέγηθεν . ἀμφότερος μεμειγμένων ἀδημονέω ἀτοπία πάθος ἀπορέω λυττᾷ , ἐμμανής 
"
123,us.251e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D251e,"οὖσα οὔτε νυκτὸς δύναται καθεύδειν οὔτε μεθ᾽ ἡμέραν οὗ ἂν ᾖ μένειν, θεῖ δὲ ποθοῦσα ὅπου ἂν οἴηται ὄψεσθαι τὸν ἔχοντα τὸ κάλλος: ἰδοῦσα δὲ καὶ ἐποχετευσαμένη ἵμερον ἔλυσε μὲν τὰ τότε συμπεφραγμένα, ἀναπνοὴν δὲ λαβοῦσα κέντρων τε καὶ ὠδίνων ἔληξεν, ἡδονὴν δ᾽ αὖ ταύτην γλυκυτάτην ἐν τῷ
","νύξ δύναμαι καθεύδω μεθ᾽ ἡμέρα μένω , θεῖμι ποθέω ὅπου οἴαμαι ὁράω ἔχω κάλλος : εἶδον ἐμπίποχετευμι ἵμερος λύω τότε συμπεφραγμένα , ἀναπνοὴ λαμβάνω κέντρον ὠδίν λήγω , ἡδονή δέ αὖ γλυκυτάτην 
"
124,us.252a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D252a,"παρόντι καρποῦται. ὅθεν δὴ ἑκοῦσα εἶναι οὐκ ἀπολείπεται, οὐδέ τινα τοῦ καλοῦ περὶ πλείονος ποιεῖται, ἀλλὰ μητέρων τε καὶ ἀδελφῶν καὶ ἑταίρων πάντων λέλησται, καὶ οὐσίας δι᾽ ἀμέλειαν ἀπολλυμένης παρ᾽ οὐδὲν τίθεται, νομίμων δὲ καὶ εὐσχημόνων, οἷς πρὸ τοῦ ἐκαλλωπίζετο, πάντων καταφρονήσασα δουλεύειν ἑτοίμη καὶ κοιμᾶσθαι ὅπου ἂν ἐᾷ τις ἐγγυτάτω τοῦ πόθου: πρὸς γὰρ τῷ σέβεσθαι τὸν τὸ κάλλος
","πάρειμι καρπόω . ὅθεν ἑκών ἀπολείπω , καλός πολύς ποιέω , μήτηρ ἀδελφός ἑταῖρος πᾶς λέλησται , οὐσία δι᾽ ἀμέλεια ἀπολλυμένης παρ᾽ τίθημι , νομίμων εὐσχήμων , πρό καλλωπίζομαι , πᾶς καταφρονέω δουλεύω ἕτοιμος κοιμᾶμαι ὅπου ἐάω ἐγγύς πόθος : σέβω κάλλος 
"
125,us.252b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D252b,"ἔχοντα ἰατρὸν ηὕρηκε μόνον τῶν μεγίστων πόνων. τοῦτο δὲ τὸ πάθος, ὦ παῖ καλέ, πρὸς ὃν δή μοι ὁ λόγος, ἄνθρωποι μὲν ἔρωτα ὀνομάζουσιν, θεοὶ δὲ ὃ καλοῦσιν ἀκούσας εἰκότως διὰ νεότητα γελάσῃ. λέγουσι δὲ οἶμαί τινες Ὁμηριδῶν ἐκ τῶν ἀποθέτων ἐπῶν δύο ἔπη εἰς τὸν ἔρωτα, ὧν τὸ ἕτερον ὑβριστικὸν πάνυ καὶ οὐ σφόδρα τι ἔμμετρον: ὑμνοῦσι δὲ ὧδε—
","ἔχω ἰατρὸς ηὑρίσκω μόνος μέγας πόνος . πάθος , παῖς καλές , λόγος , ἄνθρωπος ἔρως ὀνομάζω , θεός καλέω ἀκούω εἰκότως νεότης γελάω . λέγω οἶμαι Ὁμηριδῶν ἀποθέτων ἔπος δύο ἔπος ἔρως , ἕτερος ὑβριστικὸς πάνυ σφόδρα ἔμμετρος : ὑμνέω ὧδε — 
"
126,us.252c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D252c,"τὸν δ᾽ ἤτοι θνητοὶ μὲν ἔρωτα καλοῦσι ποτηνόν,ἀθάνατοι δὲ Πτέρωτα, διὰ πτεροφύτορ᾽ ἀνάγκην.ηομεριδαετούτοις δὴ ἔξεστι μὲν πείθεσθαι, ἔξεστιν δὲ μή: ὅμως δὲ ἥ γε αἰτία καὶ τὸ πάθος τῶν ἐρώντων τοῦτο ἐκεῖνο τυγχάνει ὄν.τῶν μὲν οὖν Διὸς ὀπαδῶν ὁ ληφθεὶς ἐμβριθέστερον δύναται φέρειν τὸ τοῦ πτερωνύμου ἄχθος: ὅσοι δὲ Ἄρεώς τε θεραπευταὶ καὶ μετ᾽ ἐκείνου περιεπόλουν, ὅταν ὑπ᾽ Ἔρωτος ἁλῶσι καί τι οἰηθῶσιν ἀδικεῖσθαι ὑπὸ τοῦ ἐρωμένου, φονικοὶ καὶ ἕτοιμοι καθιερεύειν αὑτούς τε καὶ τὰ παιδικά.
","δέ ἤτοι θνητός ἔρως καλέω ποτηνόν,ἀθάνατος Πτέρωτος , πτεροφύτορ᾽ ἀνάγκην.ηομεριδαετούτοις ἔξεστι πείθω , ἔξεστι : ὅμως αἰτία πάθος ἐρώντ ἐκεῖνος τυγχάνω ὄν.τῶς ζεύς ὀπαδής λαμβάνω ἐμβριθέσς δύναμαι φέρω πτερωνύμου ἄχθος : ὅσος Ἄρεώς θεραπευταὶ μετ᾽ ἐκεῖνος περιεπόλουν , ὅταν ὑπ᾽ ἔρως ἁλῶ οἰηθέω ἀδικέω ἐρωμένου , φονικός ἑτοῖμος καθιερεύω αὑτός παιδικόν . 
"
127,us.252d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D252d,"καὶ οὕτω καθ᾽ ἕκαστον θεόν, οὗ ἕκαστος ἦν χορευτής, ἐκεῖνον τιμῶν τε καὶ μιμούμενος εἰς τὸ δυνατὸν ζῇ, ἕως ἂν ᾖ ἀδιάφθορος καὶ τὴν τῇδε πρώτην γένεσιν βιοτεύῃ, καὶ τούτῳ τῷ τρόπῳ πρός τε τοὺς ἐρωμένους καὶ τοὺς ἄλλους ὁμιλεῖ τε καὶ προσφέρεται. τόν τε οὖν ἔρωτα τῶν καλῶν πρὸς τρόπου ἐκλέγεται ἕκαστος, καὶ ὡς θεὸν αὐτὸν ἐκεῖνον ὄντα ἑαυτῷ οἷον ἄγαλμα τεκταίνεταί τε καὶ κατακοσμεῖ, ὡς
","καθ᾽ ἕκαστος θεός , ἕκαστος χορευτής , ἐκεῖνος τιμάω μιμούμενος δυνατός ζῶ , ἕως ἀδιάφθορος πρῶτος γένεσις βιοτεύω , τρόπος ἐράομαι ὁμιλέω προσφέρω . ἔρως καλός τρόπος ἐκλέγομαι ἕκαστος , θεός ἐκεῖνος οἷος ἄγαλμα τεκταίνω κατακοσμέω , 
"
128,us.252e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D252e,"τιμήσων τε καὶ ὀργιάσων. οἱ μὲν δὴ οὖν Διὸς δῖόν τινα εἶναι ζητοῦσι τὴν ψυχὴν τὸν ὑφ᾽ αὑτῶν ἐρώμενον: σκοποῦσιν οὖν εἰ φιλόσοφός τε καὶ ἡγεμονικὸς τὴν φύσιν, καὶ ὅταν αὐτὸν εὑρόντες ἐρασθῶσι, πᾶν ποιοῦσιν ὅπως τοιοῦτος ἔσται. ἐὰν οὖν μὴ πρότερον ἐμβεβῶσι τῷ ἐπιτηδεύματι, τότε ἐπιχειρήσαντες μανθάνουσί τε ὅθεν ἄν τι δύνωνται καὶ αὐτοὶ μετέρχονται, ἰχνεύοντες δὲ παρ᾽ ἑαυτῶν ἀνευρίσκειν
","τιμάω ὀργιάω . ζεύς δῖος ζητέω ψυχή ὑφ᾽ ἐρώμενος : σκοπέω φιλόσοφός ἡγεμονικός φύσις , ὅταν εὑρίσκω ἐρασθῶσι , πᾶς ποιέω ὅπως . πρότερος ἐμβεβῶσι ἐπιτηδεύματι , τότε ἐπιχειρέω μανθάνω ὅθεν δύναμαι μετέρχομαι , ἰχνεύω παρ᾽ ἀνευρίσκω 
"
129,us.253a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D253a,"τὴν τοῦ σφετέρου θεοῦ φύσιν εὐποροῦσι διὰ τὸ συντόνως ἠναγκάσθαι πρὸς τὸν θεὸν βλέπειν, καὶ ἐφαπτόμενοι αὐτοῦ τῇ μνήμῃ ἐνθουσιῶντες ἐξ ἐκείνου λαμβάνουσι τὰ ἔθη καὶ τὰ ἐπιτηδεύματα, καθ᾽ ὅσον δυνατὸν θεοῦ ἀνθρώπῳ μετασχεῖν: καὶ τούτων δὴ τὸν ἐρώμενον αἰτιώμενοι ἔτι τε μᾶλλον ἀγαπῶσι, κἂν ἐκ Διὸς ἀρύτωσιν ὥσπερ αἱ βάκχαι, ἐπὶ τὴν τοῦ ἐρωμένου ψυχὴν ἐπαντλοῦντες ποιοῦσιν ὡς δυνατὸν
","σφέτερος θεός φύσις εὐπορέω συντόνως ἀναγκάζω θεός βλέπω , ἐφαπτόμενος μνήμη ἐνθουσιάω ἐκεῖνος λαμβάνω ἔθος ἐπιτήδευμα , καθ᾽ ὅσος δυνατός θεός ἄνθρωπος μετέχω : ἐρώμενος αἰτιάομαι μᾶλλον ἀγαπάω , ζεύς ἀρύτω ὥσπερ βάκχη , ἐρωμένης ψυχή ἐπαντλόω ποιέω δυνατός 
"
130,us.253b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D253b,"ὁμοιότατον τῷ σφετέρῳ θεῷ. ὅσοι δ᾽ αὖ μεθ᾽ Ἥρας εἵποντο, βασιλικὸν ζητοῦσι, καὶ εὑρόντες περὶ τοῦτον πάντα δρῶσιν τὰ αὐτά. οἱ δὲ Ἀπόλλωνός τε καὶ ἑκάστου τῶν θεῶν οὕτω κατὰ τὸν θεὸν ἰόντες ζητοῦσι τὸν σφέτερον παῖδα πεφυκέναι, καὶ ὅταν κτήσωνται, μιμούμενοι αὐτοί τε καὶ τὰ παιδικὰ πείθοντες καὶ ῥυθμίζοντες εἰς τὸ ἐκείνου ἐπιτήδευμα καὶ ἰδέαν ἄγουσιν, ὅση ἑκάστῳ δύναμις, οὐ φθόνῳ οὐδ᾽ ἀνελευθέρῳ δυσμενείᾳ χρώμενοι πρὸς τὰ παιδικά, ἀλλ᾽ εἰς ὁμοιότητα
","ὁμοιός σφέτερος θεός . ὅσος δέ αὖ μεθ᾽ ῞ἥρα ἕπομαι , βασιλικός ζητέω , εὑρίσκω πᾶς δράω . Ἀπόλλωνός ἕκαστος θεός θεός εἶμι ζητέω σφέτερος παῖς φύω , ὅταν κτέω , μιμέομαι παιδικόν πείθω ῥυθμίζω ἐκεῖνος ἐπιτήδευμα ἰδέα ἄγω , ὅσος ἕκαστος δύναμις , φθόνος οὐδέ ἀνελευθέρῳ δυσμενεία χράω παιδικόν , ἀλλ᾽ ὁμοιότης 
"
131,us.253c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D253c,"αὑτοῖς καὶ τῷ θεῷ ὃν ἂν τιμῶσι πᾶσαν πάντως ὅτι μάλιστα πειρώμενοι ἄγειν οὕτω ποιοῦσι. προθυμία μὲν οὖν τῶν ὡς ἀληθῶς ἐρώντων καὶ τελετή, ἐάν γε διαπράξωνται ὃ προθυμοῦνται ᾗ λέγω, οὕτω καλή τε καὶ εὐδαιμονικὴ ὑπὸ τοῦ δι᾽ ἔρωτα μανέντος φίλου τῷ φιληθέντι γίγνεται, ἐὰν αἱρεθῇ: ἁλίσκεται δὲ δὴ ὁ αἱρεθεὶς τοιῷδε τρόπῳ.καθάπερ ἐν ἀρχῇ τοῦδε τοῦ μύθου τριχῇ διείλομεν ψυχὴν ἑκάστην, ἱππομόρφω μὲν δύο τινὲ εἴδη, ἡνιοχικὸν δὲ εἶδος
","θεός τιμάω πᾶς πάντως μάλιστα πειράω ἄγω ποιέω . προθυμία ἀληθῶς ἐράω τελετή , διαπράξωνται προθυμοῦμαι λέγω , καλός εὐδαιμονικός δι᾽ ἔρως μανέομαι φίλος φιλάω γίγνομαι , αἱρεθῇ : ἁλίσκομαι αἱρέω τοιόσδε τρόπῳ.καθάπερ ἀρχή μῦθος τριχῆ διείλομεν ψυχή ἕκαστος , ἱππομόρφω δύο τινὲ εἴδος , ἡνιοχικὸς εἶδος 
"
132,us.253d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D253d,"τρίτον, καὶ νῦν ἔτι ἡμῖν ταῦτα μενέτω. τῶν δὲ δὴ ἵππων ὁ μέν, φαμέν, ἀγαθός, ὁ δ᾽ οὔ: ἀρετὴ δὲ τίς τοῦ ἀγαθοῦ ἢ κακοῦ κακία, οὐ διείπομεν, νῦν δὲ λεκτέον. ὁ μὲν τοίνυν αὐτοῖν ἐν τῇ καλλίονι στάσει ὢν τό τε εἶδος ὀρθὸς καὶ διηρθρωμένος, ὑψαύχην, ἐπίγρυπος, λευκὸς ἰδεῖν, μελανόμματος, τιμῆς ἐραστὴς μετὰ σωφροσύνης τε καὶ αἰδοῦς, καὶ ἀληθινῆς δόξης ἑταῖρος, ἄπληκτος, κελεύσματι μόνον καὶ
","τρίτος , νῦν μένω . ἵππος , φαμέν , ἀγαθός , δέ : ἀρετή ἀγαθός κακός κακία , διεῖπον , νῦν λεκτέω . τοίνυν αὐτοῖν καλλίων στάσις εἶδος ὀρθός διηρθρωμένος , ὑψαύχης , ἐπίγρυπος , λευκός εἶδον , μελανόμματος , τιμή ἐραστής σωφροσύνη αἰδώς , ἀληθινός δόξα ἑταῖρος , ἄπληκτος , κέλευσμα μόνος 
"
133,us.253e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D253e,"λόγῳ ἡνιοχεῖται: ὁ δ᾽ αὖ σκολιός, πολύς, εἰκῇ συμπεφορημένος, κρατεραύχην, βραχυτράχηλος, σιμοπρόσωπος, μελάγχρως, γλαυκόμματος, ὕφαιμος, ὕβρεως καὶ ἀλαζονείας ἑταῖρος, περὶ ὦτα λάσιος, κωφός, μάστιγι μετὰ κέντρων μόγις ὑπείκων. ὅταν δ᾽ οὖν ὁ ἡνίοχος ἰδὼν τὸ ἐρωτικὸν ὄμμα, πᾶσαν αἰσθήσει διαθερμήνας τὴν ψυχήν, γαργαλισμοῦ τε καὶ πόθου
","λόγος ἡνιοχέω : δέ αὖ σκολιός , πολύς , εἰκῇ συμπεφορημένος , κρατεραύχης , βραχυτράχηλος , σιμοπρόσωπος , μελάγχρως , γλαυκόμμας , ὕφαιμος , ὕβρις ἀλαζονεία ἑταῖρος , οὖς λάσιος , κωφός , μάστιξ κέντρον μόγις ὑπείκων . ὅταν δέ ἡνίοχος εἶδον ἐρωτικός ὄμμα , πᾶς αἴσθησις διαθερμαίνω ψυχή , γαργαλισμός πόθος 
"
134,us.254a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D254a,"κέντρων ὑποπλησθῇ, ὁ μὲν εὐπειθὴς τῷ ἡνιόχῳ τῶν ἵππων, ἀεί τε καὶ τότε αἰδοῖ βιαζόμενος, ἑαυτὸν κατέχει μὴ ἐπιπηδᾶν τῷ ἐρωμένῳ: ὁ δὲ οὔτε κέντρων ἡνιοχικῶν οὔτε μάστιγος ἔτι ἐντρέπεται, σκιρτῶν δὲ βίᾳ φέρεται, καὶ πάντα πράγματα παρέχων τῷ σύζυγί τε καὶ ἡνιόχῳ ἀναγκάζει ἰέναι τε πρὸς τὰ παιδικὰ καὶ μνείαν ποιεῖσθαι τῆς τῶν ἀφροδισίων χάριτος. τὼ δὲ κατ᾽ ἀρχὰς μὲν ἀντιτείνετον
","κέντρον ὑποπλησθῇ , εὐπειθής ἡνίοχος ἵππος , ἀεί τότε αἰδώς βιάζω , κατέχω ἐπιπηδάω ἐρωμένῳ : κέντρον ἡνιοχικέω μάστιξ ἐντρέπω , σκιρτῶ βία φέρω , πᾶς πρᾶγμα παρέχω σύζυγί ἡνίοχος ἀναγκάζω εἶμι παιδικόν μνεία ποιέω ἀφροδισίος χάρις . κατ᾽ ἀρχή ἀντιτείνω 
"
135,us.254b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D254b,"ἀγανακτοῦντε, ὡς δεινὰ καὶ παράνομα ἀναγκαζομένω: τελευτῶντε δέ, ὅταν μηδὲν ᾖ πέρας κακοῦ, πορεύεσθον ἀγομένω, εἴξαντε καὶ ὁμολογήσαντε ποιήσειν τὸ κελευόμενον. καὶ πρὸς αὐτῷ τ᾽ ἐγένοντο καὶ εἶδον τὴν ὄψιν τὴν τῶν παιδικῶν ἀστράπτουσαν. ἰδόντος δὲ τοῦ ἡνιόχου ἡ μνήμη πρὸς τὴν τοῦ κάλλους φύσιν ἠνέχθη, καὶ πάλιν εἶδεν αὐτὴν μετὰ σωφροσύνης ἐν ἁγνῷ βάθρῳ βεβῶσαν: ἰδοῦσα δὲ ἔδεισέ τε καὶ σεφθεῖσα ἀνέπεσεν ὑπτία, καὶ ἅμα ἠναγκάσθη εἰς
","ἀγανακτοῦντε , δεινός παράνομος ἀναγκαζομένω : τελευτάω , ὅταν μηδείς πέρας κακός , πορεύομαι ἀγομένω , εἴξαντε ὁμολογέω ποιέω κελεύω . τ᾽ γίγνομαι εἶδον ὄψις παιδικής ἀστράπτω . ἶδον ἡνιόχης μνήμη κάλλος φύσις φέρω , πάλιν εἶδον σωφροσύνη ἁγνῷ βάθρον βεβάω : εἶδον ἔδεισέ σεόφ ἀναπίπτω ὑπτίον , ἅμα ἀναγκάζω 
"
136,us.254c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhaedrus%3Asection%3D254c,"τοὐπίσω ἑλκύσαι τὰς ἡνίας οὕτω σφόδρα, ὥστ᾽ ἐπὶ τὰ ἰσχία ἄμφω καθίσαι τὼ ἵππω, τὸν μὲν ἑκόντα διὰ τὸ μὴ ἀντιτείνειν, τὸν δὲ ὑβριστὴν μάλ᾽ ἄκοντα. ἀπελθόντε δὲ ἀπωτέρω, ὁ μὲν ὑπ᾽ αἰσχύνης τε καὶ θάμβους ἱδρῶτι πᾶσαν ἔβρεξε τὴν ψυχήν, ὁ δὲ λήξας τῆς ὀδύνης, ἣν ὑπὸ τοῦ χαλινοῦ τε ἔσχεν καὶ τοῦ πτώματος, μόγις ἐξαναπνεύσας ἐλοιδόρησεν ὀργῇ, πολλὰ κακίζων τόν τε ἡνίοχον καὶ τὸν ὁμόζυγα ὡς δειλίᾳ τε καὶ ἀνανδρίᾳ λιπόντε τὴν τάξιν καὶ
","τοὐπίω ἕλκω ἡνία σφόδρα , ὥστ᾽ ἰσχίον ἄμφω καθίζω ἵππος , ἑκόντα ἀντιτείνω , ὑβριστής μάλ᾽ ἀέκων . ἀπέρχομαε ἀπωτέρω , ὑπ᾽ αἰσχύνη θάμβος ἱδρώς πᾶς ἔβρεξε ψυχή , λήγω ὀδύνη , χαλινός ἔχω πτώμα , μόγις ἐξαναπνεύω λοιδορέω ὀργή , πολύς κακίζων ἡνίοχος ὁμόζυξ δειλία ἀνανδρία λείπω τάξις 
"
