,section,path,text,lemma_text
120,.240c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D240c," κινδυνεύει τοιαύτην τινὰ πεπλέχθαι συμπλοκὴν τὸ μὴ ὂν τῷ ὄντι, καὶ μάλα ἄτοπον. πῶς γὰρ οὐκ ἄτοπον; ὁρᾷς γοῦν ὅτι καὶ νῦν διὰ τῆς ἐπαλλάξεως ταύτης ὁ πολυκέφαλος σοφιστὴς ἠνάγκακεν ἡμᾶς τὸ μὴ ὂν οὐχ ἑκόντας ὁμολογεῖν εἶναί πως. ὁρῶ καὶ μάλα. τί δὲ δή; τὴν τέχνην αὐτοῦ τίνα ἀφορίσαντες ἡμῖν αὐτοῖς συμφωνεῖν οἷοί τε ἐσόμεθα; πῇ καὶ τὸ ποῖόν τι φοβούμενος οὕτω λέγεις;
","  κινδυνεύω πεπλέχθαι συμπλοκή , μάλα ἄτοπος . πῶς ἄτοπος ; ὁράω γοῦν νῦν ἐπαλλᾶξις πολυκέφαλος σοφιστής ἠνάγκακεν ἑκόντας ὁμολογέω πως . ὁράω μάλα . ; τέχνη ἀφορίζω συμφωνέω οἷος εἰμί ; πῆ ποῖος φοβέω λέγω ; 
"
121,.240d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D240d," ὅταν περὶ τὸ φάντασμα αὐτὸν ἀπατᾶν φῶμεν καὶ τὴν τέχνην εἶναί τινα ἀπατητικὴν αὐτοῦ, τότε πότερον ψευδῆ δοξάζειν τὴν ψυχὴν ἡμῶν φήσομεν ὑπὸ τῆς ἐκείνου τέχνης, ἢ τί ποτ᾽ ἐροῦμεν; τοῦτο: τί γὰρ ἂν ἄλλο εἴπαιμεν; ψευδὴς δ᾽ αὖ δόξα ἔσται τἀναντία τοῖς οὖσι δοξάζουσα, ἢ πῶς; οὕτως: τἀναντία. λέγεις ἄρα τὰ μὴ ὄντα δοξάζειν τὴν ψευδῆ δόξαν; ἀνάγκη.
","  ὅταν φάντασμα ἀπατάω φέω τέχνη ἀπατητικός , τότε πότερος ψευδής δοξάζω ψυχή φέω ἐκεῖνος τέχνη , ποτ᾽ λέγω ; : εἴπαιμεν ; ψευδὴς δέ αὖ δόξα ἐναντίος δοξάζω , πῶς ; : ἐναντίος . λέγω δοξάζω ψευδής δόξα ; ἀνάγκη . 
"
122,.240e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D240e," πότερον μὴ εἶναι τὰ μὴ ὄντα δοξάζουσαν, ἤ πως εἶναι τὰ μηδαμῶς ὄντα; εἶναί πως τὰ μὴ ὄντα δεῖ γε, εἴπερ ψεύσεταί ποτέ τίς τι καὶ κατὰ βραχύ. τί δ᾽; οὐ καὶ μηδαμῶς εἶναι τὰ πάντως ὄντα δοξάζεται; ναί. καὶ τοῦτο δὴ ψεῦδος; καὶ τοῦτο. καὶ λόγος οἶμαι ψευδὴς οὕτω κατὰ ταὐτὰ νομισθήσεται
","  πότερος δοξάζω , οὔπως μηδαμός ; οὔπως δεῖ , εἴπερ ψεύσεταί ποτέ βραχύς . δέ ; μηδαμός πάντως δοξάζω ; ναί . ψεῦδος ; . λόγος οἱόμαι ψευδής νομίζω 
"
123,.241a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D241a,"τά τε ὄντα λέγων μὴ εἶναι καὶ τὰ μὴ ὄντα εἶναι. πῶς γὰρ ἂν ἄλλως τοιοῦτος γένοιτο; σχεδὸν οὐδαμῶς: ἀλλὰ ταῦτα ὁ σοφιστὴς οὐ φήσει. ἢ τίς μηχανὴ συγχωρεῖν τινα τῶν εὖ φρονούντων, ὅταν ἄφθεγκτα καὶ ἄρρητα καὶ ἄλογα καὶ ἀδιανόητα προσδιωμολογημένα ᾖ τὰ πρὸ τούτων ὁμολογηθέντα; μανθάνομεν, ὦ Θεαίτητε, ἃ λέγει; πῶς γὰρ οὐ μανθάνομεν ὅτι τἀναντία φήσει λέγειν ἡμᾶς τοῖς νυνδή, ψευδῆ τολμήσαντας εἰπεῖν ὡς ἔστιν
","λέγω . πῶς γίγνομαι ; σχεδόν οὐδαμῶς : σοφιστής φημί . μηχανή συγχωρέω εὖ φρονέω , ὅταν ἄφθεγκτος ἄρρητος ἄλογος ἀδιανόητος προσδιωμολογημένα πρό ὁμολογηθέντα ; μανθάνω , θεαίτητος , λέγω ; πῶς μανθάνω ἐναντίος φημί λέγω νυνδή , ψευδής τολμήω εἶπον 
"
124,.241b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D241b,"ἐν δόξαις τε καὶ κατὰ λόγους; τῷ γὰρ μὴ ὄντι τὸ ὂν προσάπτειν ἡμᾶς πολλάκις ἀναγκάζεσθαι, διομολογησαμένους νυνδὴ τοῦτο εἶναι πάντων ἀδυνατώτατον. ὀρθῶς ἀπεμνημόνευσας. ἀλλ᾽ ὅρα δὴ βουλεύεσθαι τί χρὴ δρᾶν τοῦ σοφιστοῦ πέρι: τὰς γὰρ ἀντιλήψεις καὶ ἀπορίας, ἐὰν αὐτὸν διερευνῶμεν ἐν τῇ τῶν ψευδουργῶν καὶ γοήτων τέχνῃ τιθέντες, ὁρᾷς ὡς εὔποροι καὶ πολλαί. καὶ μάλα. μικρὸν μέρος τοίνυν αὐτῶν διεληλύθαμεν, οὐσῶν
","δόξη λόγος ; προσάπτω πολλάκις ἀναγκάζω , διομολογηνσάναμαι νυνδὴ πᾶς ἀδυνατώς . ὀρθός ἀπεμνημόνευσας . ἀλλ᾽ ὁράω βουλεύω χρή δράω σοφιστής : ἀντιλήψεις ἀπορία , διερευνέω ψευδουργής γοήτ τέχνη τίθημι , ὁράω εὔπορος πολύς . μάλα . μικρός μέρος τοίνυν διεληλύθαμεν , εἰμί 
"
125,.241c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D241c,"ὡς ἔπος εἰπεῖν ἀπεράντων. ἀδύνατόν γ᾽ ἄν, ὡς ἔοικεν, εἴη τὸν σοφιστὴν ἑλεῖν, εἰ ταῦτα οὕτως ἔχει. τί οὖν; οὕτως ἀποστησόμεθα νῦν μαλθακισθέντες; οὔκουν ἔγωγέ φημι δεῖν, εἰ καὶ κατὰ σμικρὸν οἷοί τ᾽ ἐπιλαβέσθαι πῃ τἀνδρός ἐσμεν. ἕξεις οὖν συγγνώμην καὶ καθάπερ νῦν εἶπες ἀγαπήσεις ἐάν πῃ καὶ κατὰ βραχὺ παρασπασώμεθα οὕτως ἰσχυροῦ λόγου; πῶς γὰρ οὐχ ἕξω;
","ἔπος εἶπον ἀπεράντων . ἀδύνατος γ᾽ , ἔοικα , σοφιστής αἱρέω , ἔχω . ; ἀποστάνω νῦν μαλθακίζω ; οὔκουν φημί δεῖ , μικρός οἷος τ᾽ ἐπιλαμβάνομαι πη τ ἀνήρ . ἔχω συγγνώμη καθάπερ νῦν εἶπον ἀγαπάω πη βραχύς παρασπάσλω ἰσχυρός λόγος ; πῶς ἔχω ; 
"
126,.241d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D241d," τόδε τοίνυν ἔτι μᾶλλον παραιτοῦμαί σε. τὸ ποῖον; μή με οἷον πατραλοίαν ὑπολάβῃς γίγνεσθαί τινα. τί δή; τὸν τοῦ πατρὸς Παρμενίδου λόγον ἀναγκαῖον ἡμῖν ἀμυνομένοις ἔσται βασανίζειν, καὶ βιάζεσθαι τό τε μὴ ὂν ὡς ἔστι κατά τι καὶ τὸ ὂν αὖ πάλιν ὡς οὐκ ἔστι πῃ. φαίνεται τὸ τοιοῦτον διαμαχετέον ἐν τοῖς λόγοις. πῶς γὰρ οὐ φαίνεται καὶ τὸ λεγόμενον δὴ τοῦτο τυφλῷ;
","  τοίνυν μᾶλλον παραιτέομαί . ποῖος ; οἷος πατραλοίη ὑπολαμβάνω γίγγνομαί . ; πατήρ Παρμενίδης λόγος ἀναγκαῖος ἀμυνομένοις βασανίζω , βιάζω αὖ πάλιν πη . φαίνω διαμαχετέον λόγος . πῶς φαίνω λέγω τυφλός ; 
"
127,.241e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D241e,"τούτων γὰρ μήτ᾽ ἐλεγχθέντων μήτε ὁμολογηθέντων σχολῇ ποτέ τις οἷός τε ἔσται περὶ λόγων ψευδῶν λέγων ἢ δόξης, εἴτε εἰδώλων εἴτε εἰκόνων εἴτε μιμημάτων εἴτε φαντασμάτων αὐτῶν, ἢ καὶ περὶ τεχνῶν τῶν ὅσαι περὶ ταῦτά εἰσι, μὴ καταγέλαστος εἶναι τά γ᾽ ἐναντία ἀναγκαζόμενος αὑτῷ λέγειν. ἀληθέστατα.
","μήτ᾽ ἐλεγχθέντων μήτε ὁμολογέω σχολάζω ποτε οἷος λόγος ψευδός λέγω δόξα , εἴτε εἴδωλον εἴτε εἰκόν εἴτε μιμημάτων εἴτε φάντασμα , τέχνη ὅσος , καταγέλαστος γ᾽ ἐναντίος ἀναγκάζω λέγω . ἀληθής . 
"
128,.242a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D242a," διὰ ταῦτα μέντοι τολμητέον ἐπιτίθεσθαι τῷ πατρικῷ λόγῳ νῦν, ἢ τὸ παράπαν ἐατέον, εἰ τοῦτό τις εἴργει δρᾶν ὄκνος. ἀλλ᾽ ἡμᾶς τοῦτό γε μηδὲν μηδαμῇ εἴρξῃ. τρίτον τοίνυν ἔτι σε σμικρόν τι παραιτήσομαι. λέγε μόνον. εἶπόν που νυνδὴ λέγων ὡς πρὸς τὸν περὶ ταῦτ᾽ ἔλεγχον ἀεί τε ἀπειρηκὼς ἐγὼ τυγχάνω καὶ δὴ καὶ τὰ νῦν. εἶπες. φοβοῦμαι δὴ τὰ εἰρημένα, μή ποτε διὰ ταῦτά σοι μανικὸς εἶναι δόξω παρὰ πόδα μεταβαλὼν ἐμαυτὸν ἄνω καὶ
","  μέντοι τολμητέιος ἐπιτίθημι πατρικός λόγος νῦν , παράπαν ἐατεῖ , ἔργω δράω ὄκνος . ἀλλ᾽ μηδείς μηδαμῆ εἴρζω . τρίτος τοίνυν μικρός παραιτέω . λέγω μόνος . λέγω πού νυνδὴ λέγω ταῦτ᾽ ἔλεγχος ἀεί ἀπειρηκὼς τυγχάνω νῦν . εἶπον . φοβέω ἐρῶ , ποτε μανικὸς δοκέω πούς μεταβάλλω ἐμαυτοῦ ἄνω 
"
129,.242b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D242b,"κάτω. σὴν γὰρ δὴ χάριν ἐλέγχειν τὸν λόγον ἐπιθησόμεθα, ἐάνπερ ἐλέγχωμεν. ὡς τοίνυν ἔμοιγε μηδαμῇ δόξων μηδὲν πλημμελεῖν, ἂν ἐπὶ τὸν ἔλεγχον τοῦτον καὶ τὴν ἀπόδειξιν ἴῃς, θαρρῶν ἴθι τούτου γε ἕνεκα. φέρε δή, τίνα ἀρχήν τις ἂν ἄρξαιτο παρακινδυνευτικοῦ λόγου; δοκῶ μὲν γὰρ τήνδ᾽, ὦ παῖ, τὴν ὁδὸν ἀναγκαιοτάτην ἡμῖν εἶναι τρέπεσθαι. ποίαν δή; τὰ δοκοῦντα νῦν ἐναργῶς ἔχειν ἐπισκέψασθαι πρῶτον
","κάτω . χάρις ἐλέγχω λόγος ἐπιθησόμεθα , ἐάνπερ ἐλέγχω . τοίνυν μηδαμῇ δόζω μηδείς πλημμελέω , ἔλεγχος ἀπόδειξις εἶμι , θαρρῶ εἶμι ἕνεκα . φέρω , ἀρχή ἄρξαιτο παρακινδυνευτικοῦ λόγος ; δοκέω ὅδε , παῖς , ὁδός ἀναγκαιός τρέπω . ποῖος ; δοκέω νῦν ἐναργός ἔχω ἐπισκέπτομαι πρῶτος 
"
130,.242c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D242c,"μή πῃ τεταραγμένοι μὲν ὦμεν περὶ ταῦτα, ῥᾳδίως δ᾽ ἀλλήλοις ὁμολογῶμεν ὡς εὐκρινῶς ἔχοντες. λέγε σαφέστερον ὃ λέγεις. εὐκόλως μοι δοκεῖ Παρμενίδης ἡμῖν διειλέχθαι καὶ πᾶς ὅστις πώποτε ἐπὶ κρίσιν ὥρμησε τοῦ τὰ ὄντα διορίσασθαι πόσα τε καὶ ποῖά ἐστιν. πῇ; μῦθόν τινα ἕκαστος φαίνεταί μοι διηγεῖσθαι παισὶν ὡς οὖσιν ἡμῖν, ὁ μὲν ὡς τρία τὰ ὄντα, πολεμεῖ δὲ ἀλλήλοις
","πη ταράσσω εἰμί , ῥᾴδιος δέ ἀλλήλων ὁμολογέω εὐκρινής ἔχω . λέγω σαφής λέγω . εὐκόλως δοκέω παρμενίδης διειλέχθαι πᾶς πώποτε κρίσις ὁρμάω διορίζω πόσος ποῖός . πῆ ; μῦθος ἕκαστος φαίνω διηγέω παῖς , τρεῖς , πολεμέω ἀλλήλων 
"
131,.242d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D242d,"ἐνίοτε αὐτῶν ἄττα πῃ, τοτὲ δὲ καὶ φίλα γιγνόμενα γάμους τε καὶ τόκους καὶ τροφὰς τῶν ἐκγόνων παρέχεται: δύο δὲ ἕτερος εἰπών, ὑγρὸν καὶ ξηρὸν ἢ θερμὸν καὶ ψυχρόν, συνοικίζει τε αὐτὰ καὶ ἐκδίδωσι: τὸ δὲ παρ᾽ ἡμῖν Ἐλεατικὸν ἔθνος, ἀπὸ Ξενοφάνους τε καὶ ἔτι πρόσθεν ἀρξάμενον, ὡς ἑνὸς ὄντος τῶν πάντων καλουμένων οὕτω διεξέρχεται τοῖς μύθοις. Ἰάδες δὲ καὶ Σικελαί τινες ὕστερον Μοῦσαι συνενόησαν ὅτι συμπλέκειν
","ἐνίοτε ἄττα πη , τοτέ φίλος γίγνομαι γάμος τόκος τροφή ἔκγονος παρέχω : δύο ἕτερος λέγω , ὑγρός ξηρός θερμός ψυχρός , συνοικίζω ἐκδίδωμι : παρ᾽ Ἐλεατικὸς ἔθνος , Ξενοφάνης πρόσθεν ἄρχω , εἷς πᾶς καλέω διεξέρχομαι μῦθος . ἰάς Σικελαί ὕστερος μοῦσα συνενόησαν συμπλέκω 
"
132,.242e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D242e,"ἀσφαλέστατον ἀμφότερα καὶ λέγειν ὡς τὸ ὂν πολλά τε καὶ ἕν ἐστιν, ἔχθρᾳ δὲ καὶ φιλίᾳ συνέχεται. διαφερόμενον γὰρ ἀεὶ συμφέρεται, φασὶν αἱ συντονώτεραι τῶν Μουσῶν: αἱ δὲ μαλακώτεραι τὸ μὲν ἀεὶ ταῦτα οὕτως ἔχειν ἐχάλασαν, ἐν μέρει δὲ τοτὲ μὲν ἓν εἶναί φασι τὸ πᾶν καὶ φίλον ὑπ᾽
","ἀσφαλής ἀμφότερος λέγω πολύς εἷς , ἔχθρα φιλίᾳ συνέχω . διαφέρω ἀεί συμφέρω , φημί συντονώτατος μουσή : μαλακώτατος ἀεί ἔχω ἐχάλασαν , μέρος τοτέ εἷς φημί πᾶς φίλος ὑπ᾽ 
"
133,.243a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D243a,"ἀφροδίτης, τοτὲ δὲ πολλὰ καὶ πολέμιον αὐτὸ αὑτῷ διὰ νεῖκός τι. ταῦτα δὲ πάντα εἰ μὲν ἀληθῶς τις ἢ μὴ τούτων εἴρηκε, χαλεπὸν καὶ πλημμελὲς οὕτω μεγάλα κλεινοῖς καὶ παλαιοῖς ἀνδράσιν ἐπιτιμᾶν: ἐκεῖνο δὲ ἀνεπίφθονον ἀποφήνασθαι— τὸ ποῖον; ὅτι λίαν τῶν πολλῶν ἡμῶν ὑπεριδόντες ὠλιγώρησαν: οὐδὲν γὰρ φροντίσαντες εἴτ᾽ ἐπακολουθοῦμεν αὐτοῖς λέγουσιν
","ἀφροδίτη , τοτέ πολύς πολέμιος νεῖκός . πᾶς ἀληθῶς ἐρῶ , χαλεπός πλημμελής μέγας κλεινός παλαιός ἀνήρ ἐπιτιμέω : ἐκεῖνος ἀνεπίφθονος ἀποφήνω — ποῖος ; λίαν πολύς ὑπερινδάνω ὠλιγώρησαν : φροντίω εἴτ᾽ ἐπακολουθέω λέγω 
"
134,.243b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D243b,"εἴτε ἀπολειπόμεθα, περαίνουσι τὸ σφέτερον αὐτῶν ἕκαστοι. πῶς λέγεις; ὅταν τις αὐτῶν φθέγξηται λέγων ὡς ἔστιν ἢ γέγονεν ἢ γίγνεται πολλὰ ἢ ἓν ἢ δύο, καὶ θερμὸν αὖ ψυχρῷ συγκεραννύμενον, ἄλλοθί πῃ διακρίσεις καὶ συγκρίσεις ὑποτιθείς, τούτων, ὦ Θεαίτητε, ἑκάστοτε σύ τι πρὸς θεῶν συνίης ὅτι λέγουσιν; ἐγὼ μὲν γὰρ ὅτε μὲν ἦν νεώτερος, τοῦτό τε τὸ νῦν ἀπορούμενον ὁπότε τις εἴποι, τὸ μὴ ὄν, ἀκριβῶς ᾤμην συνιέναι. νῦν δὲ ὁρᾷς ἵν᾽ ἐσμὲν αὐτοῦ πέρι τῆς ἀπορίας.
","εἴτε ἀπολείπω , περαίνω σφέτερος ἕκαστος . πῶς λέγω ; ὅταν φεθέγξω λέγω γίγνομαι γίγνομαι πολύς εἷς δύο , θερμός αὖ ψυχρός συγκεραννύμενον , ἄλλοθι πη διάκρισις συγκρίσεις ὑποτίθημι , , Θεαίτητος , ἑκάστοτε θεός συνίημι λέγω ; ὅτε νέος , νῦν ἀπορέω ὁπότε εἶπον , ὄς , ἀκριβῶς οἴομαι συνίημι . νῦν ὁράω ἵν᾽ ἀπορία . 
"
135,.243c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D243c," ὁρῶ. τάχα τοίνυν ἴσως οὐχ ἧττον κατὰ τὸ ὂν ταὐτὸν τοῦτο πάθος εἰληφότες ἐν τῇ ψυχῇ περὶ μὲν τοῦτο εὐπορεῖν φαμεν καὶ μανθάνειν ὁπόταν τις αὐτὸ φθέγξηται, περὶ δὲ θάτερον οὔ, πρὸς ἀμφότερα ὁμοίως ἔχοντες. ἴσως. καὶ περὶ τῶν ἄλλων δὴ τῶν προειρημένων ἡμῖν ταὐτὸν τοῦτο εἰρήσθω. πάνυ γε. τῶν μὲν τοίνυν πολλῶν πέρι καὶ μετὰ τοῦτο σκεψόμεθ᾽,
","  ὁράω . τάχα τοίνυν ἴσως ἥσσων πάθος λαμβάνω ψυχή εὐπορέω φημί μανθάνω ὁόταν φεθέγξω , θάτερος , ἀμφότερος ὁμοίως ἔχω . ἴσως . προερέω εἰρέω . πάνυ . τοίνυν πολύς σκεψόμεθ᾽ , 
"
136,.243d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D243d,"ἂν δόξῃ, περὶ δὲ τοῦ μεγίστου τε καὶ ἀρχηγοῦ πρώτου νῦν σκεπτέον. τίνος δὴ λέγεις; ἢ δῆλον ὅτι τὸ ὂν φῂς πρῶτον δεῖν διερευνήσασθαι τί ποθ᾽ οἱ λέγοντες αὐτὸ δηλοῦν ἡγοῦνται; κατὰ πόδα γε, ὦ Θεαίτητε, ὑπέλαβες. λέγω γὰρ δὴ ταύτῃ δεῖν ποιεῖσθαι τὴν μέθοδον ἡμᾶς, οἷον αὐτῶν παρόντων ἀναπυνθανομένους ὧδε: φέρε, ὁπόσοι θερμὸν καὶ ψυχρὸν ἤ τινε δύο τοιούτω τὰ πάντ᾽ εἶναί φατε, τί ποτε
","δοκέω , μέγας ἀρχηγοῦ πρῶτος νῦν σκεπτέω . λέγω ; δῆλος φημί πρῶτος δεῖ διερευνέομαι ποθ᾽ λέγω δηλόω ἡγοῦμαι ; πούς , Θεαίτητος , ὑπέλαβον . λέγω δεῖ ποιέω μέθοδο , οἷος πάρειμι ἀναπυνθανομένους ὧδε : φέρω , ὁπόσοι θερμός ψυχρός τινε δύο τοιούτω πάντ᾽ φατε , ποτέ 
"
137,.243e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D243e,"ἄρα τοῦτ᾽ ἐπ᾽ ἀμφοῖν φθέγγεσθε, λέγοντες ἄμφω καὶ ἑκάτερον εἶναι; τί τὸ εἶναι τοῦτο ὑπολάβωμεν ὑμῶν; πότερον τρίτον παρὰ τὰ δύο ἐκεῖνα, καὶ τρία τὸ πᾶν ἀλλὰ μὴ δύο ἔτι καθ᾽ ὑμᾶς τιθῶμεν; οὐ γάρ που τοῖν γε δυοῖν καλοῦντες θάτερον ὂν ἀμφότερα ὁμοίως εἶναι λέγετε: σχεδὸν γὰρ ἂν ἀμφοτέρως ἕν, ἀλλ᾽ οὐ δύο εἴτην. ἀληθῆ λέγεις. ἀλλ᾽ ἆρά γε τὰ ἄμφω βούλεσθε καλεῖν ὄν; ἴσως.
","τοῦτ᾽ ἐπ᾽ ἄμφω φθέγγομαι , λέγω ἄμφω ἑκάτερος ; ὑπολαμβάνω ; πότερος τρίτος δύο ἐκεῖνος , τρεῖς πᾶς δύο καθ᾽ τιθῶ ; πού δύο καλέω θάτερος ἀμφότερος ὁμοίως λέγω : σχεδόν ἀμφοτέρως εἷς , ἀλλ᾽ δύο εἴτην . ἀληθής λέγω . ἀλλ᾽ ἆρα ἄμφω βούλομαι καλέω ὄς ; ἴσως . 
"
138,.244a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D244a," ἀλλ᾽, ὦ φίλοι, φήσομεν, κἂν οὕτω τὰ δύο λέγοιτ᾽ ἂν σαφέστατα ἕν. ὀρθότατα εἴρηκας. ἐπειδὴ τοίνυν ἡμεῖς ἠπορήκαμεν, ὑμεῖς αὐτὰ ἡμῖν ἐμφανίζετε ἱκανῶς, τί ποτε βούλεσθε σημαίνειν ὁπόταν ὂν φθέγγησθε. δῆλον γὰρ ὡς ὑμεῖς μὲν ταῦτα πάλαι γιγνώσκετε, ἡμεῖς δὲ πρὸ τοῦ μὲν ᾠόμεθα, νῦν δ᾽ ἠπορήκαμεν. διδάσκετε οὖν πρῶτον τοῦτ᾽ αὐτὸ ἡμᾶς, ἵνα μὴ δοξάζωμεν μανθάνειν μὲν τὰ λεγόμενα παρ᾽ ὑμῶν, τὸ δὲ
","  ἀλλ᾽ , φίλος , φίημι , δύο λέγοιτ᾽ σαφής εἷς . ὀρθός λέγω . ἐπεί τοίνυν ἠπορήκαμεν , ἐμφανίζω ἱκανός , ποτε βούλομαι σημαίνω ὁόταν φθέγγμαη . δῆλος πάλαι γιγνώσκω , πρό ᾠόμεθα , νῦν δέ ἠπορήκαμεν . διδάσκω πρῶτος τοῦτ᾽ , ἵνα δοξάζω μανθάνω λέγω παρ᾽ , 
"
139,.244b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D244b,"τούτου γίγνηται πᾶν τοὐναντίον. ταῦτα δὴ λέγοντές τε καὶ ἀξιοῦντες παρά τε τούτων καὶ παρὰ τῶν ἄλλων ὅσοι πλεῖον ἑνὸς λέγουσι τὸ πᾶν εἶναι, μῶν, ὦ παῖ, τὶ πλημμελήσομεν; ἥκιστά γε. τί δέ; παρὰ τῶν ἓν τὸ πᾶν λεγόντων ἆρ᾽ οὐ πευστέον εἰς δύναμιν τί ποτε λέγουσι τὸ ὄν; πῶς γὰρ οὔ; τόδε τοίνυν ἀποκρινέσθων. ἕν πού φατε μόνον εἶναι; — φαμὲν γάρ, φήσουσιν. ἦ γάρ; ναί. τί δέ; ὂν καλεῖτέ τι; ναί.
","γίγνομαι πᾶς ἐναντίος . λέγω ἀξιόω ὅσος πολύς εἷς λέγω πᾶς , μῶν , παῖς , τὶς πλημμελέω ; ἥκιστος . ; εἷς πᾶς λέγω ἆρ᾽ πευστεῖ δύναμις ποτέ λέγω ὄς ; πῶς ; τοίνυν ἀποκρίνω . εἷς πού φατε μόνος ; — φημί , φήω . ; ναί . ; καλέω ; ναί . 
"
140,.244c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D244c," πότερον ὅπερ ἕν, ἐπὶ τῷ αὐτῷ προσχρώμενοι δυοῖν ὀνόμασιν, ἢ πῶς; τίς οὖν αὐτοῖς ἡ μετὰ τοῦτ᾽, ὦ ξένε, ἀπόκρισις; δῆλον, ὦ Θεαίτητε, ὅτι τῷ ταύτην τὴν ὑπόθεσιν ὑποθεμένῳ πρὸς τὸ νῦν ἐρωτηθὲν καὶ πρὸς ἄλλο δὲ ὁτιοῦν οὐ πάντων ῥᾷστον ἀποκρίνασθαι. πῶς; τό τε δύο ὀνόματα ὁμολογεῖν εἶναι μηδὲν θέμενον πλὴν ἓν καταγέλαστόν που. πῶς δ᾽ οὔ; καὶ τὸ παράπαν γε ἀποδέχεσθαί του λέγοντος ὡς
","  πότερος ὅσπερ εἷς , προσχρώμενοι δύο ὀνόμας , πῶς ; τοῦτ᾽ , ξένος , ἀπόκρισις ; δῆλος , Θεαίτητος , ὑπόθεσις ὑποθεμένῳ νῦν ἐρωτὲω ὁτιοῦν πᾶς ῥᾷστος ἀποκρίνω . πῶς ; δύο ὄνομα ὁμολογέω μηδείς θέμενον πλήν εἷς καταγέλαστός πού . πῶς δέ ; παράπαν ἀποδέχω λέγω 
"
