,section,path,text,lemma_text
239,.105c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D105c,"ἀσφαλῆ σοι ἐρῶ ἀπόκρισιν ἐκείνην τὴν ἀμαθῆ, ὅτι ᾧ ἂν θερμότης, ἀλλὰ κομψοτέραν ἐκ τῶν νῦν, ὅτι ᾧ ἂν πῦρ: οὐδὲ ἂν ἔρῃ ᾧ ἂν σώματι τί ἐγγένηται νοσήσει, οὐκ ἐρῶ ὅτι ᾧ ἂν νόσος, ἀλλ᾽ ᾧ ἂν πυρετός: οὐδ᾽ ᾧ ἂν ἀριθμῷ τί ἐγγένηται περιττὸς ἔσται, οὐκ ἐρῶ ᾧ ἂν περιττότης, ἀλλ᾽ ᾧ ἂν μονάς, καὶ τἆλλα οὕτως. ἀλλ᾽ ὅρα εἰ ἤδη ἱκανῶς οἶσθ᾽ ὅτι βούλομαι.ἀλλὰ πάνυ ἱκανῶς, ἔφη.ἀποκρίνου δή, ἦ δ᾽ ὅς, ᾧ ἂν τί ἐγγένηται σώματι ζῶν ἔσται;ὧι ἂν ψυχή, ἔφη.
","ἀσφαλής λέγω ἀπόκρισις ἐκεῖνος ἀμαθής , θερμότης , κομέρτψοος νῦν , πῦρ : ἔρομαι σῶμα ἐγγίγνομαι νοσέω , λέγω νόσος , ἀλλ᾽ πυρετός : οὐδέ ἀριθμός ἐγγίγνομαι περιττὸς , λέγω περιττότης , ἀλλ᾽ μονάς , τἆ λλος . ἀλλ᾽ ὁράω ἤδη ἱκανός οἶσθ᾽ βούλομαι.ἀλλὰ πάνυ ἱκανός , ἔφη.ἀποκρίνου , δέ , ἐγγίγνομαι σῶμα ζάω ἔσται;ὧι ψυχή , φημί . 
"
240,.105d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D105d,"οὐκοῦν ἀεὶ τοῦτο οὕτως ἔχει;πῶς γὰρ οὐχί; ἦ δ᾽ ὅς.ψυχὴ ἄρα ὅτι ἂν αὐτὴ κατάσχῃ, ἀεὶ ἥκει ἐπ᾽ ἐκεῖνο φέρουσα ζωήν;ἥκει μέντοι, ἔφη.πότερον δ᾽ ἔστι τι ζωῇ ἐναντίον ἢ οὐδέν;ἔστιν, ἔφη.τί;θάνατος.οὐκοῦν ψυχὴ τὸ ἐναντίον ᾧ αὐτὴ ἐπιφέρει ἀεὶ οὐ μή ποτε δέξηται, ὡς ἐκ τῶν πρόσθεν ὡμολόγηται;καὶ μάλα σφόδρα, ἔφη ὁ Κέβης.τί οὖν; τὸ μὴ δεχόμενον τὴν τοῦ ἀρτίου ἰδέαν τί νυνδὴ ὠνομάζομεν;ἀνάρτιον, ἔφη.τὸ δὲ δίκαιον μὴ δεχόμενον καὶ ὃ ἂν μουσικὸν μὴ δέχηται;
","οὐκοῦν ἀεί ἔχει;πῶς ; δέ ὅς.ψυχὴ κατέχω , ἀεί ἥκω ἐπ᾽ ἐκεῖνος φέρω ζωήν;ἥκω μέντοι , ἔφη.πότερον δέ ζωή ἐναντίον οὐδέν;ἔστιν , ἔφη.τί;θάνατος.οὐκοῦν ψυχή ἐναντίον ἐπιφέρω ἀεί ποτε δέχομαι , πρόσθεν ὡμολόγηται;καί μάλα σφόδρα , φημί Κέβης.τί ; δέχω ἀρτῖος ἰδέα νυνδὴ ὠνομάζομεν;ἀνάρτιον , ἔφη.τὸ δίκαιος δέχω μουσικός δέχομαι ; 
"
241,.105e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D105e,"ἄμουσον, ἔφη, τὸ δὲ ἄδικον.εἶεν: ὃ δ᾽ ἂν θάνατον μὴ δέχηται τί καλοῦμεν;ἀθάνατον, ἔφη.οὐκοῦν ψυχὴ οὐ δέχεται θάνατον;οὔ.ἀθάνατον ἄρα ψυχή.ἀθάνατον.εἶεν, ἔφη: τοῦτο μὲν δὴ ἀποδεδεῖχθαι φῶμεν; ἢ πῶς δοκεῖ;καὶ μάλα γε ἱκανῶς, ὦ Σώκρατες.τί οὖν, ἦ δ᾽ ὅς, ὦ Κέβης; εἰ τῷ ἀναρτίῳ ἀναγκαῖον ἦν
","ἄμουσον , φημί , ἄδικον.εἶες : δέ θάνατος δέχομαι καλοῦμεν;ἀθάνατος , ἔφη.οὐκοῦν ψυχή δέχομαι θάνατον;οὔ.ἀθάνατος ψυχή.ἀθάνατον.εἶεν , φημί : ἀποδεδεῖχθαι φῶ ; πῶς δοκεῖ;καὶ μάλα ἱκανός , Σώκρατες.τί , δέ , Κέβης ; ἀναρτῖος ἀναγκαῖος 
"
242,.106a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D106a,"ἀνωλέθρῳ εἶναι, ἄλλο τι τὰ τρία ἢ ἀνώλεθρα ἂν ἦν;πῶς γὰρ οὔ;οὐκοῦν εἰ καὶ τὸ ἄθερμον ἀναγκαῖον ἦν ἀνώλεθρον εἶναι, ὁπότε τις ἐπὶ χιόνα θερμὸν ἐπάγοι, ὑπεξῄει ἂν ἡ χιὼν οὖσα σῶς καὶ ἄτηκτος; οὐ γὰρ ἂν ἀπώλετό γε, οὐδ᾽ αὖ ὑπομένουσα ἐδέξατο ἂν τὴν θερμότητα.ἀληθῆ, ἔφη, λέγεις.ὣς δ᾽ αὔτως οἶμαι κἂν εἰ τὸ ἄψυκτον ἀνώλεθρον ἦν, ὁπότε ἐπὶ τὸ πῦρ ψυχρόν τι ἐπῄει, οὔποτ᾽ ἂν ἀπεσβέννυτο οὐδ᾽ ἀπώλλυτο, ἀλλὰ σῶν ἂν ἀπελθὸν ᾤχετο.ἀνάγκη, ἔφη.
","ἀνωλέθρῳ , τρεῖς ἀνώλεθρος ἦν;πῶς οὔ;οὐκοῦν ἄθερμος ἀναγκαῖος ἀνώλεθρος , ὁπότε χιόων θερμός ἐπάγω , ὑπεί-εἶμξ χιὼν σῶς ἄτηκτος ; ἀπώλετό , οὐδέ αὖ ὑπομένω δέχομαι θερμότητα.ἀληθής , φημί , λέγεις.ὣς δέ αὔτως οἱόμαι ἄψυκτος ἀνώλεθρος , ὁπότε πῦρ ψυχρός ἔπειμι , οὔποτ᾽ ἀπεσβέννυτο οὐδέ ἀπώλλυτο , ἀπελγθάνω ᾤχετο.ἀνάγκη , φημί . 
"
243,.106b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D106b,"οὐκοῦν καὶ ὧδε, ἔφη, ἀνάγκη περὶ τοῦ ἀθανάτου εἰπεῖν; εἰ μὲν τὸ ἀθάνατον καὶ ἀνώλεθρόν ἐστιν, ἀδύνατον ψυχῇ, ὅταν θάνατος ἐπ᾽ αὐτὴν ἴῃ, ἀπόλλυσθαι: θάνατον μὲν γὰρ δὴ ἐκ τῶν προειρημένων οὐ δέξεται οὐδ᾽ ἔσται τεθνηκυῖα, ὥσπερ τὰ τρία οὐκ ἔσται, ἔφαμεν, ἄρτιον, οὐδέ γ᾽ αὖ τὸ περιττόν, οὐδὲ δὴ πῦρ ψυχρόν, οὐδέ γε ἡ ἐν τῷ πυρὶ θερμότης. ἀλλὰ τί κωλύει, φαίη ἄν τις, ἄρτιον μὲν τὸ περιττὸν μὴ γίγνεσθαι ἐπιόντος τοῦ ἀρτίου, ὥσπερ ὡμολόγηται,
","οὐκοῦν ὧδε , φημί , ἀνάγκη ἀθάνατος εἶπον ; ἀθάνατος ἀνώλεθρος , ἀδύνατος ψυχή , ὅταν θάνατος ἐπ᾽ εἶμι , ἀπόλλυμι : θάνατος προερέω δέχομαι οὐδέ τεθνηκυῖα , ὥσπερ τρεῖς , ἔφαμεν , ἄρτιος , γ᾽ αὖ περιττός , πῦρ ψυχρός , πῦρ θερμότης . κωλύω , φημί , ἄρτιος περιττὸς γίγνομαι ἔπειμι ἄρτιος , ὥσπερ ὡμολόγηται , 
"
244,.106c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D106c,"ἀπολομένου δὲ αὐτοῦ ἀντ᾽ ἐκείνου ἄρτιον γεγονέναι; τῷ ταῦτα λέγοντι οὐκ ἂν ἔχοιμεν διαμαχέσασθαι ὅτι οὐκ ἀπόλλυται: τὸ γὰρ ἀνάρτιον οὐκ ἀνώλεθρόν ἐστιν: ἐπεὶ εἰ τοῦτο ὡμολόγητο ἡμῖν, ῥᾳδίως ἂν διεμαχόμεθα ὅτι ἐπελθόντος τοῦ ἀρτίου τὸ περιττὸν καὶ τὰ τρία οἴχεται ἀπιόντα: καὶ περὶ πυρὸς καὶ θερμοῦ καὶ τῶν ἄλλων οὕτως ἂν διεμαχόμεθα. ἢ οὔ;πάνυ μὲν οὖν.οὐκοῦν καὶ νῦν περὶ τοῦ ἀθανάτου, εἰ μὲν ἡμῖν ὁμολογεῖται καὶ ἀνώλεθρον εἶναι, ψυχὴ ἂν εἴη πρὸς τῷ ἀθάνατος εἶναι
","ἀπόλλυμι ἀντ᾽ ἐκεῖνος ἄρτιος γίγνομαι ; λέγω ἔχω διαμαχέω ἀπόλλυμι : ἀνάρτιος ἀνώλεθρος : ἐπεί ὡμολόγητο , ῥᾴδιος διεμαχόμεθα ἐπέρχομαι ἄρτιος περιττὸς τρεῖς οἴχομαι ἀπιόντα : πῦρ θερμός διεμαχόμεθα . οὔ;πάνυ οὖν.οὐκοῦν νῦν ἀθάνατος , ὁμολογέω ἀνώλεθρος , ψυχή ἀθάνατος 
"
245,.106d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D106d,"καὶ ἀνώλεθρος: εἰ δὲ μή, ἄλλου ἂν δέοι λόγου.ἀλλ᾽ οὐδὲν δεῖ, ἔφη, τούτου γε ἕνεκα: σχολῇ γὰρ ἄν τι ἄλλο φθορὰν μὴ δέχοιτο, εἰ τό γε ἀθάνατον ἀίδιον ὂν φθορὰν δέξεται.ὁ δέ γε θεὸς οἶμαι, ἔφη ὁ Σωκράτης, καὶ αὐτὸ τὸ τῆς ζωῆς εἶδος καὶ εἴ τι ἄλλο ἀθάνατόν ἐστιν, παρὰ πάντων ἂν ὁμολογηθείη μηδέποτε ἀπόλλυσθαι.παρὰ πάντων μέντοι νὴ Δί᾽, ἔφη, ἀνθρώπων τέ γε καὶ ἔτι μᾶλλον, ὡς ἐγᾦμαι, παρὰ θεῶν.
","ἀνώλεθρος : , δέω λόγου.ἀλλ᾽ δεῖ , φημί , ἕνεκα : σχολάζω φθορά δέχω , ἀθάνατος ἀίδιος φθορά δέξεται.ὁ θεός οἱόμαι , φημί σωκράτης , ζωή εἶδος ἀθάνατος , πᾶς ὁμολογηθείη μηδέποτε ἀπόλλυσθαι.παρὰ πᾶς μέντοι νή Δί᾽ , φημί , ἄνθρωπος μᾶλλον , ἐγ ᾦμαι , θεός . 
"
246,.106e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D106e,"ὁπότε δὴ τὸ ἀθάνατον καὶ ἀδιάφθορόν ἐστιν, ἄλλο τι ψυχὴ ἤ, εἰ ἀθάνατος τυγχάνει οὖσα, καὶ ἀνώλεθρος ἂν εἴη;πολλὴ ἀνάγκη.ἐπιόντος ἄρα θανάτου ἐπὶ τὸν ἄνθρωπον τὸ μὲν θνητόν, ὡς ἔοικεν, αὐτοῦ ἀποθνῄσκει, τὸ δ᾽ ἀθάνατον σῶν καὶ ἀδιάφθορον οἴχεται ἀπιόν, ὑπεκχωρῆσαν τῷ θανάτῳ.φαίνεται.παντὸς μᾶλλον ἄρα, ἔφη, ὦ Κέβης, ψυχὴ ἀθάνατον καὶ
","ὁπότε ἀθάνατος ἀδιάφθορος , ψυχή , ἀθάνατος τυγχάνω , ἀνώλεθρος εἴη;πολλὴ ἀνάγκη.ἐπιόντος θάνατος ἄνθρωπος θνητός , ἔοικα , ἀποθνῄσκω , δέ ἀθάνατος ἀδιάφθορος οἴχομαι ἀπιόν , ὑπεκχωρῆσαν θανάτῳ.φαίνεται.παντὸς μᾶλλον , φημί , Κέβης , ψυχή ἀθάνατος 
"
247,.107a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D107a,"ἀνώλεθρον, καὶ τῷ ὄντι ἔσονται ἡμῶν αἱ ψυχαὶ ἐν Ἅιδου.οὔκουν ἔγωγε, ὦ Σώκρατες, ἔφη, ἔχω παρὰ ταῦτα ἄλλο τι λέγειν οὐδέ πῃ ἀπιστεῖν τοῖς λόγοις. ἀλλ᾽ εἰ δή τι Σιμμίας ὅδε ἤ τις ἄλλος ἔχει λέγειν, εὖ ἔχει μὴ κατασιγῆσαι: ὡς οὐκ οἶδα εἰς ὅντινά τις ἄλλον καιρὸν ἀναβάλλοιτο ἢ τὸν νῦν παρόντα, περὶ τῶν τοιούτων βουλόμενος ἤ τι εἰπεῖν ἢ ἀκοῦσαι.ἀλλὰ μήν, ἦ δ᾽ ὃς ὁ Σιμμίας, οὐδ᾽ αὐτὸς ἔχω ἔτι ὅπῃ ἀπιστῶ ἔκ γε τῶν λεγομένων: ὑπὸ μέντοι τοῦ μεγέθους περὶ
","ἀνώλεθρος , ψυχή Ἅιδου.οὔκουν , Σώκρατες , φημί , ἔχω λέγω πη ἀπιστέω λόγος . ἀλλ᾽ Σιμμίας ἔχω λέγω , εὖ ἔχω κατασιγέω : οἶδα ὅντινά καιρός ἀναβάλλω νῦν πάρειμι , βούλομαι εἶπον ἀκοῦσαι.ἀλλὰ μήν , δέ Σιμμίας , οὐδέ ἔχω ὅπη ἀπιστέω λέγω : μέντοι μέγεθος 
"
248,.107b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D107b,"ὧν οἱ λόγοι εἰσίν, καὶ τὴν ἀνθρωπίνην ἀσθένειαν ἀτιμάζων, ἀναγκάζομαι ἀπιστίαν ἔτι ἔχειν παρ᾽ ἐμαυτῷ περὶ τῶν εἰρημένων.οὐ μόνον γ᾽, ἔφη, ὦ Σιμμία, ὁ Σωκράτης, ἀλλὰ ταῦτά τε εὖ λέγεις καὶ τάς γε ὑποθέσεις τὰς πρώτας, καὶ εἰ πισταὶ ὑμῖν εἰσιν, ὅμως ἐπισκεπτέαι σαφέστερον: καὶ ἐὰν αὐτὰς ἱκανῶς διέλητε, ὡς ἐγᾦμαι, ἀκολουθήσετε τῷ λόγῳ, καθ᾽ ὅσον δυνατὸν μάλιστ᾽ ἀνθρώπῳ ἐπακολουθῆσαι: κἂν τοῦτο αὐτὸ σαφὲς γένηται, οὐδὲν ζητήσετε περαιτέρω.ἀληθῆ, ἔφη, λέγεις.
","λόγος , ἀνθρωπίνην ἀσθένεια ἀτιμάζω , ἀναγκάζω ἀπιστία ἔχω παρ᾽ ἐμαυτοῦ εἰρημένων.οὐ μόνος γ᾽ , φημί , Σιμμία , σωκράτης , εὖ λέγω ὑποθέσις πρῶτος , πιστός , ὅμως ἐπισκεπτέω σαφής : ἱκανός διέλητε , ἐγ ᾦμαι , ἀκολουθέω λόγος , καθ᾽ ὅσος δυνατός μάλιστ᾽ ἄνθρωπος ἐπακολουθέω : σαφής γίγνομαι , ζητεω περαιτέρω.ἀληθῆ , φημί , λέγω . 
"
249,.107c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D107c,"ἀλλὰ τόδε γ᾽, ἔφη, ὦ ἄνδρες, δίκαιον διανοηθῆναι, ὅτι, εἴπερ ἡ ψυχὴ ἀθάνατος, ἐπιμελείας δὴ δεῖται οὐχ ὑπὲρ τοῦ χρόνου τούτου μόνον ἐν ᾧ καλοῦμεν τὸ ζῆν, ἀλλ᾽ ὑπὲρ τοῦ παντός, καὶ ὁ κίνδυνος νῦν δὴ καὶ δόξειεν ἂν δεινὸς εἶναι, εἴ τις αὐτῆς ἀμελήσει. εἰ μὲν γὰρ ἦν ὁ θάνατος τοῦ παντὸς ἀπαλλαγή, ἕρμαιον ἂν ἦν τοῖς κακοῖς ἀποθανοῦσι τοῦ τε σώματος ἅμ᾽ ἀπηλλάχθαι καὶ τῆς αὑτῶν κακίας μετὰ τῆς ψυχῆς: νῦν δ᾽ ἐπειδὴ ἀθάνατος φαίνεται οὖσα, οὐδεμία ἂν
","γ᾽ , φημί , ἀνήρ , δίκαιος διανοέω , , εἴπερ ψυχή ἀθάνατος , ἐπιμέλεια δέω χρόνος μόνος καλέω ζῶ , ἀλλ᾽ πᾶς , κίνδυνος νῦν δόγω δεινός , ἀμελέω . θάνατος πᾶς ἀπαλλαγή , ἕρμαιος κακός ἀποθνῄσκω σῶμα ἅμ᾽ ἀπαλλάσσω κακία ψυχή : νῦν δέ ἐπεί ἀθάνατος φαίνω , 
"
250,.107d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D107d,"εἴη αὐτῇ ἄλλη ἀποφυγὴ κακῶν οὐδὲ σωτηρία πλὴν τοῦ ὡς βελτίστην τε καὶ φρονιμωτάτην γενέσθαι. οὐδὲν γὰρ ἄλλο ἔχουσα εἰς Ἅιδου ἡ ψυχὴ ἔρχεται πλὴν τῆς παιδείας τε καὶ τροφῆς, ἃ δὴ καὶ μέγιστα λέγεται ὠφελεῖν ἢ βλάπτειν τὸν τελευτήσαντα εὐθὺς ἐν ἀρχῇ τῆς ἐκεῖσε πορείας. λέγεται δὲ οὕτως, ὡς ἄρα τελευτήσαντα ἕκαστον ὁ ἑκάστου δαίμων, ὅσπερ ζῶντα εἰλήχει, οὗτος ἄγειν ἐπιχειρεῖ εἰς δή τινα τόπον, οἷ δεῖ τοὺς συλλεγέντας διαδικασαμένους εἰς Ἅιδου
","ἀποφυγή κακός σωτηρία πλήν βελτίστην φρονιμός γίγνομαι . ἔχω ᾅδης ψυχή ἔρχομαι πλήν παιδεία τροφή , μέγας λέγω ὠφελέω βλάπτω τελευτάω εὐθύς ἀρχή ἐκεῖσε πορεία . λέγω , τελευτάω ἕκαστος ἕκαστος δαίμων , ζῶ εἰλήχει , ἄγω ἐπιχειρέω τόπος , ἕ δεῖ συλλεγέντας διαδικάζω ᾅδης 
"
251,.107e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D107e,"πορεύεσθαι μετὰ ἡγεμόνος ἐκείνου ᾧ δὴ προστέτακται τοὺς ἐνθένδε ἐκεῖσε πορεῦσαι: τυχόντας δὲ ἐκεῖ ὧν δὴ τυχεῖν καὶ μείναντας ὃν χρὴ χρόνον ἄλλος δεῦρο πάλιν ἡγεμὼν κομίζει ἐν πολλαῖς χρόνου καὶ μακραῖς περιόδοις. ἔστι δὲ ἄρα ἡ πορεία οὐχ ὡς ὁ Αἰσχύλου Τήλεφος λέγει: ἐκεῖνος
","πορεύομαι ἡγεμών ἐκεῖνος προστέτακται ἐνθένδε ἐκεῖσε πορεύω : τυγχάνω ἐκεῖ τυγχάνω μένω χρή χρόνος δεῦρο πάλιν ἡγεμών κομίζω πολύς χρόνος μακρός περιόδος . πορεία αἰσχύλος Τήλεφος λέγω : ἐκεῖνος 
"
252,.108a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D108a,"μὲν γὰρ ἁπλῆν οἶμόν φησιν εἰς Ἅιδου φέρειν, ἡ δ᾽ οὔτε ἁπλῆ οὔτε μία φαίνεταί μοι εἶναι. οὐδὲ γὰρ ἂν ἡγεμόνων ἔδει: οὐ γάρ πού τις ἂν διαμάρτοι οὐδαμόσε μιᾶς ὁδοῦ οὔσης. νῦν δὲ ἔοικε σχίσεις τε καὶ τριόδους πολλὰς ἔχειν: ἀπὸ τῶν θυσιῶν τε καὶ νομίμων τῶν ἐνθάδε τεκμαιρόμενος λέγω. ἡ μὲν οὖν κοσμία τε καὶ φρόνιμος ψυχὴ ἕπεταί τε καὶ οὐκ ἀγνοεῖ τὰ παρόντα: ἡ δ᾽ ἐπιθυμητικῶς τοῦ σώματος ἔχουσα, ὅπερ ἐν τῷ ἔμπροσθεν εἶπον, περὶ ἐκεῖνο πολὺν
","ἁπλῆν οἶμος φημί ᾅδης φέρω , δέ ἁπλῆ εἷς φαίνω . ἡγεμών δεῖ : πού διαμάρτω οὐδαμόε εἷς ὁδός . νῦν ἔοικα σχίσεις τριόδους πολύς ἔχω : θυσία νομίμων ἐνθάδε τεκμαίρομαι λέγω . κοσμῖος φρόνιμος ψυχή ἕπομαί ἀγνοέω πάρειμι : δέ ἐπιθυμητικός σῶμα ἔχω , ὅσπερ ἔμπροσθεν εἶπον , ἐκεῖνος πολύς 
"
253,.108b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D108b,"χρόνον ἐπτοημένη καὶ περὶ τὸν ὁρατὸν τόπον, πολλὰ ἀντιτείνασα καὶ πολλὰ παθοῦσα, βίᾳ καὶ μόγις ὑπὸ τοῦ προστεταγμένου δαίμονος οἴχεται ἀγομένη. ἀφικομένην δὲ ὅθιπερ αἱ ἄλλαι, τὴν μὲν ἀκάθαρτον καί τι πεποιηκυῖαν τοιοῦτον, ἢ φόνων ἀδίκων ἡμμένην ἢ ἄλλ᾽ ἄττα τοιαῦτα εἰργασμένην, ἃ τούτων ἀδελφά τε καὶ ἀδελφῶν ψυχῶν ἔργα τυγχάνει ὄντα, ταύτην μὲν ἅπας φεύγει τε καὶ ὑπεκτρέπεται καὶ οὔτε συνέμπορος οὔτε ἡγεμὼν ἐθέλει γίγνεσθαι, αὐτὴ
","χρόνος ἐπτοημένη ὁρατός τόπος , πολύς ἀντιτείνω πολύς πάσχω , βία μόγις προστεταγμένου δαίμων οἴχομαι ἀγομένη . ἀφικομένην ὅθιπερ , ἀκάθαρτος πέποιηκα , φόνος ἄδικος ἡμμένην ἄλλ᾽ ἄττα εἰργασμένην , ἀδελφός ἀδελφός ψυχή ἔργον τυγχάνω , ἅπας φεύγω ὑπεκτρέπω συνέμπορος ἡγεμών ἐθέλω γίγνομαι , 
"
254,.108c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D108c,"δὲ πλανᾶται ἐν πάσῃ ἐχομένη ἀπορίᾳ ἕως ἂν δή τινες χρόνοι γένωνται, ὧν ἐλθόντων ὑπ᾽ ἀνάγκης φέρεται εἰς τὴν αὐτῇ πρέπουσαν οἴκησιν: ἡ δὲ καθαρῶς τε καὶ μετρίως τὸν βίον διεξελθοῦσα, καὶ συνεμπόρων καὶ ἡγεμόνων θεῶν τυχοῦσα, ᾤκησεν τὸν αὐτῇ ἑκάστη τόπον προσήκοντα. εἰσὶν δὲ πολλοὶ καὶ θαυμαστοὶ τῆς γῆς τόποι, καὶ αὐτὴ οὔτε οἵα οὔτε ὅση δοξάζεται ὑπὸ τῶν περὶ γῆς εἰωθότων λέγειν, ὡς ἐγὼ ὑπό τινος πέπεισμαι.
","πλανάω πᾶς ἐχομένη ἀπορία ἕως χρόνος γίγνομαι , ἔρχομαι ὑπ᾽ ἀνάγκη φέρω πρέπω οἴκησις : καθαρός μέτριος βίος διεξέρχομαι , συνεμπόρων ἡγεμών θεός τυγχάνω , ᾤκησεν ἕκαστος τόπος προσήκω . πολύς θαυμαστός γῆ τόπος , οἷος ὅσος δοξάζω γῆ εἰωθότων λέγω , πείθω . 
"
255,.108d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D108d,"καὶ ὁ Σιμμίας, πῶς ταῦτα, ἔφη, λέγεις, ὦ Σώκρατες; περὶ γάρ τοι γῆς καὶ αὐτὸς πολλὰ δὴ ἀκήκοα, οὐ μέντοι ταῦτα ἃ σὲ πείθει: ἡδέως οὖν ἂν ἀκούσαιμι.ἀλλὰ μέντοι, ὦ Σιμμία, οὐχ ἡ Γλαύκου τέχνη γέ μοι δοκεῖ εἶναι διηγήσασθαι ἅ γ᾽ ἐστίν: ὡς μέντοι ἀληθῆ, χαλεπώτερόν μοι φαίνεται ἢ κατὰ τὴν Γλαύκου τέχνην, καὶ ἅμα μὲν ἐγὼ ἴσως οὐδ᾽ ἂν οἷός τε εἴην, ἅμα δέ, εἰ καὶ ἠπιστάμην, ὁ βίος μοι δοκεῖ ὁ ἐμός, ὦ Σιμμία, τῷ μήκει τοῦ λόγου οὐκ ἐξαρκεῖν. τὴν μέντοι ἰδέαν τῆς γῆς οἵαν
","Σιμμίας , πῶς , φημί , λέγω , Σώκρατες ; γῆ πολύς ἀκήκοα , μέντοι πείθω : ἡδέως ἀκούσαιμι.ἀλλὰ μέντοι , Σιμμία , γλαῦκος τέχνη δοκέω διηγέομαι γ᾽ : μέντοι ἀληθής , χαλεπώτερόνν φαίνω γλαῦκος τέχνη , ἅμα ἴσως οὐδέ οἷος , ἅμα , ἐπίσταμαι , βίος δοκέω , Σιμμίας , μῆκος λόγος ἐξαρκάω . μέντοι ἰδέα γῆ οἷος 
"
256,.108e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D108e,"πέπεισμαι εἶναι, καὶ τοὺς τόπους αὐτῆς οὐδέν με κωλύει λέγειν.ἀλλ᾽, ἔφη ὁ Σιμμίας, καὶ ταῦτα ἀρκεῖ.πέπεισμαι τοίνυν, ἦ δ᾽ ὅς, ἐγὼ ὡς πρῶτον μέν, εἰ ἔστιν ἐν μέσῳ τῷ οὐρανῷ περιφερὴς οὖσα, μηδὲν αὐτῇ δεῖν μήτε
","πείθω , τόπος κωλύω λέγειν.ἀλλ᾽ , φημί Σιμμίας , ἀρκεῖ.πέπεισμαι τοίνυν , δέ , πρῶτος , μέσος οὐρανός περιφερής , μηδείς δεῖ μήτε 
"
