,section,path,text,lemma_text
85,.120d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D120d,"φοβούμενός τε καὶ οἰόμενος δεινοὺς αὐτοὺς εἶναι, ἢ μή; δῆλον ὅτι εἰ δεινοὺς οἰοίμην. μῶν οὖν οἴει τι βλαβήσεσθαι ἐπιμεληθεὶς σαυτοῦ; οὐδαμῶς, ἀλλὰ καὶ μεγάλα ὀνήσεσθαι. οὐκοῦν ἓν μὲν τοῦτο τοσοῦτον κακὸν ἔχει ἡ οἴησις αὕτη. ἀληθῆ λέγεις. τὸ δεύτερον τοίνυν, ὅτι καὶ ψευδής ἐστιν, ἐκ τῶν εἰκότων σκέψαι. πῶς δή; πότερον εἰκὸς ἀμείνους γίγνεσθαι φύσεις ἐν γενναίοις
","φοβούμενός οἴομαι δεινός , ; δῆλος δεινός οἰοίμην . μῶν οἴομαι βλαβέω ἐπιμελέω σεαυτοῦ ; οὐδαμῶς , μέγας ὀνέω . οὐκοῦν εἷς τοσοῦτος κακός ἔχω οἴησις . ἀληθής λέγω . δεύτερος τοίνυν , ψευδής , εἰκότων σκέπτομαι . πῶς ; πότερος ἔοικα ἀγαθός γίγνομαι φύσις γενναίοις 
"
86,.120e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D120e,"γένεσιν ἢ μή; δῆλον ὅτι ἐν τοῖς γενναίοις. οὐκοῦν τοὺς εὖ φύντας, ἐὰν καὶ εὖ τραφῶσιν, οὕτω τελέους γίγνεσθαι πρὸς ἀρετήν; ἀνάγκη. σκεψώμεθα δή, τοῖς ἐκείνων τὰ ἡμέτερα ἀντιτιθέντες, πρῶτον μὲν εἰ δοκοῦσι φαυλοτέρων γενῶν εἶναι οἱ Λακεδαιμονίων καὶ Περσῶν βασιλῆς. ἢ οὐκ ἴσμεν ὡς οἱ μὲν Ἡρακλέους, οἱ δὲ Ἀχαιμένους ἔκγονοι, τὸ δ᾽ Ἡρακλέους τε γένος καὶ τὸ Ἀχαιμένους εἰς Περσέα τὸν Διὸς ἀναφέρεται;
","γένος ; δῆλος γενναίοις . οὐκοῦν εὖ φύντας , εὖ τραφνῶ , τελέους γίγνομαι ἀρετή ; ἀνάγκη . σκέπτομαι , ἐκεῖνος ἡμέτερος ἀντιτίθημι , πρῶτος δοκέω φαυλοτέρων γένος λακεδαιμόνιος πέρσης βασιλεύς . οἶδα ἡρακλέης , Ἀχαιμένης ἔκγονος , δέ ἡρακλέης γένος Ἀχαιμένους Περσεύς ζεύς ἀναφέρω ; 
"
87,.121a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D121a," καὶ γὰρ τὸ ἡμέτερον, ὦ Σώκρατες, εἰς Εὐρυσάκη, τὸ δ᾽ Εὐρυσάκους εἰς Δία. καὶ γὰρ τὸ ἡμέτερον, ὦ γενναῖε Ἀλκιβιάδη, εἰς Δαίδαλον, ὁ δὲ Δαίδαλος εἰς Ἥφαιστον τὸν Διός. ἀλλὰ τὰ μὲν τούτων ἀπ᾽ αὐτῶν ἀρξάμενα βασιλῆς εἰσιν ἐκ βασιλέων μέχρι Διός, οἱ μὲν Ἄργους τε καὶ Λακεδαίμονος, οἱ δὲ τῆς Περσίδος τὸ ἀεί, πολλάκις δὲ καὶ τῆς Ἀσίας, ὥσπερ καὶ νῦν: ἡμεῖς δὲ αὐτοί τε ἰδιῶται καὶ οἱ πατέρες.
","  ἡμέτερος , Σώκρατες , Εὐρυσάκη , δέ Εὐρυσάκης ζεύς . ἡμέτερος , γενναῖος Ἀλκιβιάδης , Δαίδαλος , δαίδαλος ἥφαιστος ζεύς . ἀπ᾽ ἀρξάμενα βασιλεύς βασιλεύς μέχρι ζεύς , ἄργος λακεδαίμων , περσίς ἀεί , πολλάκις ἀσία , ὥσπερ νῦν : ἰδιώτης πατήρ . 
"
88,.121b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D121b,"εἰ δὲ καὶ τοὺς προγόνους σε δέοι καὶ τὴν πατρίδα Εὐρυσάκους ἐπιδεῖξαι Σαλαμῖνα ἢ τὴν Αἰακοῦ τοῦ ἔτι προτέρου Αἴγιναν Ἀρτοξέρξῃ τῷ Ξέρξου, πόσον ἂν οἴει γέλωτα ὀφλεῖν; ἀλλ᾽ ὅρα μὴ τοῦ τε γένους ὄγκῳ ἐλαττώμεθα τῶν ἀνδρῶν καὶ τῇ ἄλλῃ τροφῇ. ἢ οὐκ ᾔσθησαι τοῖς τε Λακεδαιμονίων βασιλεῦσιν ὡς μεγάλα τὰ ὑπάρχοντα, ὧν αἱ γυναῖκες δημοσίᾳ φυλάττονται ὑπὸ τῶν ἐφόρων, ὅπως εἰς δύναμιν μὴ λάθῃ ἐξ ἄλλου γενόμενος ὁ βασιλεὺς ἢ ἐξ
","πρόγονος δέω πατρίς Εὐρυσάκουι ἐπιδείκνυμι σαλαμίς αἰακός πρότερος αἴγινα Ἀρτοξέρξης ξέρξης , πόσος οἴομαι γέλωτ ὀφλέω ; ἀλλ᾽ ὁράω γένος ὄγκος ἐλαττώμεθα ἀνήρ τροφή . ᾔμθησαι λακεδαιμόνιος βασιλεύς μέγας ὑπάρχω , γυνή δημοσίᾳ φυλάττω ἔφορος , ὅπως δύναμις λεάθω γίγνομαι βασιλεύς 
"
89,.121c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D121c,"Ἡρακλειδῶν; ὁ δὲ Περσῶν τοσοῦτον ὑπερβάλλει, ὥστ᾽ οὐδεὶς ὑποψίαν ἔχει ὡς ἐξ ἄλλου ἂν βασιλεὺς γένοιτο ἢ ἐξ αὐτοῦ: διὸ οὐ φρουρεῖται ἡ βασιλέως γυνὴ ἀλλ᾽ ἢ ὑπὸ φόβου. ἐπειδὰν δὲ γένηται ὁ παῖς ὁ πρεσβύτατος, οὗπερ ἡ ἀρχή, πρῶτον μὲν ἑορτάζουσι πάντες οἱ ἐν τῇ βασιλέως, ὧν ἂν ἄρχῃ, εἶτα εἰς τὸν ἄλλον χρόνον ταύτῃ τῇ ἡμέρᾳ βασιλέως γενέθλια πᾶσα θύει καὶ ἑορτάζει ἡ Ἀσία: ἡμῶν
","Ἡρακλειδῶν ; πέρσης τοσοῦτος ὑπερβάλλω , ὥστ᾽ ὑποψία ἔχω βασιλεύς γίγνομαι : διό φρουρέω βασιλεύς γυνή ἀλλ᾽ φόβος . ἐπειδάν γίγνομαι παῖς πρέσβυς , οὗπερ ἀρχή , πρῶτος ἑορτάζω πᾶς βασιλεύς , ἄρχω , εἶτα χρόνος ἡμέρα βασιλεύς γενέθλιον πᾶς θύω ἑορτάζω ἀσία : 
"
90,.121d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D121d,"δὲ γενομένων, τὸ τοῦ κωμῳδοποιοῦ, οὐδ᾽ οἱ γείτονες σφόδρα τι αἰσθάνονται, ὦ Ἀλκιβιάδη. μετὰ τοῦτο τρέφεται ὁ παῖς, οὐχ ὑπὸ γυναικὸς τροφοῦ ὀλίγου ἀξίας, ἀλλ᾽ ὑπ᾽ εὐνούχων οἳ ἂν δοκῶσιν τῶν περὶ βασιλέα ἄριστοι εἶναι: οἷς τά τε ἄλλα προστέτακται ἐπιμέλεσθαι τοῦ γενομένου, καὶ ὅπως ὅτι κάλλιστος ἔσται μηχανᾶσθαι, ἀναπλάττοντας τὰ μέλη τοῦ παιδὸς καὶ κατορθοῦντας: καὶ ταῦτα δρῶντες
","γίγνομαι , κωμῳδοποιής , οὐδέ γείτων σφόδρα αἰσθάνομαι , Ἀλκιβιάδης . τρέφω παῖς , γυνή τροφός ὀλίγος ἄξιος , ἀλλ᾽ ὑπ᾽ εὐνοῦχος δοκῶ βασιλεύς ἄριστος : προστέτακται ἐπιμελέομαι γίγνομαι , ὅπως καλός μηχανάομαι , ἀναπλάσσω μέλος παῖς κατορθόω : δράω 
"
91,.121e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D121e,"ἐν μεγάλῃ τιμῇ εἰσιν. ἐπειδὰν δὲ ἑπτέτεις γένωνται οἱ παῖδες, ἐπὶ τοὺς ἵππους καὶ ἐπὶ τοὺς τούτων διδασκάλους φοιτῶσιν, καὶ ἐπὶ τὰς θήρας ἄρχονται ἰέναι. δὶς ἑπτὰ δὲ γενόμενον ἐτῶν τὸν παῖδα παραλαμβάνουσιν οὓς ἐκεῖνοι βασιλείους παιδαγωγοὺς ὀνομάζουσιν: εἰσὶ δὲ ἐξειλεγμένοι Περσῶν οἱ ἄριστοι δόξαντες ἐν ἡλικίᾳ τέτταρες, ὅ τε σοφώτατος καὶ ὁ δικαιότατος καὶ ὁ σωφρονέστατος καὶ ὁ
","μέγας τιμή . ἐπειδάν ἑπτέτεις γίγνομαι παῖς , ἵππος διδάσκαλος φοιτάω , θήρας ἄρχω εἶμι . δίς ἑπτά γίγνομαι ἔτος παῖς παραλαμβάνω ἐκεῖνος βασιλεῖος παιδαγωγός ὀνομάζω : ἐξειλεγμένοι πέρσης ἄριστος δοκέω ἡλικία τέτταρες , σοφός δίκαιος σωφρονέσς 
"
92,.122a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D122a,"ἀνδρειότατος. ὧν ὁ μὲν μαγείαν τε διδάσκει τὴν Ζωροάστρου τοῦ Ὡρομάζου—ἔστι δὲ τοῦτο θεῶν θεραπεία— διδάσκει δὲ καὶ τὰ βασιλικά, ὁ δὲ δικαιότατος ἀληθεύειν διὰ παντὸς τοῦ βίου, ὁ δὲ σωφρονέστατος μηδ᾽ ὑπὸ μιᾶς ἄρχεσθαι τῶν ἡδονῶν, ἵνα ἐλεύθερος εἶναι ἐθίζηται καὶ ὄντως βασιλεύς, ἄρχων πρῶτον τῶν ἐν αὑτῷ ἀλλὰ μὴ δουλεύων, ὁ δὲ ἀνδρειότατος ἄφοβον καὶ ἀδεᾶ παρασκευάζων, ὡς ὅταν δείσῃ δοῦλον ὄντα: σοὶ δ᾽, ὦ Ἀλκιβιάδη,
","ἀνδρειότατος . μαγεία διδάσκω Ζωροάστρος Ὡρόμαζος — θεός θεραπεία — διδάσκω βασιλικός , δίκαιος ἀληθεύω πᾶς βίος , σωφρονέσς μηδέ εἷς ἄρχω ἡδονή , ἵνα ἐλεύθερος ἐθίζω ὄντως βασιλεύς , ἄρχων πρῶτος δουλεύω , ἀνδρειότατος ἄφοβος ἀδεᾶ παρασκευάζω , ὅταν δείδω δοῦλος : δέ , Ἀλκιβιάδης , 
"
93,.122b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D122b,"Περικλῆς ἐπέστησε παιδαγωγὸν τῶν οἰκετῶν τὸν ἀχρειότατον ὑπὸ γήρως, Ζώπυρον τὸν Θρᾷκα. διῆλθον δὲ καὶ τὴν ἄλλην ἄν σοι τῶν ἀνταγωνιστῶν τροφήν τε καὶ παιδείαν, εἰ μὴ πολὺ ἔργον ἦν καὶ ἅμα ταῦθ᾽ ἱκανὰ δηλῶσαι καὶ τἆλλα ὅσα τούτοις ἀκόλουθα: τῆς δὲ σῆς γενέσεως, ὦ Ἀλκιβιάδη, καὶ τροφῆς καὶ παιδείας, ἢ ἄλλου ὁτουοῦν Ἀθηναίων, ὡς ἔπος εἰπεῖν οὐδενὶ μέλει, εἰ μὴ εἴ τις ἐραστής σου τυγχάνει ὤν. εἰ δ᾽ αὖ ἐθέλεις εἰς πλούτους
","περικλῆς ἐφίστημι παιδαγωγός οἰκέτης ἄχρειος γήρως , ζώπυρος Θρᾷκα . διέρχομαι ἀνταγωνιστῶν τροφή παιδεία , πολύς ἔργον ἅμα ταῦθ᾽ ἱκανός δηλόω τἆ λλος ὅσος ἀκόλουθος : γένεσις , Ἀλκιβιάδης , τροφή παιδεία , ὁτουοῦν ἀθήναιος , ἔπος εἶπον μέλω , ἐραστής τυγχάνω . δέ αὖ ἐθέλω πλούτους 
"
94,.122c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D122c,"ἀποβλέψαι καὶ τρυφὰς καὶ ἐσθῆτας ἱματίων θ᾽ ἕλξεις καὶ μύρων ἀλοιφὰς καὶ θεραπόντων πλήθους ἀκολουθίας τήν τε ἄλλην ἁβρότητα τὴν Περσῶν, αἰσχυνθείης ἂν ἐπὶ σεαυτῷ, αἰσθόμενος ὅσον αὐτῶν ἐλλείπεις. εἰ δ᾽ αὖ ἐθελήσεις εἰς σωφροσύνην τε καὶ κοσμιότητα ἀποβλέψαι καὶ εὐχέρειαν καὶ εὐκολίαν καὶ μεγαλοφροσύνην καὶ εὐταξίαν καὶ ἀνδρείαν καὶ καρτερίαν καὶ φιλοπονίαν καὶ φιλονικίαν καὶ φιλοτιμίας τὰς Λακεδαιμονίων, παῖδ᾽ ἂν ἡγήσαιο σαυτὸν πᾶσι τοῖς
","ἀποβλέπω τρυφὰ ἐσθῆτη ἱμάτιον θ᾽ ἕλκω μύρον ἀλοιφή θεράπων πλῆθος ἀκολουθίας ἁβρότης πέρσης , αἰσχυνθείης σεαυτοῦ , αἰσθόμενος ὅσος ἐλλείπω . δέ αὖ ἐθέλω σωφροσύνη κοσμιότης ἀποβλέπω εὐχέρεια εὐκολία μεγαλοφροσύνη εὐταξία ἀνδρεία καρτερία φιλοπονία φιλονικία φιλοτιμία λακεδαιμόνιος , παῖς ἡγέομαι σαυτοῦ πᾶς 
"
95,.122d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D122d,"τοιούτοις. εἰ δ᾽ αὖ τι καὶ πλούτῳ προσέχεις καὶ κατὰ τοῦτο οἴει τι εἶναι, μηδὲ τοῦθ᾽ ἡμῖν ἄρρητον ἔστω, ἐάν πως αἴσθῃ οὗ εἶ. τοῦτο μὲν γὰρ εἰ ἐθέλεις εἰς τοὺς Λακεδαιμονίων πλούτους ἰδεῖν, γνώσῃ ὅτι πολὺ τἀνθάδε τῶν ἐκεῖ ἐλλείπει: γῆν μὲν γὰρ ὅσην ἔχουσιν τῆς θ᾽ ἑαυτῶν καὶ Μεσσήνης, οὐδ᾽ ἂν εἷς ἀμφισβητήσειε τῶν τῇδε πλήθει οὐδ᾽ ἀρετῇ, οὐδ᾽ αὖ ἀνδραπόδων κτήσει τῶν τε ἄλλων καὶ τῶν εἱλωτικῶν, οὐδὲ μὴν ἵππων γε, οὐδ᾽ ὅσα ἄλλα βοσκήματα
",". δέ αὖ πλοῦτος προσέχεις ἐοἴω , μηδέ τοῦθ᾽ ἄρρητος , οὔπως αεἴσθω . ἐθέλω λακεδαιμόνιος πλούτους εἶδον , γιγνώσκω πολύς τἀνθάδε ἐκεῖ ἐλλείπω : γῆ ὅσος ἔχω θ᾽ Μεσσήνη , οὐδέ εἷς ἀμφισβητήω πλῆθος οὐδέ ἀρετή , οὐδέ αὖ ἀνδράποδον κτάομαι εἱλωτικής , μήν ἵππος , οὐδέ ὅσος βόσκημα 
"
96,.122e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D122e,"κατὰ Μεσσήνην νέμεται. ἀλλὰ ταῦτα μὲν πάντα ἐῶ χαίρειν, χρυσίον δὲ καὶ ἀργύριον οὐκ ἔστιν ἐν πᾶσιν Ἕλλησιν ὅσον ἐν Λακεδαίμονι ἰδίᾳ: πολλὰς γὰρ ἤδη γενεὰς εἰσέρχεται μὲν αὐτόσε ἐξ ἁπάντων τῶν Ἑλλήνων, πολλάκις δὲ καὶ ἐκ τῶν βαρβάρων, ἐξέρχεται δὲ οὐδαμόσε,
","μεσσήνη νέμω . πᾶς ἐάω χαίρω , χρυσίον ἀργύριον πᾶς ἕλλην ὅσος λακεδαίμων ἴδιος : πολύς ἤδη γενεά εἰσέρχομαι αὐτόσε ἅπας ἕλλην , πολλάκις βάρβαρος , ἐξέρχομαι οὐδαμόσε , 
"
97,.123a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D123a,"ἀλλ᾽ ἀτεχνῶς κατὰ τὸν Αἰσώπου μῦθον ὃν ἡ ἀλώπηξ πρὸς τὸν λέοντα εἶπεν, καὶ τοῦ εἰς Λακεδαίμονα νομίσματος εἰσιόντος μὲν τὰ ἴχνη τὰ ἐκεῖσε τετραμμένα δῆλα, ἐξιόντος δὲ οὐδαμῇ ἄν τις ἴδοι. ὥστε εὖ χρὴ εἰδέναι ὅτι καὶ χρυσῷ καὶ ἀργύρῳ οἱ ἐκεῖ πλουσιώτατοί εἰσιν τῶν Ἑλλήνων, καὶ αὐτῶν ἐκείνων ὁ βασιλεύς: ἔκ τε γὰρ τῶν τοιούτων μέγισται λήψεις καὶ πλεῖσταί εἰσι τοῖς βασιλεῦσιν, ἔτι δὲ καὶ ὁ βασιλικὸς φόρος οὐκ ὀλίγος γίγνεται, ὃν τελοῦσιν οἱ Λακεδαιμόνιοι
","ἀλλ᾽ ἀτεχνῶς Αἰσώπης μῦθος ἀλώπηξ λέων εἶπον , λακεδαίμων νόμισμα εἰσιόντος ἴχνος ἐκεῖσε τρέπω δῆλος , ἔξειμι οὐδαμῇ εἶδον . εὖ χρή οἶδα χρυσός ἄργυρος ἐκεῖ πλουσιώτατοί ἕλλην , ἐκεῖνος βασιλεύς : μέγας λήψεις πλεῖσταί βασιλεύς , βασιλικός φόρος ὀλίγος γίγνομαι , τελέω λακεδαιμόνιος 
"
98,.123b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D123b,"τοῖς βασιλεῦσιν. καὶ τὰ μὲν Λακεδαιμονίων ὡς πρὸς Ἑλληνικοὺς μὲν πλούτους μεγάλα, ὡς δὲ πρὸς τοὺς Περσικοὺς καὶ τοῦ ἐκείνων βασιλέως οὐδέν. ἐπεί ποτ᾽ ἐγὼ ἤκουσα ἀνδρὸς ἀξιοπίστου τῶν ἀναβεβηκότων παρὰ βασιλέα, ὃς ἔφη παρελθεῖν χώραν πάνυ πολλὴν καὶ ἀγαθήν, ἐγγὺς ἡμερησίαν ὁδόν, ἣν καλεῖν τοὺς ἐπιχωρίους ζώνην τῆς βασιλέως γυναικός: εἶναι δὲ καὶ ἄλλην ἣν αὖ καλεῖσθαι
","βασιλεύς . λακεδαιμόνιος Ἑλληνικός πλούτους μέγας , Περσικός ἐκεῖνος βασιλεύς . ἐπεί ποτ᾽ ἀκούω ἀνήρ ἀξιοπίστου ἀναβεβηκότων βασιλεύς , φημί παρέρχομαι χώρα πάνυ πολύς ἀγαθός , ἐγγύς ἡμερησῖος ὁδός , καλέω ἐπιχώριος ζώνη βασιλεύς γυνή : αὖ καλέω 
"
99,.123c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D123c,"καλύπτραν, καὶ ἄλλους πολλοὺς τόπους καλοὺς καὶ ἀγαθοὺς εἰς τὸν κόσμον ἐξῃρημένους τὸν τῆς γυναικός, καὶ ὀνόματα ἔχειν ἑκάστους τῶν τόπων ἀπὸ ἑκάστου τῶν κόσμων. ὥστ᾽ οἶμαι ἐγώ, εἴ τις εἴποι τῇ βασιλέως μητρί, Ξέρξου δὲ γυναικί, Ἀμήστριδι, ὅτι ἐν νῷ ἔχει σοῦ τῷ ὑεῖ ἀντιτάττεσθαι ὁ Δεινομάχης ὑός, ᾗ ἔστι κόσμος ἴσως ἄξιος μνῶν πεντήκοντα εἰ πάνυ πολλοῦ, τῷ δ᾽ ὑεῖ αὐτῆς γῆς πλέθρα Ἐρχίασιν οὐδὲ τριακόσια, θαυμάσαι ἂν ὅτῳ ποτὲ πιστεύων
","καλύπτρης , πολύς τόπος καλός ἀγαθός κόσμος ἐξῃρημένους γυνή , ὄνομα ἔχω ἕκαστος τόπος ἕκαστος κόσμος . ὥστ᾽ οἱόμαι , εἶπον βασιλεύς μήτηρ , ξέρξης γυνή , Ἀμήστρις , νόος ἔχω ὑεύς ἀντιτάττω Δεινομάχη ὗς , κόσμος ἴσως ἄξιος μνᾶ πεντήκοντα πάνυ πολύς , δέ ὑεύς γῆ πλέθρον Ἐρχίαμι τριακόσιοι , θαυμάζω ποτε πιστεύω 
"
100,.123d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D123d,"ἐν νῷ ἔχει οὗτος ὁ Ἀλκιβιάδης τῷ Ἀρτοξέρξῃ διαγωνίζεσθαι, καὶ οἶμαι ἂν αὐτὴν εἰπεῖν ὅτι οὐκ ἔσθ᾽ ὅτῳ ἄλλῳ πιστεύων οὗτος ἀνὴρ ἐπιχειρεῖ πλὴν ἐπιμελείᾳ τε καὶ σοφίᾳ: ταῦτα γὰρ μόνα ἄξια λόγου ἐν Ἕλλησιν. ἐπεὶ εἴ γε πύθοιτο ὅτι Ἀλκιβιάδης οὗτος νῦν ἐπιχειρεῖ πρῶτον μὲν ἔτη οὐδέπω γεγονὼς σφόδρα εἴκοσιν, ἔπειτα παντάπασιν ἀπαίδευτος, πρὸς δὲ τούτοις, τοῦ ἐραστοῦ αὐτῷ λέγοντος ὅτι χρὴ πρῶτον μαθόντα καὶ ἐπιμεληθέντα αὑτοῦ
","νόος ἔχω Ἀλκιβιάδης Ἀρτοξέρξης διαγωνίζομαι , οἱόμαι εἶπον ἔσθ᾽ πιστεύω ἀνήρ ἐπιχειρέω πλήν ἐπιμελεία σοφία : μόνος ἄξιος λόγος ἕλλην . ἐπεί πυνθάνομαι Ἀλκιβιάδης νῦν ἐπιχειρέω πρῶτος ἔτος οὐδέπω γίγνομαι σφόδρα εἴκοσιν , ἔπειτα παντάπασι ἀπαίδευτος , , ἐραστός λέγω χρή πρῶτος μανθάνω ἐπιμεάλλω 
"
101,.123e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D123e,"καὶ ἀσκήσαντα οὕτως ἰέναι διαγωνιούμενον βασιλεῖ, οὐκ ἐθέλει, ἀλλά φησιν ἐξαρκεῖν καὶ ὡς ἔχει, οἶμαι ἂν αὐτὴν θαυμάσαι τε καὶ ἐρέσθαι: τί οὖν ποτ᾽ ἔστιν ὅτῳ πιστεύει τὸ μειράκιον; εἰ οὖν λέγοιμεν ὅτι κάλλει τε καὶ μεγέθει καὶ γένει καὶ πλούτῳ καὶ φύσει τῆς ψυχῆς, ἡγήσαιτ᾽ ἂν ἡμᾶς, ὦ Ἀλκιβιάδη, μαίνεσθαι πρὸς τὰ παρὰ σφίσιν ἀποβλέψασα πάντα τὰ τοιαῦτα. οἶμαι δὲ κἂν Λαμπιδώ, τὴν
","ἀσκέω εἶμι διαγωνιέω βασιλεύς , ἐθέλω , φημί ἐξαρκέω ἔχω , οἱόμαι θαυμάζω ἐράνομαι : ποτ᾽ πιστεύω μειράκιον ; λέγω κάλλος μέγεθος γένος πλοῦτος φύσις ψυχή , ἡγήσαιτ᾽ , Ἀλκιβιάδης , μαίνομαι σφεῖς ἀποβλέπτω πᾶς . οἱόμαι Λαμπιδώ , 
"
102,.124a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D124a,"Λεωτυχίδου μὲν θυγατέρα, Ἀρχιδάμου δὲ γυναῖκα, Ἄγιδος δὲ μητέρα, οἳ πάντες βασιλῆς γεγόνασιν, θαυμάσαι ἂν καὶ ταύτην εἰς τὰ παρὰ σφίσιν ὑπάρχοντα ἀποβλέψασαν, εἰ σὺ ἐν νῷ ἔχεις τῷ ὑεῖ αὐτῆς διαγωνίζεσθαι οὕτω κακῶς ἠγμένος. καίτοι οὐκ αἰσχρὸν δοκεῖ εἶναι, εἰ αἱ τῶν πολεμίων γυναῖκες βέλτιον περὶ ἡμῶν διανοοῦνται, οἵους χρὴ ὄντας σφίσιν ἐπιχειρεῖν, ἢ ἡμεῖς περὶ ἡμῶν αὐτῶν; ἀλλ᾽, ὦ μακάριε, πειθόμενος ἐμοί τε καὶ τῷ ἐν Δελφοῖς γράμματι, γνῶθι
","Λεωτυχίδης θυγάτηρ , ἀρχίδαμος γυνή , Ἄγις μήτηρ , πᾶς βασιλεύς γίγνομαι , θαυμάζω σφεῖς ὑπάρχω ἀποβλέψασαν , νόος ἔχω ὑεύς διαγωνίζομαι κακός ἠγμένος . καίτοι αἰσχρός δοκέω , πολέμιος γυνή βελτίων διανοοῦμαι , οἷος χρή σφεῖς ἐπιχειρέω , ; ἀλλ᾽ , μακάριος , πείθω δελφοί γράμμα , γιγνώσκω 
"
103,.124b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D124b,"σαυτόν, ὅτι οὗτοι ἡμῖν εἰσιν ἀντίπαλοι, ἀλλ᾽ οὐχ οὓς σὺ οἴει: ὧν ἄλλῳ μὲν οὐδ᾽ ἂν ἑνὶ περιγενοίμεθα, εἰ μή περ ἐπιμελείᾳ γε ἂν καὶ τέχνῃ. ὧν σὺ εἰ ἀπολειφθήσῃ, καὶ τοῦ ὀνομαστὸς γενέσθαι ἀπολειφθήσῃ ἐν Ἕλλησί τε καὶ βαρβάροις, οὗ μοι δοκεῖς ἐρᾶν ὡς οὐδεὶς ἄλλος ἄλλου. τίνα οὖν χρὴ τὴν ἐπιμέλειαν, ὦ Σώκρατες, ποιεῖσθαι; ἔχεις ἐξηγήσασθαι; παντὸς γὰρ μᾶλλον ἔοικας ἀληθῆ εἰρηκότι. ναί: ἀλλὰ γὰρ κοινὴ βουλὴ ᾧτινι τρόπῳ ἂν ὅτι
","σαυτοῦ , ἀντίπαλος , ἀλλ᾽ οἴημι : οὐδέ εἷς πίγριγενομαι , πέρ ἐπιμελείᾳ τέχνη . ἀπολειῴζφ , ὀνομαστὸς γίγνομαι ἀπολειῴζφ Ἕλλησί βάρβαρος , δοκέω ἐράω . χρή ἐπιμέλεια , Σώκρατες , ποιέω ; ἔχω ἐξηγέομαι ; πᾶς μᾶλλον ἔοικα ἀληθής εἰρηκότι . ναί : κοινός βουλή τρόπος 
"
