,section,path,text,lemma_text
217,.215e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D215e,"νυνί. ὅταν γὰρ ἀκούω, πολύ μοι μᾶλλον ἢ τῶν κορυβαντιώντων ἥ τε καρδία πηδᾷ καὶ δάκρυα ἐκχεῖται ὑπὸ τῶν λόγων τῶν τούτου, ὁρῶ δὲ καὶ ἄλλους παμπόλλους τὰ αὐτὰ πάσχοντας: Περικλέους δὲ ἀκούων καὶ ἄλλων ἀγαθῶν ῥητόρων εὖ μὲν ἡγούμην λέγειν, τοιοῦτον δ᾽ οὐδὲν ἔπασχον, οὐδ᾽ ἐτεθορύβητό μου ἡ ψυχὴ οὐδ᾽ ἠγανάκτει ὡς ἀνδραποδωδῶς διακειμένου, ἀλλ᾽ ὑπὸ τουτουῒ τοῦ Μαρσύου πολλάκις δὴ
","νυνί . ὅταν ἀκούω , πολύς μᾶλλον κορυβαντιώντων καρδία πηδάω δάκρυον ἐκχέω λόγος , ὁράω παμπολύς πάσχω : Περικλῆς ἀκούω ἀγαθός ῥήτωρ εὖ ἡγούμην λέγω , δέ πάσχω , οὐδέ ἐτεθορύβητό ψυχή οὐδέ ἠγανάκτει ἀνδραποδωδῶς διακεάι , ἀλλ᾽ τουτουῒ Μαρσύος πολλάκις 
"
218,.216a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D216a,"οὕτω διετέθην ὥστε μοι δόξαι μὴ βιωτὸν εἶναι ἔχοντι ὡς ἔχω. καὶ ταῦτα, ὦ Σώκρατες, οὐκ ἐρεῖς ὡς οὐκ ἀληθῆ. καὶ ἔτι γε νῦν σύνοιδ᾽ ἐμαυτῷ ὅτι εἰ ἐθέλοιμι παρέχειν τὰ ὦτα, οὐκ ἂν καρτερήσαιμι ἀλλὰ ταὐτὰ ἂν πάσχοιμι. ἀναγκάζει γάρ με ὁμολογεῖν ὅτι πολλοῦ ἐνδεὴς ὢν αὐτὸς ἔτι ἐμαυτοῦ μὲν ἀμελῶ, τὰ δ᾽ Ἀθηναίων πράττω. βίᾳ οὖν ὥσπερ ἀπὸ τῶν Σειρήνων ἐπισχόμενος τὰ ὦτα οἴχομαι φεύγων, ἵνα μὴ αὐτοῦ καθήμενος παρὰ τούτῳ καταγηράσω. πέπονθα δὲ
","διετέθην δοκέω βιωτὸς ἔχω ἔχω . , Σώκρατες , ἐρῶ ἀληθής . νῦν σύνοιδ᾽ ἐμαυτοῦ ἐθέλω παρέχω οὖς , καρτερέω πάσχω . ἀναγκάζω ὁμολογέω πολύς ἐνδεής ἐμαυτοῦ ἀμελέω , δέ ἀθήναιος πράτω . βία ὥσπερ Σειρήν ἐπισχόμενος οὖς οἴχομαι φεύγω , ἵνα κάθημαι καταγηράσω . πάσχω 
"
219,.216b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D216b,"πρὸς τοῦτον μόνον ἀνθρώπων, ὃ οὐκ ἄν τις οἴοιτο ἐν ἐμοὶ ἐνεῖναι, τὸ αἰσχύνεσθαι ὁντινοῦν: ἐγὼ δὲ τοῦτον μόνον αἰσχύνομαι. σύνοιδα γὰρ ἐμαυτῷ ἀντιλέγειν μὲν οὐ δυναμένῳ ὡς οὐ δεῖ ποιεῖν ἃ οὗτος κελεύει, ἐπειδὰν δὲ ἀπέλθω, ἡττημένῳ τῆς τιμῆς τῆς ὑπὸ τῶν πολλῶν. δραπετεύω οὖν αὐτὸν καὶ φεύγω, καὶ ὅταν ἴδω, αἰσχύνομαι τὰ ὡμολογημένα.
","μόνος ἄνθρωπος , οἴομαι ἔνειμι , αἰσχύνω ὁντινοῦν : μόνος αἰσχύνω . σύνοιδα ἐμαυτοῦ ἀντιλέγω δύναμαι δεῖ ποιέω κελεύω , ἐπειδάν ἀπέρχομαι , ἡττόη τιμή πολύς . δραπετεύω φεύγω , ὅταν εἶδον , αἰσχύνω ὡμολογημένα . 
"
220,.216c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D216c,"καὶ πολλάκις μὲν ἡδέως ἂν ἴδοιμι αὐτὸν μὴ ὄντα ἐν ἀνθρώποις: εἰ δ᾽ αὖ τοῦτο γένοιτο, εὖ οἶδα ὅτι πολὺ μεῖζον ἂν ἀχθοίμην, ὥστε οὐκ ἔχω ὅτι χρήσωμαι τούτῳ τῷ ἀνθρώπῳ.καὶ ὑπὸ μὲν δὴ τῶν αὐλημάτων καὶ ἐγὼ καὶ ἄλλοι πολλοὶ τοιαῦτα πεπόνθασιν ὑπὸ τοῦδε τοῦ σατύρου: ἄλλα δὲ ἐμοῦ ἀκούσατε ὡς ὅμοιός τ᾽ ἐστὶν οἷς ἐγὼ ᾔκασα αὐτὸν καὶ τὴν δύναμιν ὡς θαυμασίαν ἔχει. εὖ γὰρ ἴστε ὅτι οὐδεὶς ὑμῶν
","πολλάκις ἡδέως εἶδον ἄνθρωπος : δέ αὖ γίγνομαι , εὖ οἶδα πολύς μέγας ἀχθόω , ἔχω χράω ἀνθρώπῳ.καί αὐλημάτων πολύς πάσχω σατύρος : ἀκούω ὅμοιος τ᾽ ᾔκασα δύναμις θαυμασῖος ἔχω . εὖ οἶδα 
"
221,.216d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D216d,"τοῦτον γιγνώσκει: ἀλλὰ ἐγὼ δηλώσω, ἐπείπερ ἠρξάμην. ὁρᾶτε γὰρ ὅτι Σωκράτης ἐρωτικῶς διάκειται τῶν καλῶν καὶ ἀεὶ περὶ τούτους ἐστὶ καὶ ἐκπέπληκται, καὶ αὖ ἀγνοεῖ πάντα καὶ οὐδὲν οἶδεν. ὡς τὸ σχῆμα αὐτοῦ τοῦτο οὐ σιληνῶδες; σφόδρα γε. τοῦτο γὰρ οὗτος ἔξωθεν περιβέβληται, ὥσπερ ὁ γεγλυμμένος σιληνός: ἔνδοθεν δὲ ἀνοιχθεὶς πόσης οἴεσθε γέμει, ὦ ἄνδρες συμπόται, σωφροσύνης; ἴστε ὅτι οὔτε εἴ τις καλός ἐστι μέλει αὐτῷ οὐδέν, ἀλλὰ καταφρονεῖ τοσοῦτον
","γιγνώσκω : δηλόω , ἐπείπερ ἠρξάμην . ὁράω σωκράτης ἐρωτικός διάκειμαι καλός ἀεί ἐκπέπληκται , αὖ ἀγνοέω πᾶς οἶδα . σχῆμα σιληνώδης ; σφόδρα . ἔξωθεν περιβάλλω , ὥσπερ γεγλυμμένος σιληνός : ἔνδοθεν ἀνοιχθεὶς πόσος οἴομαι γέμω , ἀνήρ συμπότης , σωφροσύνη ; οἶδα καλός μέλω , καταφρονέω τοσοῦτος 
"
222,.216e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D216e,"ὅσον οὐδ᾽ ἂν εἷς οἰηθείη, οὔτ᾽ εἴ τις πλούσιος, οὔτ᾽ εἰ ἄλλην τινὰ τιμὴν ἔχων τῶν ὑπὸ πλήθους μακαριζομένων: ἡγεῖται δὲ πάντα ταῦτα τὰ κτήματα οὐδενὸς ἄξια καὶ ἡμᾶς οὐδὲν εἶναι—λέγω ὑμῖν—εἰρωνευόμενος δὲ καὶ παίζων πάντα τὸν βίον πρὸς τοὺς ἀνθρώπους διατελεῖ. σπουδάσαντος δὲ αὐτοῦ καὶ ἀνοιχθέντος οὐκ οἶδα εἴ τις ἑώρακεν τὰ ἐντὸς ἀγάλματα: ἀλλ᾽ ἐγὼ ἤδη ποτ᾽ εἶδον, καί μοι ἔδοξεν οὕτω θεῖα καὶ
","ὅσος οὐδέ εἷς οἰηθείη , οὐτ᾽ πλούσιος , οὔτ᾽ τιμή ἔχω πλῆθος μακαρίζω : ἡγεῖμαι πᾶς κτῆμα ἄξιος — λέγω — εἰρωνεύω παίζω πᾶς βίος ἄνθρωπος διατελέω . σπουδάζω ἀνοιχθέντος οἶδα ὁράω ἐντός ἄγαλμα : ἀλλ᾽ ἤδη ποτ᾽ εἶδον , δοκέω θεῖος 
"
223,.217a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D217a,"χρυσᾶ εἶναι καὶ πάγκαλα καὶ θαυμαστά, ὥστε ποιητέον εἶναι ἔμβραχυ ὅτι κελεύοι Σωκράτης. ἡγούμενος δὲ αὐτὸν ἐσπουδακέναι ἐπὶ τῇ ἐμῇ ὥρᾳ ἕρμαιον ἡγησάμην εἶναι καὶ εὐτύχημα ἐμὸν θαυμαστόν, ὡς ὑπάρχον μοι χαρισαμένῳ Σωκράτει πάντ᾽ ἀκοῦσαι ὅσαπερ οὗτος ᾔδει: ἐφρόνουν γὰρ δὴ ἐπὶ τῇ ὥρᾳ θαυμάσιον ὅσον. ταῦτα οὖν διανοηθείς, πρὸ τοῦ οὐκ εἰωθὼς ἄνευ ἀκολούθου μόνος μετ᾽ αὐτοῦ γίγνεσθαι, τότε ἀποπέμπων
","χρύσεος πάγκαλος θαυμαστός , ποιητέος ἔμβραχυ κελεύω σωκράτης . ἡγέομαι ἐσπουδακέναι ὥρα ἕρμαιος ἡγέομαι εὐτύχημα θαυμαστός , ὑπάρχος χαρισαμένῳ Σωκράτει πάντ᾽ ἀκούω ὅσα οἶδα : φρονέω ὥρα θαυμάσιος ὅσος . διανοηθείς , πρό εἰωθὼ ἄνευ ἀκολούθος μόνος μετ᾽ γίγνομαι , τότε ἀποπέμπω 
"
224,.217b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D217b,"τὸν ἀκόλουθον μόνος συνεγιγνόμην—δεῖ γὰρ πρὸς ὑμᾶς πάντα τἀληθῆ εἰπεῖν: ἀλλὰ προσέχετε τὸν νοῦν, καὶ εἰ ψεύδομαι, Σώκρατες, ἐξέλεγχε—συνεγιγνόμην γάρ, ὦ ἄνδρες, μόνος μόνῳ, καὶ ᾤμην αὐτίκα διαλέξεσθαι αὐτόν μοι ἅπερ ἂν ἐραστὴς παιδικοῖς ἐν ἐρημίᾳ διαλεχθείη, καὶ ἔχαιρον. τούτων δ᾽ οὐ μάλα ἐγίγνετο οὐδέν, ἀλλ᾽ ὥσπερ εἰώθει διαλεχθεὶς ἄν μοι καὶ συνημερεύσας ᾤχετο ἀπιών. μετὰ ταῦτα συγγυμνάζεσθαι
","ἀκόλουθος μόνος συνεγιγνόμην — δεῖ πᾶς τἀληθῆ εἶπον : προσέχω νόος , ψεύδομαι , Σώκρατες , ἐξέλεγχε — συνεγιγνόμην , ἀνήρ , μόνος μόνος , οἴομαι αὐτίκα διαλέσσω ἐραστής παιδικός ἐρημία διαλεχθείη , χαίρω . δέ μάλα γίγνομαι , ἀλλ᾽ ὥσπερ εἴωθα διαλέγω συνημερεύω οἴχομαι ἄπειμι . συγγυμνάζω 
"
225,.217c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D217c,"προυκαλούμην αὐτὸν καὶ συνεγυμναζόμην, ὥς τι ἐνταῦθα περανῶν. συνεγυμνάζετο οὖν μοι καὶ προσεπάλαιεν πολλάκις οὐδενὸς παρόντος: καὶ τί δεῖ λέγειν; οὐδὲν γάρ μοι πλέον ἦν. ἐπειδὴ δὲ οὐδαμῇ ταύτῃ ἥνυτον, ἔδοξέ μοι ἐπιθετέον εἶναι τῷ ἀνδρὶ κατὰ τὸ καρτερὸν καὶ οὐκ ἀνετέον, ἐπειδήπερ ἐνεκεχειρήκη, ἀλλὰ ἰστέον ἤδη τί ἐστι τὸ πρᾶγμα. προκαλοῦμαι δὴ αὐτὸν πρὸς τὸ συνδειπνεῖν, ἀτεχνῶς ὥσπερ ἐραστὴς παιδικοῖς ἐπιβουλεύων. καί μοι οὐδὲ τοῦτο ταχὺ
","προυκαλούμην συνεγυμναζόμην , ἐνταῦθα περανῶ . συνεγυμνάζετο προσεπάλαιεν πολλάκις πάρειμι : δεῖ λέγω ; πολύς . ἐπεί οὐδαμῇ ἥνυτον , δοκέω ἐπιθετέος ἀνήρ καρτερός ἀνετέον , ἐπειδήπερ ἐνεκεχειρήκη , ἰστέον ἤδη πρᾶγμα . προκαλέω συνδειπνεῖν , ἀτεχνῶς ὥσπερ ἐραστής παιδικός ἐπιβουλεύω . ταχύς 
"
226,.217d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D217d,"ὑπήκουσεν, ὅμως δ᾽ οὖν χρόνῳ ἐπείσθη. ἐπειδὴ δὲ ἀφίκετο τὸ πρῶτον, δειπνήσας ἀπιέναι ἐβούλετο. καὶ τότε μὲν αἰσχυνόμενος ἀφῆκα αὐτόν: αὖθις δ᾽ ἐπιβουλεύσας, ἐπειδὴ ἐδεδειπνήκεμεν διελεγόμην ἀεὶ πόρρω τῶν νυκτῶν, καὶ ἐπειδὴ ἐβούλετο ἀπιέναι, σκηπτόμενος ὅτι ὀψὲ εἴη, προσηνάγκασα αὐτὸν μένειν. ἀνεπαύετο οὖν ἐν τῇ ἐχομένῃ ἐμοῦ κλίνῃ, ἐν ᾗπερ ἐδείπνει, καὶ οὐδεὶς ἐν τῷ οἰκήματι ἄλλος καθηῦδεν ἢ
","ὑπακούω , ὅμως δέ χρόνος πείθω . ἐπεί ἀφικνέομαι πρῶτος , δειπνέω ἄπειμι βούλομαι . τότε αἰσχύνω ἀφίημι : αὖθις δέ ἐπιβουλεύω , ἐπεί ἐδεδειπνήκεμεν διελέγω ἀεί πρόσω νυκτή , ἐπεί βούλομαι ἄπειμι , σκηπτόμενος ὀψέ , προσηνάγκασα μένω . ἀνοπαύω ἔχω κλίνη , ὅσπερ ἐδείπνει , οἴκημα καθηῦδεν 
"
227,.217e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D217e,"ἡμεῖς. μέχρι μὲν οὖν δὴ δεῦρο τοῦ λόγου καλῶς ἂν ἔχοι καὶ πρὸς ὁντινοῦν λέγειν: τὸ δ᾽ ἐντεῦθεν οὐκ ἄν μου ἠκούσατε λέγοντος, εἰ μὴ πρῶτον μέν, τὸ λεγόμενον, οἶνος ἄνευ τε παίδων καὶ μετὰ παίδων ἦν ἀληθής, ἔπειτα ἀφανίσαι Σωκράτους ἔργον ὑπερήφανον εἰς ἔπαινον ἐλθόντα ἄδικόν μοι φαίνεται. ἔτι δὲ τὸ τοῦ δηχθέντος ὑπὸ τοῦ ἔχεως πάθος κἄμ᾽ ἔχει. φασὶ γάρ πού τινα τοῦτο παθόντα οὐκ ἐθέλειν λέγειν οἷον ἦν πλὴν τοῖς δεδηγμένοις, ὡς μόνοις γνωσομένοις
",". μέχρι δεῦρο λόγος καλός ἔχω ὁντινοῦς λέγω : δέ ἐντεῦθεν ἀκούω λέγω , πρῶτος , λέγω , οἶνος ἄνευ παῖς παῖς ἀληθής , ἔπειτα ἀφανίζω σωκράτης ἔργον ὑπερήφανος ἔπαινος ἔρχομαι ἄδικος φαίνω . δηόχ ἔχεως πάθος κἄμ᾽ ἔχω . φημί πού παθόντα ἐθέλω λέγω οἷος πλήν δεδηγμένοις , μόνος γνωσομένοις 
"
228,.218a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D218a,"τε καὶ συγγνωσομένοις εἰ πᾶν ἐτόλμα δρᾶν τε καὶ λέγειν ὑπὸ τῆς ὀδύνης. ἐγὼ οὖν δεδηγμένος τε ὑπὸ ἀλγεινοτέρου καὶ τὸ ἀλγεινότατον ὧν ἄν τις δηχθείη—τὴν καρδίαν γὰρ ἢ ψυχὴν ἢ ὅτι δεῖ αὐτὸ ὀνομάσαι πληγείς τε καὶ δηχθεὶς ὑπὸ τῶν ἐν φιλοσοφίᾳ λόγων, οἳ ἔχονται ἐχίδνης ἀγριώτερον, νέου ψυχῆς μὴ ἀφυοῦς ὅταν λάβωνται, καὶ ποιοῦσι δρᾶν τε καὶ λέγειν ὁτιοῦν—καὶ ὁρῶν αὖ Φαίδρους, Ἀγάθωνας,
","συγγνωσομένοις πᾶς τολμάω δράω λέγω ὀδύνη . δεδηγμένος ἀλγεινοτέρου ἀλγεινός δηχθείη — καρδία ψυχή δεῖ ὀνομάζω πληγείς δηχθεὶς φιλοσοφία λόγος , ἔχω ἔχιδνα ἀγριώτερονν , νέος ψυχή ἀφυής ὅταν λεάβω , ποιέω δράω λέγω ὁτιοῦν — ὁράω αὖ Φαίδρους , Ἀγάθωνες , 
"
229,.218b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D218b,"Ἐρυξιμάχους, Παυσανίας, Ἀριστοδήμους τε καὶ Ἀριστοφάνας: Σωκράτη δὲ αὐτὸν τί δεῖ λέγειν, καὶ ὅσοι ἄλλοι; πάντες γὰρ κεκοινωνήκατε τῆς φιλοσόφου μανίας τε καὶ βακχείας—διὸ πάντες ἀκούσεσθε: συγγνώσεσθε γὰρ τοῖς τε τότε πραχθεῖσι καὶ τοῖς νῦν λεγομένοις. οἱ δὲ οἰκέται, καὶ εἴ τις ἄλλος ἐστὶν βέβηλός τε καὶ ἄγροικος, πύλας πάνυ μεγάλας τοῖς ὠσὶν ἐπίθεσθε.ἐπειδὴ γὰρ οὖν, ὦ ἄνδρες, ὅ τε λύχνος ἀπεσβήκει καὶ
","Ἐρυξιμάχους , παυσανίας , Ἀριστοδήμους Ἀριστοφάνας : Σωκράτης δεῖ λέγω , ὅσος ; πᾶς κεκοινωνήκατε φιλοσόφης μανία βακχεία — διό πᾶς ἀκούω : γισυγγνώσκω τότε πραχθεῖσι νῦν λέγω . οἰκέτης , βέβηλός ἄγροικος , πύλη πάνυ μέγας οὖς ἐπίθεσθε.ἐπειδὴ , ἀνήρ , λύχνος ἀπεσβήκει 
"
230,.218c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D218c,"οἱ παῖδες ἔξω ἦσαν, ἔδοξέ μοι χρῆναι μηδὲν ποικίλλειν πρὸς αὐτόν, ἀλλ᾽ ἐλευθέρως εἰπεῖν ἅ μοι ἐδόκει: καὶ εἶπον κινήσας αὐτόν, Σώκρατες, καθεύδεις;οὐ δῆτα, ἦ δ᾽ ὅς.οἶσθα οὖν ἅ μοι δέδοκται;τί μάλιστα, ἔφη.σὺ ἐμοὶ δοκεῖς, ἦν δ᾽ ἐγώ, ἐμοῦ ἐραστὴς ἄξιος γεγονέναι μόνος, καί μοι φαίνῃ ὀκνεῖν μνησθῆναι πρός με. ἐγὼ δὲ οὑτωσὶ ἔχω: πάνυ ἀνόητον ἡγοῦμαι εἶναι σοὶ μὴ οὐ καὶ τοῦτο χαρίζεσθαι καὶ εἴ τι ἄλλο ἢ τῆς οὐσίας τῆς ἐμῆς
","παῖς ἔξω , δοκέω χρή μηδείς ποικίλλω , ἀλλ᾽ ἐλεύθερος εἶπον δοκέω : εἶπον κινέω , Σώκρατες , καθεύδεις;οὐ δῆτα , δέ ὅς.οἶσθα δέδοκται;τί μάλιστα , ἔφη.σὺ δοκέω , δέ , ἐραστής ἄξιος γίγνομαι μόνος , φαίνομαι ὀκνέω μιμνῄσκω . οὑτωσὶ(ς) ἔχω : πάνυ ἀνόητος ἡγέομαι χαρίζομαι οὐσία 
"
231,.218d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D218d,"δέοιο ἢ τῶν φίλων τῶν ἐμῶν. ἐμοὶ μὲν γὰρ οὐδέν ἐστι πρεσβύτερον τοῦ ὡς ὅτι βέλτιστον ἐμὲ γενέσθαι, τούτου δὲ οἶμαί μοι συλλήπτορα οὐδένα κυριώτερον εἶναι σοῦ. ἐγὼ δὴ τοιούτῳ ἀνδρὶ πολὺ μᾶλλον ἂν μὴ χαριζόμενος αἰσχυνοίμην τοὺς φρονίμους, ἢ χαριζόμενος τούς τε πολλοὺς καὶ ἄφρονας.καὶ οὗτος ἀκούσας μάλα εἰρωνικῶς καὶ σφόδρα ἑαυτοῦ τε καὶ εἰωθότως ἔλεξεν ὦ φίλε Ἀλκιβιάδη, κινδυνεύεις τῷ ὄντι οὐ φαῦλος εἶναι, εἴπερ ἀληθῆ τυγχάνει ὄντα ἃ λέγεις
","δέομαι φίλος . πρέσβυς βέλτιστος γίγνομαι , οἶμαι συλλήπτωρ κυριώς . ἀνήρ πολύς μᾶλλον χαρίζομαι αἰσχυνέω φρονίμους , χαρίζομαι πολύς ἄφρονας.καὶ ἀκούω μάλα εἰρωνικός σφόδρα εἰωθότως λέγω φίλος Ἀλκιβιάδης , κινδυνεύω φαῦλος , εἴπερ ἀληθής τυγχάνω λέγω 
"
232,.218e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D218e,"περὶ ἐμοῦ, καί τις ἔστ᾽ ἐν ἐμοὶ δύναμις δι᾽ ἧς ἂν σὺ γένοιο ἀμείνων: ἀμήχανόν τοι κάλλος ὁρῴης ἂν ἐν ἐμοὶ καὶ τῆς παρὰ σοὶ εὐμορφίας πάμπολυ διαφέρον. εἰ δὴ καθορῶν αὐτὸ κοινώσασθαί τέ μοι ἐπιχειρεῖς καὶ ἀλλάξασθαι κάλλος ἀντὶ κάλλους, οὐκ ὀλίγῳ μου πλεονεκτεῖν διανοῇ, ἀλλ᾽ ἀντὶ δόξης ἀλήθειαν καλῶν κτᾶσθαι ἐπιχειρεῖς καὶ τῷ
    ",", ἔστ᾽ δύναμις δι᾽ γίγνομαι ἀμείνων : ἀμήχανος κάλλος ὁράω εὐμορφία πάμπολυ διαφέρω . καθοράω κοινώσασθαί ἐπιχειρέω ἀλλάσσω κάλλος ἀντί κάλλος , ὀλίγος πλεονεκτέω διανοέω , ἀλλ᾽ ἀντί δόξα ἀλήθεια καλός κτάομαι ἐπιχειρέω 
    "
233,.219a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D219a,"ὄντι χρύσεα χαλκείωνηομ. ιλ. 6.236 διαμείβεσθαι νοεῖς. ἀλλ᾽, ὦ μακάριε, ἄμεινον σκόπει, μή σε λανθάνω οὐδὲν ὤν. ἥ τοι τῆς διανοίας ὄψις ἄρχεται ὀξὺ βλέπειν ὅταν ἡ τῶν ὀμμάτων τῆς ἀκμῆς λήγειν ἐπιχειρῇ: σὺ δὲ τούτων ἔτι πόρρω.κἀγὼ ἀκούσας, τὰ μὲν παρ᾽ ἐμοῦ, ἔφην, ταῦτά ἐστιν, ὧν οὐδὲν ἄλλως εἴρηται ἢ ὡς διανοοῦμαι: σὺ δὲ αὐτὸς οὕτω βουλεύου ὅτι σοί τε ἄριστον καὶ ἐμοὶ ἡγῇ.ἀλλ᾽, ἔφη, τοῦτό γ᾽ εὖ λέγεις: ἐν γὰρ τῷ ἐπιόντι χρόνῳ
","χρύσεος χαλκείωνηομ . ιλς . 6.236 διαμείβω νοέω . ἀλλ᾽ , μακάριος , ἀγαθός σκοπέω , λανθάνω . διάνοια ὄψις ἄρχω ὀξύς βλέπω ὅταν ὄμμα ἀκμή λήγω ἐπιχειρέω : πόρρω.κἀγὼ ἀκούω , παρ᾽ , φημί , , εἴρω διανοέω : βουλεύω ἄριστον ἡγῇ.ἀλλ᾽ , φημί , γ᾽ εὖ λέγω : ἔπειμι χρόνος 
"
234,.219b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D219b,"βουλευόμενοι πράξομεν ὃ ἂν φαίνηται νῷν περί τε τούτων καὶ περὶ τῶν ἄλλων ἄριστον.ἐγὼ μὲν δὴ ταῦτα ἀκούσας τε καὶ εἰπών, καὶ ἀφεὶς ὥσπερ βέλη, τετρῶσθαι αὐτὸν ᾤμην: καὶ ἀναστάς γε, οὐδ᾽ ἐπιτρέψας τούτῳ εἰπεῖν οὐδὲν ἔτι, ἀμφιέσας τὸ ἱμάτιον τὸ ἐμαυτοῦ τοῦτον—καὶ γὰρ ἦν χειμών—ὑπὸ τὸν τρίβωνα κατακλινεὶς τὸν τουτουί, περιβαλὼν τὼ χεῖρε τούτῳ τῷ
","βουλεύω πράσσω φαίνω ἄριστον.ἐγὼ ἀκούω λέγω , ἀφίημι ὥσπερ βέλος , τετρῶσθαι οἴομαι : ἀνίστημι , οὐδέ ἐπιτρέπω εἶπον , ἀμφιέω ἱμάτιον ἐμαυτοῦ — χειμών — τρίβωνα κατακλινεὶς τουτουί , περιβάλλω χείρ 
"
235,.219c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D219c,"δαιμονίῳ ὡς ἀληθῶς καὶ θαυμαστῷ, κατεκείμην τὴν νύκτα ὅλην. καὶ οὐδὲ ταῦτα αὖ, ὦ Σώκρατες, ἐρεῖς ὅτι ψεύδομαι. ποιήσαντος δὲ δὴ ταῦτα ἐμοῦ οὗτος τοσοῦτον περιεγένετό τε καὶ κατεφρόνησεν καὶ κατεγέλασεν τῆς ἐμῆς ὥρας καὶ ὕβρισεν—καὶ περὶ ἐκεῖνό γε ᾤμην τὶ εἶναι, ὦ ἄνδρες δικασταί: δικασταὶ γάρ ἐστε τῆς Σωκράτους ὑπερηφανίας—εὖ γὰρ ἴστε μὰ θεούς, μὰ θεάς, οὐδὲν περιττότερον καταδεδαρθηκὼς
","δαιμονίῳ ἀληθῶς θαυμαστῷ , κατεκείμην νύξ ὅλος . αὖ , Σώκρατες , ἐρῶ ψεύδομαι . ποιέω τοσοῦτος περιγίγνόμαι κατεφρόνησεν κατεγέλασεν ὥρα ὑβρίζω — ἐκεῖνος οἴομαι τὶς , ἀνήρ δικαστής : δικαστής σωκράτης ὑπερηφανία — εὖ οἶδα μά θεός , μά θεάς , περιττός καταδεδαρθηκὼς 
"
