,section,path,text,lemma_text
48,Maj.290e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D290e,"βούλει μοι εἰπεῖν τίς ἐστιν; οὐ γὰρ ἂν γνοίης, εἴ σοι εἴποιμι τοὔνομα. ἀλλὰ καὶ νῦν ἔγωγε γιγνώσκω, ὅτι ἀμαθής τίς ἐστιν. μέρμερος πάνυ ἐστίν, ὦ Ἱππία: ἀλλ᾽ ὅμως τί φήσομεν; ποτέραν πρέπειν τοῖν τορύναιν τῷ ἔτνει καὶ τῇ χύτρᾳ; ἢ δῆλον ὅτι τὴν συκίνην; εὐωδέστερον γάρ που τὸ ἔτνος ποιεῖ, καὶ ἅμα, ὦ ἑταῖρε, οὐκ ἂν συντρίψασα ἡμῖν τὴν χύτραν ἐκχέαι τὸ ἔτνος καὶ τὸ πῦρ ἀποσβέσειεν καὶ τοὺς μέλλοντας ἑστιᾶσθαι ἄνευ ὄψου ἂν πάνυ γενναίου ποιήσειεν: ἡ δὲ χρυσῆ ἐκείνη πάντα ἂν ταῦτα ποιήσειεν, ὥστ᾽ ἔμοιγε
","βούλομαι εἶπον ; γιγνώσκω , εἶποιμν ἔ νομα . νῦν γιγνώσκω , ἀμαθής . μέρμερος πάνυ , Ἱππίης : ἀλλ᾽ ὅμως φίημι ; ποτέρη πρέπω τορύναιν ἔτνος χύτρα ; δῆλος συκίνην ; εὐωδέστερον πού ἔτνος ποιέω , ἅμα , ἑταῖρος , συντρίβω χύτρα ἐκχέω ἔτνος πῦρ ἀποσβέσειεν μέλλω ἑστιάομαι ἄνευ ὄψος πάνυ γενναῖος ποιέω : χρύσεος ἐκεῖνος πᾶς ποιέω , ὥστ᾽ 
"
49,Maj.291a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D291a,"δοκεῖν τὴν συκίνην ἡμᾶς μᾶλλον φάναι πρέπειν ἢ τὴν χρυσῆν, εἰ μή τι σὺ ἄλλο λέγεις. πρέπει μὲν γάρ, ὦ Σώκρατες, μᾶλλον: οὐ μεντἂν ἔγωγε τῷ ἀνθρώπῳ τοιαῦτα ἐρωτῶντι διαλεγοίμην. ὀρθῶς γε, ὦ φίλε: σοὶ μὲν γὰρ οὐκ ἂν πρέποι τοιούτων ὀνομάτων ἀναπίμπλασθαι, καλῶς μὲν οὑτωσὶ ἀμπεχομένῳ, καλῶς δὲ ὑποδεδεμένῳ, εὐδοκιμοῦντι δὲ ἐπὶ σοφίᾳ ἐν πᾶσι τοῖς Ἕλλησιν. ἀλλ᾽ ἐμοὶ οὐδὲν πρᾶγμα φύρεσθαι
","δοκέω συκίνην μᾶλλον φημί πρέπω χρύσεος , λέγω . πρέπω , Σώκρατες , μᾶλλον : μέντοι ἄνθρωπος ἐρωτάω διαλέγω . ὀρθός , φίλος : πρέπω ὄνομα ἀναπίμπλημι , καλός οὑτωσὶς ἀμπεχόο , καλός ὑποδεδεμένῳ , εὐδοκιμέω σοφία πᾶς ἕλλην . ἀλλ᾽ πρᾶγμα φύρεσθαι 
"
50,Maj.291b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D291b,"πρὸς τὸν ἄνθρωπον: ἐμὲ οὖν προδίδασκε καὶ ἐμὴν χάριν ἀποκρίνου. εἰ γὰρ δὴ πρέπει γε μᾶλλον ἡ συκίνη τῆς χρυσῆς, φήσει ὁ ἄνθρωπος, ἄλλο τι καὶ καλλίων ἂν εἴη, ἐπειδήπερ τὸ πρέπον, ὦ Σώκρατες, κάλλιον ὡμολόγησας εἶναι τοῦ μὴ πρέποντος; ἄλλο τι ὁμολογῶμεν, ὦ Ἱππία, τὴν συκίνην καλλίω τῆς χρυσῆς εἶναι; βούλει σοι εἴπω, ὦ Σώκρατες, ὃ εἰπὼν εἶναι τὸ καλὸν ἀπαλλάξεις σαυτὸν τῶν πολλῶν λόγων;
","ἄνθρωπος : προδίδασκε χάρις ἀποκρίνω . πρέπω μᾶλλον συκίνη χρυσῆς , φημί ἄνθρωπος , καλλίων , ἐπεί πρέπω , Σώκρατες , καλός ὁμολογέω πρέπω ; ὁμολογέω , Ἱππίης , συκίνην καλός χρυσῆς ; βούλομαι εἶπον , Σώκρατες , εἶπον καλός ἀπαλλάσσω σαυτοῦ πολύς λόγος ; 
"
51,Maj.291c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D291c," πάνυ μὲν οὖν: μὴ μέντοι πρότερόν γε πρὶν ἄν μοι εἴπῃς ποτέραν ἀποκρίνωμαι οἷν ἄρτι ἔλεγον τοῖν τορύναιν πρέπουσάν τε καὶ καλλίω εἶναι. ἀλλ᾽, εἰ βούλει, αὐτῷ ἀπόκριναι ὅτι ἡ ἐκ τῆς συκῆς εἰργασμένη. λέγε δὴ νυνὶ ὃ ἄρτι ἔμελλες λέγειν. ταύτῃ μὲν γὰρ τῇ ἀποκρίσει, ᾗ ἂν φῶ τὸ καλὸν χρυσὸν εἶναι, οὐδὲν ὡς ἔοικέ μοι ἀναφανήσεται κάλλιον ὂν χρυσὸς ἢ ξύλον σύκινον: τὸ δὲ νῦν τί αὖ λέγεις τὸ καλὸν εἶναι;
","  πάνυ : μέντοι πρότερος πρίν εἶπον ποτέρη ἀποκρίνομαι οἷν ἄρτι λέγω τορύναιν πρέπουσάν καλός . ἀλλ᾽ , βούλομαι , ἀπόκριναι συκῆ εἰργασμένη . λέγω νυνί ἄρτι μέλλω λέγω . ἀπόκρισις , φημί καλός χρυσός , ἔοικέ ἀναφανήσεται καλός χρυσός ξύλον σύκινος : νῦν αὖ λέγω καλός ; 
"
52,Maj.291d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D291d," ἐγώ σοι ἐρῶ. ζητεῖν γάρ μοι δοκεῖς τοιοῦτόν τι τὸ καλὸν ἀποκρίνασθαι, ὃ μηδέποτε αἰσχρὸν μηδαμοῦ μηδενὶ φανεῖται. πάνυ μὲν οὖν, ὦ Ἱππία: καὶ καλῶς γε νῦν ὑπολαμβάνεις. ἄκουε δή: πρὸς γὰρ τοῦτο ἴσθι, ἐάν τις ἔχῃ ὅτι ἀντείπῃ, φάναι ἐμὲ μηδ᾽ ὁτιοῦν ἐπαΐειν. λέγε δὴ ὡς τάχιστα πρὸς θεῶν. λέγω τοίνυν ἀεὶ καὶ παντὶ καὶ πανταχοῦ κάλλιστον εἶναι ἀνδρί, πλουτοῦντι, ὑγιαίνοντι, τιμωμένῳ ὑπὸ τῶν Ἑλλήνων, ἀφικομένῳ εἰς γῆρας, τοὺς αὑτοῦ γονέας τελευτήσαντας
","  λέγω . ζητέω δοκέω τοιοῦτος καλός ἀποκρίνω , μηδέποτε αἰσχρός μηδαμός μηδείς φαίνω . πάνυ , Ἱππίης : καλός νῦν ὑπολαμβάνω . ἀκούω : οἶδα , ἔχω ἀνεῖπτν , φημί μηδέ ὁτιοῦν ἐπαΐω . λέγω ταχύς θεός . λέγω τοίνυν ἀεί πᾶς πανταχοῦ καλός ἀνήρ , πλουτέω , ὑγιαίνω , τιμῖμαω ἕλλην , ἀφικομένῳ γῆρας , γονεύς τελευτήω 
"
53,Maj.291e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D291e,"καλῶς περιστείλαντι, ὑπὸ τῶν αὑτοῦ ἐκγόνων καλῶς καὶ μεγαλοπρεπῶς ταφῆναι. ἰοὺ ἰού, ὦ Ἱππία, ἦ θαυμασίως τε καὶ μεγαλείως καὶ ἀξίως σαυτοῦ εἴρηκας: καὶ νὴ τὴν Ἥραν ἄγαμαί σου ὅτι μοι δοκεῖς εὐνοϊκῶς, καθ᾽ ὅσον οἷός τ᾽ εἶ, βοηθεῖν: ἀλλὰ γὰρ τοῦ ἀνδρὸς οὐ τυγχάνομεν, ἀλλ᾽ ἡμῶν δὴ νῦν καὶ πλεῖστον καταγελάσεται, εὖ ἴσθι. πονηρόν γ᾽, ὦ Σώκρατες, γέλωτα: ὅταν γὰρ πρὸς ταῦτα ἔχῃ μὲν μηδὲν ὅτι λέγῃ, γελᾷ δέ, αὑτοῦ καταγελάσεται
","καλός περιστέλλω , ἔκγονος καλός μεγαλοπρεπός τέφω . ἰού ἰούς , Ἱππίης , θαυμάσιος μεγαλείως ἀξίως σεαυτοῦ λέγω : νή Ἥρα ἄγαμαί δοκέω εὐνοϊκός , καθ᾽ ὅσος οἷος τ᾽ , βοηθέω : ἀνήρ τυγχάνω , ἀλλ᾽ νῦν πλεῖστος καταγελάσεται , εὖ οἶδα . πονηρός γ᾽ , Σώκρατες , γέλωτα : ὅταν ἔχω μηδείς λέγω , γελάω , καταγελάσεται 
"
54,Maj.292a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D292a,"καὶ ὑπὸ τῶν παρόντων αὐτὸς ἔσται καταγέλαστος. ἴσως οὕτως ἔχει: ἴσως μέντοι ἐπί γε ταύτῃ τῇ ἀποκρίσει, ὡς ἐγὼ μαντεύομαι, κινδυνεύσει οὐ μόνον μου καταγελᾶν. ἀλλὰ τί μήν; ὅτι, ἂν τύχῃ βακτηρίαν ἔχων, ἂν μὴ ἐκφύγω φεύγων αὐτόν, εὖ μάλα μου ἐφικέσθαι πειράσεται. πῶς λέγεις; δεσπότης τίς σου ὁ ἄνθρωπός ἐστιν, καὶ τοῦτο ποιήσας οὐκ ἀχθήσεται καὶ δίκας ὀφλήσει; ἢ οὐκ
","πάρειμι καταγέλαστος . ἴσως ἔχω : ἴσως μέντοι ἀπόκρισις , μαντεύομαι , κινδυνεύω μόνος καταγελάω . μήν ; , τυγχάνω βακτηρία ἔχω , ἐκφύγω φεύγω , εὖ μάλα ἐφικνέομαι πειράσεται . πῶς λέγω ; δεσπότης ἄνθρωπος , ποιέω ἀχθήσεται δίκη ὀφλέω ; 
"
55,Maj.292b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D292b,"ἔνδικος ὑμῖν ἡ πόλις ἐστίν, ἀλλ᾽ ἐᾷ ἀδίκως τύπτειν ἀλλήλους τοὺς πολίτας; οὐδ᾽ ὁπωστιοῦν ἐᾷ. οὐκοῦν δώσει δίκην ἀδίκως γέ σε τύπτων. οὔ μοι δοκεῖ, ὦ Ἱππία, οὔκ, εἰ ταῦτά γε ἀποκριναίμην, ἀλλὰ δικαίως, ἔμοιγε δοκεῖ. καὶ ἐμοὶ τοίνυν δοκεῖ, ὦ Σώκρατες, ἐπειδήπερ γε αὐτὸς ταῦτα οἴει. οὐκοῦν εἴπω σοι καὶ ᾗ αὐτὸς οἴομαι δικαίως ἂν τύπτεσθαι ταῦτα ἀποκρινόμενος; ἢ καὶ σύ με ἄκριτον τυπτήσεις; ἢ δέξῃ λόγον;
","ἔνδικος πόλις , ἀλλ᾽ ἐάω ἄδικος τύπτω ἀλλήλων πολίτης ; οὐδέ ὁπωστιόω ἐάω . οὐκοῦν δίδωμι δίκη ἄδικος τύπτων . δοκέω , Ἱππίης , οὔ , ἀποκρινίνημι , δίκαιος , δοκέω . τοίνυν δοκέω , Σώκρατες , ἐπεί οἴω . οὐκοῦν εἶπον οἴομαι δίκαιος τύπτω ἀποκρινόμενος ; ἄκριτος τυπτέω ; δίκτω λόγος ; 
"
56,Maj.292c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D292c," δεινὸν γὰρ ἂν εἴη, ὦ Σώκρατες, εἰ μὴ δεχοίμην: ἀλλὰ πῶς λέγεις; ἐγώ σοι ἐρῶ, τὸν αὐτὸν τρόπον ὅνπερ νυνδή, μιμούμενος ἐκεῖνον, ἵνα μὴ πρὸς σὲ λέγω ῥήματα, οἷα ἐκεῖνος εἰς ἐμὲ ἐρεῖ, χαλεπά τε καὶ ἀλλόκοτα. εὖ γὰρ ἴσθι, εἰπέ μοι, φήσει, ὦ Σώκρατες, οἴει ἂν ἀδίκως πληγὰς λαβεῖν, ὅστις διθύραμβον τοσουτονὶ ᾁσας οὕτως ἀμούσως πολὺ ἀπῇσας ἀπὸ τοῦ ἐρωτήματος; πῶς δή; φήσω ἐγώ. ὅπως; φήσει: οὐχ οἷός τ᾽ εἶ μεμνῆσθαι ὅτι τὸ καλὸν αὐτὸ ἠρώτων,
","  δεινός , Σώκρατες , δέχω : πῶς λέγω ; λέγω , τρόπος νυνδή , μιμέομαι ἐκεῖνος , ἵνα λέγω ῥῆμα , οἷος ἐκεῖνος λέγω , χαλεπός ἀλλόκοτος . εὖ οἶδα , εἶπον , φημί , Σώκρατες , οἴω ἄδικος πληγή λαμβάνω , διθύραμβος τοσουτονὶ ᾁση ἀμούσως πολύς ἀπῇσας ἐρωτήμα ; πῶς ; φέω . ὅπως ; φημί : οἷος τ᾽ μιμνήσκω καλός ἐρωτάω , 
"
57,Maj.292d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D292d,"ὃ παντὶ ᾧ ἂν προσγένηται, ὑπάρχει ἐκείνῳ καλῷ εἶναι, καὶ λίθῳ καὶ ξύλῳ καὶ ἀνθρώπῳ καὶ θεῷ καὶ πάσῃ πράξει καὶ παντὶ μαθήματι; αὐτὸ γὰρ ἔγωγε, ὤνθρωπε, κάλλος ἐρωτῶ ὅτι ἐστίν, καὶ οὐδέν σοι μᾶλλον γεγωνεῖν δύναμαι ἢ εἴ μοι παρεκάθησο λίθος, καὶ οὗτος μυλίας, μήτε ὦτα μήτε ἐγκέφαλον ἔχων. εἰ οὖν φοβηθεὶς εἴποιμι ἐγὼ ἐπὶ τούτοις τάδε, ἆρα οὐκ ἂν ἄχθοιο, ὦ Ἱππία; ἀλλὰ μέντοι τόδε τὸ
","πᾶς προσγένομαι , ὑπάρχω ἐκεῖνος καλός , λίθος ξύλον ἄνθρωπος θεός πᾶς πρᾶξις πᾶς μαθήμα ; , ἄνθρωπος , κάλλος ἐρωτάω , μᾶλλον γεγωνέω δύναμαι παρεκάθησο λίθος , μυλία , μήτε οὖς μήτε ἐγκέφαλος ἔχω . φοβέω εἶποιμν , ἆρα ἄεχθω , Ἱππίας ; μέντοι 
"
58,Maj.292e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D292e,"καλὸν εἶναι Ἱππίας ἔφη: καίτοι ἐγὼ αὐτὸν ἠρώτων οὕτως ὥσπερ σὺ ἐμέ, ὃ πᾶσι καλὸν καὶ ἀεί ἐστι. πῶς οὖν φῄς; οὐκ ἀχθέσῃ, ἂν εἴπω ταῦτα; εὖ γ᾽ οὖν οἶδα, ὦ Σώκρατες, ὅτι πᾶσι καλὸν τοῦτ᾽ ἐστίν, ὃ ἐγὼ εἶπον, καὶ δόξει. ἦ καὶ ἔσται; φήσει: ἀεὶ γάρ που τό γε καλὸν καλόν. πάνυ γε. οὐκοῦν καὶ ἦν; φήσει. καὶ ἦν. ἦ καὶ τῷ Ἀχιλλεῖ, φήσει, ὁ ξένος ὁ Ἠλεῖος ἔφη καλὸν εἶναι ὑστέρῳ τῶν προγόνων ταφῆναι, καὶ τῷ πάππῳ αὐτοῦ Αἰακῷ, καὶ τοῖς ἄλλοις ὅσοι
","καλός Ἱππίας φημί : καίτοι ἐρωτάω ὥσπερ , πᾶς καλός ἀεί . πῶς φημί ; ἀεχθέσω , εἶπον ; εὖ γ᾽ οἶδα , Σώκρατες , πᾶς καλός τοῦτ᾽ , εἶπον , δοκέω . ; φημί : ἀεί πού καλός καλός . πάνυ . οὐκοῦν ; φημί . . Ἀχιλλέης , φημί , ξένος ἠλεῖος φημί καλός ὕστερος πρόγονος τέφω , πάππος αἰακός , ὅσος 
"
59,Maj.293a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D293a,"ἐκ θεῶν γεγόνασι, καὶ αὐτοῖς τοῖς θεοῖς; τί τοῦτο; βάλλ᾽ ἐς μακαρίαν. τοῦ ἀνθρώπου οὐδ᾽ εὔφημα, ὦ Σώκρατες, ταῦτά γε τὰ ἐρωτήματα. τί δέ; τὸ ἐρομένου ἑτέρου φάναι ταῦτα οὕτως ἔχειν οὐ πάνυ δύσφημον; ἴσως. ἴσως τοίνυν σὺ εἶ οὗτος, φήσει, ὃς παντὶ φῂς καὶ ἀεὶ καλὸν εἶναι ὑπὸ μὲν τῶν ἐκγόνων ταφῆναι, τοὺς δὲ γονέας θάψαι: ἢ οὐχ εἷς τῶν ἁπάντων καὶ Ἡρακλῆς ἦν καὶ οὓς νυνδὴ ἐλέγομεν πάντες; ἀλλ᾽ οὐ τοῖς θεοῖς ἔγωγε ἔλεγον.
","θεός γίγνομαι , θεός ; ; βάλλ᾽ μακάριος . ἄνθρωπος οὐδέ εὔφημος , Σώκρατες , ἐρωτήματον . ; ἐρομένου ἕτερος φημί ἔχω πάνυ δύσφημος ; ἴσως . ἴσως τοίνυν , φημί , πᾶς φημί ἀεί καλός ἔκγονος τέφω , γονεύς θάπτω : εἷς ἅπας ἡρακλέης νυνδὴ ἐλέγω πᾶς ; ἀλλ᾽ θεός λέγω . 
"
60,Maj.293b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D293b," οὐδὲ τοῖς ἥρωσιν, ὡς ἔοικας. οὐχ ὅσοι γε θεῶν παῖδες ἦσαν. ἀλλ᾽ ὅσοι μή; πάνυ γε. οὐκοῦν κατὰ τὸν σὸν αὖ λόγον, ὡς φαίνεται, τῶν ἡρώων τῷ μὲν Ταντάλῳ καὶ τῷ Δαρδάνῳ καὶ τῷ Ζήθῳ δεινόν τε καὶ ἀνόσιον καὶ αἰσχρόν ἐστι, Πέλοπι δὲ καὶ τοῖς ἄλλοις τοῖς οὕτω γεγονόσι καλόν. ἔμοιγε δοκεῖ. σοὶ τοίνυν δοκεῖ, φήσει, ὃ ἄρτι οὐκ ἔφησθα, τὸ θάψαντι τοὺς προγόνους ταφῆναι ὑπὸ τῶν ἐκγόνων ἐνίοτε καὶ
","  ἥρως , ἔοικα . ὅσος θεός παῖς . ἀλλ᾽ ὅσος ; πάνυ . οὐκοῦν αὖ λόγος , φαίνω , ἥρως Ταντάλῳ Δαρδάνῳ Ζῆθος δεινός ἀνόσιος αἰσχρός , πέλοψ γεγονόσι καλός . δοκέω . τοίνυν δοκέω , φημί , ἄρτι φημί , θάπτω πρόγονος τέφω ἔκγονος ἐνίοτε 
"
61,Maj.293c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D293c,"ἐνίοις αἰσχρὸν εἶναι: ἔτι δὲ μᾶλλον, ὡς ἔοικεν, ἀδύνατον πᾶσι τοῦτο γενέσθαι καὶ εἶναι καλόν, ὥστε τοῦτό γε ὥσπερ καὶ τὰ ἔμπροσθεν ἐκεῖνα, ἥ τε παρθένος καὶ ἡ χύτρα, ταὐτὸν πέπονθε, καὶ ἔτι γελοιοτέρως τοῖς μέν ἐστι καλόν, τοῖς δ᾽ οὐ καλόν. καὶ οὐδέπω καὶ τήμερον, φήσει, οἷός τ᾽ εἶ, ὦ Σώκρατες, περὶ τοῦ καλοῦ ὅτι ἐστὶ τὸ ἐρωτώμενον ἀποκρίνασθαι. ταῦτά μοι καὶ τοιαῦτα ὀνειδιεῖ δικαίως, ἐὰν αὐτῷ οὕτως ἀποκρίνωμαι. τὰ μὲν οὖν πολλά, ὦ Ἱππία, σχεδόν
","ἔνιοι αἰσχρός : μᾶλλον , ἔοικα , ἀδύνατος πᾶς γίγνομαι καλός , ὥσπερ ἔμπροσθεν ἐκεῖνος , παρθένος χύτρα , πέπονθε , γελοῖος καλός , δέ καλός . οὐδέπω τήμερος , φημί , οἷος τ᾽ , Σώκρατες , καλός ἐρωτάω ἀποκρίνω . ὀνειδιέω δίκαιος , ἀποκρίνω . πολύς , Ἱππίης , σχεδόν 
"
62,Maj.293d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D293d,"τί μοι οὕτω διαλέγεται: ἐνίοτε δὲ ὥσπερ ἐλεήσας μου τὴν ἀπειρίαν καὶ ἀπαιδευσίαν αὐτός μοι προβάλλει ἐρωτῶν εἰ τοιόνδε μοι δοκεῖ εἶναι τὸ καλόν, ἢ καὶ περὶ ἄλλου ὅτου ἂν τύχῃ πυνθανόμενος καὶ περὶ οὗ ἂν λόγος ᾖ. πῶς τοῦτο λέγεις, ὦ Σώκρατες; ἐγώ σοι φράσω. ὦ δαιμόνιε, φησί, Σώκρατες, τὰ μὲν τοιαῦτα ἀποκρινόμενος καὶ οὕτω παῦσαι— λίαν γὰρ εὐήθη τε καὶ εὐεξέλεγκτά ἐστιν—ἀλλὰ τὸ τοιόνδε
","διαλέγομαι : ἐνίοτε ὥσπερ ἐλεέω ἀπειρία ἀπαιδευσία προβάλλω ἐρωτάω τοιόσδε δοκέω καλός , τυγχάνω πυνθάνομαι λόγος . πῶς λέγω , Σώκρατες ; φράζω . δαιμόνιος , φημί , Σώκρατες , ἀποκρινόμενος παύω — λίαν εὐήθη εὐεξέλεγκτος — τοιόσδε 
"
63,Maj.293e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D293e,"σκόπει εἴ σοι δοκεῖ καλὸν εἶναι, οὗ καὶ νυνδὴ ἐπελαβόμεθα ἐν τῇ ἀποκρίσει, ἡνίκ᾽ ἔφαμεν τὸν χρυσὸν οἷς μὲν πρέπει καλὸν εἶναι, οἷς δὲ μή, οὔ, καὶ τἆλλα πάντα οἷς ἂν τοῦτο προσῇ: αὐτὸ δὴ τοῦτο τὸ πρέπον καὶ τὴν φύσιν αὐτοῦ τοῦ πρέποντος σκόπει εἰ τοῦτο τυγχάνει ὂν τὸ καλόν. ἐγὼ μὲν οὖν εἴωθα συμφάναι τὰ τοιαῦτα ἑκάστοτε—οὐ γὰρ ἔχω ὅτι λέγω—σοὶ δ᾽ οὖν δοκεῖ τὸ πρέπον καλὸν εἶναι; πάντως δήπου, ὦ Σώκρατες. σκοπώμεθα, μή πῃ ἄρ᾽ ἐξαπατώμεθα. ἀλλὰ χρὴ σκοπεῖν. ὅρα τοίνυν: τὸ πρέπον ἆρα τοῦτο λέγομεν, ὃ παραγενόμενον
","σκοπέω δοκέω καλός , νυνδὴ ἐπελαβόμεθα ἀπόκρισις , ἡνίκ᾽ γιφαμώσκε χρυσός πρέπω καλός , , , τἆ λλος πᾶς προσέω : πρέπω φύσις πρέπω σκοπέω τυγχάνω καλός . εἴωθα συμφάναι ἑκάστοτε — ἔχω λέγω — δέ δοκέω πρέπω καλός ; πάντως δήπου , Σώκρατες . σκοπώμεθα , πη ἄρ᾽ ἐξαπατάω . χρή σκοπέω . ὁράω τοίνυν : πρέπω ἆρα λέγω , παραγίγνομαι 
"
64,Maj.294a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D294a,"ποιεῖ ἕκαστα φαίνεσθαι καλὰ τούτων οἷς ἂν παρῇ, ἢ ὃ εἶναι ποιεῖ, ἢ οὐδέτερα τούτων; ἔμοιγε δοκεῖ πότερα ὃ ποιεῖ φαίνεσθαι καλά: ὥσπερ γε ἐπειδὰν ἱμάτιά τις λάβῃ ἢ ὑποδήματα ἁρμόττοντα, κἂν ᾖ γελοῖος, καλλίων φαίνεται. οὐκοῦν εἴπερ καλλίω ποιεῖ φαίνεσθαι ἢ ἔστι τὸ πρέπον, ἀπάτη τις ἂν εἴη περὶ τὸ καλὸν τὸ πρέπον, καὶ οὐκ ἂν εἴη τοῦτο ὃ ἡμεῖς ζητοῦμεν, ὦ Ἱππία; ἡμεῖς μὲν γάρ που
","ποιέω ἕκαστος φαίνω καλός παρῇ , ποιέω , οὐδέτερος ; δοκέω πότερος ποιέω φαίνω καλός : ὥσπερ ἐπειδάν ἱμάτιον λαμβάνω ὑπόδημα ἁρμόττω , γελοῖος , καλλίων φαίνω . οὐκοῦν εἴπερ καλός ποιέω φαίνω πρέπω , ἀπάτη καλός πρέπω , ζητέω , Ἱππίης ; πού 
"
65,Maj.294b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D294b,"ἐκεῖνο ἐζητοῦμεν, ᾧ πάντα τὰ καλὰ πράγματα καλά ἐστιν— ὥσπερ ᾧ πάντα τὰ μεγάλα ἐστὶ μεγάλα, τῷ ὑπερέχοντι: τούτῳ γὰρ πάντα μεγάλα ἐστί, καὶ ἐὰν μὴ φαίνηται, ὑπερέχῃ δέ, ἀνάγκη αὐτοῖς μεγάλοις εἶναι—οὕτω δή, φαμέν, καὶ τὸ καλόν, ᾧ καλὰ πάντα ἐστίν, ἄντ᾽ οὖν φαίνηται ἄντε μή, τί ἂν εἴη; τὸ μὲν γὰρ πρέπον οὐκ ἂν εἴη: καλλίω γὰρ ποιεῖ φαίνεσθαι ἢ ἔστιν, ὡς ὁ σὸς λόγος, οἷα δ᾽ ἔστιν οὐκ ἐᾷ φαίνεσθαι. τὸ δὲ ποιοῦν εἶναι καλά, ὅπερ νυνδὴ εἶπον,
","ἐκεῖνος ἐζητέω , πᾶς καλός πρᾶγμα καλός — ὥσπερ πᾶς μέγας μέγας , ὑπερέχω : πᾶς μέγας , φαίνω , ὑπερέχω , ἀνάγκη μέγας — , φαμέν , καλός , καλός πᾶς , ἄντ᾽ φαίνω ἄντε , ; πρέπω : καλός ποιέω φαίνω , λόγος , οἷος δέ ἐάω φαίνω . ποιέω καλός , ὅσπερ νυνδὴ εἶπον , 
"
