,section,path,text,lemma_text
48,.162e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D162e,"θαυμαστὸν ἀγνοεῖν τηλικοῦτον ὄντα: σὲ δέ που εἰκὸς εἰδέναι καὶ ἡλικίας ἕνεκα καὶ ἐπιμελείας. εἰ οὖν συγχωρεῖς τοῦτ᾽ εἶναι σωφροσύνην ὅπερ οὑτοσὶ λέγει καὶ παραδέχῃ τὸν λόγον, ἔγωγε πολὺ ἂν ἥδιον μετὰ σοῦ σκοποίμην εἴτ᾽ ἀληθὲς εἴτε μὴ τὸ λεχθέν.ἀλλὰ πάνυ συγχωρῶ, ἔφη, καὶ παραδέχομαι.καλῶς γε σὺ τοίνυν, ἦν δ᾽ ἐγώ, ποιῶν. καί μοι λέγε, ἦ καὶ ἃ νυνδὴ ἠρώτων ἐγὼ συγχωρεῖς, τοὺς δημιουργοὺς πάντας ποιεῖν τι;ἔγωγε.
","θαυμαστός ἀγνοέω τηλικοῦτος : πού ἔοικα οἶδα ἡλικία ἕνεκα ἐπιμέλεια . συγχωρέω τοῦτ᾽ σωφροσύνη ὅσπερ οὑτοσὶ λέγω παραδέχομαι λόγος , πολύς ἥδιος σκοπόω εἴτ᾽ ἀληθής εἴτε λεχθέν.ἀλλὰ πάνυ συγχωρῶ , φημί , παραδέχομαι.καλῶς τοίνυν , δέ , ποιέω . λέγω , νυνδὴ ἐρωτάω συγχωρέω , δημιουργοὺς πᾶς ποιέω τι;ἔγωγε . 
"
49,.163a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D163a,"ἦ οὖν δοκοῦσί σοι τὰ ἑαυτῶν μόνον ποιεῖν ἢ καὶ τὰ τῶν ἄλλων;καὶ τὰ τῶν ἄλλων.σωφρονοῦσιν οὖν οὐ τὰ ἑαυτῶν μόνον ποιοῦντες;τί γὰρ κωλύει; ἔφη.οὐδὲν ἐμέ γε, ἦν δ᾽ ἐγώ: ἀλλ᾽ ὅρα μὴ ἐκεῖνον κωλύει, ὃς ὑποθέμενος σωφροσύνην εἶναι τὸ τὰ ἑαυτοῦ πράττειν ἔπειτα οὐδέν φησι κωλύειν καὶ τοὺς τὰ τῶν ἄλλων πράττοντας σωφρονεῖν.ἐγὼ γάρ που, ἦ δ᾽ ὅς, τοῦθ᾽ ὡμολόγηκα, ὡς οἱ τὰ τῶν ἄλλων πράττοντες σωφρονοῦσιν, εἰ τοὺς ποιοῦντας ὡμολόγησα.
","δοκέω μόνος ποιέω ἄλλων;καὶ ἄλλων.σωφρονέω μόνος ποιοῦντες;τί κωλύω ; ἔφη.οὐδὲν , δέ : ἀλλ᾽ ὁράω ἐκεῖνος κωλύω , ὑποτίθημι σωφροσύνη πράσσω ἔπειτα φημί κωλύω πράττω σωφρονεῖν.ἐγὼ πού , δέ , τοῦθ᾽ ὡμολόγηκα , πράττω σωφρονέω , ποιέω ὡμολογέω . 
"
50,.163b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D163b,"εἰπέ μοι, ἦν δ᾽ ἐγώ, οὐ ταὐτὸν καλεῖς τὸ ποιεῖν καὶ τὸ πράττειν;οὐ μέντοι, ἔφη: οὐδέ γε τὸ ἐργάζεσθαι καὶ τὸ ποιεῖν. ἔμαθον γὰρ παρ᾽ Ἡσιόδου, ὃς ἔφη ἔργον δ᾽ οὐδὲν εἶναι ὄνειδος. οἴει οὖν αὐτόν, εἰ τὰ τοιαῦτα ἔργα ἐκάλει καὶ ἐργάζεσθαι καὶ πράττειν, οἷα νυνδὴ σὺ ἔλεγες, οὐδενὶ ἂν ὄνειδος φάναι εἶναι σκυτοτομοῦντι ἢ ταριχοπωλοῦντι ἢ ἐπ᾽ οἰκήματος καθημένῳ; οὐκ οἴεσθαί γε χρή, ὦ Σώκρατες, ἀλλὰ καὶ ἐκεῖνος οἶμαι ποίησιν πράξεως καὶ ἐργασίας ἄλλο ἐνόμιζεν,
","εἶπον , δέ , καλέω ποιέω πράττειν;οὐ μέντοι , φημί : ἐργάζομαι ποιέω . μανθάνω παρ᾽ Ἡσιόδης , φημί ἔργον δέ ὄνειδος . οἴει , ἔργον ἐκάλει ἐργάζομαι πράσσω , οἷος νυνδὴ ἔλεγω , ὄνειδος φημί σκυτοτομέω ταριχοπωλέω ἐπ᾽ οἰκήμα κάθημαι ; οἴομαί χρή , Σώκρατες , ἐκεῖνος οἱόμαι ποίησις πρᾶξις ἐργασία νομίζω , 
"
51,.163c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D163c,"καὶ ποίημα μὲν γίγνεσθαι ὄνειδος ἐνίοτε, ὅταν μὴ1 μετὰ τοῦ καλοῦ γίγνηται, ἔργον δὲ οὐδέποτε οὐδὲν ὄνειδος: τὰ γὰρ καλῶς τε καὶ ὠφελίμως ποιούμενα ἔργα ἐκάλει, καὶ ἐργασίας τε καὶ πράξεις τὰς τοιαύτας ποιήσεις. φάναι δέ γε χρὴ καὶ οἰκεῖα μόνα τὰ τοιαῦτα ἡγεῖσθαι αὐτόν, τὰ δὲ βλαβερὰ πάντα ἀλλότρια: ὥστε καὶ Ἡσίοδον χρὴ οἴεσθαι καὶ ἄλλον ὅστις φρόνιμος τὸν τὰ αὑτοῦ πράττοντα τοῦτον σώφρονα καλεῖν.
","ποίημα γίγνομαι ὄνειδος ἐνίοτε , ὅταν μὴ1 καλός γίγνομαι , ἔργον οὐδέποτε ὄνειδος : καλός ὠφελίμως ποιούμενα ἔργον ἐκάλει , ἐργασία πρᾶξις ποίησις . φημί χρή οἰκεῖος μόνος ἡγέομαι , βλαβερός πᾶς ἀλλότριος : ἡσίοδος χρή οἴομαι φρόνιμος πράττω σώφρων καλέω . 
"
52,.163d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D163d,"ὦ Κριτία, ἦν δ᾽ ἐγώ, καὶ εὐθὺς ἀρχομένου σου σχεδὸν ἐμάνθανον τὸν λόγον, ὅτι τὰ οἰκεῖά τε καὶ τὰ αὑτοῦ ἀγαθὰ καλοίης, καὶ τὰς τῶν ἀγαθῶν ποιήσεις πράξεις: καὶ γὰρ Προδίκου μυρία τινὰ ἀκήκοα περὶ ὀνομάτων διαιροῦντος. ἀλλ᾽ ἐγώ σοι τίθεσθαι μὲν τῶν ὀνομάτων δίδωμι ὅπῃ ἂν βούλῃ ἕκαστον: δήλου δὲ μόνον ἐφ᾽ ὅτι ἂν φέρῃς τοὔνομα ὅτι ἂν λέγῃς. νῦν οὖν πάλιν ἐξ ἀρχῆς σαφέστερον ὅρισαι:
","Κριτία , δέ , εὐθύς ἄρχω σχεδόν μανθάνω λόγος , οἰκεῖος ἀγαθός καλέω , ἀγαθός ποιέω πρᾶξις : Προδίκης μυρίος ἀκήκοα ὄνομα διαιρέω . ἀλλ᾽ τίθημι ὄνομα δίδωμι ὅπη βούλομαι ἕκαστος : δῆλος μόνος ἐφ᾽ φέρω τοὔ νομα λέγω . νῦν πάλιν ἀρχή σαφής ὅριζω : 
"
53,.163e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D163e,"ἆρα τὴν τῶν ἀγαθῶν πρᾶξιν ἢ ποίησιν ἢ ὅπως σὺ βούλει ὀνομάζειν, ταύτην λέγεις σὺ σωφροσύνην εἶναι;ἔγωγε, ἔφη.οὐκ ἄρα σωφρονεῖ ὁ τὰ κακὰ πράττων, ἀλλ᾽ ὁ τἀγαθά;σοὶ δέ, ἦ δ᾽ ὅς, ὦ βέλτιστε, οὐχ οὕτω δοκεῖ;ἔα, ἦν δ᾽ ἐγώ: μὴ γάρ πω τὸ ἐμοὶ δοκοῦν σκοπῶμεν, ἀλλ᾽ ὃ σὺ λέγεις νῦν.ἀλλὰ μέντοι ἔγωγε, ἔφη, τὸν μὴ ἀγαθὰ ἀλλὰ κακὰ ποιοῦντα οὔ φημι σωφρονεῖν, τὸν δὲ ἀγαθὰ ἀλλὰ μὴ κακὰ σωφρονεῖν: τὴν γὰρ τῶν ἀγαθῶν πρᾶξιν σωφροσύνην εἶναι σαφῶς σοι διορίζομαι.
","ἆρα ἀγαθός πρᾶξις ποίησις ὅπως βούλομαι ὀνομάζω , λέγω σωφροσύνη εἶναι;ἔγωγε , ἔφη.οὐκ σωφρονέω κακός πράττω , ἀλλ᾽ τἀγαθά;σοὶ , δέ , βέλτιστος , δοκεῖ;ἔα , δέ : πω δοκέω σκοπέω , ἀλλ᾽ λέγω νῦν.ἀλλὰ μέντοι , φημί , ἀγαθός κακός ποιέω φημί σωφρονέω , ἀγαθός κακός σωφρονέω : ἀγαθός πρᾶξις σωφροσύνη σαφής διορίζω . 
"
54,.164a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D164a,"καὶ οὐδέν γέ σε ἴσως κωλύει ἀληθῆ λέγειν: τόδε γε μέντοι, ἦν δ᾽ ἐγώ, θαυμάζω, εἰ σωφρονοῦντας ἀνθρώπους ἡγῇ σὺ ἀγνοεῖν ὅτι σωφρονοῦσιν.ἀλλ᾽ οὐχ ἡγοῦμαι, ἔφη.οὐκ ὀλίγον πρότερον, ἔφην ἐγώ, ἐλέγετο ὑπὸ σοῦ ὅτι τοὺς δημιουργοὺς οὐδὲν κωλύει καὶ αὖ τὰ τῶν ἄλλων ποιοῦντας σωφρονεῖν;ἐλέγετο γάρ, ἔφη: ἀλλὰ τί τοῦτο;οὐδέν: ἀλλὰ λέγε εἰ δοκεῖ τίς σοι ἰατρός, ὑγιᾶ τινα
","ἴσως κωλύω ἀληθής λέγω : μέντοι , δέ , θαυμάζω , σωφρονέω ἄνθρωπος ἡγῇμι ἀγνοέω σωφρονοῦσιν.ἀλλ᾽ ἡγέομαι , ἔφη.οὐκ ὀλίγος πρότερος , φημί , λέγω δημιουργοὺς κωλύω αὖ ποιέω σωφρονεῖν;ἐλέγετο , φημί : τοῦτο;οὐδείς : λέγω δοκέω ἰατρός , ὑγιᾶ 
"
55,.164b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D164b,"ποιῶν, ὠφέλιμα καὶ ἑαυτῷ ποιεῖν καὶ ἐκείνῳ ὃν ἰῷτο;ἔμοιγε.οὐκοῦν τὰ δέοντα πράττει ὅ γε ταῦτα πράττων;ναί.ὁ τὰ δέοντα πράττων οὐ σωφρονεῖ;σωφρονεῖ μὲν οὖν.ἦ οὖν καὶ γιγνώσκειν ἀνάγκη τῷ ἰατρῷ ὅταν τε ὠφελίμως ἰᾶται καὶ ὅταν μή; καὶ ἑκάστῳ τῶν δημιουργῶν ὅταν τε μέλλῃ ὀνήσεσθαι ἀπὸ τοῦ ἔργου οὗ ἂν πράττῃ καὶ ὅταν μή;ἴσως οὔ.ἐνίοτε ἄρα, ἦν δ᾽ ἐγώ, ὠφελίμως πράξας ἢ βλαβερῶς ὁ
","ποιέω , ὠφέλιμος ποιέω ἐκεῖνος ἰῷτο;ἔμοιγε.οὐκοῦν δέω πράττω πράττων;ναί.ὁ δέω πράττω σωφρονεῖ;σωφρονέω οὖν.ἦ γιγνώσκω ἀνάγκη ἰατρός ὅταν ὠφελίμος ἰάω ὅταν ; ἕκαστος δημιουργῶν ὅταν μέλλω ὀνέω ἔργον πράττω ὅταν μή;ἴσως οὔ.ἐνίοτε , δέ , ὠφελίμως πράσσω βλαβερός 
"
56,.164c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D164c,"ἰατρὸς οὐ γιγνώσκει ἑαυτὸν ὡς ἔπραξεν: καίτοι ὠφελίμως πράξας, ὡς ὁ σὸς λόγος, σωφρόνως ἔπραξεν. ἢ οὐχ οὕτως ἔλεγες;ἔγωγε.οὐκοῦν, ὡς ἔοικεν, ἐνίοτε ὠφελίμως πράξας πράττει μὲν σωφρόνως καὶ σωφρονεῖ, ἀγνοεῖ δ᾽ ἑαυτὸν ὅτι σωφρονεῖ;ἀλλὰ τοῦτο μέν, ἔφη, ὦ Σώκρατες, οὐκ ἄν ποτε γένοιτο, ἀλλ᾽ εἴ τι σὺ οἴει ἐκ τῶν ἔμπροσθεν ὑπ᾽ ἐμοῦ ὡμολογημένων εἰς τοῦτο ἀναγκαῖον εἶναι συμβαίνειν, ἐκείνων ἄν τι ἔγωγε
","ἰατρός γιγνώσκω πράσσω : καίτοι ὠφελίμως πράσσω , λόγος , σώφρων πράσσω . ἔλεγες;ἔγωγε.οὐκοῦν , ἔοικα , ἐνίοτε ὠφελίμως πράσσω πράττω σώφρων σωφρονέω , ἀγνοέω δέ σωφρονεῖ;ἀλλὰ , φημί , Σώκρατες , ποτε γίγνομαι , ἀλλ᾽ οἴομαι ἔμπροσθεν ὑπ᾽ ὡμολογέω ἀναγκαῖος συμβαίνω , ἐκεῖνος 
"
57,.164d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D164d,"μᾶλλον ἀναθείμην, καὶ οὐκ ἂν αἰσχυνθείην μὴ οὐχὶ ὀρθῶς φάναι εἰρηκέναι, μᾶλλον ἤ ποτε συγχωρήσαιμ᾽ ἂν ἀγνοοῦντα αὐτὸν ἑαυτὸν ἄνθρωπον σωφρονεῖν. σχεδὸν γάρ τι ἔγωγε αὐτὸ τοῦτό φημι εἶναι σωφροσύνην, τὸ γιγνώσκειν ἑαυτόν, καὶ συμφέρομαι τῷ ἐν Δελφοῖς ἀναθέντι τὸ τοιοῦτον γράμμα. καὶ γὰρ τοῦτο οὕτω μοι δοκεῖ τὸ γράμμα ἀνακεῖσθαι, ὡς δὴ πρόσρησις οὖσα τοῦ θεοῦ τῶν εἰσιόντων ἀντὶ τοῦ χαῖρε, ὡς
","μᾶλλον ἀναθείμην , αἰσχυνθείην ὀρθός φημί λέγω , μᾶλλον ποτε συγχωρήσαιμ᾽ ἀγνοέω ἄνθρωπος σωφρονέω . σχεδόν φημί σωφροσύνη , γιγνώσκω ἑαυτοῦ , συμφέρω δελφοί ἀνατίθημι γράμμα . δοκέω γράμμα ἀνακέομαι , πρόσρησις θεός εἴσειμι ἀντί χαίρω , 
"
58,.164e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D164e,"τούτου μὲν οὐκ ὀρθοῦ ὄντος τοῦ προσρήματος, τοῦ χαίρειν, οὐδὲ δεῖν τοῦτο παρακελεύεσθαι ἀλλήλοις ἀλλὰ σωφρονεῖν. οὕτω μὲν δὴ ὁ θεὸς προσαγορεύει τοὺς εἰσιόντας εἰς τὸ ἱερὸν διαφέρον τι ἢ οἱ ἄνθρωποι, ὡς διανοούμενος ἀνέθηκεν ὁ ἀναθείς, ὥς μοι δοκεῖ: καὶ λέγει πρὸς τὸν ἀεὶ εἰσιόντα οὐκ ἄλλο τι ἢ Σωφρόνει, φησίν. αἰνιγματωδέστερον δὲ δή, ὡς μάντις, λέγει: τὸ γὰρ Γνῶθι σαυτόν καὶ τὸ Σωφρόνει ἔστιν
","ὀρθός προσρήματος , χαίρω , δεῖ παρακελεύομαι ἀλλήλων σωφρονέω . θεός προσαγορεύω εἰσιόντας ἱερόν διαφέρος ἄνθρωπος , διανοέομαι ἀνατίθημι ἀνατίθημι , δοκέω : λέγω ἀεί εἰσιόντα Σωφρόνω , φημί . αἰνιγματωδής , μάντις , λέγω : γιγνώσκω σαυτοῦ Σωφρόνω 
"
59,.165a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D165a,"μὲν ταὐτόν, ὡς τὰ γράμματά φησιν καὶ ἐγώ, τάχα δ᾽ ἄν τις οἰηθείη ἄλλο εἶναι, ὃ δή μοι δοκοῦσιν παθεῖν καὶ οἱ τὰ ὕστερον γράμματα ἀναθέντες, τό τε μηδὲν ἄγαν καὶ τὸ Ἐγγύη πάρα δ᾽ ἄτη. καὶ γὰρ οὗτοι συμβουλὴν ᾠήθησαν εἶναι τὸ Γνῶθι σαυτόν, ἀλλ᾽ οὐ τῶν εἰσιόντων ἕνεκεν ὑπὸ τοῦ θεοῦ πρόσρησιν: εἶθ᾽ ἵνα δὴ καὶ σφεῖς μηδὲν ἧττον συμβουλὰς χρησίμους ἀναθεῖεν, ταῦτα γράψαντες ἀνέθεσαν. οὗ δὴ οὖν ἕνεκα λέγω, ὦ Σώκρατες, ταῦτα πάντα, τόδ᾽ ἐστίν: τὰ μὲν
","ταὐτός , γράμματά φημί , τάχα δέ οἰηθείη , δοκέω πάσχω ὕστερος γράμμα ἀνατίθημι , μηδείς ἄγαν Ἐγγύης δέ ἄτη . συμβουλή ᾠήθησαν γιγνώσκω σαυτοῦ , ἀλλ᾽ εἴσειμι ἕνεκα θεός πρόσρησις : εἶθ᾽ ἵνα σφεῖς μηδείς ἥσσων συμβουλὰ χρησίμους ἀναθεῖεν , γράφω ἀνατίθημι . ἕνεκα λέγω , Σώκρατες , πᾶς , ὅδε : 
"
60,.165b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D165b,"ἔμπροσθέν σοι πάντα ἀφίημι—ἴσως μὲν γάρ τι σὺ ἔλεγες περὶ αὐτῶν ὀρθότερον, ἴσως δ᾽ ἐγώ, σαφὲς δ᾽ οὐδὲν πάνυ ἦν ὧν ἐλέγομεν—νῦν δ᾽ ἐθέλω τούτου σοι διδόναι λόγον, εἰ μὴ ὁμολογεῖς σωφροσύνην εἶναι τὸ γιγνώσκειν αὐτὸν ἑαυτόν.ἀλλ᾽, ἦν δ᾽ ἐγώ, ὦ Κριτία, σὺ μὲν ὡς φάσκοντος ἐμοῦ εἰδέναι περὶ ὧν ἐρωτῶ προσφέρῃ πρός με, καὶ ἐὰν δὴ βούλωμαι, ὁμολογήσοντός σοι: τὸ δ᾽ οὐχ οὕτως ἔχει, ἀλλὰ ζητῶ γὰρ μετὰ σοῦ ἀεὶ τὸ προτιθέμενον διὰ τὸ μὴ αὐτὸς
","ἔμπροσθεν πᾶς ἀφίημι — ἴσως λεγεμί ὀρθός , ἴσως δέ , σαφής δέ πάνυ ἐλέγω — νῦν δέ ἐθέλω δίδωμι λόγος , ὁμολογέω σωφροσύνη γιγνώσκω ἑαυτόν.ἀλλ᾽ , δέ , Κριτία , φάσκω οἶδα ἐρωτάω προσφέρω , βούλομαι , ὁμολογήσοντός : δέ ἔχω , ζητέω ἀεί προτίθημι 
"
61,.165c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D165c,"εἰδέναι. σκεψάμενος οὖν ἐθέλω εἰπεῖν εἴτε ὁμολογῶ εἴτε μή. ἀλλ᾽ ἐπίσχες ἕως ἂν σκέψωμαι.σκόπει δή, ἦ δ᾽ ὅς.καὶ γάρ, ἦν δ᾽ ἐγώ, σκοπῶ. εἰ γὰρ δὴ γιγνώσκειν γέ τί ἐστιν ἡ σωφροσύνη, δῆλον ὅτι ἐπιστήμη τις ἂν εἴη καὶ τινός: ἢ οὔ;ἔστιν, ἔφη, ἑαυτοῦ γε.οὐκοῦν καὶ ἰατρική, ἔφην, ἐπιστήμη ἐστὶν τοῦ ὑγιεινοῦ;πάνυ γε.εἰ τοίνυν με, ἔφην, ἔροιο σύ: ἰατρικὴ ὑγιεινοῦ ἐπιστήμη οὖσα τί ἡμῖν χρησίμη ἐστὶν καὶ τί ἀπεργάζεται,
","οἶδα . σκέπω ἐθέλω εἶπον εἴτε ὁμολογέω εἴτε . ἀλλ᾽ ἐπίσχες ἕως σκέψωμαι.σκόπει , δέ ὅς.καὶ , δέ , σκοπέω . γιγνώσκω σωφροσύνη , δῆλος ἐπιστήμη : οὔ;ἔστιν , φημί , γε.οὐκοῦν ἰατρική , φημί , ἐπιστήμη ὑγιεινοῦ;πάνυ γε.εἰ τοίνυν , φημί , ἔρομαι : ἰατρικὴ ὑγιεινός ἐπιστήμη χρησίμος ἀπεργάζομαι , 
"
62,.165d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D165d,"εἴποιμ᾽ ἂν ὅτι οὐ σμικρὰν ὠφελίαν: τὴν γὰρ ὑγίειαν καλὸν ἡμῖν ἔργον ἀπεργάζεται, εἰ ἀποδέχῃ τοῦτο.ἀποδέχομαι.καὶ εἰ τοίνυν με ἔροιο τὴν οἰκοδομικήν, ἐπιστήμην οὖσαν τοῦ οἰκοδομεῖν, τί φημι ἔργον ἀπεργάζεσθαι, εἴποιμ᾽ ἂν ὅτι οἰκήσεις: ὡσαύτως δὲ καὶ τῶν ἄλλων τεχνῶν. χρὴ οὖν καὶ σὲ ὑπὲρ τῆς σωφροσύνης, ἐπειδὴ φῂς αὐτὴν ἑαυτοῦ ἐπιστήμην εἶναι, ἔχειν εἰπεῖν ἐρωτηθέντα, ὦ Κριτία, σωφροσύνη,
","εἴποιμ᾽ σμικρὰν ὠφελία : ὑγίεια καλός ἔργον ἀπεργάζομαι , ἀποδέχομαι τοῦτο.ἀποδέχομαι.καὶ τοίνυν ἔρομαι οἰκοδομική , ἐπιστήμη οἰκοδομέω , φημί ἔργον ἀπεργάζομαι , εἴποιμ᾽ οἰκάω : ὡσαύτως τέχνη . χρή σωφροσύνη , ἐπεί φημί ἐπιστήμη , ἔχω εἶπον ἐρωτάω , Κριτία , σωφροσύνη , 
"
63,.165e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D165e,"ἐπιστήμη οὖσα ἑαυτοῦ, τί καλὸν ἡμῖν ἔργον ἀπεργάζεται καὶ ἄξιον τοῦ ὀνόματος; ἴθι οὖν, εἰπέ.ἀλλ᾽, ὦ Σώκρατες, ἔφη, οὐκ ὀρθῶς ζητεῖς. οὐ γὰρ ὁμοία αὕτη πέφυκεν ταῖς ἄλλαις ἐπιστήμαις, οὐδέ γε αἱ ἄλλαι ἀλλήλαις: σὺ δ᾽ ὡς ὁμοίων οὐσῶν ποιῇ τὴν ζήτησιν. ἐπεὶ λέγε μοι, ἔφη, τῆς λογιστικῆς τέχνης ἢ τῆς γεωμετρικῆς τί ἐστιν τοιοῦτον ἔργον οἷον οἰκία οἰκοδομικῆς ἢ ἱμάτιον ὑφαντικῆς ἢ ἄλλα τοιαῦτ᾽ ἔργα, ἃ πολλὰ ἄν τις ἔχοι πολλῶν τεχνῶν
","ἐπιστήμη , καλός ἔργον ἀπεργάζομαι ἄξιος ὄνομα ; εἶμι , εἰπέ.ἀλλ᾽ , Σώκρατες , φημί , ὀρθός ζητέω . ὅμοιος φύω ἐπιστήμη , ἀλλήλων : δέ ὅμοιος εἰμί ποιέω ζήτησις . ἐπεί λέγω , φημί , λογιστικός τέχνη γεωμετρικός ἔργον οἷος οἰκία οἰκοδομικῆ ἱμάτιον ὑφαντικός τοιαῦτ᾽ ἔργον , πολύς ἔχω πολύς τέχνη 
"
64,.166a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D166a,"δεῖξαι; ἔχεις οὖν μοι καὶ σὺ τούτων τοιοῦτόν τι ἔργον δεῖξαι; ἀλλ᾽ οὐχ ἕξεις.καὶ ἐγὼ εἶπον ὅτι ἀληθῆ λέγεις: ἀλλὰ τόδε σοι ἔχω δεῖξαι, τίνος ἐστὶν ἐπιστήμη ἑκάστη τούτων τῶν ἐπιστημῶν, ὃ τυγχάνει ὂν ἄλλο αὐτῆς τῆς ἐπιστήμης. οἷον ἡ λογιστική ἐστίν που τοῦ ἀρτίου καὶ τοῦ περιττοῦ, πλήθους ὅπως ἔχει πρὸς αὑτὰ καὶ πρὸς ἄλληλα: ἦ γάρ;πάνυ γε, ἔφη.οὐκοῦν ἑτέρου ὄντος τοῦ περιττοῦ καὶ ἀρτίου αὐτῆς τῆς λογιστικῆς;πῶς δ᾽ οὔ;
","δείκνυμι ; ἔχω τοιοῦτόνς ἔργον δείκνυμι ; ἀλλ᾽ ἕξεις.καί εἶπον ἀληθής λέγω : ἔχω δείκνυμι , ἐπιστήμη ἕκαστος ἐπιστημῶν , τυγχάνω ἐπιστήμη . οἷος λογιστικός πού ἄρτιος περιττοῦ , πλῆθος ὅπως ἔχω αὑτός ἀλλήλων : γάρ;πάνυ , ἔφη.οὐκοῦν ἕτερος περιττοῦ ἄρτιος λογιστικῆς;πῶς δέ ; 
"
65,.166b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D166b,"καὶ μὴν αὖ ἡ στατικὴ τοῦ βαρυτέρου τε καὶ κουφοτέρου σταθμοῦ ἐστιν στατική: ἕτερον δέ ἐστιν τὸ βαρύ τε καὶ κοῦφον τῆς στατικῆς αὐτῆς. συγχωρεῖς;ἔγωγε.λέγε δή, καὶ ἡ σωφροσύνη τίνος ἐστὶν ἐπιστήμη, ὃ τυγχάνει ἕτερον ὂν αὐτῆς τῆς σωφροσύνης;τοῦτό ἐστιν ἐκεῖνο, ἔφη, ὦ Σώκρατες: ἐπ᾽ αὐτὸ ἥκεις ἐρευνῶν τὸ ᾧ διαφέρει πασῶν τῶν ἐπιστημῶν ἡ σωφροσύνη: σὺ δὲ ὁμοιότητά τινα ζητεῖς αὐτῆς ταῖς ἄλλαις. τὸ δ᾽ οὐκ
","μήν αὖ στατικός βαρυτέρου κουφοτέρου σταθμόν στατικός : ἕτερος βαρύς κοῦφος στατικός . συγχωρεῖς;ἔγωγε.λέγε , σωφροσύνη ἐπιστήμη , τυγχάνω ἕτερος σωφροσύνης;τοῦτό ἐκεῖνος , φημί , Σώκρατες : ἐπ᾽ ἥκω ἐρευνάω διαφέρω πᾶς ἐπιστημῶν σωφροσύνη : ὁμοιότητά ζητέω . δέ 
"
