,section,path,text,lemma_text
93,.35e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D35e,"τὸ μὲν μὴ ἀγανακτεῖν, ὦ ἄνδρες Ἀθηναῖοι, ἐπὶ τούτῳ
","ἀγανακτέω , ἀνήρ ἀθηναῖος , 
"
94,.36a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D36a,"τῷ γεγονότι, ὅτι μου κατεψηφίσασθε, ἄλλα τέ μοι πολλὰ συμβάλλεται, καὶ οὐκ ἀνέλπιστόν μοι γέγονεν τὸ γεγονὸς τοῦτο, ἀλλὰ πολὺ μᾶλλον θαυμάζω ἑκατέρων τῶν ψήφων τὸν γεγονότα ἀριθμόν. οὐ γὰρ ᾠόμην ἔγωγε οὕτω παρ᾽ ὀλίγον ἔσεσθαι ἀλλὰ παρὰ πολύ: νῦν δέ, ὡς ἔοικεν, εἰ τριάκοντα μόναι μετέπεσον τῶν ψήφων, ἀπεπεφεύγη ἄν. Μέλητον μὲν οὖν, ὡς ἐμοὶ δοκῶ, καὶ νῦν ἀποπέφευγα, καὶ οὐ μόνον ἀποπέφευγα, ἀλλὰ παντὶ δῆλον τοῦτό γε, ὅτι εἰ μὴ ἀνέβη Ἄνυτος καὶ Λύκων κατηγορήσοντες ἐμοῦ, κἂν ὦφλε
","γίγνομαι , μικατεψηφίσκω , πολύς συμβάλλομαι , ἀνέλπιστος γίγνομαι γίγνομαι , πολύς μᾶλλον θαυμάζω ἑκάτερος ψήφων γίγνομαι ἀριθμός . ᾠόμην παρ᾽ ὀλίγος πολύς : νῦν , ἔοικα , τριάκοντα μόνος μεμπίττω ψήφων , ἀπεπεφεύγη . Μέλητος , δοκέω , νῦν ἀποπέφευγα , μόνος ἀποπέφευγα , πᾶς δῆλος , ἀναβαίνω Ἄνυτος λύκων κατηγορέω , ὦφλε 
"
95,.36b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D36b,"χιλίας δραχμάς, οὐ μεταλαβὼν τὸ πέμπτον μέρος τῶν ψήφων.τιμᾶται δ᾽ οὖν μοι ὁ ἀνὴρ θανάτου. εἶεν: ἐγὼ δὲ δὴ τίνος ὑμῖν ἀντιτιμήσομαι, ὦ ἄνδρες Ἀθηναῖοι; ἢ δῆλον ὅτι τῆς ἀξίας; τί οὖν; τί ἄξιός εἰμι παθεῖν ἢ ἀποτεῖσαι, ὅτι μαθὼν ἐν τῷ βίῳ οὐχ ἡσυχίαν ἦγον, ἀλλ᾽ ἀμελήσας ὧνπερ οἱ πολλοί, χρηματισμοῦ τε καὶ οἰκονομίας καὶ στρατηγιῶν καὶ δημηγοριῶν καὶ τῶν ἄλλων ἀρχῶν καὶ συνωμοσιῶν καὶ στάσεων τῶν ἐν τῇ πόλει γιγνομένων, ἡγησάμενος ἐμαυτὸν
","χίλιοι δραχμή , μεταλαμβάνω πέμπτος μέρος ψήφων.τιμάω δέ ἀνήρ θάνατος . : ἀντιτιτίμημι , ἀνήρ ἀθηναῖος ; δῆλος ἄξιος ; ; ἄξιος πάσχω ἀποτεῖω , μανθάνω βίος ἡσυχία ἄγω , ἀλλ᾽ ἀμελέω πολύς , χρηματισμός οἰκονομία στρατηγία δημηγορία ἀρχή συνωμοσία στάσις πόλις γίγγνομαι , ἡγέομαι ἐμαυτοῦ 
"
96,.36c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D36c,"τῷ ὄντι ἐπιεικέστερον εἶναι ἢ ὥστε εἰς ταῦτ᾽ ἰόντα σῴζεσθαι, ἐνταῦθα μὲν οὐκ ᾖα οἷ ἐλθὼν μήτε ὑμῖν μήτε ἐμαυτῷ ἔμελλον μηδὲν ὄφελος εἶναι, ἐπὶ δὲ τὸ ἰδίᾳ ἕκαστον ἰὼν εὐεργετεῖν τὴν μεγίστην εὐεργεσίαν, ὡς ἐγώ φημι, ἐνταῦθα ᾖα, ἐπιχειρῶν ἕκαστον ὑμῶν πείθειν μὴ πρότερον μήτε τῶν ἑαυτοῦ μηδενὸς ἐπιμελεῖσθαι πρὶν ἑαυτοῦ ἐπιμεληθείη ὅπως ὡς βέλτιστος καὶ φρονιμώτατος ἔσοιτο, μήτε τῶν τῆς πόλεως, πρὶν αὐτῆς τῆς πόλεως, τῶν τε ἄλλων οὕτω κατὰ τὸν
","ἐπιεικής ταῦτ᾽ εἶμι σώζω , ἐνταῦθα ᾖα ἕ ἔρχομαι μήτε μήτε ἐμαυτοῦ μέλλω μηδείς ὄφελος , ἴδιος ἕκαστος εἶμι εὐεργετέω μέγας εὐεργεσία , φημί , ἐνταῦθα ᾖα , ἐπιχειρῶ ἕκαστος πείθω πρότερος μήτε μηδείς ἐπιμελέομαι πρίν ἐπιμεληθείη ὅπως βέλτιστος φρονιμός εἰμί , μήτε πόλις , πρίν πόλις , 
"
97,.36d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D36d,"αὐτὸν τρόπον ἐπιμελεῖσθαι—τί οὖν εἰμι ἄξιος παθεῖν τοιοῦτος ὤν; ἀγαθόν τι, ὦ ἄνδρες Ἀθηναῖοι, εἰ δεῖ γε κατὰ τὴν ἀξίαν τῇ ἀληθείᾳ τιμᾶσθαι: καὶ ταῦτά γε ἀγαθὸν τοιοῦτον ὅτι ἂν πρέποι ἐμοί. τί οὖν πρέπει ἀνδρὶ πένητι εὐεργέτῃ δεομένῳ ἄγειν σχολὴν ἐπὶ τῇ ὑμετέρᾳ παρακελεύσει; οὐκ ἔσθ᾽ ὅτι μᾶλλον, ὦ ἄνδρες Ἀθηναῖοι, πρέπει οὕτως ὡς τὸν τοιοῦτον ἄνδρα ἐν πρυτανείῳ σιτεῖσθαι, πολύ γε μᾶλλον ἢ εἴ τις ὑμῶν ἵππῳ ἢ συνωρίδι ἢ ζεύγει νενίκηκεν Ὀλυμπίασιν: ὁ μὲν γὰρ ὑμᾶς ποιεῖ εὐδαίμονας δοκεῖν εἶναι, ἐγὼ δὲ
","τρόπος ἐπιμελεῖμαι — ἄξιος πάσχω ; ἀγαθός , ἀνήρ ἀθηναῖος , δεῖ ἄξιος ἀλήθεια τιμάω : ἀγαθός πρέπω . πρέπω ἀνήρ πένης εὐεργέτης δέομαι ἄγω σχολή ὑμέτερος παρακελεύσει ; ἔσθ᾽ μᾶλλον , ἀνήρ ἀθηναῖος , πρέπω ἀνήρ πρυτανείῳ σιτέομαι , πολύς μᾶλλον ἵππος συνωρίς ζεύγος νενίκηκεν Ὀλυμπία : ποιέω εὐδαίμων δοκέω , 
"
98,.36e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D36e,"εἶναι, καὶ ὁ μὲν τροφῆς οὐδὲν δεῖται, ἐγὼ δὲ δέομαι. εἰ οὖν δεῖ με κατὰ τὸ δίκαιον τῆς ἀξίας τιμᾶσθαι, τούτου
",", τροφή δέω , δέω . δεῖ δίκαιος ἄξιος τιμάω , 
"
99,.37a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D37a,"τιμῶμαι, ἐν πρυτανείῳ σιτήσεως.ἴσως οὖν ὑμῖν καὶ ταυτὶ λέγων παραπλησίως δοκῶ λέγειν ὥσπερ περὶ τοῦ οἴκτου καὶ τῆς ἀντιβολήσεως, ἀπαυθαδιζόμενος: τὸ δὲ οὐκ ἔστιν, ὦ ἄνδρες Ἀθηναῖοι, τοιοῦτον ἀλλὰ τοιόνδε μᾶλλον. πέπεισμαι ἐγὼ ἑκὼν εἶναι μηδένα ἀδικεῖν ἀνθρώπων, ἀλλὰ ὑμᾶς τοῦτο οὐ πείθω: ὀλίγον γὰρ χρόνον ἀλλήλοις διειλέγμεθα. ἐπεί, ὡς ἐγᾦμαι, εἰ ἦν ὑμῖν νόμος, ὥσπερ καὶ ἄλλοις ἀνθρώποις, περὶ θανάτου μὴ μίαν ἡμέραν
","τιμάω , πρυτανείῳ σιτήσεως.ἴσως λέγω παραπλήσιος δοκέω λέγω ὥσπερ οἴκτου ἀντιβολήσεως , ἀπαυθαδίζω : , ἀνήρ ἀθηναῖος , τοιόσδε μᾶλλον . πείθω ἑκών μηδείς ἀδικέω ἄνθρωπος , πείθω : ὀλίγος χρόνος ἀλλήλων διειλέγμεθα . ἐπεί , ἐγ ᾦμαι , νόμος , ὥσπερ ἄνθρωπος , θάνατος εἷς ἡμέρα 
"
100,.37b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D37b,"μόνον κρίνειν ἀλλὰ πολλάς, ἐπείσθητε ἄν: νῦν δ᾽ οὐ ῥᾴδιον ἐν χρόνῳ ὀλίγῳ μεγάλας διαβολὰς ἀπολύεσθαι. πεπεισμένος δὴ ἐγὼ μηδένα ἀδικεῖν πολλοῦ δέω ἐμαυτόν γε ἀδικήσειν καὶ κατ᾽ ἐμαυτοῦ ἐρεῖν αὐτὸς ὡς ἄξιός εἰμί του κακοῦ καὶ τιμήσεσθαι τοιούτου τινὸς ἐμαυτῷ. τί δείσας; ἦ μὴ πάθω τοῦτο οὗ Μέλητός μοι τιμᾶται, ὅ φημι οὐκ εἰδέναι οὔτ᾽ εἰ ἀγαθὸν οὔτ᾽ εἰ κακόν ἐστιν; ἀντὶ τούτου δὴ ἕλωμαι ὧν εὖ οἶδά τι κακῶν ὄντων τούτου τιμησάμενος; πότερον δεσμοῦ;
","μόνος κρίνω πολύς , ἐπείσθητε : νῦν δέ ῥᾴδιος χρόνος ὀλίγος μέγας διαβολή ἀπολύω . πείθω μηδείς ἀδικέω πολύς δέω ἐμαυτοῦ ἀδικέω κατ᾽ ἐμαυτοῦ ἐρεῖν ἄξιος κακός τιμάομαι ἐμαυτοῦ . δείδω ; πάσχω Μέλητος τιμάω , φημί οἶδα οὐτ᾽ ἀγαθός οὔτ᾽ κακός ; ἀντί αἱρέω εὖ οἶδα κακός τιίπμημι ; πότερος δεσμός ; 
"
101,.37c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D37c,"καὶ τί με δεῖ ζῆν ἐν δεσμωτηρίῳ, δουλεύοντα τῇ ἀεὶ καθισταμένῃ ἀρχῇ, τοῖς ἕνδεκα; ἀλλὰ χρημάτων καὶ δεδέσθαι ἕως ἂν ἐκτείσω; ἀλλὰ ταὐτόν μοί ἐστιν ὅπερ νυνδὴ ἔλεγον: οὐ γὰρ ἔστι μοι χρήματα ὁπόθεν ἐκτείσω. ἀλλὰ δὴ φυγῆς τιμήσωμαι; ἴσως γὰρ ἄν μοι τούτου τιμήσαιτε. πολλὴ μεντἄν με φιλοψυχία ἔχοι, ὦ ἄνδρες Ἀθηναῖοι, εἰ οὕτως ἀλόγιστός εἰμι ὥστε μὴ δύνασθαι λογίζεσθαι ὅτι ὑμεῖς μὲν ὄντες πολῖταί μου οὐχ οἷοί τε ἐγένεσθε ἐνεγκεῖν τὰς ἐμὰς
","δεῖ ζῶ δεσμωτήριον , δουλεύω ἀεί καθισταμένῃ ἀρχή , ἕνδεκα ; χρῆμα δέω ἕως ἐκτείσω ; ταὐτος ὅσπερ νυνδὴ λέγω : χρῆμα ὁπόθεν ἐκτείσω . φυγή τιμέω ; ἴσως τιμήσαιτε . πολύς μεντἄν φιλοψυχία ἔχω , ἀνήρ ἀθηναῖος , ἀλόγιστος δύναμαι λογίζομαι πολῖτής οἷος γίγνομαι φέρω 
"
102,.37d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D37d,"διατριβὰς καὶ τοὺς λόγους, ἀλλ᾽ ὑμῖν βαρύτεραι γεγόνασιν καὶ ἐπιφθονώτεραι, ὥστε ζητεῖτε αὐτῶν νυνὶ ἀπαλλαγῆναι: ἄλλοι δὲ ἄρα αὐτὰς οἴσουσι ῥᾳδίως; πολλοῦ γε δεῖ, ὦ ἄνδρες Ἀθηναῖοι. καλὸς οὖν ἄν μοι ὁ βίος εἴη ἐξελθόντι τηλικῷδε ἀνθρώπῳ ἄλλην ἐξ ἄλλης πόλεως ἀμειβομένῳ καὶ ἐξελαυνομένῳ ζῆν. εὖ γὰρ οἶδ᾽ ὅτι ὅποι ἂν ἔλθω, λέγοντος ἐμοῦ ἀκροάσονται οἱ νέοι ὥσπερ ἐνθάδε: κἂν μὲν τούτους ἀπελαύνω, οὗτοί με αὐτοὶ ἐξελῶσι πείθοντες τοὺς πρεσβυτέρους:
","διατριβή λόγος , ἀλλ᾽ βαρύτατος γίγνομαι ἐπιφθονώτατος , ζητέω νυνί ἀπαλλαγαίνω : φέρω ῥᾴδιος ; πολύς δεῖ , ἀνήρ ἀθηναῖος . καλός βίος ἐξέρχομαι τηλικόσδε ἄνθρωπος πόλις ἀμείβομαι ἐξελαυνομένῳ ζῶ . εὖ οἶδα ὅποι ἔρχομαι , λέγω ἀκροάω νέος ὥσπερ ἐνθάδε : ἀπελαύνω , ἐξελαύνω πείθω πρέσβυς : 
"
103,.37e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D37e,"ἐὰν δὲ μὴ ἀπελαύνω, οἱ τούτων πατέρες δὲ καὶ οἰκεῖοι δι᾽ αὐτοὺς τούτους.ἴσως οὖν ἄν τις εἴποι: σιγῶν δὲ καὶ ἡσυχίαν ἄγων, ὦ Σώκρατες, οὐχ οἷός τ᾽ ἔσῃ ἡμῖν ἐξελθὼν ζῆν; τουτὶ δή ἐστι πάντων χαλεπώτατον πεῖσαί τινας ὑμῶν. ἐάντε γὰρ λέγω ὅτι τῷ θεῷ ἀπειθεῖν τοῦτ᾽ ἐστὶν καὶ διὰ τοῦτ᾽ ἀδύνατον
","ἀπελαύνω , πατήρ οἰκεῖος δι᾽ τούτους.ἴσως εἶπον : σιγῶ ἡσυχία ἄγω , Σώκρατες , οἷος τ᾽ ἐξέρχομαι ζῶ ; τουτὶ πᾶς χαλεπώς πεῖσαί . ἐάν λέγω θεός ἀπειθέω τοῦτ᾽ τοῦτ᾽ ἀδύνατος 
"
104,.38a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D38a,"ἡσυχίαν ἄγειν, οὐ πείσεσθέ μοι ὡς εἰρωνευομένῳ: ἐάντ᾽ αὖ λέγω ὅτι καὶ τυγχάνει μέγιστον ἀγαθὸν ὂν ἀνθρώπῳ τοῦτο, ἑκάστης ἡμέρας περὶ ἀρετῆς τοὺς λόγους ποιεῖσθαι καὶ τῶν ἄλλων περὶ ὧν ὑμεῖς ἐμοῦ ἀκούετε διαλεγομένου καὶ ἐμαυτὸν καὶ ἄλλους ἐξετάζοντος, ὁ δὲ ἀνεξέταστος βίος οὐ βιωτὸς ἀνθρώπῳ, ταῦτα δ᾽ ἔτι ἧττον πείσεσθέ μοι λέγοντι. τὰ δὲ ἔχει μὲν οὕτως, ὡς ἐγώ φημι, ὦ ἄνδρες, πείθειν δὲ οὐ ῥᾴδιον. καὶ ἐγὼ ἅμα οὐκ εἴθισμαι ἐμαυτὸν ἀξιοῦν κακοῦ
","ἡσυχία ἄγω , πείσεσθέ εἰρωνευομένῳ : ἐάντ᾽ αὖ λέγω τυγχάνω μέγας ἀγαθός ἄνθρωπος , ἕκαστος ἡμέρα ἀρετή λόγος ποιέω ἀκούω διαλέγομαι ἐμαυτοῦ ἐξετάζω , ἀνεξέταστος βίος βιωότς ἄνθρωπος , δέ ἥσσων πείσεσθέ λέγω . ἔχω , φημί , ἀνήρ , πείθω ῥᾴδιος . ἅμα εἴθισμαι ἐμαυτοῦ ἀξιόω κακός 
"
105,.38b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D38b,"οὐδενός. εἰ μὲν γὰρ ἦν μοι χρήματα, ἐτιμησάμην ἂν χρημάτων ὅσα ἔμελλον ἐκτείσειν, οὐδὲν γὰρ ἂν ἐβλάβην: νῦν δὲ οὐ γὰρ ἔστιν, εἰ μὴ ἄρα ὅσον ἂν ἐγὼ δυναίμην ἐκτεῖσαι, τοσούτου βούλεσθέ μοι τιμῆσαι. ἴσως δ᾽ ἂν δυναίμην ἐκτεῖσαι ὑμῖν που μνᾶν ἀργυρίου: τοσούτου οὖν τιμῶμαι.Πλάτων δὲ ὅδε, ὦ ἄνδρες Ἀθηναῖοι, καὶ Κρίτων καὶ Κριτόβουλος καὶ Ἀπολλόδωρος κελεύουσί με τριάκοντα μνῶν τιμήσασθαι, αὐτοὶ δ᾽ ἐγγυᾶσθαι: τιμῶμαι οὖν τοσούτου, ἐγγυηταὶ δὲ ὑμῖν ἔσονται τοῦ ἀργυρίου οὗτοι ἀξιόχρεῳ.
",". χρῆμα , τιμάομαι χρῆμα ὅσος μέλλω ἐκτείσειν , ἐβλάβην : νῦν , ὅσος δύναμαι ἐκτεῖω , τοσοῦτος βούλεσθέ τιμάω . ἴσως δέ δύναμαι ἐκτεῖννυμι πού μνᾶ ἀργύριον : τοσοῦτος τιμάω . Πλάτων , ἀνήρ ἀθηναῖος , Κρίτων Κριτόβουλος Ἀπολλόδωρος κελεύω τριάκοντα μνᾶ τιμήω , δέ ἐγγυάω : τιμάω τοσοῦτος , ἐγγυηταὶ ἀργύριον ἀξιόχρεῳ . 
"
106,.38c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D38c,"οὐ πολλοῦ γ᾽ ἕνεκα χρόνου, ὦ ἄνδρες Ἀθηναῖοι, ὄνομα ἕξετε καὶ αἰτίαν ὑπὸ τῶν βουλομένων τὴν πόλιν λοιδορεῖν ὡς Σωκράτη ἀπεκτόνατε, ἄνδρα σοφόν—φήσουσι γὰρ δὴ σοφὸν εἶναι, εἰ καὶ μή εἰμι, οἱ βουλόμενοι ὑμῖν ὀνειδίζειν— εἰ γοῦν περιεμείνατε ὀλίγον χρόνον, ἀπὸ τοῦ αὐτομάτου ἂν ὑμῖν τοῦτο ἐγένετο: ὁρᾶτε γὰρ δὴ τὴν ἡλικίαν ὅτι πόρρω ἤδη ἐστὶ τοῦ βίου θανάτου δὲ ἐγγύς. λέγω δὲ τοῦτο οὐ
","πολύς γ᾽ ἕνεκα χρόνος , ἀνήρ ἀθηναῖος , ὄνομα ἔχω αἰτία βούλομαι πόλις λοιδορέω Σωκράτης ἀποκτόνω , ἀνήρ σοφός — φήσω σοφός , , βούλομαι ὀνειδίζω — γοῦν περιομένω ὀλίγος χρόνος , αὐτομάτου γίγνομαι : ὁράω ἡλικία πρόσω ἤδη βίος θάνατος ἐγγύς . λέγω 
"
107,.38d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D38d,"πρὸς πάντας ὑμᾶς, ἀλλὰ πρὸς τοὺς ἐμοῦ καταψηφισαμένους θάνατον. λέγω δὲ καὶ τόδε πρὸς τοὺς αὐτοὺς τούτους. ἴσως με οἴεσθε, ὦ ἄνδρες Ἀθηναῖοι, ἀπορίᾳ λόγων ἑαλωκέναι τοιούτων οἷς ἂν ὑμᾶς ἔπεισα, εἰ ᾤμην δεῖν ἅπαντα ποιεῖν καὶ λέγειν ὥστε ἀποφυγεῖν τὴν δίκην. πολλοῦ γε δεῖ. ἀλλ᾽ ἀπορίᾳ μὲν ἑάλωκα, οὐ μέντοι λόγων, ἀλλὰ τόλμης καὶ ἀναισχυντίας καὶ τοῦ μὴ ἐθέλειν λέγειν πρὸς ὑμᾶς τοιαῦτα οἷ᾽ ἂν ὑμῖν μὲν ἥδιστα ἦν ἀκούειν— θρηνοῦντός τέ μου καὶ ὀδυρομένου καὶ ἄλλα ποιοῦντος καὶ
","πᾶς , καταψίηφιμι θάνατος . λέγω . ἴσως οἴεμαι , ἀνήρ ἀθηναῖος , ἀπορία λόγος ἑαλωκέναι ἔπεισα , οἴομαι δεῖ ἅπας ποιέω λέγω ἀποφεύγω δίκη . πολύς δεῖ . ἀλλ᾽ ἀπορία ἑάλκυμι , μέντοι λόγος , τόλμα ἀναισχυντία ἐθέλω λέγω οἷ᾽ ἡδέως ἀκούω — θρηνοῦντός ὀδύρομαι ποιέω 
"
108,.38e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D38e,"λέγοντος πολλὰ καὶ ἀνάξια ἐμοῦ, ὡς ἐγώ φημι, οἷα δὴ καὶ εἴθισθε ὑμεῖς τῶν ἄλλων ἀκούειν. ἀλλ᾽ οὔτε τότε ᾠήθην δεῖν ἕνεκα τοῦ κινδύνου πρᾶξαι οὐδὲν ἀνελεύθερον, οὔτε νῦν μοι μεταμέλει οὕτως ἀπολογησαμένῳ, ἀλλὰ πολὺ μᾶλλον αἱροῦμαι ὧδε ἀπολογησάμενος τεθνάναι ἢ ἐκείνως ζῆν. οὔτε γὰρ ἐν δίκῃ οὔτ᾽ ἐν πολέμῳ οὔτ᾽ ἐμὲ οὔτ᾽ ἄλλον οὐδένα δεῖ
","λέγω πολύς ἀνάξιος , φημί , οἷος εἴθισθε ἀκούω . ἀλλ᾽ τότε οἴομαι δεῖ ἕνεκα κίνδυνος πράσσω ἀνελεύθερος , νῦν μεταμέλω μιἀπολογήσκῳ , πολύς μᾶλλον αἱροῦμαι ὧδε ἀπολογέω θνῄσκω ἐκείνως ζῶ . δίκη οὔτ᾽ πόλεμος οὔτ᾽ οὔτ᾽ δεῖ 
"
109,.39a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D39a,"τοῦτο μηχανᾶσθαι, ὅπως ἀποφεύξεται πᾶν ποιῶν θάνατον. καὶ γὰρ ἐν ταῖς μάχαις πολλάκις δῆλον γίγνεται ὅτι τό γε ἀποθανεῖν ἄν τις ἐκφύγοι καὶ ὅπλα ἀφεὶς καὶ ἐφ᾽ ἱκετείαν τραπόμενος τῶν διωκόντων: καὶ ἄλλαι μηχαναὶ πολλαί εἰσιν ἐν ἑκάστοις τοῖς κινδύνοις ὥστε διαφεύγειν θάνατον, ἐάν τις τολμᾷ πᾶν ποιεῖν καὶ λέγειν. ἀλλὰ μὴ οὐ τοῦτ᾽ ᾖ χαλεπόν, ὦ ἄνδρες, θάνατον ἐκφυγεῖν, ἀλλὰ πολὺ χαλεπώτερον πονηρίαν:
","μηχανάομαι , ὅπως ἀποφεύγω πᾶς ποιέω θάνατος . μάχη πολλάκις δῆλος γίγνομαι ἀποθνῄσκω ἐεκφύγω ὅπλον ἀφίημι ἐφ᾽ ἱκετεία τρέπω διώκω : μηχανή πολύς ἕκαστος κίνδυνος διαφεύγω θάνατος , τολμάω πᾶς ποιέω λέγω . τοῦτ᾽ χαλεπός , ἀνήρ , θάνατος ἐκφεύγω , πολύς χαλεπός πονηρία : 
"
110,.39b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D39b,"θᾶττον γὰρ θανάτου θεῖ. καὶ νῦν ἐγὼ μὲν ἅτε βραδὺς ὢν καὶ πρεσβύτης ὑπὸ τοῦ βραδυτέρου ἑάλων, οἱ δ᾽ ἐμοὶ κατήγοροι ἅτε δεινοὶ καὶ ὀξεῖς ὄντες ὑπὸ τοῦ θάττονος, τῆς κακίας. καὶ νῦν ἐγὼ μὲν ἄπειμι ὑφ᾽ ὑμῶν θανάτου δίκην ὀφλών, οὗτοι δ᾽ ὑπὸ τῆς ἀληθείας ὠφληκότες μοχθηρίαν καὶ ἀδικίαν. καὶ ἐγώ τε τῷ τιμήματι ἐμμένω καὶ οὗτοι. ταῦτα μέν που ἴσως οὕτως καὶ ἔδει σχεῖν, καὶ οἶμαι αὐτὰ μετρίως ἔχειν.
","ταχύς θάνατος είθω . νῦν ἅτε βραδύς πρεσβύτης βραδυτέρου ἑάλων , δέ κατήγορος ἅτε δεινός ὀξύς θάττονος , κακία . νῦν ἄπειμι ὑφ᾽ θάνατος δίκη ὀφλώ , δέ ἀλήθεια ὠφληκότες μοχθηρία ἀδικία . τιμήματι ἐμμένω . πού ἴσως δεῖ ἔχω , οἱόμαι μέτριος ἔχω . 
"
111,.39c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D39c,"τὸ δὲ δὴ μετὰ τοῦτο ἐπιθυμῶ ὑμῖν χρησμῳδῆσαι, ὦ καταψηφισάμενοί μου: καὶ γάρ εἰμι ἤδη ἐνταῦθα ἐν ᾧ μάλιστα ἄνθρωποι χρησμῳδοῦσιν, ὅταν μέλλωσιν ἀποθανεῖσθαι. φημὶ γάρ, ὦ ἄνδρες οἳ ἐμὲ ἀπεκτόνατε, τιμωρίαν ὑμῖν ἥξειν εὐθὺς μετὰ τὸν ἐμὸν θάνατον πολὺ χαλεπωτέραν νὴ Δία ἢ οἵαν ἐμὲ ἀπεκτόνατε: νῦν γὰρ τοῦτο εἴργασθε οἰόμενοι μὲν ἀπαλλάξεσθαι τοῦ διδόναι ἔλεγχον τοῦ βίου, τὸ δὲ ὑμῖν πολὺ ἐναντίον ἀποβήσεται, ὡς ἐγώ φημι. πλείους ἔσονται ὑμᾶς
","ἐπιθυμέω χρησμῳδέω , καταψηφισάμενοί : ἤδη ἐνταῦθα μάλιστα ἄνθρωπος χρησμῳδοῦ , ὅταν μέλλω ἀποθανεῖσθαι . φημί , ἀνήρ ἀπεκτόνατε , τιμωρία ἥκω εὐθύς θάνατος πολύς χαλεπός νή διά οἷος ἀπεκτόνατε : νῦν εἴργασθε οἴομαι ἀπαλλάγω δίδωμι ἔλεγχος βίος , πολύς ἐναντίον ἀποβαίνω , φημί . πολύς 
"
