,section,path,text,lemma_text
132,.335d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D335d,"τῇ δ᾽ ἀριστερᾷ ἀντελάβετο τοῦ τρίβωνος τουτουΐ, καὶ εἶπεν: οὐκ ἀφήσομέν σε, ὦ Σώκρατες: ἐὰν γὰρ σὺ ἐξέλθῃς, οὐχ ὁμοίως ἡμῖν ἔσονται οἱ διάλογοι. δέομαι οὖν σου παραμεῖναι ἡμῖν: ὡς ἐγὼ οὐδ᾽ ἂν ἑνὸς ἥδιον ἀκούσαιμι ἢ σοῦ τε καὶ Πρωταγόρου διαλεγομένων. ἀλλὰ χάρισαι ἡμῖν πᾶσιν.καὶ ἐγὼ εἶπον—ἤδη δὲ ἀνειστήκη ὡς ἐξιών—ὦ παῖ Ἱππονίκου, ἀεὶ μὲν ἔγωγέ σου τὴν φιλοσοφίαν ἄγαμαι, ἀτὰρ
","δέ ἀριστερός ἀντιλαμβάνω τρίβωνος τουτουΐ , εἶπον : ἀφήσομέν , Σώκρατες : ἐξέρχομαι , ὁμοίως διάλογος . δέω παραμένω : οὐδέ εἷς ἥδιος ἀκούσαιμι Πρωταγόρης διαλέγω . χάριζω πᾶσιν.καί εἶπον — ἤδη ἀνειστήκη ἔξειμι — παῖς ἱππόνικος , ἀεί φιλοσοφία ἄγαμαι , ἀτάρ 
"
133,.335e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D335e,"καὶ νῦν ἐπαινῶ καὶ φιλῶ, ὥστε βουλοίμην ἂν χαρίζεσθαί σοι, εἴ μου δυνατὰ δέοιο: νῦν δ᾽ ἐστὶν ὥσπερ ἂν εἰ δέοιό μου Κρίσωνι τῷ Ἱμεραίῳ δρομεῖ ἀκμάζοντι ἕπεσθαι, ἢ τῶν δολιχοδρόμων τῳ ἢ τῶν ἡμεροδρόμων διαθεῖν τε καὶ ἕπεσθαι,
","νῦν ἐπαινέω φιλέω , βούλομαι χαρίζομαι , δυνατός δέομαι : νῦν δέ ὥσπερ δέοιό Κρίσων Ἱμεραῖος δρομεῖ ἀκμάζω ἕπομαι , δολιχοδρόμος ἡμεροδρόμων διαθέω ἕπομαι , 
"
134,.336a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D336a,"εἴποιμι ἄν σοι ὅτι πολὺ σοῦ μᾶλλον ἐγὼ ἐμαυτοῦ δέομαι θέουσιν τούτοις ἀκολουθεῖν, ἀλλ᾽ οὐ γὰρ δύναμαι, ἀλλ᾽ εἴ τι δέῃ θεάσασθαι ἐν τῷ αὐτῷ ἐμέ τε καὶ Κρίσωνα θέοντας, τούτου δέου συγκαθεῖναι: ἐγὼ μὲν γὰρ οὐ δύναμαι ταχὺ θεῖν, οὗτος δὲ δύναται βραδέως. εἰ οὖν ἐπιθυμεῖς ἐμοῦ καὶ Πρωταγόρου ἀκούειν, τούτου δέου, ὥσπερ τὸ πρῶτόν μοι ἀπεκρίνατο διὰ βραχέων τε καὶ αὐτὰ τὰ ἐρωτώμενα, οὕτω καὶ νῦν ἀποκρίνεσθαι:
","εἴποιμι πολύς μᾶλλον ἐμαυτοῦ δέω θέω ἀκολουθέω , ἀλλ᾽ δύναμαι , ἀλλ᾽ δεῖ θεάομαι Κρίσων θέω , δέομαι συγκαθείνω : δύναμαι ταχύς θέω , δύναμαι βραδύς . ἐπιθυμέω Πρωταγόρης ἀκούω , δέω , ὥσπερ πρῶτος ἀποκρίνω βράχος ἐρωτώμενα , νῦν ἀποκρίνω : 
"
135,.336b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D336b,"εἰ δὲ μή, τίς ὁ τρόπος ἔσται τῶν διαλόγων; χωρὶς γὰρ ἔγωγ᾽ ᾤμην εἶναι τὸ συνεῖναί τε ἀλλήλοις διαλεγομένους καὶ τὸ δημηγορεῖν.ἀλλ᾽—ὁρᾷς; —ἔφη, ὦ Σώκρατες, δίκαια δοκεῖ λέγειν Πρωταγόρας ἀξιῶν αὑτῷ τε ἐξεῖναι διαλέγεσθαι ὅπως βούλεται, καὶ σὺ ὅπως ἂν αὖ σὺ βούλῃ.ὑπολαβὼν οὖν ὁ Ἀλκιβιάδης, οὐ καλῶς λέγεις, ἔφη, ὦ Καλλία: Σωκράτης μὲν γὰρ ὅδε ὁμολογεῖ μὴ μετεῖναί οἱ μακρολογίας καὶ παραχωρεῖ Πρωταγόρᾳ, τοῦ δὲ διαλέγεσθαι
",", τρόπος διαλόγος ; χωρίς ἔγωγ᾽ οἴομαι συνίημί ἀλλήλων διαλεγομένους δημηγορεῖν.ἀλλ᾽ — ὁράω ; —ἔφη , Σώκρατες , δίκαιος δοκέω λέγω Πρωταγόρας ἀξιόω ἔξεστι διαλέγω ὅπως βούλομαι , ὅπως αὖ βούλῃ.ὑπολαμβάνω Ἀλκιβιάδης , καλός λέγω , φημί , Καλλίης : σωκράτης ὁμολογέω μεθίημί μακρολογία παραχωρέω Πρωταγόρας , διαλέγω 
"
136,.336c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D336c,"οἷός τ᾽ εἶναι καὶ ἐπίστασθαι λόγον τε δοῦναι καὶ δέξασθαι θαυμάζοιμ᾽ ἂν εἴ τῳ ἀνθρώπων παραχωρεῖ. εἰ μὲν οὖν καὶ Πρωταγόρας ὁμολογεῖ φαυλότερος εἶναι Σωκράτους διαλεχθῆναι, ἐξαρκεῖ Σωκράτει: εἰ δὲ ἀντιποιεῖται, διαλεγέσθω ἐρωτῶν τε καὶ ἀποκρινόμενος, μὴ ἐφ᾽ ἑκάστῃ ἐρωτήσει μακρὸν λόγον ἀποτείνων, ἐκκρούων τοὺς λόγους καὶ οὐκ ἐθέλων
","οἷος τ᾽ ἐπίσταμαι λόγος δίδωμι δέχομαι θαυμάζοιμ᾽ ἄνθρωπος παραχωρέω . Πρωταγόρας ὁμολογέω φαυλότερος σωκράτης διαλεχθαίνω , ἐξαρκέω Σωκράτει : ἀντιποιέω , διαλεγέσθω ἐρωτάω ἀποκρίνομαι , ἐφ᾽ ἕκαστος ἐρωτέω μακρός λόγος ἀποτείνω , ἐκκρούω λόγος ἐθέλω 
"
137,.336d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D336d,"διδόναι λόγον, ἀλλ᾽ ἀπομηκύνων ἕως ἂν ἐπιλάθωνται περὶ ὅτου τὸ ἐρώτημα ἦν οἱ πολλοὶ τῶν ἀκουόντων: ἐπεὶ Σωκράτη γε ἐγὼ ἐγγυῶμαι μὴ ἐπιλήσεσθαι, οὐχ ὅτι παίζει καί φησιν ἐπιλήσμων εἶναι. ἐμοὶ μὲν οὖν δοκεῖ ἐπιεικέστερα Σωκράτης λέγειν: χρὴ γὰρ ἕκαστον τὴν ἑαυτοῦ γνώμην ἀποφαίνεσθαι.μετὰ δὲ τὸν Ἀλκιβιάδην, ὡς ἐγᾦμαι, Κριτίας ἦν ὁ εἰπών: ὦ Πρόδικε καὶ Ἱππία, Καλλίας μὲν δοκεῖ μοι μάλα πρὸς
","δίδωμι λόγος , ἀλλ᾽ ἀπομηκύνων ἕως ἐπιλάθωνται ἐρώτημα πολύς ἀκούω : ἐπεί Σωκράτης ἐγγυάω ἐπιλέομαι , παίζω φημί ἐπιλήσμος . δοκέω ἐπιεικέσς σωκράτης λέγω : χρή ἕκαστος γνώμη ἀποφαίνεσθαι.μετὰ Ἀλκιβιάδης , ἐγ ᾦμαί , κριτίας λέγω : Πρόδικος Ἱππίης , Καλλίας δοκέω μάλα 
"
138,.336e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D336e,"Πρωταγόρου εἶναι, Ἀλκιβιάδης δὲ ἀεὶ φιλόνικός ἐστι πρὸς ὃ ἂν ὁρμήσῃ: ἡμᾶς δὲ οὐδὲν δεῖ συμφιλονικεῖν οὔτε Σωκράτει οὔτε Πρωταγόρᾳ, ἀλλὰ κοινῇ ἀμφοτέρων δεῖσθαι μὴ μεταξὺ διαλῦσαι τὴν συνουσίαν.
","Πρωταγόρης , Ἀλκιβιάδης ἀεί φιλόνικός ὁρμάω : δεῖ συμφιλονικεῖν Σωκράτει Πρωταγόρᾳ , κοινῇ ἀμφότερος δέω μεταξύ διαλύω συνουσία . 
"
139,.337a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D337a,"εἰπόντος δὲ αὐτοῦ ταῦτα, ὁ Πρόδικος, καλῶς μοι, ἔφη, δοκεῖς λέγειν, ὦ Κριτία: χρὴ γὰρ τοὺς ἐν τοιοῖσδε λόγοις παραγιγνομένους κοινοὺς μὲν εἶναι ἀμφοῖν τοῖν διαλεγομένοιν ἀκροατάς, ἴσους δὲ μή—ἔστιν γὰρ οὐ ταὐτόν: κοινῇ μὲν γὰρ ἀκοῦσαι δεῖ ἀμφοτέρων, μὴ ἴσον δὲ νεῖμαι ἑκατέρῳ, ἀλλὰ τῷ μὲν σοφωτέρῳ πλέον, τῷ δὲ ἀμαθεστέρῳ ἔλαττον. ἐγὼ μὲν καὶ αὐτός, ὦ Πρωταγόρα τε καὶ Σώκρατες, ἀξιῶ ὑμᾶς συγχωρεῖν καὶ ἀλλήλοις περὶ τῶν λόγων ἀμφισβητεῖν μέν,
","εἶπον , Πρόδικος , καλός , φημί , δοκέω λέγω , Κριτίης : χρή τοιόσδε λόγος παραγιγνομένους κοινός ἄμφω διαλεγομένοιν ἀκροατάς , ἴσος — ταὐτός : κοινῇ ἀκούω δεῖ ἀμφότερος , ἴσος νέμω ἑκάτερος , σοφότερως πολύς , ἀμαθεστέρῳν ἐλάσσων . , Πρωταγόρας Σώκρατς , ἀξιόω συγχωρέω ἀλλήλων λόγος ἀμφισβητέω , 
"
140,.337b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D337b,"ἐρίζειν δὲ μή—ἀμφισβητοῦσι μὲν γὰρ καὶ δι᾽ εὔνοιαν οἱ φίλοι τοῖς φίλοις, ἐρίζουσιν δὲ οἱ διάφοροί τε καὶ ἐχθροὶ ἀλλήλοις—καὶ οὕτως ἂν καλλίστη ἡμῖν ἡ συνουσία γίγνοιτο: ὑμεῖς τε γὰρ οἱ λέγοντες μάλιστ᾽ ἂν οὕτως ἐν ἡμῖν τοῖς ἀκούουσιν εὐδοκιμοῖτε καὶ οὐκ ἐπαινοῖσθε—εὐδοκιμεῖν μὲν γὰρ ἔστιν παρὰ ταῖς ψυχαῖς τῶν ἀκουόντων ἄνευ ἀπάτης, ἐπαινεῖσθαι δὲ ἐν λόγῳ πολλάκις παρὰ δόξαν ψευδομένων—
","ἐρίζω — ἀμφισβητέω δι᾽ εὔνοια φίλος φίλος , ἐρίζω διάφορος ἐχθρός ἀλλήλων — καλός συνουσία γίγνομαι : λέγω μάλιστ᾽ ἀκούω εὐδοκιμοῖτε ἐπαινομαῖ — εὐδοκιμέω ψυχή ἀκούω ἄνευ ἀπάτη , ἐπαινέω λόγος πολλάκις δόξα ψευδομένων — 
"
141,.337c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D337c,"ἡμεῖς τ᾽ αὖ οἱ ἀκούοντες μάλιστ᾽ ἂν οὕτως εὐφραινοίμεθα, οὐχ ἡδοίμεσθα—εὐφραίνεσθαι μὲν γὰρ ἔστιν μανθάνοντά τι καὶ φρονήσεως μεταλαμβάνοντα αὐτῇ τῇ διανοίᾳ, ἥδεσθαι δὲ ἐσθίοντά τι ἢ ἄλλο ἡδὺ πάσχοντα αὐτῷ τῷ σώματι.ταῦτα οὖν εἰπόντος τοῦ Προδίκου πολλοὶ πάνυ τῶν παρόντων ἀπεδέξαντο: μετὰ δὲ τὸν πρόδικον Ἱππίας ὁ σοφὸς εἶπεν, ὦ ἄνδρες, ἔφη, οἱ παρόντες, ἡγοῦμαι ἐγὼ ὑμᾶς συγγενεῖς τε καὶ οἰκείους καὶ πολίτας ἅπαντας εἶναι—
","τ᾽ αὖ ἀκούω μάλιστ᾽ εὐφραινοίμεθα , ἡδοίμεσθα — εὐφραίνω μανθάνω φρονήσεως μεταλαμβάνω διάνοια , ἥδεσθαι ἐσθίω ἡδύς πάσχω σώματι.ταῦτα εἶπον Προδίκος πολύς πάνυ πάρειμι ἀποδείκνυμι : πρόδικος Ἱππίας σοφός εἶπον , ἀνήρ , φημί , πάρειμι , ἡγέομαι συγγενής οἰκεῖος πολίτης ἅπας — 
"
142,.337d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D337d,"φύσει, οὐ νόμῳ: τὸ γὰρ ὅμοιον τῷ ὁμοίῳ φύσει συγγενές ἐστιν, ὁ δὲ νόμος, τύραννος ὢν τῶν ἀνθρώπων, πολλὰ παρὰ τὴν φύσιν βιάζεται—ἡμᾶς οὖν αἰσχρὸν τὴν μὲν φύσιν τῶν πραγμάτων εἰδέναι, σοφωτάτους δὲ ὄντας τῶν Ἑλλήνων, καὶ κατ᾽ αὐτὸ τοῦτο νῦν συνεληλυθότας τῆς τε Ἑλλάδος εἰς αὐτὸ τὸ πρυτανεῖον τῆς σοφίας καὶ αὐτῆς τῆς πόλεως εἰς τὸν μέγιστον καὶ ὀλβιώτατον οἶκον τόνδε, μηδὲν τούτου τοῦ
","φύσις , νόμος : ὅμοιος ὅμοιος φύσις συγγενής , νόμος , τύραννος ἄνθρωπος , πολύς φύσις βιάζω — αἰσχρός φύσις πρᾶγμα οἶδα , σοφός ἕλλην , κατ᾽ νῦν συνέρχομαι ἑλλάς πρυτανεῖον σοφία πόλις μέγας ὄλβιος οἶκος , μηδείς 
"
143,.337e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D337e,"ἀξιώματος ἄξιον ἀποφήνασθαι, ἀλλ᾽ ὥσπερ τοὺς φαυλοτάτους τῶν ἀνθρώπων διαφέρεσθαι ἀλλήλοις. ἐγὼ μὲν οὖν καὶ δέομαι καὶ συμβουλεύω, ὦ Πρωταγόρα τε καὶ Σώκρατες, συμβῆναι ὑμᾶς ὥσπερ ὑπὸ διαιτητῶν ἡμῶν συμβιβαζόντων
","ἀξιώματ ἄξιος ἀποφήνω , ἀλλ᾽ ὥσπερ φαυλός ἄνθρωπος διαφέρω ἀλλήλων . δέω συμβουλεύω , Πρωταγόρας Σώκρατς , συμβαίνω ὥσπερ διαιτητῶν συμβιβάζω 
"
144,.338a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D338a,"εἰς τὸ μέσον, καὶ μήτε σὲ τὸ ἀκριβὲς τοῦτο εἶδος τῶν διαλόγων ζητεῖν τὸ κατὰ βραχὺ λίαν, εἰ μὴ ἡδὺ Πρωταγόρᾳ, ἀλλ᾽ ἐφεῖναι καὶ χαλάσαι τὰς ἡνίας τοῖς λόγοις, ἵνα μεγαλοπρεπέστεροι καὶ εὐσχημονέστεροι ἡμῖν φαίνωνται, μήτ᾽ αὖ Πρωταγόραν πάντα κάλων ἐκτείναντα, οὐρίᾳ ἐφέντα, φεύγειν εἰς τὸ πέλαγος τῶν λόγων ἀποκρύψαντα γῆν, ἀλλὰ μέσον τι ἀμφοτέρους τεμεῖν. ὣς οὖν ποιήσετε, καὶ πείθεσθέ μοι ῥαβδοῦχον καὶ ἐπιστάτην καὶ πρύτανιν ἑλέσθαι ὃς ὑμῖν
","μέσος , μήτε ἀκριβής εἶδος διαλόγος ζητέω βραχύς λίαν , ἡδύς Πρωταγόρᾳς , ἀλλ᾽ ἐφένω χαλάω ἡνία λόγος , ἵνα μεγαλοπρεπέσς εὐσχημονέσς φαίνω , μήτ᾽ αὖ Πρωταγόρας πᾶς κάλος ἐκτείνω , οὐρίᾳ ἐφέντα , φεύγω πέλαγος λόγος ἀποκρύπω γῆ , μέσος ἀμφότερος τεμέω . ποιέω , πείθω ῥαβδοῦχος ἐπιστάτης πρύτανις αἱρέω 
"
145,.338b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D338b,"φυλάξει τὸ μέτριον μῆκος τῶν λόγων ἑκατέρου.ταῦτα ἤρεσε τοῖς παροῦσι, καὶ πάντες ἐπῄνεσαν, καὶ ἐμέ τε ὁ Καλλίας οὐκ ἔφη ἀφήσειν καὶ ἑλέσθαι ἐδέοντο ἐπιστάτην. εἶπον οὖν ἐγὼ ὅτι αἰσχρὸν εἴη βραβευτὴν ἑλέσθαι τῶν λόγων. εἴτε γὰρ χείρων ἔσται ἡμῶν ὁ αἱρεθείς, οὐκ ὀρθῶς ἂν ἔχοι τὸν χείρω τῶν βελτιόνων ἐπιστατεῖν, εἴτε ὅμοιος, οὐδ᾽ οὕτως ὀρθῶς: ὁ γὰρ ὅμοιος ἡμῖν ὅμοια καὶ ποιήσει, ὥστε ἐκ
","φυλάσσω μέτριος μῆκος λόγος ἑκατέρου.ταῦτα ἀρέσκω παρέω , πᾶς ἐπῄνεσαν , Καλλίας φημί ἀφίημι αἱρέω δέω ἐπιστάτης . εἶπον αἰσχρός βραβευτής αἱρέω λόγος . εἴτε χείρων αἱρεθείς , ὀρθός ἔχω χείρων βελτιίων ἐπιστατέω , εἴτε ὁμοῖος , οὐδέ ὀρθός : ὁμοῖος ὁμοῖος ποιέω , 
"
146,.338c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D338c,"περιττοῦ ᾑρήσεται. ἀλλὰ δὴ βελτίονα ἡμῶν αἱρήσεσθε. τῇ μὲν ἀληθείᾳ, ὡς ἐγᾦμαι, ἀδύνατον ὑμῖν ὥστε Πρωταγόρου τοῦδε σοφώτερόν τινα ἑλέσθαι: εἰ δὲ αἱρήσεσθε μὲν μηδὲν βελτίω, φήσετε δέ, αἰσχρὸν καὶ τοῦτο τῷδε γίγνεται, ὥσπερ φαύλῳ ἀνθρώπῳ ἐπιστάτην αἱρεῖσθαι, ἐπεὶ τό γ᾽ ἐμὸν οὐδέν μοι διαφέρει. ἀλλ᾽ οὑτωσὶ ἐθέλω ποιῆσαι, ἵν᾽ ὃ προθυμεῖσθε συνουσία τε καὶ διάλογοι ἡμῖν γίγνωνται: εἰ μὴ βούλεται
","περιττοῦ ᾑρέομαι . βελτίων αἱρέω . ἀλήθεια , ἐγ ᾦμαι , ἀδύνατος Πρωταγόρης σοφώτερόνν αἱρέω : αἱρέω μηδείς βελτίων , φέω , αἰσχρός γίγνομαι , ὥσπερ φαύλος ἄνθρωπος ἐπιστάτας αἱρέω , ἐπεί γ᾽ διαφέρω . ἀλλ᾽ οὑτωσὶ ἐθέλω ποιέω , ἵν᾽ προθυμέω συνουσία διάλογος γίγνωμι : βούλομαι 
"
147,.338d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D338d,"Πρωταγόρας ἀποκρίνεσθαι, οὗτος μὲν ἐρωτάτω, ἐγὼ δὲ ἀποκρινοῦμαι, καὶ ἅμα πειράσομαι αὐτῷ δεῖξαι ὡς ἐγώ φημι χρῆναι τὸν ἀποκρινόμενον ἀποκρίνεσθαι: ἐπειδὰν δὲ ἐγὼ ἀποκρίνωμαι ὁπόσ᾽ ἂν οὗτος βούληται ἐρωτᾶν, πάλιν οὗτος ἐμοὶ λόγον ὑποσχέτω ὁμοίως. ἐὰν οὖν μὴ δοκῇ πρόθυμος εἶναι πρὸς αὐτὸ τὸ ἐρωτώμενον ἀποκρίνεσθαι, καὶ ἐγὼ καὶ ὑμεῖς κοινῇ δεησόμεθα αὐτοῦ ἅπερ ὑμεῖς ἐμοῦ, μὴ διαφθείρειν τὴν συνουσίαν:
","Πρωταγόρας ἀποκρίνω , ἐρωτάω , ἀποκρινοῦμαι , ἅμα πειράομαι δείκνυμι φημί χρή ἀποκρινόμενον ἀποκρίνω : ἐπειδάν ἀποκρίνω ὁπόσ᾽ βούλομαι ἐρωτάω , πάλιν λόγος ὑποσχέτω ὁμοίως . δοκέω πρόθυμος ἐρωτάω ἀποκρίνω , κοινῇ δεάω , διαφθείρω συνουσία : 
"
148,.338e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D338e,"καὶ οὐδὲν δεῖ τούτου ἕνεκα ἕνα ἐπιστάτην γενέσθαι, ἀλλὰ πάντες κοινῇ ἐπιστατήσετε. ἐδόκει πᾶσιν οὕτω ποιητέον εἶναι: καὶ ὁ Πρωταγόρας πάνυ μὲν οὐκ ἤθελεν, ὅμως δὲ ἠναγκάσθη ὁμολογῆσαι ἐρωτήσειν, καὶ ἐπειδὰν ἱκανῶς ἐρωτήσῃ, πάλιν δώσειν λόγον κατὰ σμικρὸν ἀποκρινόμενος.ἤρξατο οὖν ἐρωτᾶν οὑτωσί πως:  ἡγοῦμαι, ἔφη, ὦ Σώκρατες, ἐγὼ ἀνδρὶ παιδείας μέγιστον μέρος εἶναι περὶ ἐπῶν
","δεῖ ἕνεκα εἷς ἐπιστάτας γίγνομαι , πᾶς κοινῇ ἐπιστατέω . δοκέω πᾶς ποιέω : Πρωταγόρας πάνυ ἐθέλω , ὅμως ἀναγκάζω ὁμολογέω ἐρωτέω , ἐπειδάν ἱκανός ἐρωτέω , πάλιν δίδωμι λόγος μικρός ἀποκρινόμενος.ἤρξατο ἐρωτάω οὑτωσί πως :   ἡγέομαι , φημί , Σώκρατες , ἀνήρ παιδεία μέγας μέρος ἔπος 
"
149,.339a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D339a,"δεινὸν εἶναι: ἔστιν δὲ τοῦτο τὰ ὑπὸ τῶν ποιητῶν λεγόμενα οἷόν τ᾽ εἶναι συνιέναι ἅ τε ὀρθῶς πεποίηται καὶ ἃ μή, καὶ ἐπίστασθαι διελεῖν τε καὶ ἐρωτώμενον λόγον δοῦναι. καὶ δὴ καὶ νῦν ἔσται τὸ ἐρώτημα περὶ τοῦ αὐτοῦ μὲν περὶ οὗπερ ἐγώ τε καὶ σὺ νῦν διαλεγόμεθα, περὶ ἀρετῆς, μετενηνεγμένον δ᾽ εἰς ποίησιν: τοσοῦτον μόνον διοίσει. λέγει γάρ που Σιμωνίδης πρὸς Σκόπαν τὸν Κρέοντος ὑὸν τοῦ Θετταλοῦ ὅτι—
","δεινός : ποιητής λέγω οἷος τ᾽ συνίημι ὀρθός ποιέω , ἐπίσταμαι διαιρέω ἐρωτάω λόγος δίδωμι . νῦν ἐρώτημα οὗπερ νῦν διαλεγόμεθα , ἀρετή , μετενηνεγμένον δέ ποίησις : τοσοῦτος μόνος διοίζω . λέγω πού σιμωνίδης Σκόπας κρέων ὑός Θετταλοῦ — 
"
150,.339b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D339b,"ἄνδρ᾽ ἀγαθὸν μὲν ἀλαθέως γενέσθαι χαλεπόν,χερσίν τε καὶ ποσὶ καὶ νόῳ τετράγωνον, ἄνευ ψόγουτετυγμένον.σιμονιδες φρ. 37.1.1τοῦτο ἐπίστασαι τὸ ᾆσμα, ἢ πᾶν σοι διεξέλθω;καὶ ἐγὼ εἶπον ὅτι οὐδὲν δεῖ: ἐπίσταμαί τε γάρ, καὶ πάνυ μοι τυγχάνει μεμεληκὸς τοῦ ᾁσματος.εὖ, ἔφη, λέγεις. πότερον οὖν καλῶς σοι δοκεῖ πεποιῆσθαι καὶ ὀρθῶς, ἢ οὔ; πάνυ, ἔφην ἐγώ, καλῶς τε καὶ ὀρθῶς. δοκεῖ δέ σοι καλῶς πεποιῆσθαι, εἰ ἐναντία λέγει αὐτὸς αὑτῷ ὁ ποιητής; οὐ καλῶς, ἦν δ᾽ ἐγώ. ὅρα δή, ἔφη,
","ἄνδρ᾽ ἀγαθός ἀλαθής γίγνομαι χαλεπός , χείρ πούς νόος τετράγωνος , ἄνευ ψόγουτετυγμένον.σιμονιδες φρ . 37.1.1τοῦτο ἐπίσταμαι ᾆσμα , πᾶς διεξέλθω;καὶ εἶπον δεῖ : ἐπίσταμαι , πάνυ τυγχάνω μεμεληκὸς ᾁσματος.εὖ , φημί , λέγω . πότερος καλός δοκέω ποιέω ὀρθός , ; πάνυ , φημί , καλός ὀρθός . δοκέω καλός ποιέω , ἐναντίος λέγω ποιητής ; καλός , δέ . ὁράω , φημί , 
"
151,.339c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D339c,"βέλτιον. ἀλλ᾽, ὠγαθέ, ἔσκεμμαι ἱκανῶς. οἶσθα οὖν, ἔφη, ὅτι προιόντος τοῦ ᾁσματος λέγει που—οὐδέ μοι ἐμμελέως τὸ Πιττάκειον νέμεται,καίτοι σοφοῦ παρὰ φωτὸς εἰρημένον: χαλεπὸν φάτ᾽ ἐσθλὸνἔμμεναι.σιμονιδες φρ. 37.1.11ἐννοεῖς ὅτι ὁ αὐτὸς οὗτος καὶ τάδε λέγει κἀκεῖνα τὰ ἔμπροσθεν; οἶδα, ἦν δ᾽ ἐγώ. δοκεῖ οὖν σοι, ἔφη, ταῦτα ἐκείνοις ὁμολογεῖσθαι; φαίνεται ἔμοιγε （καὶ ἅμα μέντοι ἐφοβούμην μὴ τὶ λέγοι） ἀτάρ, ἔφην ἐγώ, σοὶ οὐ φαίνεται; πῶς γὰρ ἂν
","βελτίων . ἀλλ᾽ , ὠγαθέ , ἔσκεμμαι ἱκανός . οἶδα , φημί , προιόντος ᾁσμα λέγω πού — ἐμμελής Πιττάκειος νέμω , καίτοι σοφός φώς ἐρῶ : χαλεπός φάτ᾽ ἐσθλὸνἔμμεναι.σιμονιδες φρ . 37.1.11ἐννοέω λέγω κἀκεῖνος ἔμπροσθεν ; οἶδα , δέ . δοκέω , φημί , ἐκεῖνος ὁμολογέω ; φαίνω （ ἅμα μέντοι φοβέω τὶς λέγω ） ἀτάρ , φημί , φαίνω ; πῶς 
"
