,section,path,text,lemma_text
220,.491b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D491b,"οἳ ἂν εἰς τὰ τῆς πόλεως πράγματα φρόνιμοι ὦσιν, ὅντινα ἂν τρόπον εὖ οἰκοῖτο, καὶ μὴ μόνον φρόνιμοι, ἀλλὰ καὶ ἀνδρεῖοι, ἱκανοὶ ὄντες ἃ ἂν νοήσωσιν ἐπιτελεῖν, καὶ μὴ ἀποκάμνωσι διὰ μαλακίαν τῆς ψυχῆς. ὁρᾷς, ὦ βέλτιστε Καλλίκλεις, ὡς οὐ ταὐτὰ σύ τ᾽ ἐμοῦ κατηγορεῖς καὶ ἐγὼ σοῦ; σὺ μὲν γὰρ ἐμὲ φῂς ἀεὶ ταὐτὰ λέγειν, καὶ μέμφῃ μοι: ἐγὼ δὲ σοῦ τοὐναντίον, ὅτι οὐδέποτε ταὐτὰ λέγεις περὶ τῶν αὐτῶν, ἀλλὰ τοτὲ μὲν τοὺς
","πόλις πρᾶγμα φρόνιμος , τρόπος εὖ οἰκομαῖ , μόνος φρόνιμος , ἀνδρεῖος , ἱκανός νοέω ἐπιτελέω , ἀποκάμνω μαλακία ψυχή . ὁράω , βέλτιστος Καλλίκλεις , τ᾽ κατηγορέω ; φημί ἀεί λέγω , μέμφομαι : ἐναντίος , οὐδέποτε λέγω , τοτέ 
"
221,.491c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D491c,"βελτίους τε καὶ κρείττους τοὺς ἰσχυροτέρους ὡρίζου, αὖθις δὲ τοὺς φρονιμωτέρους, νῦν δ᾽ αὖ ἕτερόν τι ἥκεις ἔχων: ἀνδρειότεροί τινες ὑπὸ σοῦ λέγονται οἱ κρείττους καὶ οἱ βελτίους. ἀλλ᾽, ὠγαθέ, εἰπὼν ἀπαλλάγηθι τίνας ποτὲ λέγεις τοὺς βελτίους τε καὶ κρείττους καὶ εἰς ὅτι. ἀλλ᾽ εἴρηκά γε ἔγωγε τοὺς φρονίμους εἰς τὰ τῆς πόλεως πράγματα καὶ ἀνδρείους. τούτους γὰρ
","βελτίους κρείσσων ἰσχῦρος ὡρίζου , αὖθις φρονιμωτέρους , νῦν δέ αὖ ἕτερος ἥκω ἔχω : ἀνδρειότερος λέγω κρείσσων βελτίωνίων . ἀλλ᾽ , ὠγαθέ , εἶπον ἀπαλλαίγω τίς ποτε λέγω βελτίους κρείσσων . ἀλλ᾽ εἴρηκά φρονίμους πόλις πρᾶγμα ἀνδρείους . 
"
222,.491d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D491d,"προσήκει τῶν πόλεων ἄρχειν, καὶ τὸ δίκαιον τοῦτ᾽ ἐστίν, πλέον ἔχειν τούτους τῶν ἄλλων, τοὺς ἄρχοντας τῶν ἀρχομένων. τί δέ; αὑτῶν, ὦ ἑταῖρε, τί; ἦ τι ἄρχοντας ἢ ἀρχομένους; πῶς λέγεις; ἕνα ἕκαστον λέγω αὐτὸν ἑαυτοῦ ἄρχοντα: ἢ τοῦτο μὲν οὐδὲν δεῖ, αὐτὸν ἑαυτοῦ ἄρχειν, τῶν δὲ ἄλλων; πῶς ἑαυτοῦ ἄρχοντα λέγεις; οὐδὲν ποικίλον ἀλλ᾽ ὥσπερ οἱ πολλοί, σώφρονα ὄντα καὶ ἐγκρατῆ αὐτὸν ἑαυτοῦ, τῶν ἡδονῶν καὶ ἐπιθυμιῶν
","προσήκω πόλις ἄρχω , δίκαιος τοῦτ᾽ , πλέος ἔχω , ἄρχω ἄρχω . ; , ἑταῖρος , ; ἄρχω ἄρχω ; πῶς λέγω ; εἷς ἕκαστος λέγω ἄρχων : δεῖ , ἄρχω , ; πῶς ἄρχων λέγω ; ποικίλος ἀλλ᾽ ὥσπερ πολύς , σώφρων ἐγκρατής , ἡδονή ἐπιθυμία 
"
223,.491e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D491e,"ἄρχοντα τῶν ἐν ἑαυτῷ. ὡς ἡδὺς εἶ: τοὺς ἠλιθίους λέγεις τοὺς σώφρονας. πῶς γὰρ οὔ; οὐδεὶς ὅστις οὐκ ἂν γνοίη ὅτι οὐ τοῦτο λέγω. πάνυ γε σφόδρα, ὦ Σώκρατες. ἐπεὶ πῶς ἂν εὐδαίμων γένοιτο ἄνθρωπος δουλεύων ὁτῳοῦν; ἀλλὰ τοῦτ᾽ ἐστὶν τὸ κατὰ φύσιν καλὸν καὶ δίκαιον, ὃ ἐγώ σοι νῦν παρρησιαζόμενος λέγω, ὅτι δεῖ τὸν ὀρθῶς βιωσόμενον τὰς μὲν ἐπιθυμίας τὰς ἑαυτοῦ ἐᾶν ὡς μεγίστας εἶναι καὶ μὴ κολάζειν,
","ἄρχων . ἡδύς : ἠλιθίους λέγω σώφρων . πῶς ; γιγνώσκω λέγω . πάνυ σφόδρα , Σώκρατες . ἐπεί πῶς εὐδαίμων γίγνομαι ἄνθρωπος δουλεύω ὁτῳοῦς ; τοῦτ᾽ φύσις καλός δίκαιος , νῦν παρρησιάζομαι λέγω , δεῖ ὀρθός βιωσόμενον ἐπιθυμία ἐάω μέγας κολάζω , 
"
224,.492a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D492a,"ταύταις δὲ ὡς μεγίσταις οὔσαις ἱκανὸν εἶναι ὑπηρετεῖν δι᾽ ἀνδρείαν καὶ φρόνησιν, καὶ ἀποπιμπλάναι ὧν ἂν ἀεὶ ἡ ἐπιθυμία γίγνηται. ἀλλὰ τοῦτ᾽ οἶμαι τοῖς πολλοῖς οὐ δυνατόν: ὅθεν ψέγουσιν τοὺς τοιούτους δι᾽ αἰσχύνην, ἀποκρυπτόμενοι τὴν αὑτῶν ἀδυναμίαν, καὶ αἰσχρὸν δή φασιν εἶναι τὴν ἀκολασίαν, ὅπερ ἐν τοῖς πρόσθεν ἐγὼ ἔλεγον, δουλούμενοι τοὺς βελτίους τὴν φύσιν ἀνθρώπους, καὶ αὐτοὶ οὐ δυνάμενοι ἐκπορίζεσθαι ταῖς ἡδοναῖς πλήρωσιν ἐπαινοῦσιν τὴν σωφροσύνην
","μεγίσταις ἱκανός ὑπηρετέω δι᾽ ἀνδρεία φρόνησις , ἀποπιμπλάνω ἀεί ἐπιθυμία γίγνομαι . τοῦτ᾽ οἱόμαι πολύς δυνατός : ὅθεν ψέγω δι᾽ αἰσχύνη , ἀποκρυπτόμενοι ἀδυναμία , αἰσχρός φημί ἀκολασία , ὅσπερ πρόσθεν λέγω , δουλέομαι βελτίωνίων φύσις ἄνθρωπος , δύναμαι ἐκπορίζω ἡδονή πλήρως ἐπαινέω σωφροσύνη 
"
225,.492b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D492b,"καὶ τὴν δικαιοσύνην διὰ τὴν αὑτῶν ἀνανδρίαν. ἐπεὶ ὅσοις ἐξ ἀρχῆς ὑπῆρξεν ἢ βασιλέων ὑέσιν εἶναι ἢ αὐτοὺς τῇ φύσει ἱκανοὺς ἐκπορίσασθαι ἀρχήν τινα ἢ τυραννίδα ἢ δυναστείαν, τί ἂν τῇ ἀληθείᾳ αἴσχιον καὶ κάκιον εἴη σωφροσύνης καὶ δικαιοσύνης τούτοις τοῖς ἀνθρώποις, οἷς ἐξὸν ἀπολαύειν τῶν ἀγαθῶν καὶ μηδενὸς ἐμποδὼν ὄντος, αὐτοὶ ἑαυτοῖς δεσπότην ἐπαγάγοιντο τὸν τῶν πολλῶν ἀνθρώπων νόμον τε καὶ λόγον καὶ ψόγον; ἢ πῶς οὐκ ἂν ἄθλιοι γεγονότες
","δικαιοσύνη ἀνανδρία . ἐπεί ὅσος ἀρχή ὑπῆρξεν βασιλεύς ὑέσις φύσις ἱκανός ἐκπορίομαι ἀρχή τυραννίς δυναστεία , ἀλήθεια αἰσχρός κακός σωφροσύνη δικαιοσύνη ἄνθρωπος , ἔξεστι ἀπολαύω ἀγαθός μηδείς ἐμποδών , δεσπότης ἐπαγάγοιντο πολύς ἄνθρωπος νόμος λόγος ψόγος ; πῶς ἄθλιος γίγνομαι 
"
226,.492c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D492c,"εἶεν ὑπὸ τοῦ καλοῦ τοῦ τῆς δικαιοσύνης καὶ τῆς σωφροσύνης, μηδὲν πλέον νέμοντες τοῖς φίλοις τοῖς αὑτῶν ἢ τοῖς ἐχθροῖς, καὶ ταῦτα ἄρχοντες ἐν τῇ ἑαυτῶν πόλει; ἀλλὰ τῇ ἀληθείᾳ, ὦ Σώκρατες, ἣν φῂς σὺ διώκειν, ὧδ᾽ ἔχει: τρυφὴ καὶ ἀκολασία καὶ ἐλευθερία, ἐὰν ἐπικουρίαν ἔχῃ, τοῦτ᾽ ἐστὶν ἀρετή τε καὶ εὐδαιμονία, τὰ δὲ ἄλλα ταῦτ᾽ ἐστὶν τὰ καλλωπίσματα, τὰ παρὰ φύσιν συνθήματα ἀνθρώπων, φλυαρία καὶ οὐδενὸς ἄξια.
","καλός δικαιοσύνη σωφροσύνη , μηδείς πλέος νέμω φίλος ἐχθρός , ἄρχω πόλις ; ἀλήθεια , Σώκρατες , φημί διώκω , ὧδε ἔχω : τρυφή ἀκολασία ἐλευθερία , ἐπικουρία ἔχω , τοῦτ᾽ ἀρετή εὐδαιμονία , ταῦτ᾽ καλλωπίσματα , φύσις συνθήματα ἄνθρωπος , φλυαρία ἄξιος . 
"
227,.492d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D492d," οὐκ ἀγεννῶς γε, ὦ Καλλίκλεις, ἐπεξέρχῃ τῷ λόγῳ παρρησιαζόμενος: σαφῶς γὰρ σὺ νῦν λέγεις ἃ οἱ ἄλλοι διανοοῦνται μέν, λέγειν δὲ οὐκ ἐθέλουσιν. δέομαι οὖν ἐγώ σου μηδενὶ τρόπῳ ἀνεῖναι, ἵνα τῷ ὄντι κατάδηλον γένηται πῶς βιωτέον. καί μοι λέγε: τὰς μὲν ἐπιθυμίας φῂς οὐ κολαστέον, εἰ μέλλει τις οἷον δεῖ εἶναι, ἐῶντα δὲ αὐτὰς ὡς μεγίστας πλήρωσιν αὐταῖς ἁμόθεν γέ ποθεν ἑτοιμάζειν, καὶ
","  ἀγεννός , Καλλίκλεις , ἐπεξέρχομαι λόγος παρρησιάζομαι : σαφής νῦν λέγω διανοοῦμαι , λέγω ἐθέλω . δέω μηδείς τρόπος ἀνίημι , ἵνα κατάδηλος γίγνομαι πῶς βιωτέος . λέγω : ἐπιθυμία φημί κολαστέος , μέλλω οἷος δεῖ , ἐαω μέγας πλήρω ἁμόθεν ποθεν ἑτοιμάζω , 
"
228,.492e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D492e,"τοῦτο εἶναι τὴν ἀρετήν; φημὶ ταῦτα ἐγώ. οὐκ ἄρα ὀρθῶς λέγονται οἱ μηδενὸς δεόμενοι εὐδαίμονες εἶναι. οἱ λίθοι γὰρ ἂν οὕτω γε καὶ οἱ νεκροὶ εὐδαιμονέστατοι εἶεν. ἀλλὰ μὲν δὴ καὶ ὥς γε σὺ λέγεις δεινὸς ὁ βίος. οὐ γάρ τοι θαυμάζοιμ᾽ ἂν εἰ Εὐριπίδης ἀληθῆ ἐν τοῖσδε λέγει, λέγων—τίς δ᾽ οἶδεν, εἰ τὸ ζῆν μέν ἐστι κατθανεῖν,τὸ κατθανεῖν δὲ ζῆν;   ευρ.  φρ. 638
","ἀρετή ; φημί . ὀρθός λέγω μηδείς δέω εὐδαίμων . λίθος νεκρός εὐδαιμοίενς . λέγω δεινός βίος . θαυμάζοιμ᾽ Εὐριπίδης ἀληθής λέγω , λέγω — δέ οἶδα , ζῶ καταθνήσκω , καταθνήσκω ζῶ ;    ευρ .   φρ . 638 
"
229,.493a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D493a,"καὶ ἡμεῖς τῷ ὄντι ἴσως τέθναμεν: ἤδη γάρ του ἔγωγε καὶ ἤκουσα τῶν σοφῶν ὡς νῦν ἡμεῖς τέθναμεν καὶ τὸ μὲν σῶμά ἐστιν ἡμῖν σῆμα, τῆς δὲ ψυχῆς τοῦτο ἐν ᾧ ἐπιθυμίαι εἰσὶ τυγχάνει ὂν οἷον ἀναπείθεσθαι καὶ μεταπίπτειν ἄνω κάτω, καὶ τοῦτο ἄρα τις μυθολογῶν κομψὸς ἀνήρ, ἴσως Σικελός τις ἢ Ἰταλικός, παράγων τῷ ὀνόματι διὰ τὸ πιθανόν τε καὶ πειστικὸν ὠνόμασε πίθον, τοὺς δὲ ἀνοήτους ἀμυήτους,
","ἴσως τέθναμεν : ἤδη ἀκούω σοφός νῦν τέθναμεν σῶμα σῆμα , ψυχή ἐπιθυμία τυγχάνω οἷος ἀναπείθημι μεταπίπτω ἄνω κάτω , μυθολογέω κομψὸς ἀνήρ , ἴσως Σικελός Ἰταλικός , παράγω ὄνομα πιθανος πειστικός ὀνομάζω πίθος , ἀνόητος ἀμυήτους , 
"
230,.493b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D493b,"τῶν δ᾽ ἀνοήτων τοῦτο τῆς ψυχῆς οὗ αἱ ἐπιθυμίαι εἰσί, τὸ ἀκόλαστον αὐτοῦ καὶ οὐ στεγανόν, ὡς τετρημένος εἴη πίθος, διὰ τὴν ἀπληστίαν ἀπεικάσας. τοὐναντίον δὴ οὗτος σοί, ὦ Καλλίκλεις, ἐνδείκνυται ὡς τῶν ἐν Ἅιδου—τὸ ἀιδὲς δὴ λέγων—οὗτοι ἀθλιώτατοι ἂν εἶεν, οἱ ἀμύητοι, καὶ φοροῖεν εἰς τὸν τετρημένον πίθον ὕδωρ ἑτέρῳ τοιούτῳ τετρημένῳ κοσκίνῳ. τὸ δὲ κόσκινον ἄρα λέγει, ὡς ἔφη ὁ πρὸς ἐμὲ
","δέ ἀνόητος ψυχή ἐπιθυμία , ἀκόλαστος στεγανός , τετρημένος πίθος , ἀπληστία ἀπεικάω . ἐναντίος , Καλλίκλεις , ἐνδείκνυται ᾅδης — ἀιδής λέγω — ἀθλιός , ἀμύητος , φορέω τετρημένον πίθος ὕδωρ ἕτερος τετρημένῳ κοσκίνῳ . κόσκινος λέγω , φημί 
"
231,.493c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D493c,"λέγων, τὴν ψυχὴν εἶναι: τὴν δὲ ψυχὴν κοσκίνῳ ἀπῄκασεν τὴν τῶν ἀνοήτων ὡς τετρημένην, ἅτε οὐ δυναμένην στέγειν δι᾽ ἀπιστίαν τε καὶ λήθην. ταῦτ᾽ ἐπιεικῶς μέν ἐστιν ὑπό τι ἄτοπα, δηλοῖ μὴν ὃ ἐγὼ βούλομαί σοι ἐνδειξάμενος, ἐάν πως οἷός τε ὦ, πεῖσαι μεταθέσθαι, ἀντὶ τοῦ ἀπλήστως καὶ ἀκολάστως ἔχοντος βίου τὸν κοσμίως καὶ τοῖς ἀεὶ παροῦσιν ἱκανῶς καὶ ἐξαρκούντως ἔχοντα βίον ἑλέσθαι. ἀλλὰ πότερον
","λέγω , ψυχή : ψυχή κοσκίνῳ ἀπῄκασεν ἀνόητος τετρημένην , ἅτε δυναμένην στέγω δι᾽ ἀπιστία λανθάνω . ταῦτ᾽ ἐπιεικής ἄτοπος , δηλόω μήν βούλομαι ἐνδειίκνυμι , πως οἷος , πείθω μετατίθημι , ἀντί ἀπλήστως ἀκολάστως ἔχω βίος κόσμιος ἀεί παρέω ἱκανός ἐξαρκούντως ἔχω βίος αἱρέω . πότερος 
"
232,.493d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D493d,"πείθω τί σε καὶ μετατίθεσθαι εὐδαιμονεστέρους εἶναι τοὺς κοσμίους τῶν ἀκολάστων, ἢ οὐδ᾽ ἂν ἄλλα πολλὰ τοιαῦτα μυθολογῶ, οὐδέν τι μᾶλλον μεταθήσῃ; τοῦτ᾽ ἀληθέστερον εἴρηκας, ὦ Σώκρατες. φέρε δή, ἄλλην σοι εἰκόνα λέγω ἐκ τοῦ αὐτοῦ γυμνασίου τῇ νῦν. σκόπει γὰρ εἰ τοιόνδε λέγεις περὶ τοῦ βίου ἑκατέρου, τοῦ τε σώφρονος καὶ τοῦ ἀκολάστου, οἷον εἰ δυοῖν ἀνδροῖν ἑκατέρῳ πίθοι πολλοὶ εἶεν καὶ τῷ μὲν
","πείθω μετατίθημι εὐδαιμονεστέρους κοσμίους ἀκόλαστος , οὐδέ πολύς μυθολογῶ , μᾶλλον μεταθάομαι ; τοῦτ᾽ ἀληθής λέγω , Σώκρατες . φέρω , εἰκών λέγω γυμνάσιον νῦν . σκοπέω τοιόσδε λέγω βίος ἑκαός , σώφρων ἀκολάστου , οἷος δύο ἀνδρός ἑκάτερος πίθοι πολύς 
"
233,.493e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D493e,"ἑτέρῳ ὑγιεῖς καὶ πλήρεις, ὁ μὲν οἴνου, ὁ δὲ μέλιτος, ὁ δὲ γάλακτος, καὶ ἄλλοι πολλοὶ πολλῶν, νάματα δὲ σπάνια καὶ χαλεπὰ ἑκάστου τούτων εἴη καὶ μετὰ πολλῶν πόνων καὶ χαλεπῶν ἐκποριζόμενα: ὁ μὲν οὖν ἕτερος πληρωσάμενος μήτ᾽ ἐποχετεύοι μήτε τι φροντίζοι, ἀλλ᾽ ἕνεκα τούτων ἡσυχίαν ἔχοι: τῷ δ᾽ ἑτέρῳ τὰ μὲν νάματα, ὥσπερ καὶ ἐκείνῳ, δυνατὰ μὲν πορίζεσθαι, χαλεπὰ δέ, τὰ δ᾽ ἀγγεῖα τετρημένα καὶ σαθρά, ἀναγκάζοιτο δ᾽ ἀεὶ καὶ νύκτα καὶ
","ἕτερος ὑγιής πλήρης , οἶνος , μέλι , γάλα , πολύς πολύς , νάματον σπάνιος χαλεπός ἕκαστος πολύς πόνος χαλεπός ἐκποριζόμενα : ἕτερος πληρόω μήτ᾽ ἐποχετεύω μήτε φροντίζω , ἀλλ᾽ ἕνεκα ἡσυχία ἔχω : δέ ἕτερος νάματον , ὥσπερ ἐκεῖνος , δυνατός πορίζω , χαλεπός , δέ ἀγγεῖον τετρημένα σαθρός , ἀναγκάζω δέ ἀεί νύξ 
"
234,.494a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D494a,"ἡμέραν πιμπλάναι αὐτά, ἢ τὰς ἐσχάτας λυποῖτο λύπας: ἆρα τοιούτου ἑκατέρου ὄντος τοῦ βίου, λέγεις τὸν τοῦ ἀκολάστου εὐδαιμονέστερον εἶναι ἢ τὸν τοῦ κοσμίου; πείθω τί σε ταῦτα λέγων συγχωρῆσαι τὸν κόσμιον βίον τοῦ ἀκολάστου ἀμείνω εἶναι, ἢ οὐ πείθω; οὐ πείθεις, ὦ Σώκρατες. τῷ μὲν γὰρ πληρωσαμένῳ ἐκείνῳ οὐκέτ᾽ ἔστιν ἡδονὴ οὐδεμία, ἀλλὰ τοῦτ᾽ ἔστιν, ὃ νυνδὴ ἐγὼ ἔλεγον, τὸ ὥσπερ λίθον ζῆν, ἐπειδὰν
","ἡμέρα πιμπλάνω , ἔσχατος λυπομαῖ λύπη : ἆρα ἑκατέρου βίος , λέγω ἀκολάστου εὔδαιμονος κοσμῖος ; πείθω λέγω συγχωρέω κόσμιος βίος ἀκολάστου ἀμείνων , πείθω ; πείθω , Σώκρατες . πληρωσαμένῳ ἐκεῖνος οὐκέτ᾽ ἡδονή , τοῦτ᾽ , νυνδὴ λέγω , ὥσπερ λίθος ζῶ , ἐπειδάν 
"
235,.494b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D494b,"πληρώσῃ, μήτε χαίροντα ἔτι μήτε λυπούμενον. ἀλλ᾽ ἐν τούτῳ ἐστὶν τὸ ἡδέως ζῆν, ἐν τῷ ὡς πλεῖστον ἐπιρρεῖν. οὐκοῦν ἀνάγκη γ᾽, ἂν πολὺ ἐπιρρέῃ, πολὺ καὶ τὸ ἀπιὸν εἶναι, καὶ μεγάλ᾽ ἄττα τὰ τρήματα εἶναι ταῖς ἐκροαῖς; πάνυ μὲν οὖν. χαραδριοῦ τινα αὖ σὺ βίον λέγεις, ἀλλ᾽ οὐ νεκροῦ οὐδὲ λίθου. καί μοι λέγε: τὸ τοιόνδε λέγεις οἷον πεινῆν καὶ πεινῶντα ἐσθίειν; ἔγωγε.
","πληρόω , μήτε χαίρω μήτε λυπέω . ἀλλ᾽ ἡδέως ζῶ , πλεῖστος ἐπιρρέω . οὐκοῦν ἀνάγκη γ᾽ , πολύς ἐπιρρέω , πολύς ἀπιός , μεγάλ᾽ ἄττα τρήματα ἐκροή ; πάνυ . χαραδριοῦ αὖ βίος λέγω , ἀλλ᾽ νεκρός λίθος . λέγω : τοιόσδε λέγω οἷος πεινῆ πεινάω ἐσθίω ; . 
"
236,.494c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D494c," καὶ διψῆν γε καὶ διψῶντα πίνειν; λέγω, καὶ τὰς ἄλλας ἐπιθυμίας ἁπάσας ἔχοντα καὶ δυνάμενον πληροῦντα χαίροντα εὐδαιμόνως ζῆν. εὖγε, ὦ βέλτιστε: διατέλει γὰρ ὥσπερ ἤρξω, καὶ ὅπως μὴ ἀπαισχυνῇ. δεῖ δέ, ὡς ἔοικε, μηδ᾽ ἐμὲ ἀπαισχυνθῆναι. καὶ πρῶτον μὲν εἰπὲ εἰ καὶ ψωρῶντα καὶ κνησιῶντα, ἀφθόνως ἔχοντα τοῦ κνῆσθαι, κνώμενον διατελοῦντα τὸν βίον εὐδαιμόνως ἔστι ζῆν.
","  διψῆ διψάω πίνω ; λέγω , ἐπιθυμία ἅπας ἔχω δύναμαι πληρέω χαίρω εὐδαιμόνως ζῶ . εὖγε , βέλτιστος : διατέλω ὥσπερ ἤρξω , ὅπως ἀπαισχυνῇ . δεῖ , ἔοικα , μηδέ ἀπαισχυνθῆναι . πρῶτος εἶπον ψωράω κνησιάω , ἀφθόνως ἔχω κνῆσθαι , κνάομαι διατελέω βίος εὐδαιμόνως ζῶ . 
"
237,.494d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D494d," ὡς ἄτοπος εἶ, ὦ Σώκρατες, καὶ ἀτεχνῶς δημηγόρος. τοιγάρτοι, ὦ Καλλίκλεις, Πῶλον μὲν καὶ Γοργίαν καὶ ἐξέπληξα καὶ αἰσχύνεσθαι ἐποίησα, σὺ δὲ οὐ μὴ ἐκπλαγῇς οὐδὲ μὴ αἰσχυνθῇς: ἀνδρεῖος γὰρ εἶ. ἀλλ᾽ ἀποκρίνου μόνον. φημὶ τοίνυν καὶ τὸν κνώμενον ἡδέως ἂν βιῶναι. οὐκοῦν εἴπερ ἡδέως, καὶ εὐδαιμόνως; πάνυ γε.
","  ἄτοπος , Σώκρατες , ἀτεχνός δημηγόρος . τοιγάρτοι , Καλλίκλεις , πῶλος Γοργίας ἐξέπληξα αἰσχύνω ποιέω , ἐκπλαγῇς αἰσχύνομαι : ἀνδρεῖος . ἀλλ᾽ ἀποκρίνω μόνος . φημί τοίνυν κνάομαι ἡδέως βιῶνω . οὐκοῦν εἴπερ ἡδέως , εὐδαιμόνως ; πάνυ . 
"
238,.494e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D494e," πότερον εἰ τὴν κεφαλὴν μόνον κνησιῷ—ἢ ἔτι τί σε ἐρωτῶ; ὅρα, ὦ Καλλίκλεις, τί ἀποκρινῇ, ἐάν τίς σε τὰ ἐχόμενα τούτοις ἐφεξῆς ἅπαντα ἐρωτᾷ. καὶ τούτων τοιούτων ὄντων κεφάλαιον, ὁ τῶν κιναίδων βίος, οὗτος οὐ δεινὸς καὶ αἰσχρὸς καὶ ἄθλιος; ἢ τούτους τολμήσεις λέγειν εὐδαίμονας εἶναι, ἐὰν ἀφθόνως ἔχωσιν ὧν δέονται; οὐκ αἰσχύνῃ εἰς τοιαῦτα ἄγων, ὦ Σώκρατες, τοὺς λόγους; ἦ γὰρ ἐγὼ ἄγω ἐνταῦθα, ὦ γενναῖε, ἢ ἐκεῖνος ὃς ἂν φῇ ἀνέδην οὕτω τοὺς χαίροντας, ὅπως ἂν χαίρωσιν,
","  πότερος κεφαλή μόνος κνησιῷ — ἐρωτάω ; ὁράω , Καλλίκλεις , ἀποκρινῇ , ἔχω ἐφεξῆς ἅπας ἐρωτάω . κεφάλαιον , κιναίς βίος , δεινός αἰσχρός ἄθλιος ; τολμάω λέγω εὐδαίμων , ἀφθόνος ἔχω δέω ; αἰσχύνη ἄγω , Σώκρατες , λόγος ; ἄγω ἐνταῦθα , γενναῖος , ἐκεῖνος φέω ἀνέδην χαίρω , ὅπως χαίρω , 
"
239,.495a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D495a,"εὐδαίμονας εἶναι, καὶ μὴ διορίζηται τῶν ἡδονῶν ὁποῖαι ἀγαθαὶ καὶ κακαί; ἀλλ᾽ ἔτι καὶ νῦν λέγε πότερον φῂς εἶναι τὸ αὐτὸ ἡδὺ καὶ ἀγαθόν, ἢ εἶναί τι τῶν ἡδέων ὃ οὐκ ἔστιν ἀγαθόν; ἵνα δή μοι μὴ ἀνομολογούμενος ᾖ ὁ λόγος, ἐὰν ἕτερον φήσω εἶναι, τὸ αὐτό φημι εἶναι. διαφθείρεις, ὦ Καλλίκλεις, τοὺς πρώτους λόγους, καὶ οὐκ ἂν ἔτι μετ᾽ ἐμοῦ ἱκανῶς τὰ ὄντα ἐξετάζοις, εἴπερ παρὰ τὰ δοκοῦντα σαυτῷ ἐρεῖς.
","εὐδαίμων , διορίζω ἡδονή ὁποῖος ἀγαθός κακός ; ἀλλ᾽ νῦν λέγω πότερος φημί ἡδύς ἀγαθός , ἡδέος ἀγαθός ; ἵνα ἀνομολογέω λόγος , ἕτερος φέω , φημί . διαφθείρω , Καλλίκλεις , πρῶτος λόγος , μετ᾽ ἱκανός ἐξετάζω , εἴπερ δοκέω σεαυτοῦ ἐρῶ . 
"
