,section,path,text,lemma_text
180,..178b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D178b," πάνυ γε. ἴθι δή, οὑτωσὶ ἐρωτῶμεν Πρωταγόραν ἢ ἄλλον τινὰ τῶν ἐκείνῳ τὰ αὐτὰ λεγόντων: πάντων μέτρον ἄνθρωπός ἐστιν, ὡς φατέ, ὦ Πρωταγόρα, λευκῶν βαρέων κούφων, οὐδενὸς ὅτου οὐ τῶν τοιούτων: ἔχων γὰρ αὐτῶν τὸ κριτήριον ἐν αὑτῷ, οἷα πάσχει τοιαῦτα οἰόμενος, ἀληθῆ τε οἴεται αὑτῷ καὶ ὄντα. οὐχ οὕτω; οὕτω. ἦ καὶ τῶν μελλόντων ἔσεσθαι, φήσομεν, ὦ Πρωταγόρα,
","  πάνυ . εἶμι , οὑτωσὶ ἐρωτάω Πρωταγόρας ἐκεῖνος λέγω : πᾶς μέτρον ἄνθρωπος , φατέ , Πρωταγόρας , λευκός βαρέων κούφων , : ἔχω κριτήριον , οἷος πάσχω οἴομαι , ἀληθής οἴομαι . ; . μέλλω , φήω , Πρωταγόρας , 
"
181,..178c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D178c,"ἔχει τὸ κριτήριον ἐν αὑτῷ, καὶ οἷα ἂν οἰηθῇ ἔσεσθαι, ταῦτα καὶ γίγνεται ἐκείνῳ τῷ οἰηθέντι; οἷον θερμή: ἆρ᾽ ὅταν τις οἰηθῇ ἰδιώτης αὑτὸν πυρετὸν λήψεσθαι καὶ ἔσεσθαι ταύτην τὴν θερμότητα, καὶ ἕτερος, ἰατρὸς δέ, ἀντοιηθῇ, κατὰ τὴν ποτέρου δόξαν φῶμεν τὸ μέλλον ἀποβήσεσθαι, ἢ κατὰ τὴν ἀμφοτέρων, καὶ τῷ μὲν ἰατρῷ οὐ θερμὸς οὐδὲ πυρέττων γενήσεται, ἑαυτῷ δὲ ἀμφότερα; γελοῖον μεντἂν εἴη. ἀλλ᾽ οἶμαι περὶ οἴνου γλυκύτητος καὶ αὐστηρότητος
","ἔχω κριτήριον , οἷος οἰηθῇ , γίγνομαι ἐκεῖνος οἰάω ; οἷος θερμός : ἆρ᾽ ὅταν οἰέω ἰδιώτης πυρετός λαμβάνω θερμότης , ἕτερος , ἰατρός , ἀντοιέω , ποτέρος δόξα φῶ μέλλω ἀποβαίνω , ἀμφότερος , ἰατρός θερμός πυρέττων γίγνομαι , ἀμφότερος ; γελοῖος μέντοι . ἀλλ᾽ οἱόμαι οἶνος γλυκύτης αὐστηρότης 
"
182,..178d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D178d,"μελλούσης ἔσεσθαι ἡ τοῦ γεωργοῦ δόξα ἀλλ᾽ οὐχ ἡ τοῦ κιθαριστοῦ κυρία. τί μήν; οὐδ᾽ ἂν αὖ περὶ ἀναρμόστου τε καὶ εὐαρμόστου ἐσομένου παιδοτρίβης ἂν βέλτιον δοξάσειεν μουσικοῦ, ὃ καὶ ἔπειτα αὐτῷ τῷ παιδοτρίβῃ δόξει εὐάρμοστον εἶναι. οὐδαμῶς. οὐκοῦν καὶ τοῦ μέλλοντος ἑστιάσεσθαι μὴ μαγειρικοῦ ὄντος, σκευαζομένης θοίνης, ἀκυροτέρα ἡ κρίσις τῆς τοῦ ὀψοποιοῦ περὶ τῆς ἐσομένης ἡδονῆς. περὶ μὲν γὰρ τοῦ
","μέλλω γεωργός δόξα ἀλλ᾽ κιθαριστής κυρία . μήν ; οὐδέ αὖ ἀναρμόστου εὐαρμόστου ἐσομένου παιδοτρίβης βελτίων δοξάζω μουσικός , ἔπειτα παιδοτρίβης δοκέω εὐάρμοστος . οὐδαμῶς . οὐκοῦν μέλλω ἑστιάω μαγειρικός , σκευαζομένης θοίνα , ἀκυροτέρα κρίσις ὀψοποιής ἐσομένης ἡδονή . 
"
183,..178e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D178e,"ἤδη ὄντος ἑκάστῳ ἡδέος ἢ γεγονότος μηδέν πω τῷ λόγῳ διαμαχώμεθα, ἀλλὰ περὶ τοῦ μέλλοντος ἑκάστῳ καὶ δόξειν καὶ ἔσεσθαι πότερον αὐτὸς αὑτῷ ἄριστος κριτής, ἢ σύ, ὦ Πρωταγόρα, τό γε περὶ λόγους πιθανὸν ἑκάστῳ ἡμῶν ἐσόμενον εἰς δικαστήριον βέλτιον ἂν προδοξάσαις ἢ τῶν ἰδιωτῶν ὁστισοῦν; καὶ μάλα, ὦ Σώκρατες, τοῦτό γε σφόδρα ὑπισχνεῖτο πάντων διαφέρειν αὐτός. νὴ Δία, ὦ μέλε: ἢ οὐδείς γ᾽ ἂν αὐτῷ διελέγετο
","ἤδη ἕκαστος ἡδής γεγονότος μηδείς πω λόγος διαμάχω , μέλλω ἕκαστος δόσσω πότερος ἄριστος κριτής , , Πρωταγόρας , λόγος πιθανὸς ἕκαστος εἰμί δικαστήριον βελτίων προδοξάω ἰδιώτης ὁστισοῦν ; μάλα , Σώκρατες , σφόδρα ὑπισχνέομαι πᾶς διαφέρω . νή ζεύς , μέλος : γ᾽ διαλέγομαι 
"
184,..179a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D179a,"διδοὺς πολὺ ἀργύριον, εἰ μὴ τοὺς συνόντας ἔπειθεν ὅτι καὶ τὸ μέλλον ἔσεσθαί τε καὶ δόξειν οὔτε μάντις οὔτε τις ἄλλος ἄμεινον κρίνειεν ἂν ἢ αὐτός αὑτῷ. ἀληθέστατα. οὐκοῦν καὶ αἱ νομοθεσίαι καὶ τὸ ὠφέλιμον περὶ τὸ μέλλον ἐστί, καὶ πᾶς ἂν ὁμολογοῖ νομοθετουμένην πόλιν πολλάκις ἀνάγκην εἶναι τοῦ ὠφελιμωτάτου ἀποτυγχάνειν; μάλα γε. μετρίως ἄρα ἡμῖν πρὸς τὸν διδάσκαλόν σου εἰρήσεται
","δίδωμι πολύς ἀργύριον , συνόντας πεινθάνω μέλλω εἰμί δόσσω μάντις ἀγαθός κρίνω . ἀληθής . οὐκοῦν νομοθεσία ὠφέλιμος μέλλω , πᾶς ὁμολογόω νομοθετουμένην πόλις πολλάκις ἀνάγκη ὠφελιμωτάτου ἀποτυγχάνω ; μάλα . μέτριος διδάσκαλός λέγω 
"
185,..179b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D179b,"ὅτι ἀνάγκη αὐτῷ ὁμολογεῖν σοφώτερόν τε ἄλλον ἄλλου εἶναι καὶ τὸν μὲν τοιοῦτον μέτρον εἶναι, ἐμοὶ δὲ τῷ ἀνεπιστήμονι μηδὲ ὁπωστιοῦν ἀνάγκην εἶναι μέτρῳ γίγνεσθαι, ὡς ἄρτι με ἠνάγκαζεν ὁ ὑπὲρ ἐκείνου λόγος, εἴτ᾽ ἐβουλόμην εἴτε μή, τοιοῦτον εἶναι. ἐκείνῃ μοι δοκεῖ, ὦ Σώκρατες, μάλιστα ἁλίσκεσθαι ὁ λόγος, ἁλισκόμενος καὶ ταύτῃ, ᾗ τὰς τῶν ἄλλων δόξας κυρίας ποιεῖ, αὗται δὲ ἐφάνησαν τοὺς ἐκείνου λόγους οὐδαμῇ ἀληθεῖς ἡγούμεναι.
","ἀνάγκη ὁμολογέω σοφώτερόν μέτρον , ἀνεπιστήμων μηδέ ὁπωστιόω ἀνάγκη μέτρον γίγνομαι , ἄρτι ἠνάγκαζεν ἐκεῖνος λόγος , εἴτ᾽ βούλομαι εἴτε , . ἐκεῖνος δοκέω , Σώκρατες , μάλιστα ἁλίσκεμαι λόγος , ἁλισκόμενος , δόξα κυρίας ποιέω , φαίνω ἐκεῖνος λόγος οὐδαμῇ ἀληθής ἡγούμεναι . 
"
186,..179c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D179c," πολλαχῇ, ὦ Θεόδωρε, καὶ ἄλλῃ ἂν τό γε τοιοῦτον ἁλοίη μὴ πᾶσαν παντὸς ἀληθῆ δόξαν εἶναι: περὶ δὲ τὸ παρὸν ἑκάστῳ πάθος, ἐξ ὧν αἱ αἰσθήσεις καὶ αἱ κατὰ ταύτας δόξαι γίγνονται, χαλεπώτερον ἑλεῖν ὡς οὐκ ἀληθεῖς. ἴσως δὲ οὐδὲν λέγω: ἀνάλωτοι γάρ, εἰ ἔτυχον, εἰσίν, καὶ οἱ φάσκοντες αὐτὰς ἐναργεῖς τε εἶναι καὶ ἐπιστήμας τάχα ἂν ὄντα λέγοιεν, καὶ Θεαίτητος ὅδε οὐκ ἀπὸ σκοποῦ εἴρηκεν
","  πολλαχῆ , Θεόδωρος , ἁιγλώσκω πᾶς πᾶς ἀληθής δόξα : πάρειμι ἕκαστος πάθος , αἰσθήσεις δοκέω γίγνομαι , χαλεπώς αἱρέω ἀληθής . ἴσως λέγω : ἀνάλωτος , τυγχάνω , , φάσκω ἐναργής ἐπιστήμη τάχα λέγω , Θεαίτητος σκοπός λέγω 
"
187,..179d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D179d,"αἴσθησιν καὶ ἐπιστήμην ταὐτὸν θέμενος. προσιτέον οὖν ἐγγυτέρω, ὡς ὁ ὑπὲρ Πρωταγόρου λόγος ἐπέταττε, καὶ σκεπτέον τὴν φερομένην ταύτην οὐσίαν διακρούοντα εἴτε ὑγιὲς εἴτε σαθρὸν φθέγγεται: μάχη δ᾽ οὖν περὶ αὐτῆς οὐ φαύλη οὐδ᾽ ὀλίγοις γέγονεν. πολλοῦ καὶ δεῖ φαύλη εἶναι, ἀλλὰ περὶ μὲν τὴν Ἰωνίαν καὶ ἐπιδίδωσι πάμπολυ. οἱ γὰρ τοῦ Ἡρακλείτου ἑταῖροι χορηγοῦσι τούτου τοῦ λόγου μάλα ἐρρωμένως. τῷ τοι, ὦ φίλε Θεόδωρε, μᾶλλον σκεπτέον καὶ ἐξ
","αἴσθησιν ἐπιστήμη τίθημι . προσιτέω ἐγγυτέρω , Πρωταγόρης λόγος ἐπέταττε , σκεπτέω φέρω οὐσία διακρούω εἴτε ὑγιής εἴτε σαθρὸς φθέγγομαι : μάχη δέ φαύλα οὐδέ ὀλίγος γίγνομαι . πολύς δεῖ φαύλης , ἰωνία ἐπιδίδωμι πάμπολυ . Ἡρακλεῖτος ἑταῖρος χορηγέω λόγος μάλα ἐρρωμένος . , φίλος Θεόδωρος , μᾶλλον σκεπτέον 
"
188,..179e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D179e,"ἀρχῆς, ὥσπερ αὐτοὶ ὑποτείνονται. παντάπασι μὲν οὖν. καὶ γάρ, ὦ Σώκρατες, περὶ τούτων τῶν Ἡρακλειτείων ἤ, ὥσπερ σὺ λέγεις, Ὁμηρείων καὶ ἔτι παλαιοτέρων, αὐτοῖς μὲν τοῖς περὶ τὴν Ἔφεσον, ὅσοι προσποιοῦνται ἔμπειροι, οὐδὲν μᾶλλον οἷόν τε διαλεχθῆναι ἢ τοῖς οἰστρῶσιν. ἀτεχνῶς γὰρ κατὰ τὰ συγγράμματα φέρονται, τὸ δ᾽ ἐπιμεῖναι ἐπὶ λόγῳ καὶ ἐρωτήματι καὶ ἡσυχίως
","ἀρχή , ὥσπερ ὑποτείνω . παντάπασι . , Σώκρατες , Ἡρακλειτείων , ὥσπερ λέγω , ὁμήρειος παλαιός , ἔφεσος , ὅσος προσποιοῦμαι ἔμπειρος , μᾶλλον οἷος διαλεχθῆναι οἰστράω . ἀτεχνῶς συγγράμμα φέρω , δέ ἐπιμένω λόγος ἐρωτήματι ἡσυχίως 
"
189,..180a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D180a,"ἐν μέρει ἀποκρίνασθαι καὶ ἐρέσθαι ἧττον αὐτοῖς ἔνι ἢ τὸ μηδέν: μᾶλλον δὲ ὑπερβάλλει τὸ οὐδ᾽ οὐδὲν πρὸς τὸ μηδὲ σμικρὸν ἐνεῖναι τοῖς ἀνδράσιν ἡσυχίας. ἀλλ᾽ ἄν τινά τι ἔρῃ, ὥσπερ ἐκ φαρέτρας ῥηματίσκια αἰνιγματώδη ἀνασπῶντες ἀποτοξεύουσι, κἂν τούτου ζητῇς λόγον λαβεῖν τί εἴρηκεν, ἑτέρῳ πεπλήξῃ καινῶς μετωνομασμένῳ. περανεῖς δὲ οὐδέποτε οὐδὲν πρὸς οὐδένα αὐτῶν: οὐδέ γε ἐκεῖνοι αὐτοὶ πρὸς ἀλλήλους, ἀλλ᾽ εὖ πάνυ φυλάττουσι τὸ μηδὲν βέβαιον ἐᾶν εἶναι
","μέρος ἀποκρίνω ἐρέσθαι ἥσσων μηδείς : μᾶλλον ὑπερβάλλω οὐδέ μηδέ μικρός ἔνειμι ἀνήρ ἡσυχία . ἀλλ᾽ ἔρομαι , ὥσπερ φαρέτρη ῥηματίσκια αἰνιγματώδη ἀνασπάω ἀποτοξεύω , ζητέω λόγος λαμβάνω λέγω , ἕτερος πεπλήξῃ καινός μετωνομασμένῳ . περανεῖς οὐδέποτε : ἐκεῖνος ἀλλήλων , ἀλλ᾽ εὖ πάνυ φυλάσσω μηδείς βέβαιος ἐάω 
"
190,..180b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D180b,"μήτ᾽ ἐν λόγῳ μήτ᾽ ἐν ταῖς αὑτῶν ψυχαῖς, ἡγούμενοι, ὡς ἐμοὶ δοκεῖ, αὐτὸ στάσιμον εἶναι: τούτῳ δὲ πάνυ πολεμοῦσιν, καὶ καθ᾽ ὅσον δύνανται πανταχόθεν ἐκβάλλουσιν. ἴσως, ὦ Θεόδωρε, τοὺς ἄνδρας μαχομένους ἑώρακας, εἰρηνεύουσιν δὲ οὐ συγγέγονας: οὐ γὰρ σοὶ ἑταῖροί εἰσιν. ἀλλ᾽ οἶμαι τὰ τοιαῦτα τοῖς μαθηταῖς ἐπὶ σχολῆς φράζουσιν, οὓς ἂν βούλωνται ὁμοίους αὑτοῖς ποιῆσαι. ποίοις μαθηταῖς, ὦ δαιμόνιε; οὐδὲ γίγνεται τῶν
","μήτ᾽ λόγος μήτ᾽ ψυχή , ἡγέομαι , δοκέω , στάσιμος : πάνυ πολεμέω , καθ᾽ ὅσος δύναμαι πανταχόθεν ἐκβάλλω . ἴσως , Θεόδωρος , ἀνήρ μάχομαι ὁράω , εἰρηνεύω συγγέγων : ἑταῖρος . ἀλλ᾽ οἱόμαι μαθητής σχολή φράζω , βούλομαι ὁμοίους ποιέω . ποῖος μαθητής , δαιμόνιος ; γίγνομαι 
"
191,..180c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D180c,"τοιούτων ἕτερος ἑτέρου μαθητής, ἀλλ᾽ αὐτόματοι ἀναφύονται ὁπόθεν ἂν τύχῃ ἕκαστος αὐτῶν ἐνθουσιάσας, καὶ τὸν ἕτερον ὁ ἕτερος οὐδὲν ἡγεῖται εἰδέναι. παρὰ μὲν οὖν τούτων, ὅπερ ᾖα ἐρῶν, οὐκ ἄν ποτε λάβοις λόγον οὔτε ἑκόντων οὔτε ἀκόντων: αὐτοὺς δὲ δεῖ παραλαβόντας ὥσπερ πρόβλημα ἐπισκοπεῖσθαι. καὶ μετρίως γε λέγεις. τὸ δὲ δὴ πρόβλημα ἄλλο τι παρειλήφαμεν παρὰ μὲν τῶν ἀρχαίων μετὰ ποιήσεως
","ἕτερος ἕτερος μαθητής , ἀλλ᾽ αὐτόματος ἀναφύω ὁπόθεν τυγχάνω ἕκαστος ἐνθουσιάω , ἕτερος ἕτερος ἡγεῖμαι οἶδα . , ὅσπερ ᾖα ἐράω , ποτε λαμβάνω λόγος ἑκών ἄκων : δεῖ παραλαμβάνω ὥσπερ πρόβλημα ἐπισκοπέω . μέτριος λέγω . πρόβλημα παρειλήφαμεν ἀρχαῖος ποίησις 
"
192,..180d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D180d,"ἐπικρυπτομένων τοὺς πολλούς, ὡς ἡ γένεσις τῶν ἄλλων πάντων Ὠκεανός τε καὶ Τηθὺς ῥεύματα ὄντα τυγχάνει καὶ οὐδὲν ἕστηκε, παρὰ δὲ τῶν ὑστέρων ἅτε σοφωτέρων ἀναφανδὸν ἀποδεικνυμένων, ἵνα καὶ οἱ σκυτοτόμοι αὐτῶν τὴν σοφίαν μάθωσιν ἀκούσαντες καὶ παύσωνται ἠλιθίως οἰόμενοι τὰ μὲν ἑστάναι, τὰ δὲ κινεῖσθαι τῶν ὄντων, μαθόντες δὲ ὅτι πάντα κινεῖται τιμῶσιν αὐτούς; ὀλίγου δὲ ἐπελαθόμην, ὦ Θεόδωρε, ὅτι ἄλλοι αὖ τἀναντία τούτοις ἀπεφήναντο,
","ἐπικρυπτομένων πολύς , γένεσις πᾶς Ὠκεανός τηθύς ῥεύμα τυγχάνω ἵστημι , ὑότερσς ἅτε σοφέτωρος ἀναφανδόν ἀποδείκνυμι , ἵνα σκυτοτόμος σοφία μάθωσιν ἀκούω παύω ἠλιθῖος οἴομαι ἵστημι , κινέω , μανθάνω πᾶς κινεῖται τιμάω ; ὀλίγος πελανθάνομαι , Θεόδωρος , αὖ ἐναντίος ἀποφήνομαι , 
"
193,..180e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D180e,"†οἷον ἀκίνητον τελέθει τῷ παντὶ ὄνομ᾽ εἶναι†παρμενιδες, λινε 98 ῾εδ. μυλλαξἠ.καὶ ἄλλα ὅσα Μέλισσοί τε καὶ Παρμενίδαι ἐναντιούμενοι πᾶσι τούτοις διισχυρίζονται, ὡς ἕν τε πάντα ἐστὶ καὶ ἕστηκεν αὐτὸ ἐν αὑτῷ οὐκ ἔχον χώραν ἐν ᾗ κινεῖται. τούτοις οὖν, ὦ ἑταῖρε, πᾶσι τί χρησόμεθα; κατὰ σμικρὸν γὰρ προϊόντες λελήθαμεν ἀμφοτέρων εἰς τὸ μέσον πεπτωκότες, καὶ ἂν μή
","† οἷος ἀκίνητος τελέθω πᾶς ὄνομ᾽ εἶναι†παρμενιδες , λινε 98 ῾εδ . μυλλαξἠ.καὶ ὅσος Μέλισσοί Παρμενίδης ἐναντιέομαι πᾶς διισχυρίζομαι , εἷς πᾶς ἵστημι ἔχω χώρα κινέω . , ἑταῖρος , πᾶς χραίνω ; μικρός πρόειμι λελήθαμεν ἀμφότερος μέσος πίπτω , 
"
194,..181a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D181a,"πῃ ἀμυνόμενοι διαφύγωμεν, δίκην δώσομεν ὥσπερ οἱ ἐν ταῖς παλαίστραις διὰ γραμμῆς παίζοντες, ὅταν ὑπ᾽ ἀμφοτέρων ληφθέντες ἕλκωνται εἰς τἀναντία. δοκεῖ οὖν μοι τοὺς ἑτέρους πρότερον σκεπτέον, ἐφ᾽ οὕσπερ ὡρμήσαμεν, τοὺς ῥέοντας, καὶ ἐὰν μέν τι φαίνωνται λέγοντες, συνέλξομεν μετ᾽ αὐτῶν ἡμᾶς αὐτούς, τοὺς ἑτέρους ἐκφυγεῖν πειρώμενοι: ἐὰν δὲ οἱ τοῦ ὅλου στασιῶται ἀληθέστερα λέγειν δοκῶσι, φευξόμεθα παρ᾽
","πη ἀμύνω δειαφύγω , δίκη δίδωμι ὥσπερ παλαίστρα γραμμῆ παίζω , ὅταν ὑπ᾽ ἀμφότερος ληφθέντες ἕλκω ἐναντίος . δοκέω ἕτερος πρότερος σκεπτέω , ἐφ᾽ οὕσ ὡρμήω , ῥέω , φαίνω λέγω , συνέλγω μετ᾽ , ἕτερος ἐκφεύγω πειράω : ὅλος στασιώτης ἀληθέσς λέγω δοκῶ , φευξόμεθα παρ᾽ 
"
195,..181b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D181b,"αὐτοὺς ἀπ᾽ αὖ τῶν τὰ ἀκίνητα κινούντων. ἀμφότεροι δ᾽ ἂν φανῶσι μηδὲν μέτριον λέγοντες, γελοῖοι ἐσόμεθα ἡγούμενοι ἡμᾶς μὲν τὶ λέγειν φαύλους ὄντας, παμπαλαίους δὲ καὶ πασσόφους ἄνδρας ἀποδεδοκιμακότες. ὅρα οὖν, ὦ Θεόδωρε, εἰ λυσιτελεῖ εἰς τοσοῦτον προϊέναι κίνδυνον. οὐδὲν μὲν οὖν ἀνεκτόν, ὦ Σώκρατες, μὴ οὐ διασκέψασθαι τί λέγουσιν ἑκάτεροι τῶν ἀνδρῶν. σκεπτέον ἂν εἴη σοῦ γε οὕτω προθυμουμένου. δοκεῖ
","ἀπ᾽ αὖ ἀκίνητος κινέω . ἀμφότερος δέ φανῶσι μηδείς μέτριος λέγω , γελοῖος εἰμί ἡγέομαι τὶς λέγω φαύλους , παμπαλαῖος πασσόφους ἀνήρ ἀποδεδοκιμακότες . ὁράω , Θεόδωρος , λυσιτελέω τοσοῦτος προίημι κίνδυνος . ἀνεκτός , Σώκρατες , διασκέπτω λέγω ἑκάτερος ἀνήρ . σκεπτέον προθυμέομαι . δοκέω 
"
196,..181c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D181c,"οὖν μοι ἀρχὴ εἶναι τῆς σκέψεως κινήσεως πέρι, ποῖόν τί ποτε ἄρα λέγοντές φασι τὰ πάντα κινεῖσθαι. βούλομαι δὲ λέγειν τὸ τοιόνδε: πότερον ἕν τι εἶδος αὐτῆς λέγουσιν ἤ, ὥσπερ ἐμοὶ φαίνεται, δύο; μὴ μέντοι μόνον ἐμοὶ δοκείτω, ἀλλὰ συμμέτεχε καὶ σύ, ἵνα κοινῇ πάσχωμεν ἄν τι καὶ δέῃ. καί μοι λέγε: ἆρα κινεῖσθαι καλεῖς ὅταν τι χώραν ἐκ χώρας μεταβάλλῃ ἢ καὶ ἐν τῷ αὐτῷ στρέφηται; ἔγωγε. τοῦτο μὲν τοίνυν ἓν ἔστω εἶδος. ὅταν δὲ ᾖ μὲν ἐν
","ἀρχή σκέψεως κινήσεως , ποῖος ποτε λέγω φημί πᾶς κινέω . βούλομαι λέγω τοιόσδε : πότερος εἷς εἶδος λέγω , ὥσπερ φαίνω , δύο ; μέντοι μόνος δοκέω , συμμέτεχε , ἵνα κοινῇ πάσχω δεῖ . λέγω : ἆρα κινέω καλέω ὅταν χώρα χώρα μεταβάλλω στρέφω ; . τοίνυν εἷς εἶδος . ὅταν 
"
197,..181d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D181d,"τῷ αὐτῷ, γηράσκῃ δέ, ἢ μέλαν ἐκ λευκοῦ ἢ σκληρὸν ἐκ μαλακοῦ γίγνηται, ἤ τινα ἄλλην ἀλλοίωσιν ἀλλοιῶται, ἆρα οὐκ ἄξιον ἕτερον εἶδος φάναι κινήσεως; ἔμοιγε δοκεῖ ἀναγκαῖον μὲν οὖν. δύο δὴ λέγω τούτω εἴδει κινήσεως, ἀλλοίωσιν, τὴν δὲ φοράν. ὀρθῶς γε λέγων. τοῦτο τοίνυν οὕτω διελόμενοι διαλεγώμεθα ἤδη τοῖς τὰ πάντα φάσκουσιν κινεῖσθαι καὶ ἐρωτῶμεν: πότερον πᾶν
",", γηράσκω , μέλας λευκόν σκληρός μαλακός γίγνομαι , ἀλλοίω ἀλλοιῶται , ἆρα ἄξιος ἕτερος εἶδος φημί κινήσεως ; δοκέω ἀναγκαῖος . δύο λέγω εἶδος κινήσεως , ἀλλοίωμι , φορά . ὀρθός λέγω . τοίνυν διαιρέω διαλέγω ἤδη πᾶς φάσκω κινέω ἐρωτάω : πότερος πᾶς 
"
198,..181e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D181e,"φατε ἀμφοτέρως κινεῖσθαι, φερόμενόν τε καὶ ἀλλοιούμενον, ἢ τὸ μέν τι ἀμφοτέρως, τὸ δ᾽ ἑτέρως; ἀλλὰ μὰ Δί᾽ ἔγωγε οὐκ ἔχω εἰπεῖν: οἶμαι δ᾽ ἂν φάναι ἀμφοτέρως. εἰ δέ γε μή, ὦ ἑταῖρε, κινούμενά τε αὐτοῖς καὶ ἑστῶτα φανεῖται, καὶ οὐδὲν μᾶλλον ὀρθῶς ἕξει εἰπεῖν ὅτι κινεῖται τὰ πάντα ἢ ὅτι ἕστηκεν. ἀληθέστατα λέγεις. οὐκοῦν ἐπειδὴ κινεῖσθαι αὐτὰ δεῖ, τὸ δὲ μὴ κινεῖσθαι
","φατε ἀμφοτέρως κινέω , φερόμενόν ἀλλοιέω , ἀμφοτέρως , δέ ἑτέρως ; μά Δί᾽ ἔχω εἶπον : οἱόμαι δέ φημί ἀμφοτέρως . , ἑταῖρος , κινούμενά ἵστημι φαίνω , μᾶλλον ὀρθός ἔχω εἶπον κινέω πᾶς ἵστημι . ἀληθής λέγω . οὐκοῦν ἐπεί κινέω δεῖ , κινέω 
"
199,..182a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D182a,"μὴ ἐνεῖναι μηδενί, πάντα δὴ πᾶσαν κίνησιν ἀεὶ κινεῖται. ἀνάγκη. σκόπει δή μοι τόδε αὐτῶν: τῆς θερμότητος ἢ λευκότητος ἢ ὁτουοῦν γένεσιν οὐχ οὕτω πως ἐλέγομεν φάναι αὐτούς, φέρεσθαι ἕκαστον τούτων ἅμα αἰσθήσει μεταξὺ τοῦ ποιοῦντός τε καὶ πάσχοντος, καὶ τὸ μὲν πάσχον αἰσθητικὸν ἀλλ᾽ οὐκ αἴσθησιν ἔτι γίγνεσθαι, τὸ δὲ ποιοῦν ποιόν τι ἀλλ᾽ οὐ ποιότητα; ἴσως οὖν ἡ ποιότης ἅμα ἀλλόκοτόν τε φαίνεται ὄνομα καὶ οὐ μανθάνεις ἁθρόον λεγόμενον: κατὰ
","ἔνειμι μηδενί , πᾶς πᾶς κίνησις ἀεί κινεῖμαι . ἀνάγκη . σκοπέω : θερμότης λευκότης ὁτουοῦν γένεσις οὔπως ἐλέγω φημί , φέρω ἕκαστος ἅμα αἴσθησις μεταξύ ποιοῦντός πάσχω , πάσχω αἰσθητικός ἀλλ᾽ αἴσθησιν γίγνομαι , ποιέω ποιος ἀλλ᾽ ποιότης ; ἴσως ποιότης ἅμα ἀλλόκοτος φαίνω ὄνομα μανθάνω ἁθρόος λέγω : 
"
