,section,path,text,lemma_text
40,.114c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D114c,"τῷ δὲ μετὰ τοῦτον Αὐτόχθονα: τῶν δὲ τετάρτων Ἐλάσιππον μὲν τὸν πρότερον, Μήστορα δὲ τὸν ὕστερον: ἐπὶ δὲ τοῖς πέμπτοις τῷ μὲν ἔμπροσθεν Ἀζάης ὄνομα ἐτέθη, τῷ δ᾽ ὑστέρῳ Διαπρέπης. οὗτοι δὴ πάντες αὐτοί τε καὶ ἔκγονοι τούτων ἐπὶ γενεὰς πολλὰς ᾤκουν ἄρχοντες μὲν πολλῶν ἄλλων κατὰ τὸ πέλαγος νήσων, ἔτι δέ, ὥσπερ καὶ πρότερον ἐρρήθη, μέχρι τε Αἰγύπτου καὶ Τυρρηνίας τῶν ἐντὸς δεῦρο ἐπάρχοντες.
","Αὐτόχθων : τετάρτων Ἐλάσιππος πρότερος , Μήστωρ ὕστερος : πέμπτος ἔμπροσθεν Ἀζάης ὄνομα τίθημι , δέ ὕστερος Διαπρέπης . πᾶς ἔκγονος γενεά πολύς οἰκέω ἄρχω πολύς πέλαγος νῆσος , , ὥσπερ πρότερος ρρέω , μέχρι αἴγυπτος Τυρρηνία ἐντός δεῦρο ἐπάρχω . 
"
41,.114d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D114d,"Ἄτλαντος δὴ πολὺ μὲν ἄλλο καὶ τίμιον γίγνεται γένος, βασιλεὺς δὲ ὁ πρεσβύτατος ἀεὶ τῷ πρεσβυτάτῳ τῶν ἐκγόνων παραδιδοὺς ἐπὶ γενεὰς πολλὰς τὴν βασιλείαν διέσῳζον, πλοῦτον μὲν κεκτημένοι πλήθει τοσοῦτον, ὅσος οὔτε πω πρόσθεν ἐν δυναστείαις τισὶν βασιλέων γέγονεν οὔτε ποτὲ ὕστερον γενέσθαι ῥᾴδιος, κατεσκευασμένα δὲ πάντ᾽ ἦν αὐτοῖς ὅσα ἐν πόλει καὶ ὅσα κατὰ τὴν ἄλλην χώραν ἦν ἔργον κατασκευάσασθαι. πολλὰ μὲν γὰρ διὰ τὴν ἀρχὴν αὐτοῖς προσῄειν
","Ἄτλας πολύς τίμιος γίγνομαι γένος , βασιλεύς πρέσβυς ἀεί πρεσβυτάτῳ ἔκγονος παραδίδωμι γενεά πολύς βασιλεία διέσῳζον , πλοῦτος κτέομαι πλῆθος τοσοῦτος , ὅσος πω πρόσθεν δυναστεία τὶς βασιλεύς γίγνομαι ποτε ὕστερος γίγνομαι ῥᾴδιος , κατεσκευασμένα πάντ᾽ ὅσος πόλις ὅσος χώρα ἔργον κατασκευάζω . πολύς ἀρχή προσῄω 
"
42,.114e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D114e,"ἔξωθεν, πλεῖστα δὲ ἡ νῆσος αὐτὴ παρείχετο εἰς τὰς τοῦ βίου κατασκευάς, πρῶτον μὲν ὅσα ὑπὸ μεταλλείας ὀρυττόμενα στερεὰ καὶ ὅσα τηκτὰ γέγονε, καὶ τὸ νῦν ὀνομαζόμενον μόνον—τότε δὲ πλέον ὀνόματος ἦν τὸ γένος ἐκ γῆς ὀρυττόμενον ὀρειχάλκου κατὰ τόπους πολλοὺς τῆς νήσου, πλὴν χρυσοῦ τιμιώτατον ἐν τοῖς τότε ὄν—καὶ ὅσα ὕλη πρὸς τὰ τεκτόνων διαπονήματα παρέχεται, πάντα φέρουσα ἄφθονα, τά τε αὖ περὶ τὰ ζῷα ἱκανῶς ἥμερα καὶ ἄγρια τρέφουσα. καὶ δὴ καὶ ἐλεφάντων ἦν ἐν αὐτῇ γένος πλεῖστον: νομὴ γὰρ τοῖς τε ἄλλοις ζῴοις, ὅσα καθ᾽ ἕλη καὶ λίμνας καὶ ποταμούς, ὅσα
","ἔξωθεν , πολύς νῆσος παρέχω βίος κατασκευή , πρῶτος ὅσος μεταλλεία ὀρύττω στερεός ὅσος τηκτὰ γίγνομαι , νῦν ὀνομάζω μόνος — τότε πολύς ὄνομα γένος γῆ ὀρυττόμενον ὀρειχάλκου τόπος πολύς νῆσος , πλήν χρυσός τίμιος τότε ὄς — ὅσος ὕλη τέκτων διαπονήματα παρέχω , πᾶς φέρω ἄφθονος , αὖ ζῷον ἱκανός ἥμερος ἄγριος τρέφω . ἐλεφάντων γένος πολύς : νομή ζῴον , ὅσος καθ᾽ ἕλος λίμνη ποταμός , ὅσος 
"
43,.115a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D115a,"τ᾽ αὖ κατ᾽ ὄρη καὶ ὅσα ἐν τοῖς πεδίοις νέμεται, σύμπασιν παρῆν ἅδην, καὶ τούτῳ κατὰ ταὐτὰ τῷ ζῴῳ, μεγίστῳ πεφυκότι καὶ πολυβορωτάτῳ. πρὸς δὲ τούτοις, ὅσα εὐώδη τρέφει που γῆ τὰ νῦν, ῥιζῶν ἢ χλόης ἢ ξύλων ἢ χυλῶν στακτῶν εἴτε ἀνθῶν ἢ καρπῶν, ἔφερέν τε ταῦτα καὶ ἔτρεφεν εὖ: ἔτι δὲ τὸν ἥμερον καρπόν, τόν τε ξηρόν, ὃς ἡμῖν τῆς τροφῆς ἕνεκά ἐστιν, καὶ ὅσοις χάριν τοῦ σίτου προσχρώμεθα—καλοῦμεν δὲ αὐτοῦ
","τ᾽ αὖ κατ᾽ ὄρος ὅσος πεδίον νέμω , σύμπασις πάρειμι ἅδην , ζῴῳ , μέγας πεφυκότι πολυβορός . , ὅσος εὐώδης τρέφω πού γῆ νῦν , ῥίζα χλόη ξύλον χυλός στακτός εἴτε ἀνθόν καρπός , ἔφερέν τρέφω εὖ : ἥμερος καρπός , ξηρός , τροφή ἕνεκα , ὅσος χάριν σῖτος προσχρώμεθα — καλέω 
"
44,.115b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D115b,"τὰ μέρη σύμπαντα ὄσπρια—καὶ τὸν ὅσος ξύλινος, πώματα καὶ βρώματα καὶ ἀλείμματα φέρων, παιδιᾶς τε ὃς ἕνεκα ἡδονῆς τε γέγονε δυσθησαύριστος ἀκροδρύων καρπός, ὅσα τε παραμύθια πλησμονῆς μεταδόρπια ἀγαπητὰ κάμνοντι τίθεμεν, ἅπαντα ταῦτα ἡ τότε ποτὲ οὖσα ὑφ᾽ ἡλίῳ νῆσος ἱερὰ καλά τε καὶ θαυμαστὰ καὶ πλήθεσιν ἄπειρ᾽ ἔφερεν. ταῦτα οὖν λαμβάνοντες πάντα παρὰ τῆς γῆς κατεσκευάζοντο τά τε
","μέρος σύμπας ὄσπρια — ὅσος ξύλινος , πῶμα βρῶμα ἀλείμμα φέρω , παιδιή ἕνεκα ἡδονή γίγνομαι δυσθησαύριστος ἀκροδρύος καρπός , ὅσος παραμύθιον πλησμονή μεταδόρπιον ἀγαπητός κάμνω τίθεεμι , ἅπας τότε ποτε ὑφ᾽ ἥλιος νῆσος ἱερός καλός θαυμαστός πλῆθος ἄπειρ᾽ φέρω . λαμβάνω πᾶς γῆ κατασκευάζω 
"
45,.115c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D115c,"ἱερὰ καὶ τὰς βασιλικὰς οἰκήσεις καὶ τοὺς λιμένας καὶ τὰ νεώρια καὶ σύμπασαν τὴν ἄλλην χώραν, τοιᾷδ᾽ ἐν τάξει διακοσμοῦντες.τοὺς τῆς θαλάττης τροχούς, οἳ περὶ τὴν ἀρχαίαν ἦσαν μητρόπολιν, πρῶτον μὲν ἐγεφύρωσαν, ὁδὸν ἔξω καὶ ἐπὶ τὰ βασίλεια ποιούμενοι. τὰ δὲ βασίλεια ἐν ταύτῃ τῇ τοῦ θεοῦ καὶ τῶν προγόνων κατοικήσει κατ᾽ ἀρχὰς ἐποιήσαντο εὐθύς, ἕτερος δὲ παρ᾽ ἑτέρου δεχόμενος, κεκοσμημένα κοσμῶν,
","ἱερός βασιλικός οἰκέω λιμήν νεώριον σύμπας χώρα , τοιόσδε τάξις διακοσμοῦντες.τοὺς θάλασσα τροχούς , ἀρχαῖος μητρόπολις , πρῶτος γεφυρόω , ὁδός ἔξω βασίλειον ποιέω . βασίλειον θεός πρόγονος κατοικήω κατ᾽ ἀρχή ποιέω εὐθύς , ἕτερος παρ᾽ ἕτερος δέχομαι , κεκοσμημένα κοσμέω , 
"
46,.115d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D115d,"ὑπερεβάλλετο εἰς δύναμιν ἀεὶ τὸν ἔμπροσθεν, ἕως εἰς ἔκπληξιν μεγέθεσιν κάλλεσίν τε ἔργων ἰδεῖν τὴν οἴκησιν ἀπηργάσαντο. διώρυχα μὲν γὰρ ἐκ τῆς θαλάττης ἀρχόμενοι τρίπλεθρον τὸ πλάτος, ἑκατὸν δὲ ποδῶν βάθος, μῆκος δὲ πεντήκοντα σταδίων, ἐπὶ τὸν ἐξωτάτω τροχὸν συνέτρησαν, καὶ τὸν ἀνάπλουν ἐκ τῆς θαλάττης ταύτῃ πρὸς ἐκεῖνον ὡς εἰς λιμένα ἐποιήσαντο, διελόντες στόμα ναυσὶν ταῖς μεγίσταις ἱκανὸν εἰσπλεῖν. καὶ δὴ καὶ τοὺς τῆς γῆς τροχούς, οἳ τοὺς
","ὑπιρεβάλλω δύναμις ἀεί ἔμπροσθεν , ἕως ἔκπληξις μεγέθος κάλλος ἔργον εἶδον οἴκησις ἀπηργάζομαι . διῶρυξ θάλασσα ἄρχω τρίπλεθρος πλάτος , ἑκατόν πούς βάθος , μῆκος πεντήκοντα στάδιον , ἐξωτάτω τροχός συνέτρησαν , ἀνάπλοος θάλασσα ἐκεῖνος λιμήν ποιέω , διαιρέω στόμα ναῦς μεγίσταις ἱκανός εἰσπλεῖν . γῆ τροχούς , 
"
47,.115e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D115e,"τῆς θαλάττης διεῖργον, κατὰ τὰς γεφύρας διεῖλον ὅσον μιᾷ τριήρει διέκπλουν εἰς ἀλλήλους, καὶ κατεστέγασαν ἄνωθεν ὥστε τὸν ὑπόπλουν κάτωθεν εἶναι: τὰ γὰρ τῶν τῆς γῆς τροχῶν χείλη βάθος εἶχεν ἱκανὸν ὑπερέχον τῆς θαλάττης. ἦν δὲ ὁ μὲν μέγιστος τῶν τροχῶν, εἰς ὃν ἡ θάλαττα συνετέτρητο, τριστάδιος τὸ πλάτος, ὁ δ᾽ ἑξῆς τῆς γῆς ἴσος ἐκείνῳ: τοῖν δὲ δευτέροιν ὁ μὲν ὑγρὸς δυοῖν σταδίοιν πλάτος, ὁ δὲ ξηρὸς ἴσος αὖ πάλιν τῷ πρόσθεν ὑγρῷ: σταδίου δὲ ὁ
","θάλασσα διεῖργον , γέφυρα διαιρέω ὅσος εἷς τριήρης διέκπλοος ἀλλήλων , κατεστέγασαν ἄνωθεν ὑπόπλοος κάτωθεν : γῆ τροχός χεῖλος βάθος ἔχω ἱκανός ὑπερέχω θάλασσα . μέγας τροχός , θάλαττα συνετέτρητο , τριστάδιος πλάτος , δέ ἑξῆς γῆ ἴσος ἐκεῖνος : δευτέροιν ὑγρός δύο σταδίοιν πλάτος , ξηρός ἴσος αὖ πάλιν πρόσθεν ὑγρός : στάδιον 
"
48,.116a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D116a,"περὶ αὐτὴν τὴν ἐν μέσῳ νῆσον περιθέων. ἡ δὲ νῆσος, ἐν ᾗ τὰ βασίλεια ἦν, πέντε σταδίων τὴν διάμετρον εἶχεν. ταύτην δὴ κύκλῳ καὶ τοὺς τροχοὺς καὶ τὴν γέφυραν πλεθριαίαν τὸ πλάτος οὖσαν ἔνθεν καὶ ἔνθεν λιθίνῳ περιεβάλλοντο τείχει, πύργους καὶ πύλας ἐπὶ τῶν γεφυρῶν κατὰ τὰς τῆς θαλάττης διαβάσεις ἑκασταχόσε ἐπιστήσαντες: τὸν δὲ λίθον ἔτεμνον ὑπὸ τῆς νήσου κύκλῳ τῆς ἐν μέσῳ καὶ ὑπὸ τῶν τροχῶν ἔξωθεν καὶ ἐντός, τὸν μὲν λευκόν, τὸν δὲ μέλανα,
","μέσος νῆσος περιθάω . νῆσος , βασίλειον , πέντε στάδιον διάμετρος ἔχω . κύκλῳ τροχός γέφυρα πλεθριαῖος πλάτος ἔνθεν ἔνθεν λιθίνῳ περιεβάλλοντο τεῖχος , πύργος πύλη γεφύρη θάλασσα διαβάσεις ἑκασταχόσε ἐπιστέω : λίθος τέμνω νῆσος κύκλῳ μέσος τροχός ἔξωθεν ἐντός , λευκός , μέλας , 
"
49,.116b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D116b,"τὸν δὲ ἐρυθρὸν ὄντα, τέμνοντες δὲ ἅμ᾽ ἠργάζοντο νεωσοίκους κοίλους διπλοῦς ἐντός, κατηρεφεῖς αὐτῇ τῇ πέτρᾳ. καὶ τῶν οἰκοδομημάτων τὰ μὲν ἁπλᾶ, τὰ δὲ μειγνύντες τοὺς λίθους ποικίλα ὕφαινον παιδιᾶς χάριν, ἡδονὴν αὐτοῖς σύμφυτον ἀπονέμοντες: καὶ τοῦ μὲν περὶ τὸν ἐξωτάτω τροχὸν τείχους χαλκῷ περιελάμβανον πάντα τὸν περίδρομον, οἷον ἀλοιφῇ προσχρώμενοι, τοῦ δ᾽ ἐντὸς καττιτέρῳ περιέτηκον, τὸν δὲ
","ἐρυθρός , τέμνω ἅμ᾽ ἐργάζομαι νεωσοίκους κοίλους διπλόος ἐντός , κατηρεφής πέτρα . οἴκοδομημα ἁπλᾶ , μείγνυμι λίθος ποικίλος ὕφαινον παιδιή χάρις , ἡδονή σύμφυτος ἀπονέμω : ἐξωτάτω τροχός τεῖχος χαλκός περιαλαμβάνω πᾶς περίδρομος , οἷος ἀλοιφή προσχράομαι , δέ ἐντός καττότερις περιέτηκον , 
"
50,.116c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D116c,"περὶ αὐτὴν τὴν ἀκρόπολιν ὀρειχάλκῳ μαρμαρυγὰς ἔχοντι πυρώδεις.τὰ δὲ δὴ τῆς ἀκροπόλεως ἐντὸς βασίλεια κατεσκευασμένα ὧδ᾽ ἦν. ἐν μέσῳ μὲν ἱερὸν ἅγιον αὐτόθι τῆς τε Κλειτοῦς καὶ τοῦ Ποσειδῶνος ἄβατον ἀφεῖτο, περιβόλῳ χρυσῷ περιβεβλημένον, τοῦτ᾽ ἐν ᾧ κατ᾽ ἀρχὰς ἐφίτυσαν καὶ ἐγέννησαν τὸ τῶν δέκα βασιλειδῶν γένος: ἔνθα καὶ κατ᾽ ἐνιαυτὸν ἐκ πασῶν τῶν δέκα λήξεων ὡραῖα αὐτόσε ἀπετέλουν ἱερὰ ἐκείνων ἑκάστῳ. τοῦ δὲ Ποσειδῶνος αὐτοῦ νεὼς ἦν, σταδίου
","ἀκρόπολις ὀρείχαλκος μαρμαρυγὰς ἔχω πυρώδεις.τὰ ἀκροπόλεως ἐντός βασίλειον κατεσκευασμένα ὧδε . μέσος ἱερόν ἅγιος αὐτόθι Κλειτώ Ποσειδῶν ἄβατος ἀφεῖτο , περίβολος χρυσός περιβάλλω , τοῦτ᾽ κατ᾽ ἀρχή ἐφίτυσαν γεννάω δέκα βασιλειδῶν γένος : ἔνθα κατ᾽ ἐνιαυτός πᾶς δέκα λήξεων ὡραῖος αὐτόσε ἀπατελέω ἱερόν ἐκεῖνος ἕκαστος . Ποσειδῶν ναός , στάδιον 
"
51,.116d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D116d,"μὲν μῆκος, εὖρος δὲ τρίπλεθρος, ὕψος δ᾽ ἐπὶ τούτοις σύμμετρον ἰδεῖν, εἶδος δέ τι βαρβαρικὸν ἔχοντος. πάντα δὲ ἔξωθεν περιήλειψαν τὸν νεὼν ἀργύρῳ, πλὴν τῶν ἀκρωτηρίων, τὰ δὲ ἀκρωτήρια χρυσῷ: τὰ δ᾽ ἐντός, τὴν μὲν ὀροφὴν ἐλεφαντίνην ἰδεῖν πᾶσαν χρυσῷ καὶ ἀργύρῳ καὶ ὀρειχάλκῳ πεποικιλμένην, τὰ δὲ ἄλλα πάντα τῶν τοίχων τε καὶ κιόνων καὶ ἐδάφους ὀρειχάλκῳ περιέλαβον. χρυσᾶ δὲ ἀγάλματα ἐνέστησαν, τὸν μὲν θεὸν ἐφ᾽ ἅρματος ἑστῶτα ἓξ ὑποπτέρων
","μῆκος , εὖρος τρίπλεθρος , ὕψος δέ σύμμετρος εἶδον , εἶδος βαρβαρικός ἔχω . πᾶς ἔξωθεν περιήλειψαν ναός ἄργυρος , πλήν ἀκρωτήριον , ἀκρωτήριον χρυσός : δέ ἐντός , ὀροφή ἐλεφαντίνην εἶδον πᾶς χρυσός ἄργυρος ὀρειχάλκῳ πεποικιλμένην , πᾶς τοίχος κίων ἐδάφος ὀρειχάλκος περιλαμβάνω . χρύσεος ἄγαλμα ἐνέστησαν , θεός ἐφ᾽ ἅρμα ἵστημι ἕξ ὑποπτέρων 
"
52,.116e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D116e,"ἵππων ἡνίοχον, αὐτόν τε ὑπὸ μεγέθους τῇ κορυφῇ τῆς ὀροφῆς ἐφαπτόμενον, Νηρῇδας δὲ ἐπὶ δελφίνων ἑκατὸν κύκλῳ— τοσαύτας γὰρ ἐνόμιζον αὐτὰς οἱ τότε εἶναι—πολλὰ δ᾽ ἐντὸς ἄλλα ἀγάλματα ἰδιωτῶν ἀναθήματα ἐνῆν. περὶ δὲ τὸν νεὼν ἔξωθεν εἰκόνες ἁπάντων ἕστασαν ἐκ χρυσοῦ, τῶν γυναικῶν καὶ αὐτῶν ὅσοι τῶν δέκα ἐγεγόνεσαν βασιλέων, καὶ πολλὰ ἕτερα ἀναθήματα μεγάλα τῶν τε βασιλέων καὶ ἰδιωτῶν ἐξ αὐτῆς τε τῆς πόλεως καὶ τῶν ἔξωθεν ὅσων ἐπῆρχον. βωμός
","ἵππος ἡνίοχος , μέγεθος κορυφή ὀροφή ἐφαπτόμενος , Νηρῇδαι δελφίς ἑκατόν κύκλος — τοσοῦτος νομίζω τότε — πολύς δέ ἐντός ἄγαλμα ἰδιώτης ἀνάθημα ἔνειμι . ναός ἔξωθεν εἰκόνες ἅπας ἵστημι χρυσός , γυνή ὅσος δέκα γίγνομαι βασιλεύς , πολύς ἕτερος ἀνάθημα μέγας βασιλεύς ἰδιώτης πόλις ἔξωθεν ὅσος ἐπάρχω . βωμός 
"
53,.117a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D117a,"τε δὴ συνεπόμενος ἦν τὸ μέγεθος καὶ τὸ τῆς ἐργασίας ταύτῃ τῇ κατασκευῇ, καὶ τὰ βασίλεια κατὰ τὰ αὐτὰ πρέποντα μὲν τῷ τῆς ἀρχῆς μεγέθει, πρέποντα δὲ τῷ περὶ τὰ ἱερὰ κόσμῳ. ταῖς δὲ δὴ κρήναις, τῇ τοῦ ψυχροῦ καὶ τῇ τοῦ θερμοῦ νάματος, πλῆθος μὲν ἄφθονον ἐχούσαις, ἡδονῇ δὲ καὶ ἀρετῇ τῶν ὑδάτων πρὸς ἑκατέρου τὴν χρῆσιν θαυμαστοῦ πεφυκότος, ἐχρῶντο περιστήσαντες οἰκοδομήσεις καὶ δένδρων φυτεύσεις πρεπούσας
","συνέπομαι μέγεθος ἐργασία κατασκευή , βασίλειον πρέπω ἀρχή μέγεθος , πρέπω ἱερόν κόσμος . κρήνη , ψυχρός θερμός νάματος , πλῆθος ἄφθονος ἔχω , ἡδονή ἀρετή ὕδωρ ἑκατέρου χρῆσις θαυμαστής φύζω , χράω περιστέω οἰκοδομήσεις δένδρον φυτεύσις πρέπω 
"
54,.117b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D117b,"ὕδασι, δεξαμενάς τε αὖ τὰς μὲν ὑπαιθρίους, τὰς δὲ χειμερινὰς τοῖς θερμοῖς λουτροῖς ὑποστέγους περιτιθέντες, χωρὶς μὲν βασιλικάς, χωρὶς δὲ ἰδιωτικάς, ἔτι δὲ γυναιξὶν ἄλλας καὶ ἑτέρας ἵπποις καὶ τοῖς ἄλλοις ὑποζυγίοις, τὸ πρόσφορον τῆς κοσμήσεως ἑκάστοις ἀπονέμοντες. τὸ δὲ ἀπορρέον ἦγον ἐπὶ τὸ τοῦ Ποσειδῶνος ἄλσος, δένδρα παντοδαπὰ κάλλος ὕψος τε δαιμόνιον ὑπ᾽ ἀρετῆς τῆς γῆς ἔχοντα, καὶ ἐπὶ τοὺς ἔξω κύκλους δι᾽ ὀχετῶν κατὰ τὰς γεφύρας
","ὕδασι , δεξαμενάς αὖ ὑπαιθρίους , χειμερινός θερμός λουτρόν ὑποστέγους περιτίθημι , χωρίς βασιλικός , χωρίς ἰδιωτικός , γυνή ἕτερος ἵππος ὑποζυγίοις , πρόσφορος κοσμήσεως ἕκαστος ἀπονέμω . ἀπορρέω ἄγω Ποσειδῶν ἄλσος , δένδρον παντοδαπός κάλλος ὕψος δαιμόνιος ὑπ᾽ ἀρετή γῆ ἔχω , ἔξω κύκλος δι᾽ ὀχετῶν γέφυρα 
"
55,.117c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D117c,"ἐπωχέτευον: οὗ δὴ πολλὰ μὲν ἱερὰ καὶ πολλῶν θεῶν, πολλοὶ δὲ κῆποι καὶ πολλὰ γυμνάσια ἐκεχειρούργητο, τὰ μὲν ἀνδρῶν, τὰ δὲ ἵππων χωρὶς ἐν ἑκατέρᾳ τῇ τῶν τροχῶν νήσῳ, τά τε ἄλλα καὶ κατὰ μέσην τὴν μείζω τῶν νήσων ἐξῃρημένος ἱππόδρομος ἦν αὐτοῖς, σταδίου τὸ πλάτος ἔχων, τὸ δὲ μῆκος περὶ τὸν κύκλον ὅλον ἀφεῖτο εἰς ἅμιλλαν τοῖς ἵπποις. δορυφορικαὶ δὲ περὶ αὐτὸν ἔνθεν τε καὶ ἔνθεν οἰκήσεις ἦσαν
","ἐπωχέτευον : πολύς ἱερόν πολύς θεός , πολύς κῆπος πολύς γυμνάσιον ἐκεχειρούργητο , ἀνήρ , ἵππος χωρίς ἑκατέρᾳ τροχός νῆσος , μέσος μέγας νῆσος ἐξῃρημένος ἱππόδρομος , στάδιον πλάτος ἔχω , μῆκος κύκλος ὅλος ἀφίημι ἅμιλλα ἵππος . δορυφορικός ἔνθεν ἔνθεν οἰκήσις 
"
56,.117d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D117d,"τῷ πλήθει τῶν δορυφόρων: τοῖς δὲ πιστοτέροις ἐν τῷ μικροτέρῳ τροχῷ καὶ πρὸς τῆς ἀκροπόλεως μᾶλλον ὄντι διετέτακτο ἡ φρουρά, τοῖς δὲ πάντων διαφέρουσιν πρὸς πίστιν ἐντὸς τῆς ἀκροπόλεως περὶ τοὺς βασιλέας αὐτοὺς ἦσαν οἰκήσεις δεδομέναι. τὰ δὲ νεώρια τριήρων μεστὰ ἦν καὶ σκευῶν ὅσα τριήρεσιν προσήκει, πάντα δὲ ἐξηρτυμένα ἱκανῶς. καὶ τὰ μὲν δὴ περὶ τὴν τῶν βασιλέων οἴκησιν οὕτω κατεσκεύαστο: διαβάντι δὲ τοὺς λιμένας ἔξω τρεῖς ὄντας ἀρξάμενον ἀπὸ
","πλῆθος δορύφορος : πιστοτέροις μικρότερος τροχῷ ἀκροπόλεως μᾶλλον διτάσσω φρουρά , πᾶς διαφέρω πίστις ἐντός ἀκροπόλεως βασιλεύς οἰκήσις δεδομέναι . νεώριον τριήρης μεστός σκευῶν ὅσος τριήρης προσήκω , πᾶς ἐξηρτυμένα ἱκανός . βασιλεύς οἴκησις κατεσκεύαστο : διαβαίνω λιμήν ἔξω τρεῖς ἄρχω 
"
57,.117e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D117e,"τῆς θαλάττης ᾔειν ἐν κύκλῳ τεῖχος, πεντήκοντα σταδίους τοῦ μεγίστου τροχοῦ τε καὶ λιμένος ἀπέχον πανταχῇ, καὶ συνέκλειεν εἰς ταὐτὸν πρὸς τὸ τῆς διώρυχος στόμα τὸ πρὸς θαλάττης. τοῦτο δὴ πᾶν συνῳκεῖτο μὲν ὑπὸ πολλῶν καὶ πυκνῶν οἰκήσεων, ὁ δὲ ἀνάπλους καὶ ὁ μέγιστος λιμὴν ἔγεμεν πλοίων καὶ ἐμπόρων ἀφικνουμένων πάντοθεν, φωνὴν καὶ θόρυβον παντοδαπὸν κτύπον τε μεθ᾽ ἡμέραν καὶ διὰ νυκτὸς ὑπὸ πλήθους παρεχομένων.τὸ μὲν οὖν ἄστυ καὶ τὸ περὶ τὴν ἀρχαίαν οἴκησιν σχεδὸν ὡς τότ᾽ ἐλέχθη νῦν διεμνημόνευται: τῆς δ᾽ ἄλλης χώρας
","θάλασσα ειἶμν κύκλος τεῖχος , πεντήκοντα στάδιον μέγας τροχός λιμήν ἀπέχω πανταχῇ , συνέκλειεν διῶρυξ στόμα θάλασσα . πᾶς συνῳκεῖτο πολύς πυκνός οἰκήσεων , ἀνάπλους μέγας λιμήν γέμω πλοῖον ἐμπόρων ἀφικνέομαι πάντοθεν , φωνή θόρυβος παντοδαπὸς κτύπος μεθ᾽ ἡμέρα νύξ πλῆθος παρεχομένων.τὸ ἄστυ ἀρχαῖος οἴκησις σχεδόν τότ᾽ λέγω νῦν διεμνημόνευμι : δέ χώρα 
"
